"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8063.3
0.10139	8086.6
0.102799	8110.3
0.104227	8134.4
0.105676	8159.3
0.107145	8184.4
0.108634	8209.9
0.110143	8235.7
0.111674	8262
0.113226	8288.7
0.1148	8315.7
0.116395	8343.2
0.118013	8371.1
0.119653	8399.6
0.121315	8428.3
0.123001	8457.3
0.124711	8486.8
0.126444	8516.7
0.128201	8546.8
0.129983	8577.4
0.131789	8608.4
0.133621	8640
0.135478	8671.7
0.137361	8703.7
0.13927	8736.3
0.141205	8769.2
0.143167	8802.3
0.145157	8836
0.147174	8870.1
0.14922	8904.5
0.151293	8939.2
0.153396	8974.4
0.155528	9009.9
0.157689	9045.7
0.159881	9082.1
0.162103	9118.8
0.164355	9155.8
0.16664	9193.4
0.168955	9231.2
0.171303	9269.5
0.173684	9308.3
0.176098	9347.3
0.178545	9386.7
0.181027	9426.6
0.183542	9467.1
0.186093	9507.9
0.188679	9549
0.191301	9590.7
0.19396	9632.7
0.196656	9675.4
0.199389	9718.4
0.20216	9761.8
0.204969	9805.6
0.207818	9850.3
0.210706	9895.2
0.213634	9940.4
0.216603	9986.3
0.219613	10033
0.222665	10080
0.22576	10127
0.228897	10175
0.232078	10223
0.235303	10272
0.238574	10322
0.241889	10372
0.245251	10423
0.248659	10474
0.252115	10526
0.255619	10578
0.259171	10631
0.262773	10685
0.266425	10739
0.270127	10794
0.273881	10850
0.277688	10906
0.281547	10962
0.285459	11020
0.289427	11078
0.293449	11137
0.297527	11196
0.301662	11256
0.305854	11317
0.310105	11379
0.314414	11441
0.318784	11504
0.323214	11568
0.327706	11634
0.33226	11699
0.336878	11764
0.34156	11831
0.346306	11899
0.351119	11968
0.355999	12038
0.360946	12107
0.365962	12178
0.371048	12250
0.376205	12324
0.381433	12397
0.386734	12471
0.392109	12547
0.397558	12624
0.403083	12702
0.408685	12780
0.414365	12858
0.420123	12939
0.425962	13020
0.431882	13102
0.437884	13186
0.443969	13270
0.450139	13355
0.456395	13441
0.462737	13528
0.469168	13616
0.475689	13706
0.482299	13796
0.489002	13888
0.495798	13981
0.502688	14075
0.509674	14170
0.516757	14266
0.523939	14364
0.53122	14462
0.538603	14562
0.546088	14663
0.553677	14765
0.561372	14868
0.569174	14973
0.577084	15079
0.585104	15186
0.593235	15295
0.601479	15405
0.609838	15515
0.618314	15628
0.626907	15742
0.635619	15857
0.644452	15973
0.653409	16091
0.662489	16211
0.671696	16331
0.681031	16454
0.690495	16578
0.700092	16703
0.709821	16830
0.719686	16958
0.729687	17087
0.739828	17219
0.75011	17351
0.760534	17485
0.771104	17622
0.78182	17759
0.792685	17898
0.803702	18039
0.814871	18182
0.826196	18325
0.837678	18472
0.849319	18620
0.861122	18768
0.87309	18920
0.885224	19073
0.897526	19227
0.909999	19384
0.922646	19541
0.935468	19702
0.948469	19864
0.96165	20027
0.975014	20193
0.988564	20362
1.0023	20825
1.01623	21000
1.03036	21178
1.04467	21358
1.05919	21538
1.07391	21720
1.08884	21906
1.10397	22092
1.11931	22280
1.13487	22471
1.15064	22664
1.16663	22858
1.18284	23055
1.19928	23254
1.21595	23455
1.23285	23657
1.24998	23863
1.26735	24070
1.28496	24279
1.30282	24492
1.32093	24706
1.33929	24921
1.3579	25140
1.37677	25360
1.3959	25583
1.4153	25808
1.43497	26035
1.45491	26265
1.47513	26497
1.49563	26732
1.51642	26968
1.53749	27208
1.55886	27449
1.58052	27694
1.60249	27941
1.62476	28191
1.64734	28442
1.67023	28697
1.69345	28953
1.71698	29213
1.74084	29475
1.76503	29740
1.78956	30009
1.81443	30278
1.83965	30552
1.86522	30827
1.89114	31107
1.91742	31386
1.94407	31670
1.97108	31958
1.99848	32246
2.02625	32539
2.05441	32834
2.08296	33132
2.11191	33434
2.14126	33736
2.17102	34044
2.20119	34355
2.23178	34666
2.2628	34983
2.29424	35303
2.32613	35624
2.35845	35949
2.39123	36276
2.42446	36609
2.45816	36942
2.49232	37280
2.52695	37622
2.56207	37964
2.59768	38311
2.63378	38661
2.67038	39014
2.70749	39371
2.74512	39731
2.78327	40095
2.82195	40460
2.86117	40830
2.90093	41202
2.94125	41579
2.98212	41958
3.02357	42340
3.06559	42727
3.10819	43116
3.15139	43509
3.19518	43905
3.23959	44304
3.28461	44708
3.33026	45113
3.37654	45521
3.42346	45935
3.47104	46352
3.51928	46771
3.56819	47193
3.61778	47621
3.66805	48050
3.71903	48483
3.77071	48918
3.82312	49357
3.87625	49800
3.93012	50245
3.98474	50696
4.04011	51148
4.09626	51603
4.15319	52062
4.21091	52523
4.26943	52988
4.32876	53458
4.38892	53929
4.44991	54403
4.51176	54881
4.57446	55360
4.63803	55845
4.70249	56331
4.76784	56822
4.8341	57314
4.90128	57809
4.9694	58307
5.03846	58808
5.10848	59313
5.17947	59819
5.25146	60326
5.32444	60838
5.39843	61353
5.47346	61869
5.54952	62387
5.62665	62908
5.70484	63431
5.78413	63957
5.86451	64483
5.94601	65013
6.02865	65543
6.11243	66077
6.19738	66611
6.2835	67146
6.37083	67685
6.45936	68224
6.54913	68763
