"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5178.1
0.10139	5193.1
0.102799	5208.4
0.104227	5223.8
0.105676	5239.8
0.107145	5256
0.108634	5272.3
0.110143	5288.9
0.111674	5305.8
0.113226	5322.9
0.1148	5340.3
0.116395	5358
0.118013	5375.9
0.119653	5394.2
0.121315	5412.6
0.123001	5431.3
0.124711	5450.2
0.126444	5469.4
0.128201	5488.8
0.129983	5508.4
0.131789	5528.3
0.133621	5548.6
0.135478	5569
0.137361	5589.6
0.13927	5610.5
0.141205	5631.6
0.143167	5652.9
0.145157	5674.5
0.147174	5696.4
0.14922	5718.5
0.151293	5740.8
0.153396	5763.4
0.155528	5786.2
0.157689	5809.3
0.159881	5832.7
0.162103	5856.2
0.164355	5880
0.16664	5904.1
0.168955	5928.4
0.171303	5953.1
0.173684	5977.9
0.176098	6003
0.178545	6028.3
0.181027	6053.9
0.183542	6080
0.186093	6106.2
0.188679	6132.6
0.191301	6159.3
0.19396	6186.3
0.196656	6213.8
0.199389	6241.4
0.20216	6269.3
0.204969	6297.4
0.207818	6326.1
0.210706	6355
0.213634	6384
0.216603	6413.5
0.219613	6443.4
0.222665	6473.5
0.22576	6503.9
0.228897	6534.7
0.232078	6565.9
0.235303	6597.3
0.238574	6629
0.241889	6661.4
0.245251	6693.9
0.248659	6726.8
0.252115	6760.2
0.255619	6793.8
0.259171	6827.8
0.262773	6862.4
0.266425	6897.2
0.270127	6932.4
0.273881	6968.2
0.277688	7004.2
0.281547	7040.5
0.285459	7077.7
0.289427	7114.9
0.293449	7152.6
0.297527	7191
0.301662	7229.6
0.305854	7268.9
0.310105	7308.4
0.314414	7348.5
0.318784	7388.9
0.323214	7430
0.327706	7472
0.33226	7513.8
0.336878	7555.9
0.34156	7599.2
0.346306	7642.7
0.351119	7686.7
0.355999	7731.7
0.360946	7776.4
0.365962	7822.1
0.371048	7868.4
0.376205	7915.6
0.381433	7962.7
0.386734	8010.4
0.392109	8059.1
0.397558	8108.3
0.403083	8158.4
0.408685	8208.5
0.414365	8259.2
0.420123	8310.8
0.425962	8362.9
0.431882	8416
0.437884	8469.8
0.443969	8523.6
0.450139	8578.6
0.456395	8633.9
0.462737	8689.9
0.469168	8746.5
0.475689	8804
0.482299	8862.2
0.489002	8921.2
0.495798	8980.9
0.502688	9041.4
0.509674	9102.3
0.516757	9164.3
0.523939	9227
0.53122	9290.4
0.538603	9354.5
0.546088	9419.4
0.553677	9485
0.561372	9551.4
0.569174	9618.5
0.577084	9687.1
0.585104	9755.7
0.593235	9825.7
0.601479	9896.5
0.609838	9967.3
0.618314	10040
0.626907	10114
0.635619	10187
0.644452	10262
0.653409	10338
0.662489	10415
0.671696	10492
0.681031	10571
0.690495	10651
0.700092	10731
0.709821	10813
0.719686	10896
0.729687	10978
0.739828	11063
0.75011	11148
0.760534	11235
0.771104	11323
0.78182	11411
0.792685	11500
0.803702	11591
0.814871	11683
0.826196	11775
0.837678	11869
0.849319	11965
0.861122	12060
0.87309	12158
0.885224	12257
0.897526	12356
0.909999	12457
0.922646	12558
0.935468	12661
0.948469	12766
0.96165	12871
0.975014	12978
0.988564	13086
1.0023	13384
1.01623	13497
1.03036	13612
1.04467	13727
1.05919	13843
1.07391	13961
1.08884	14081
1.10397	14201
1.11931	14322
1.13487	14445
1.15064	14569
1.16663	14694
1.18284	14821
1.19928	14949
1.21595	15079
1.23285	15209
1.24998	15342
1.26735	15475
1.28496	15610
1.30282	15748
1.32093	15886
1.33929	16025
1.3579	16166
1.37677	16307
1.3959	16452
1.4153	16597
1.43497	16743
1.45491	16892
1.47513	17041
1.49563	17193
1.51642	17345
1.53749	17501
1.55886	17656
1.58052	17814
1.60249	17974
1.62476	18135
1.64734	18297
1.67023	18462
1.69345	18628
1.71698	18796
1.74084	18965
1.76503	19137
1.78956	19311
1.81443	19485
1.83965	19662
1.86522	19839
1.89114	20021
1.91742	20201
1.94407	20385
1.97108	20571
1.99848	20758
2.02625	20948
2.05441	21139
2.08296	21332
2.11191	21528
2.14126	21724
2.17102	21923
2.20119	22125
2.23178	22327
2.2628	22533
2.29424	22740
2.32613	22948
2.35845	23159
2.39123	23372
2.42446	23588
2.45816	23804
2.49232	24024
2.52695	24246
2.56207	24469
2.59768	24694
2.63378	24922
2.67038	25152
2.70749	25384
2.74512	25619
2.78327	25855
2.82195	26094
2.86117	26335
2.90093	26577
2.94125	26823
2.98212	27071
3.02357	27320
3.06559	27573
3.10819	27827
3.15139	28084
3.19518	28342
3.23959	28604
3.28461	28868
3.33026	29133
3.37654	29400
3.42346	29672
3.47104	29945
3.51928	30219
3.56819	30497
3.61778	30777
3.66805	31060
3.71903	31344
3.77071	31630
3.82312	31919
3.87625	32210
3.93012	32504
3.98474	32801
4.04011	33099
4.09626	33399
4.15319	33703
4.21091	34007
4.26943	34315
4.32876	34626
4.38892	34938
4.44991	35252
4.51176	35569
4.57446	35887
4.63803	36209
4.70249	36532
4.76784	36858
4.8341	37186
4.90128	37516
4.9694	37848
5.03846	38183
5.10848	38520
5.17947	38859
5.25146	39198
5.32444	39541
5.39843	39886
5.47346	40233
5.54952	40582
5.62665	40932
5.70484	41285
5.78413	41639
5.86451	41995
5.94601	42353
6.02865	42712
6.11243	43074
6.19738	43436
6.2835	43801
6.37083	44167
6.45936	44535
6.54913	44903
6.64015	45274
6.73243	45646
6.82599	46018
6.92086	46391
7.01704	46767
7.11456	47142
7.21343	47519
7.31368	47897
7.41532	48276
7.51837	48655
7.62286	49036
7.7288	49417
7.83621	49798
7.94511	50181
8.05553	50562
8.16748	50945
8.28098	51328
8.39607	51710
8.51275	52092
8.63106	52475
8.75101	52856
8.87262	53239
8.99593	53619
9.12095	54000
9.2477	54381
9.37622	54760
9.50653	55140
9.63864	55518
9.7726	55895
9.90841	56269
10.0461	56643
10.1857	57015
10.3273	57387
10.4708	57756
10.6163	58125
10.7639	58492
10.9134	58855
11.0651	59217
11.2189	59576
11.3748	59932
11.5329	60285
11.6932	60636
11.8557	60985
12.0204	61329
12.1875	61671
12.3569	62008
12.5286	62342
12.7027	62670
12.8792	62997
13.0582	63317
13.2397	63635
13.4237	63948
13.6103	64254
13.7994	64556
13.9912	64853
14.1856	65144
14.3828	65431
14.5826	65713
14.7853	65990
14.9908	66259
15.1991	66522
15.4103	66780
15.6245	67027
15.8416	67270
16.0618	67507
16.285	67736
16.5113	67957
16.7408	68170
16.9735	68374
17.2093	68571
17.4485	68760
17.691	68941
17.9369	69114
18.1861	69281
18.4389	69435
18.6951	69584
18.9549	69724
19.2184	69853
19.4854	69974
19.7562	70085
20.0308	70188
20.3092	70282
20.5914	70366
20.8776	70439
21.1677	70503
21.4619	70557
21.7602	70603
22.0626	70642
22.3692	70669
22.6801	70689
22.9953	70699
23.3148	70698
23.6389	70688
23.9674	70669
24.3005	70639
24.6382	70599
24.9806	70550
25.3277	70493
25.6797	70426
26.0366	70351
26.3984	70268
26.7653	70175
27.1373	70073
27.5144	69963
27.8968	69843
28.2845	69716
28.6776	69578
29.0761	69433
29.4802	69281
29.8899	69121
30.3053	68953
30.7265	68777
31.1535	68594
31.5864	68402
32.0254	68204
32.4705	68001
32.9217	67792
33.3792	67575
33.8431	67352
34.3135	67123
34.7903	66887
35.2738	66649
35.764	66405
36.2611	66154
36.765	65899
37.2759	65639
37.794	65376
38.3192	65109
38.8518	64836
39.3917	64561
39.9391	64282
40.4942	64001
41.0569	63718
41.6275	63432
42.206	63143
42.7926	62853
43.3873	62561
43.9903	62265
44.6016	61968
45.2215	61669
45.8499	61368
46.4871	61063
47.1332	60758
47.7882	60449
48.4523	60137
49.1257	59823
49.8084	59506
50.5006	59186
51.2024	58863
51.914	58538
52.6355	58210
53.367	57878
54.1087	57543
54.8606	57206
55.623	56864
56.3961	56521
57.1798	56172
57.9745	55821
58.7802	55465
59.5971	55107
60.4253	54743
61.265	54376
62.1165	54005
62.9797	53629
63.855	53249
64.7424	52864
65.6422	52475
66.5544	52080
67.4793	51682
68.4171	51278
69.3679	50870
70.332	50456
71.3094	50037
72.3004	49613
73.3052	49183
74.324	48748
75.3569	48308
76.4041	47864
77.466	47415
78.5425	46961
79.6341	46504
80.7408	46044
81.8629	45580
83.0005	45114
84.154	44646
85.3236	44178
86.5093	43707
87.7116	43236
88.9305	42765
90.1664	42294
91.4195	41822
92.69	41352
93.9782	40883
95.2842	40415
96.6084	39948
97.951	39482
99.3123	39016
100.692	38552
102.092	38090
103.511	37629
104.949	37167
106.408	36702
107.886	36238
109.386	35774
110.906	35309
112.447	34844
114.01	34377
115.594	33908
117.201	33441
118.83	32967
120.481	32492
122.156	32014
123.853	31535
125.574	31055
127.32	30572
129.089	30090
130.883	29606
132.702	29117
134.546	28624
136.416	28133
138.312	27639
140.234	27145
142.183	26647
144.159	26147
146.162	25648
148.194	25143
150.253	24641
152.341	24138
154.458	23635
156.605	23133
158.781	22635
160.988	22141
163.225	21643
165.494	21147
167.794	20661
170.125	20178
172.49	19695
174.887	19218
177.317	18746
179.782	18284
182.28	17825
184.813	17370
187.382	16924
189.986	16482
192.626	16049
195.303	15619
198.017	15203
200.769	14789
203.559	14384
206.388	13985
209.257	13596
212.165	13214
215.113	12838
218.103	12467
221.134	12108
224.207	11753
227.323	11406
230.482	11065
233.685	10734
236.933	10408
240.226	10092
243.564	9779.8
246.949	9477.1
250.381	9182.3
253.861	8891.3
257.389	8608.7
260.966	8330.3
264.592	8060.2
268.27	7796.1
271.998	7537.2
275.778	7282.2
279.61	7033.3
283.496	6790.3
287.436	6553
291.431	6319.1
295.481	6089.7
299.587	5866.1
303.751	5646.7
307.972	5431.8
312.252	5222.2
316.592	5018.9
320.991	4819.8
325.452	4627.4
329.975	4439.3
334.561	4255.9
339.211	4079.6
343.925	3908.1
348.704	3741.6
353.551	3581.1
358.464	3425.4
363.446	3274.1
368.497	3127.3
373.618	2984.7
378.81	2846.9
384.075	2711.3
389.412	2580.6
394.824	2452.9
400.311	2329
405.874	2208.4
411.515	2091.3
417.234	1978.5
423.032	1870.4
428.911	1766.3
434.872	1666.7
440.916	1572
447.043	1482
453.256	1396.3
459.555	1314.9
465.942	1238.1
472.417	1165
478.983	1096.3
485.639	1031.3
492.388	969.74
499.231	911.74
506.169	856.89
513.204	805.24
520.336	756.36
527.567	710.07
534.899	666.23
542.333	624.69
549.87	585.34
557.511	547.88
565.259	512.36
573.115	478.83
581.08	447
589.155	417.08
597.343	388.76
605.645	362.14
614.061	337.14
622.595	313.56
631.248	291.36
640.02	270.41
648.915	250.81
657.933	232.35
667.077	215.07
676.347	198.83
685.747	183.66
695.277	169.39
704.94	156.06
714.736	143.56
724.669	131.92
734.74	121.05
744.951	110.92
755.304	101.49
765.801	92.714
776.444	84.578
787.234	77.029
798.175	70.043
809.267	63.588
820.514	57.626
831.917	52.157
843.478	47.142
855.2	42.555
867.086	38.373
879.136	34.561
891.353	31.096
903.741	27.962
916.301	25.119
929.035	22.547
941.946	20.231
955.037	18.146
968.309	16.27
981.766	14.543
995.41	11.915
