"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	557.28
0.10139	558.89
0.102799	560.53
0.104227	562.19
0.105676	563.85
0.107145	565.59
0.108634	567.35
0.110143	569.13
0.111674	570.95
0.113226	572.79
0.1148	574.66
0.116395	576.57
0.118013	578.49
0.119653	580.4
0.121315	582.38
0.123001	584.39
0.124711	586.42
0.126444	588.49
0.128201	590.57
0.129983	592.69
0.131789	594.83
0.133621	596.95
0.135478	599.14
0.137361	601.35
0.13927	603.6
0.141205	605.87
0.143167	608.16
0.145157	610.49
0.147174	612.78
0.14922	615.15
0.151293	617.55
0.153396	619.98
0.155528	622.43
0.157689	624.91
0.159881	627.36
0.162103	629.89
0.164355	632.45
0.16664	635.04
0.168955	637.66
0.171303	640.24
0.173684	642.91
0.176098	645.61
0.178545	648.33
0.181027	651.08
0.183542	653.81
0.186093	656.63
0.188679	659.47
0.191301	662.35
0.19396	665.25
0.196656	668.13
0.199389	671.09
0.20216	674.09
0.204969	677.12
0.207818	680.13
0.210706	683.23
0.213634	686.35
0.216603	689.52
0.219613	692.66
0.222665	695.89
0.22576	699.16
0.228897	702.46
0.232078	705.74
0.235303	709.12
0.238574	712.53
0.241889	715.93
0.245251	719.42
0.248659	722.95
0.252115	726.46
0.255619	730.07
0.259171	733.73
0.262773	737.36
0.266425	741.1
0.270127	744.88
0.273881	748.65
0.277688	752.52
0.281547	756.42
0.285459	760.32
0.289427	764.32
0.293449	768.37
0.297527	772.4
0.301662	776.56
0.305854	780.68
0.310105	784.93
0.314414	789.15
0.318784	793.48
0.323214	797.89
0.327706	802.32
0.33226	806.81
0.336878	811.23
0.34156	815.88
0.346306	820.45
0.351119	825.18
0.355999	829.91
0.360946	834.72
0.365962	839.53
0.371048	844.49
0.376205	849.46
0.381433	854.42
0.386734	859.54
0.392109	864.66
0.397558	869.94
0.403083	875.22
0.408685	880.5
0.414365	885.93
0.420123	891.36
0.425962	896.95
0.431882	902.54
0.437884	908.21
0.443969	913.87
0.450139	919.78
0.456395	925.6
0.462737	931.5
0.469168	937.56
0.475689	943.61
0.482299	949.75
0.489002	955.96
0.495798	962.25
0.502688	968.62
0.509674	975.15
0.516757	981.67
0.523939	988.27
0.53122	994.95
0.538603	1001.7
0.546088	1008.5
0.553677	1015.5
0.561372	1022.4
0.569174	1029.5
0.577084	1036.7
0.585104	1043.9
0.593235	1051.3
0.601479	1058.8
0.609838	1066.2
0.618314	1073.7
0.626907	1081.5
0.635619	1089.3
0.644452	1097.1
0.653409	1105.1
0.662489	1113.1
0.671696	1121.2
0.681031	1129.5
0.690495	1137.8
0.700092	1146.3
0.709821	1154.7
0.719686	1163.4
0.729687	1172
0.739828	1180.9
0.75011	1189.7
0.760534	1198.8
0.771104	1207.9
0.78182	1217.1
0.792685	1226.4
0.803702	1235.9
0.814871	1245.4
0.826196	1255
0.837678	1264.8
0.849319	1274.7
0.861122	1284.6
0.87309	1294.7
0.885224	1304.9
0.897526	1315.1
0.909999	1325.5
0.922646	1336
0.935468	1346.6
0.948469	1357.4
0.96165	1368.2
0.975014	1379.3
0.988564	1390.3
1.0023	1421.6
1.01623	1433.2
1.03036	1444.8
1.04467	1456.7
1.05919	1468.6
1.07391	1480.5
1.08884	1492.7
1.10397	1505.1
1.11931	1517.4
1.13487	1529.9
1.15064	1542.4
1.16663	1555.1
1.18284	1568.1
1.19928	1581.2
1.21595	1594.2
1.23285	1607.5
1.24998	1620.9
1.26735	1634.5
1.28496	1648.1
1.30282	1661.9
1.32093	1675.8
1.33929	1689.7
1.3579	1703.9
1.37677	1718.2
1.3959	1732.7
1.4153	1747.1
1.43497	1761.8
1.45491	1776.5
1.47513	1791.5
1.49563	1806.5
1.51642	1821.6
1.53749	1837
1.55886	1852.3
1.58052	1867.9
1.60249	1883.7
1.62476	1899.5
1.64734	1915.5
1.67023	1931.6
1.69345	1947.7
1.71698	1964.1
1.74084	1980.6
1.76503	1997.3
1.78956	2013.9
1.81443	2030.8
1.83965	2048
1.86522	2065.2
1.89114	2082.8
1.91742	2100.2
1.94407	2118
1.97108	2135.8
1.99848	2153.8
2.02625	2171.9
2.05441	2190.1
2.08296	2208.6
2.11191	2227
2.14126	2245.6
2.17102	2264.4
2.20119	2283.4
2.23178	2302.3
2.2628	2321.6
2.29424	2340.8
2.32613	2360.2
2.35845	2379.7
2.39123	2399.6
2.42446	2419.7
2.45816	2439.9
2.49232	2460.2
2.52695	2480.6
2.56207	2501.1
2.59768	2521.8
2.63378	2542.6
2.67038	2563.5
2.70749	2584.5
2.74512	2605.6
2.78327	2626.9
2.82195	2648.3
2.86117	2670
2.90093	2692
2.94125	2713.9
2.98212	2736.2
3.02357	2758.5
3.06559	2780.8
3.10819	2803.2
3.15139	2825.9
3.19518	2848.6
3.23959	2871.4
3.28461	2894.3
3.33026	2917.8
3.37654	2941.2
3.42346	2964.8
3.47104	2988.5
3.51928	3012.3
3.56819	3036.1
3.61778	3060.1
3.66805	3084.1
3.71903	3108.6
3.77071	3133.1
3.82312	3157.9
3.87625	3182.7
3.93012	3207.6
3.98474	3232.6
4.04011	3257.6
4.09626	3282.9
4.15319	3308.7
4.21091	3334.2
4.26943	3359.9
4.32876	3385.9
4.38892	3411.8
4.44991	3437.8
4.51176	3464.3
4.57446	3490.8
4.63803	3517.5
4.70249	3544.1
4.76784	3570.7
4.8341	3597.9
4.90128	3625.1
4.9694	3652.4
5.03846	3679.7
5.10848	3707.2
5.17947	3734.8
5.25146	3762.6
5.32444	3790.5
5.39843	3818.6
5.47346	3846.4
5.54952	3874.8
5.62665	3903.2
5.70484	3931.6
5.78413	3960
5.86451	3988.8
5.94601	4017.5
6.02865	4046.2
6.11243	4075
6.19738	4103.9
6.2835	4132.9
6.37083	4161.8
6.45936	4190.8
6.54913	4219.7
6.64015	4248.7
6.73243	4277.6
6.82599	4306.5
6.92086	4335.3
7.01704	4364
7.11456	4392.5
7.21343	4420.9
7.31368	4449.3
7.41532	4477.3
7.51837	4505
7.62286	4532.5
7.7288	4559.8
7.83621	4586.5
7.94511	4613
8.05553	4638.9
8.16748	4664.3
8.28098	4689.5
8.39607	4713.5
8.51275	4737.2
8.63106	4760.1
8.75101	4781.9
8.87262	4803.2
8.99593	4823.1
9.12095	4842.3
9.2477	4860.4
9.37622	4876.8
9.50653	4892.8
9.63864	4906.7
9.7726	4919.9
9.90841	4931.2
10.0461	4941.8
10.1857	4950.8
10.3273	4958.4
10.4708	4964.9
10.6163	4969.7
10.7639	4973.6
10.9134	4975.7
11.0651	4976.7
11.2189	4976.2
11.3748	4974.5
11.5329	4971.5
11.6932	4967.1
11.8557	4961.5
12.0204	4954.8
12.1875	4946.7
12.3569	4937.5
12.5286	4927.4
12.7027	4916
12.8792	4903.4
13.0582	4890.1
13.2397	4876.1
13.4237	4861.1
13.6103	4845.2
13.7994	4828.4
13.9912	4811.5
14.1856	4793.6
14.3828	4775.4
14.5826	4756.8
14.7853	4737.6
14.9908	4718.6
15.1991	4699.4
15.4103	4679.9
15.6245	4660.8
15.8416	4641.6
16.0618	4622.7
16.285	4604.4
16.5113	4585.8
16.7408	4567.7
16.9735	4550.3
17.2093	4532.9
17.4485	4515.9
17.691	4499.7
17.9369	4483.7
18.1861	4468.1
18.4389	4453.5
18.6951	4439.3
18.9549	4425.5
19.2184	4412.3
19.4854	4400.1
19.7562	4388.6
20.0308	4377.4
20.3092	4367.4
20.5914	4358.3
20.8776	4349.8
21.1677	4342.1
21.4619	4335.5
21.7602	4330
22.0626	4325.3
22.3692	4321.5
22.6801	4318.8
22.9953	4317.5
23.3148	4317.4
23.6389	4318.2
23.9674	4320.2
24.3005	4323.6
24.6382	4328.6
24.9806	4334.8
25.3277	4342.3
25.6797	4351.4
26.0366	4361.8
26.3984	4374.2
26.7653	4388.2
27.1373	4403.8
27.5144	4421.1
27.8968	4440
28.2845	4460.8
28.6776	4483.3
29.0761	4507.3
29.4802	4532.9
29.8899	4559.9
30.3053	4588.5
30.7265	4618.3
31.1535	4649.6
31.5864	4682.4
32.0254	4716.2
32.4705	4751.3
32.9217	4787.4
33.3792	4824.6
33.8431	4862.8
34.3135	4901.8
34.7903	4941.7
35.2738	4982.3
35.764	5023.6
36.2611	5065.3
36.765	5107.5
