"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	85.37
0.10139	85.616
0.102799	85.868
0.104227	86.123
0.105676	86.388
0.107145	86.654
0.108634	86.924
0.110143	87.197
0.111674	87.476
0.113226	87.758
0.1148	88.044
0.116395	88.336
0.118013	88.631
0.119653	88.935
0.121315	89.238
0.123001	89.545
0.124711	89.857
0.126444	90.174
0.128201	90.493
0.129983	90.817
0.131789	91.145
0.133621	91.482
0.135478	91.818
0.137361	92.156
0.13927	92.501
0.141205	92.849
0.143167	93.2
0.145157	93.557
0.147174	93.92
0.14922	94.284
0.151293	94.651
0.153396	95.024
0.155528	95.4
0.157689	95.78
0.159881	96.167
0.162103	96.555
0.164355	96.947
0.16664	97.345
0.168955	97.745
0.171303	98.153
0.173684	98.563
0.176098	98.977
0.178545	99.394
0.181027	99.816
0.183542	100.25
0.186093	100.68
0.188679	101.11
0.191301	101.56
0.19396	102
0.196656	102.46
0.199389	102.91
0.20216	103.37
0.204969	103.83
0.207818	104.31
0.210706	104.78
0.213634	105.26
0.216603	105.75
0.219613	106.24
0.222665	106.74
0.22576	107.24
0.228897	107.75
0.232078	108.26
0.235303	108.78
0.238574	109.31
0.241889	109.84
0.245251	110.38
0.248659	110.92
0.252115	111.47
0.255619	112.03
0.259171	112.59
0.262773	113.16
0.266425	113.73
0.270127	114.31
0.273881	114.91
0.277688	115.5
0.281547	116.1
0.285459	116.71
0.289427	117.33
0.293449	117.95
0.297527	118.58
0.301662	119.22
0.305854	119.87
0.310105	120.52
0.314414	121.18
0.318784	121.85
0.323214	122.53
0.327706	123.22
0.33226	123.91
0.336878	124.61
0.34156	125.32
0.346306	126.04
0.351119	126.76
0.355999	127.51
0.360946	128.25
0.365962	129
0.371048	129.76
0.376205	130.54
0.381433	131.32
0.386734	132.11
0.392109	132.92
0.397558	133.73
0.403083	134.55
0.408685	135.38
0.414365	136.22
0.420123	137.07
0.425962	137.93
0.431882	138.81
