"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1880.7
0.10139	1886.1
0.102799	1891.6
0.104227	1897.3
0.105676	1903.1
0.107145	1909
0.108634	1914.9
0.110143	1920.9
0.111674	1927.1
0.113226	1933.3
0.1148	1939.6
0.116395	1946
0.118013	1952.5
0.119653	1959.2
0.121315	1965.9
0.123001	1972.7
0.124711	1979.6
0.126444	1986.5
0.128201	1993.6
0.129983	2000.7
0.131789	2007.9
0.133621	2015.4
0.135478	2022.8
0.137361	2030.2
0.13927	2037.8
0.141205	2045.5
0.143167	2053.2
0.145157	2061.1
0.147174	2069.1
0.14922	2077.1
0.151293	2085.2
0.153396	2093.4
0.155528	2101.7
0.157689	2110.1
0.159881	2118.6
0.162103	2127.2
0.164355	2135.8
0.16664	2144.6
0.168955	2153.4
0.171303	2162.4
0.173684	2171.4
0.176098	2180.5
0.178545	2189.7
0.181027	2199
0.183542	2208.5
0.186093	2218
0.188679	2227.6
0.191301	2237.4
0.19396	2247.2
0.196656	2257.2
0.199389	2267.2
0.20216	2277.3
0.204969	2287.6
0.207818	2298.1
0.210706	2308.5
0.213634	2319.1
0.216603	2329.8
0.219613	2340.7
0.222665	2351.6
0.22576	2362.7
0.228897	2373.8
0.232078	2385.2
0.235303	2396.7
0.238574	2408.2
0.241889	2420
0.245251	2431.8
0.248659	2443.7
0.252115	2455.9
0.255619	2468.2
0.259171	2480.5
0.262773	2493.1
0.266425	2505.8
0.270127	2518.5
0.273881	2531.6
0.277688	2544.7
0.281547	2557.9
0.285459	2571.4
0.289427	2585
0.293449	2598.7
0.297527	2612.7
0.301662	2626.7
0.305854	2641
0.310105	2655.4
0.314414	2670
0.318784	2684.7
0.323214	2699.6
0.327706	2715
0.33226	2730.1
0.336878	2745.5
0.34156	2761.2
0.346306	2777.1
0.351119	2793.1
0.355999	2809.5
0.360946	2825.7
0.365962	2842.4
0.371048	2859.2
0.376205	2876.4
0.381433	2893.6
0.386734	2911
0.392109	2928.7
0.397558	2946.6
0.403083	2964.9
0.408685	2983.1
0.414365	3001.5
0.420123	3020.4
0.425962	3039.3
0.431882	3058.7
0.437884	3078.3
0.443969	3097.9
0.450139	3117.9
0.456395	3138.1
0.462737	3158.5
0.469168	3179.1
0.475689	3200
0.482299	3221.3
0.489002	3242.8
0.495798	3264.6
0.502688	3286.6
0.509674	3308.8
0.516757	3331.3
0.523939	3354.2
0.53122	3377.3
0.538603	3400.7
0.546088	3424.4
0.553677	3448.3
0.561372	3472.5
0.569174	3497
0.577084	3522
0.585104	3547
0.593235	3572.6
0.601479	3598.4
0.609838	3624.2
0.618314	3650.7
0.626907	3677.6
0.635619	3704.5
0.644452	3731.7
0.653409	3759.4
0.662489	3787.6
0.671696	3815.8
0.681031	3844.6
0.690495	3873.8
0.700092	3903.2
0.709821	3932.9
0.719686	3963.1
0.729687	3993.4
0.739828	4024.4
0.75011	4055.5
0.760534	4087
0.771104	4119.2
0.78182	4151.2
0.792685	4184
0.803702	4217.3
0.814871	4250.9
0.826196	4284.6
0.837678	4319
0.849319	4353.9
0.861122	4388.9
0.87309	4424.6
0.885224	4460.7
0.897526	4497
0.909999	4533.8
0.922646	4571
0.935468	4608.9
0.948469	4647.1
0.96165	4685.6
0.975014	4724.6
0.988564	4764.4
1.0023	4873.2
1.01623	4914.6
1.03036	4956.6
1.04467	4998.9
1.05919	5041.5
1.07391	5084.6
1.08884	5128.5
1.10397	5172.5
1.11931	5217
1.13487	5262
1.15064	5307.9
1.16663	5353.7
1.18284	5400.4
1.19928	5447.4
1.21595	5495.2
1.23285	5542.9
1.24998	5591.8
1.26735	5640.7
1.28496	5690.5
1.30282	5741
1.32093	5791.9
1.33929	5843
1.3579	5895
1.37677	5947.2
1.3959	6000.3
1.4153	6053.9
1.43497	6107.9
1.45491	6162.7
1.47513	6217.7
1.49563	6273.9
1.51642	6330.1
1.53749	6387.4
1.55886	6444.7
1.58052	6503.2
1.60249	6562.2
1.62476	6622.1
1.64734	6682
1.67023	6743
1.69345	6804.4
1.71698	6866.6
1.74084	6929.4
1.76503	6993
1.78956	7057.5
1.81443	7122
1.83965	7188
1.86522	7254
1.89114	7321.4
1.91742	7388.5
1.94407	7456.8
1.97108	7526.3
1.99848	7595.7
2.02625	7666.4
2.05441	7737.7
2.08296	7809.9
2.11191	7883
2.14126	7956
2.17102	8030.6
2.20119	8106.1
2.23178	8181.6
2.2628	8258.6
2.29424	8336.3
2.32613	8414.6
2.35845	8493.8
2.39123	8573.5
2.42446	8654.8
2.45816	8736.1
2.49232	8818.6
2.52695	8902.5
2.56207	8986.3
2.59768	9071.5
2.63378	9157.5
2.67038	9244.2
2.70749	9332.3
2.74512	9421
2.78327	9510.6
2.82195	9600.9
2.86117	9692.5
2.90093	9784.7
2.94125	9878.3
2.98212	9972.4
3.02357	10067
3.06559	10164
3.10819	10261
3.15139	10359
3.19518	10458
3.23959	10559
3.28461	10660
3.33026	10762
3.37654	10865
3.42346	10969
3.47104	11075
3.51928	11181
3.56819	11288
3.61778	11397
3.66805	11506
3.71903	11617
3.77071	11728
3.82312	11841
3.87625	11954
3.93012	12069
3.98474	12185
4.04011	12302
4.09626	12420
4.15319	12540
4.21091	12660
4.26943	12782
4.32876	12905
4.38892	13028
4.44991	13153
4.51176	13280
4.57446	13406
4.63803	13535
4.70249	13664
4.76784	13796
4.8341	13928
4.90128	14061
4.9694	14195
5.03846	14330
5.10848	14467
5.17947	14605
5.25146	14744
5.32444	14884
5.39843	15026
5.47346	15168
5.54952	15312
5.62665	15457
5.70484	15604
5.78413	15751
5.86451	15900
5.94601	16049
6.02865	16200
6.11243	16352
6.19738	16506
6.2835	16660
6.37083	16816
6.45936	16973
6.54913	17131
6.64015	17290
6.73243	17451
6.82599	17613
