"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6588.8
0.10139	6607.8
0.102799	6627.2
0.104227	6646.9
0.105676	6667.3
0.107145	6687.8
0.108634	6708.6
0.110143	6729.7
0.111674	6751.2
0.113226	6773
0.1148	6795.1
0.116395	6817.6
0.118013	6840.4
0.119653	6863.7
0.121315	6887.1
0.123001	6910.8
0.124711	6934.9
0.126444	6959.3
0.128201	6984
0.129983	7009
0.131789	7034.3
0.133621	7060.1
0.135478	7086.1
0.137361	7112.2
0.13927	7138.8
0.141205	7165.7
0.143167	7192.7
0.145157	7220.3
0.147174	7248.2
0.14922	7276.3
0.151293	7304.6
0.153396	7333.4
0.155528	7362.4
0.157689	7391.7
0.159881	7421.5
0.162103	7451.4
0.164355	7481.7
0.16664	7512.4
0.168955	7543.3
0.171303	7574.6
0.173684	7606.3
0.176098	7638.2
0.178545	7670.4
0.181027	7703
0.183542	7736.1
0.186093	7769.4
0.188679	7803
0.191301	7837.1
0.19396	7871.4
0.196656	7906.3
0.199389	7941.4
0.20216	7976.9
0.204969	8012.7
0.207818	8049.2
0.210706	8085.9
0.213634	8122.9
0.216603	8160.4
0.219613	8198.4
0.222665	8236.7
0.22576	8275.4
0.228897	8314.5
0.232078	8354.2
0.235303	8394.2
0.238574	8434.6
0.241889	8475.7
0.245251	8517.1
0.248659	8558.9
0.252115	8601.4
0.255619	8644.2
0.259171	8687.5
0.262773	8731.4
0.266425	8775.7
0.270127	8820.4
0.273881	8866
0.277688	8911.8
0.281547	8958
0.285459	9005.2
0.289427	9052.6
0.293449	9100.6
0.297527	9149.4
0.301662	9198.5
0.305854	9248.4
0.310105	9298.7
0.314414	9349.8
0.318784	9401.1
0.323214	9453.4
0.327706	9506.8
0.33226	9560
0.336878	9613.5
0.34156	9668.5
0.346306	9723.9
0.351119	9779.9
0.355999	9837.1
0.360946	9894
0.365962	9952.1
0.371048	10011
0.376205	10071
0.381433	10131
0.386734	10192
0.392109	10253
0.397558	10316
0.403083	10380
0.408685	10444
0.414365	10508
0.420123	10574
0.425962	10640
0.431882	10707
0.437884	10776
0.443969	10844
0.450139	10914
0.456395	10985
0.462737	11056
0.469168	11128
0.475689	11201
0.482299	11275
0.489002	11350
0.495798	11426
0.502688	11503
0.509674	11580
0.516757	11659
0.523939	11739
0.53122	11819
0.538603	11901
0.546088	11983
0.553677	12067
0.561372	12151
0.569174	12237
0.577084	12324
0.585104	12411
0.593235	12500
0.601479	12590
0.609838	12680
0.618314	12772
0.626907	12866
0.635619	12960
0.644452	13054
0.653409	13151
0.662489	13249
0.671696	13347
0.681031	13448
