"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9764.9
0.10139	9793.1
0.102799	9821.9
0.104227	9851.1
0.105676	9881.2
0.107145	9911.6
0.108634	9942.4
0.110143	9973.7
0.111674	10006
0.113226	10038
0.1148	10071
0.116395	10104
0.118013	10138
0.119653	10172
0.121315	10207
0.123001	10242
0.124711	10278
0.126444	10314
0.128201	10350
0.129983	10388
0.131789	10425
0.133621	10463
0.135478	10502
0.137361	10540
0.13927	10580
0.141205	10620
0.143167	10660
0.145157	10701
0.147174	10742
0.14922	10784
0.151293	10826
0.153396	10868
0.155528	10911
0.157689	10955
0.159881	10999
0.162103	11043
0.164355	11088
0.16664	11133
0.168955	11179
0.171303	11226
0.173684	11272
0.176098	11320
0.178545	11368
0.181027	11416
0.183542	11465
0.186093	11514
0.188679	11564
0.191301	11614
0.19396	11665
0.196656	11717
0.199389	11769
0.20216	11822
0.204969	11875
0.207818	11929
0.210706	11983
0.213634	12038
0.216603	12094
0.219613	12150
0.222665	12206
0.22576	12264
0.228897	12322
0.232078	12381
0.235303	12440
0.238574	12500
0.241889	12561
0.245251	12622
0.248659	12684
0.252115	12747
0.255619	12810
0.259171	12874
0.262773	12939
0.266425	13005
0.270127	13071
0.273881	13139
0.277688	13207
0.281547	13275
0.285459	13345
0.289427	13415
0.293449	13486
0.297527	13558
0.301662	13631
0.305854	13705
0.310105	13780
0.314414	13855
0.318784	13931
0.323214	14009
0.327706	14088
0.33226	14167
0.336878	14246
0.34156	14328
0.346306	14409
0.351119	14492
0.355999	14577
0.360946	14662
0.365962	14748
0.371048	14835
0.376205	14924
0.381433	15012
0.386734	15102
0.392109	15194
0.397558	15287
0.403083	15381
0.408685	15475
0.414365	15571
0.420123	15668
0.425962	15766
0.431882	15866
0.437884	15967
0.443969	16069
0.450139	16172
0.456395	16276
0.462737	16382
0.469168	16488
0.475689	16597
0.482299	16706
0.489002	16817
0.495798	16930
0.502688	17044
0.509674	17159
0.516757	17275
0.523939	17393
0.53122	17513
0.538603	17633
0.546088	17755
0.553677	17879
0.561372	18004
0.569174	18130
0.577084	18259
0.585104	18388
0.593235	18520
0.601479	18653
0.609838	18787
0.618314	18923
0.626907	19062
0.635619	19201
0.644452	19341
0.653409	19484
0.662489	19629
0.671696	19774
0.681031	19923
0.690495	20073
0.700092	20225
0.709821	20378
0.719686	20533
0.729687	20689
0.739828	20849
0.75011	21009
0.760534	21171
0.771104	21337
0.78182	21502
0.792685	21670
0.803702	21842
0.814871	22014
0.826196	22188
0.837678	22365
0.849319	22544
0.861122	22724
0.87309	22907
0.885224	23093
0.897526	23279
0.909999	23468
0.922646	23659
0.935468	23853
0.948469	24049
0.96165	24247
0.975014	24448
0.988564	24651
1.0023	25212
1.01623	25424
1.03036	25639
1.04467	25857
1.05919	26074
1.07391	26295
1.08884	26520
1.10397	26745
1.11931	26973
1.13487	27203
1.15064	27437
1.16663	27671
1.18284	27910
1.19928	28150
1.21595	28393
1.23285	28637
1.24998	28886
1.26735	29136
1.28496	29389
1.30282	29647
1.32093	29906
1.33929	30166
1.3579	30430
1.37677	30696
1.3959	30966
1.4153	31238
1.43497	31513
1.45491	31790
1.47513	32070
1.49563	32355
1.51642	32640
1.53749	32930
1.55886	33221
1.58052	33517
1.60249	33816
1.62476	34118
1.64734	34421
1.67023	34729
1.69345	35039
1.71698	35352
1.74084	35669
1.76503	35990
1.78956	36314
1.81443	36639
1.83965	36970
1.86522	37301
1.89114	37640
1.91742	37977
1.94407	38319
1.97108	38667
1.99848	39015
2.02625	39368
2.05441	39724
2.08296	40085
2.11191	40449
2.14126	40813
2.17102	41185
2.20119	41560
2.23178	41936
2.2628	42318
2.29424	42703
2.32613	43091
2.35845	43483
2.39123	43877
2.42446	44279
2.45816	44680
2.49232	45087
2.52695	45499
2.56207	45912
2.59768	46330
2.63378	46752
2.67038	47177
2.70749	47608
2.74512	48041
2.78327	48479
2.82195	48919
2.86117	49364
2.90093	49812
2.94125	50266
2.98212	50722
3.02357	51182
3.06559	51647
3.10819	52115
3.15139	52588
3.19518	53064
3.23959	53544
3.28461	54029
3.33026	54516
3.37654	55007
3.42346	55504
3.47104	56004
3.51928	56508
3.56819	57015
3.61778	57528
3.66805	58044
3.71903	58563
3.77071	59085
3.82312	59612
3.87625	60142
3.93012	60677
3.98474	61217
4.04011	61758
4.09626	62304
4.15319	62854
4.21091	63405
4.26943	63961
4.32876	64524
4.38892	65088
4.44991	65655
4.51176	66226
4.57446	66798
4.63803	67378
4.70249	67958
4.76784	68544
4.8341	69132
4.90128	69723
4.9694	70317
5.03846	70915
5.10848	71516
5.17947	72120
5.25146	72723
5.32444	73332
5.39843	73945
5.47346	74559
5.54952	75175
5.62665	75794
5.70484	76415
5.78413	77039
5.86451	77664
5.94601	78292
6.02865	78920
6.11243	79552
6.19738	80184
6.2835	80818
6.37083	81454
6.45936	82091
6.54913	82727
6.64015	83366
6.73243	84006
6.82599	84645
6.92086	85284
7.01704	85924
7.11456	86563
7.21343	87203
7.31368	87843
7.41532	88482
7.51837	89120
7.62286	89760
7.7288	90398
7.83621	91033
7.94511	91669
8.05553	92301
8.16748	92932
8.28098	93563
8.39607	94189
8.51275	94813
8.63106	95435
8.75101	96053
8.87262	96669
8.99593	97280
9.12095	97891
9.2477	98498
9.37622	99099
9.50653	99699
9.63864	100290
9.7726	100880
9.90841	101460
10.0461	102040
10.1857	102610
10.3273	103170
10.4708	103730
10.6163	104290
10.7639	104830
10.9134	105370
11.0651	105910
11.2189	106430
11.3748	106950
11.5329	107460
11.6932	107970
11.8557	108460
12.0204	108940
12.1875	109420
12.3569	109890
12.5286	110340
12.7027	110790
12.8792	111230
13.0582	111650
13.2397	112070
13.4237	112470
13.6103	112860
13.7994	113240
13.9912	113600
14.1856	113960
14.3828	114300
14.5826	114630
14.7853	114950
14.9908	115260
15.1991	115550
15.4103	115830
15.6245	116090
15.8416	116340
16.0618	116580
16.285	116800
16.5113	117000
16.7408	117190
16.9735	117360
17.2093	117520
17.4485	117660
17.691	117790
17.9369	117910
18.1861	118010
18.4389	118090
18.6951	118160
18.9549	118210
19.2184	118250
19.4854	118280
19.7562	118280
20.0308	118270
20.3092	118250
20.5914	118200
20.8776	118140
21.1677	118070
21.4619	117980
21.7602	117880
22.0626	117770
22.3692	117630
22.6801	117490
22.9953	117330
23.3148	117160
23.6389	116970
23.9674	116770
24.3005	116550
24.6382	116320
24.9806	116080
25.3277	115820
25.6797	115550
26.0366	115270
26.3984	114980
26.7653	114680
27.1373	114370
27.5144	114040
27.8968	113700
28.2845	113350
28.6776	112990
29.0761	112620
29.4802	112250
29.8899	111860
30.3053	111470
30.7265	111060
31.1535	110650
31.5864	110230
32.0254	109800
32.4705	109370
32.9217	108940
33.3792	108490
33.8431	108040
34.3135	107590
34.7903	107120
35.2738	106670
35.764	106200
36.2611	105730
36.765	105250
37.2759	104770
37.794	104300
38.3192	103820
38.8518	103330
39.3917	102850
39.9391	102360
40.4942	101880
41.0569	101390
41.6275	100910
42.206	100430
42.7926	99942
43.3873	99460
43.9903	98977
44.6016	98494
45.2215	98016
45.8499	97536
46.4871	97053
47.1332	96570
47.7882	96082
48.4523	95592
49.1257	95101
49.8084	94607
50.5006	94109
51.2024	93607
51.914	93103
52.6355	92596
53.367	92082
54.1087	91563
54.8606	91037
55.623	90505
