"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	80.053
0.10139	80.284
0.102799	80.52
0.104227	80.759
0.105676	81.007
0.107145	81.257
0.108634	81.51
0.110143	81.766
0.111674	82.028
0.113226	82.292
0.1148	82.561
0.116395	82.834
0.118013	83.111
0.119653	83.395
0.121315	83.68
0.123001	83.968
0.124711	84.26
0.126444	84.557
0.128201	84.857
0.129983	85.161
0.131789	85.468
0.133621	85.783
0.135478	86.098
0.137361	86.416
0.13927	86.739
0.141205	87.066
0.143167	87.394
0.145157	87.729
0.147174	88.069
0.14922	88.41
0.151293	88.755
0.153396	89.104
0.155528	89.457
0.157689	89.813
0.159881	90.176
0.162103	90.54
0.164355	90.907
0.16664	91.28
0.168955	91.656
0.171303	92.038
0.173684	92.422
0.176098	92.81
0.178545	93.202
0.181027	93.597
0.183542	94.001
0.186093	94.406
0.188679	94.814
0.191301	95.228
0.19396	95.646
0.196656	96.071
0.199389	96.498
0.20216	96.928
0.204969	97.364
0.207818	97.809
0.210706	98.255
0.213634	98.704
0.216603	99.16
0.219613	99.623
0.222665	100.09
0.22576	100.56
0.228897	101.03
0.232078	101.52
0.235303	102
0.238574	102.49
0.241889	103
0.245251	103.5
0.248659	104.01
0.252115	104.52
0.255619	105.04
0.259171	105.57
0.262773	106.1
0.266425	106.64
0.270127	107.19
0.273881	107.74
0.277688	108.3
0.281547	108.86
0.285459	109.43
0.289427	110.01
0.293449	110.59
0.297527	111.19
0.301662	111.79
0.305854	112.39
0.310105	113.01
0.314414	113.63
0.318784	114.25
0.323214	114.89
0.327706	115.54
0.33226	116.18
0.336878	116.83
0.34156	117.5
0.346306	118.18
0.351119	118.86
0.355999	119.56
0.360946	120.25
0.365962	120.96
0.371048	121.67
0.376205	122.4
0.381433	123.13
0.386734	123.87
0.392109	124.62
0.397558	125.38
0.403083	126.16
0.408685	126.94
0.414365	127.72
0.420123	128.52
0.425962	129.32
0.431882	130.15
0.437884	130.98
0.443969	131.81
0.450139	132.66
0.456395	133.52
0.462737	134.39
0.469168	135.26
0.475689	136.15
0.482299	137.05
0.489002	137.97
0.495798	138.89
