"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	352.47
0.10139	353.48
0.102799	354.52
0.104227	355.58
0.105676	356.68
0.107145	357.78
0.108634	358.89
0.110143	360.02
0.111674	361.17
0.113226	362.33
0.1148	363.52
0.116395	364.72
0.118013	365.94
0.119653	367.2
0.121315	368.45
0.123001	369.72
0.124711	371.01
0.126444	372.32
0.128201	373.64
0.129983	374.97
0.131789	376.33
0.133621	377.72
0.135478	379.11
0.137361	380.51
0.13927	381.93
0.141205	383.37
0.143167	384.82
0.145157	386.29
0.147174	387.8
0.14922	389.3
0.151293	390.82
0.153396	392.36
0.155528	393.91
0.157689	395.48
0.159881	397.09
0.162103	398.69
0.164355	400.31
0.16664	401.95
0.168955	403.61
0.171303	405.3
0.173684	406.99
0.176098	408.7
0.178545	410.42
0.181027	412.17
0.183542	413.96
0.186093	415.74
0.188679	417.54
0.191301	419.36
0.19396	421.2
0.196656	423.08
0.199389	424.96
0.20216	426.86
0.204969	428.78
0.207818	430.75
0.210706	432.71
0.213634	434.69
0.216603	436.69
0.219613	438.75
0.222665	440.79
0.22576	442.87
0.228897	444.96
0.232078	447.1
0.235303	449.24
0.238574	451.4
0.241889	453.62
0.245251	455.84
0.248659	458.07
0.252115	460.37
0.255619	462.66
0.259171	464.97
0.262773	467.34
0.266425	469.71
0.270127	472.11
0.273881	474.57
0.277688	477.02
0.281547	479.49
0.285459	482.04
0.289427	484.57
0.293449	487.14
0.297527	489.77
0.301662	492.41
0.305854	495.1
0.310105	497.79
0.314414	500.54
0.318784	503.29
0.323214	506.09
0.327706	508.97
0.33226	511.82
0.336878	514.7
0.34156	517.65
0.346306	520.63
0.351119	523.63
0.355999	526.71
0.360946	529.76
0.365962	532.89
0.371048	536.04
0.376205	539.28
0.381433	542.51
0.386734	545.76
0.392109	549.1
0.397558	552.45
0.403083	555.88
0.408685	559.32
0.414365	562.77
0.420123	566.3
0.425962	569.85
0.431882	573.49
0.437884	577.18
0.443969	580.87
0.450139	584.62
0.456395	588.41
0.462737	592.25
0.469168	596.1
0.475689	600.04
0.482299	604.03
0.489002	608.07
0.495798	612.17
0.502688	616.31
0.509674	620.46
0.516757	624.71
0.523939	629
0.53122	633.35
0.538603	637.74
0.546088	642.19
0.553677	646.69
0.561372	651.24
0.569174	655.83
0.577084	660.53
0.585104	665.23
0.593235	670.03
0.601479	674.89
0.609838	679.74
0.618314	684.74
0.626907	689.79
0.635619	694.84
0.644452	699.95
0.653409	705.15
0.662489	710.46
0.671696	715.77
0.681031	721.17
0.690495	726.68
0.700092	732.19
0.709821	737.8
0.719686	743.46
0.729687	749.18
0.739828	754.99
0.75011	760.86
0.760534	766.77
0.771104	772.84
0.78182	778.86
0.792685	785.03
0.803702	791.31
0.814871	797.63
0.826196	803.96
0.837678	810.43
0.849319	817.01
0.861122	823.6
0.87309	830.33
0.885224	837.12
0.897526	843.95
0.909999	850.89
0.922646	857.89
0.935468	865.04
0.948469	872.23
0.96165	879.48
0.975014	886.84
0.988564	894.35
1.0023	914.78
1.01623	922.6
1.03036	930.52
1.04467	938.49
1.05919	946.52
1.07391	954.66
1.08884	962.95
1.10397	971.22
1.11931	979.62
1.13487	988.12
1.15064	996.78
1.16663	1005.4
1.18284	1014.2
1.19928	1023.1
1.21595	1032.1
1.23285	1041.2
1.24998	1050.4
1.26735	1059.6
1.28496	1069
1.30282	1078.6
1.32093	1088.2
1.33929	1097.9
1.3579	1107.7
1.37677	1117.6
1.3959	1127.6
1.4153	1137.8
1.43497	1148
1.45491	1158.4
1.47513	1168.8
1.49563	1179.4
1.51642	1190.1
1.53749	1200.9
1.55886	1211.8
1.58052	1222.9
1.60249	1234.1
1.62476	1245.4
1.64734	1256.8
1.67023	1268.4
1.69345	1280
1.71698	1291.8
1.74084	1303.8
1.76503	1315.8
1.78956	1328.1
1.81443	1340.4
1.83965	1352.9
1.86522	1365.5
1.89114	1378.3
1.91742	1391.1
1.94407	1404.1
1.97108	1417.3
1.99848	1430.5
2.02625	1444
2.05441	1457.6
2.08296	1471.4
2.11191	1485.3
2.14126	1499.3
2.17102	1513.5
2.20119	1527.9
2.23178	1542.4
2.2628	1557.1
2.29424	1571.9
2.32613	1586.9
2.35845	1602.1
2.39123	1617.3
2.42446	1632.9
2.45816	1648.5
2.49232	1664.3
2.52695	1680.5
2.56207	1696.5
2.59768	1712.9
2.63378	1729.5
2.67038	1746.1
2.70749	1763.1
2.74512	1780.2
2.78327	1797.4
2.82195	1814.8
2.86117	1832.5
2.90093	1850.3
2.94125	1868.4
2.98212	1886.6
3.02357	1905
3.06559	1923.7
3.10819	1942.5
3.15139	1961.6
3.19518	1980.8
3.23959	2000.2
3.28461	2020
3.33026	2039.7
3.37654	2059.8
3.42346	2080.2
3.47104	2100.7
3.51928	2121.4
3.56819	2142.4
3.61778	2163.6
3.66805	2185.1
3.71903	2206.7
3.77071	2228.6
3.82312	2250.7
3.87625	2273
3.93012	2295.6
3.98474	2318.5
4.04011	2341.6
4.09626	2364.9
4.15319	2388.5
4.21091	2412.3
4.26943	2436.5
4.32876	2460.9
4.38892	2485.5
4.44991	2510.4
4.51176	2535.6
4.57446	2560.8
4.63803	2586.6
4.70249	2612.5
4.76784	2638.8
4.8341	2665.3
4.90128	2692
4.9694	2719.1
5.03846	2746.4
5.10848	2774
5.17947	2802.1
5.25146	2830.1
5.32444	2858.6
5.39843	2887.4
5.47346	2916.6
5.54952	2946
5.62665	2975.7
5.70484	3005.8
5.78413	3036.1
5.86451	3066.7
5.94601	3097.7
6.02865	3128.9
6.11243	3160.4
6.19738	3192.3
6.2835	3224.6
6.37083	3257.2
6.45936	3289.9
6.54913	3323.1
6.64015	3356.7
6.73243	3390.7
6.82599	3424.9
6.92086	3459.3
7.01704	3494.3
7.11456	3529.5
7.21343	3565.1
7.31368	3601
7.41532	3637.3
7.51837	3673.9
7.62286	3711
7.7288	3748.3
7.83621	3785.9
7.94511	3824.1
8.05553	3862.5
8.16748	3901.2
8.28098	3940.4
8.39607	3980
8.51275	4019.7
8.63106	4060
8.75101	4100.6
8.87262	4141.7
8.99593	4182.9
9.12095	4224.6
9.2477	4266.7
9.37622	4309.2
9.50653	4351.9
9.63864	4395.1
9.7726	4438.8
9.90841	4482.7
10.0461	4527
10.1857	4571.9
10.3273	4617.2
10.4708	4662.6
10.6163	4708.6
10.7639	4754.8
10.9134	4801.5
11.0651	4848.6
11.2189	4896
11.3748	4943.8
11.5329	4991.9
11.6932	5040.4
11.8557	5089.3
12.0204	5138.5
12.1875	5188.3
12.3569	5238.2
12.5286	5288.5
12.7027	5339.1
12.8792	5390.3
13.0582	5441.5
13.2397	5493.1
13.4237	5545.2
13.6103	5597.5
13.7994	5650.2
13.9912	5703.2
14.1856	5756.4
14.3828	5810
14.5826	5864
14.7853	5918.2
14.9908	5972.6
15.1991	6027.1
15.4103	6082.1
15.6245	6137.3
15.8416	6192.8
16.0618	6248.5
16.285	6304.4
16.5113	6360.6
16.7408	6416.9
16.9735	6473.5
17.2093	6530.4
17.4485	6587.3
17.691	6644.4
17.9369	6701.5
18.1861	6759.1
18.4389	6816.4
18.6951	6874
18.9549	6931.7
19.2184	6989.4
19.4854	7047.1
19.7562	7104.8
20.0308	7162.8
20.3092	7220.5
20.5914	7278.4
20.8776	7336.1
21.1677	7394
21.4619	7451.6
21.7602	7509.2
22.0626	7566.6
22.3692	7624
22.6801	7681.1
22.9953	7738
23.3148	7794.5
23.6389	7851
23.9674	7907.2
24.3005	7963.1
24.6382	8018.8
24.9806	8074
25.3277	8128.7
25.6797	8183.1
26.0366	8237.1
26.3984	8290.6
26.7653	8343.8
27.1373	8396.3
27.5144	8448.4
27.8968	8500
28.2845	8550.9
28.6776	8601
29.0761	8650.3
29.4802	8699
29.8899	8747
30.3053	8794.3
30.7265	8840.9
31.1535	8886.5
31.5864	8931.3
32.0254	8975.2
32.4705	9018.1
32.9217	9060
33.3792	9101
33.8431	9140.8
34.3135	9179.9
34.7903	9217.7
35.2738	9254.2
35.764	9289.7
36.2611	9323.7
36.765	9356.7
37.2759	9388.4
37.794	9418.9
38.3192	9447.9
38.8518	9475.5
39.3917	9501.9
39.9391	9526.8
40.4942	9550.2
41.0569	9572
41.6275	9592.3
42.206	9611.1
42.7926	9628.2
43.3873	9643.6
43.9903	9657.3
44.6016	9669.4
45.2215	9679.8
45.8499	9688.4
46.4871	9695
47.1332	9699.9
47.7882	9702.8
48.4523	9703.9
49.1257	9703.1
49.8084	9700.2
50.5006	9695.4
51.2024	9688.6
51.914	9679.8
52.6355	9668.9
53.367	9655.9
54.1087	9641
54.8606	9624.2
55.623	9604.9
56.3961	9584
57.1798	9560.5
57.9745	9535.1
58.7802	9507.2
59.5971	9477.5
60.4253	9445.4
61.265	9411.4
62.1165	9375.1
62.9797	9336.8
63.855	9296.1
64.7424	9253.3
65.6422	9208.4
66.5544	9161.3
67.4793	9112.3
68.4171	9061
69.3679	9007.8
70.332	8952.5
71.3094	8895.1
72.3004	8835.7
73.3052	8774.3
74.324	8711
75.3569	8645.7
76.4041	8578.6
77.466	8509.7
78.5425	8439
79.6341	8366.6
80.7408	8292.5
81.8629	8216.9
83.0005	8139.6
84.154	8060.9
85.3236	7980.6
86.5093	7898.9
87.7116	7816
88.9305	7731.7
90.1664	7646.3
91.4195	7559.6
92.69	7471.9
93.9782	7383.1
95.2842	7293.3
96.6084	7202.6
97.951	7111.4
99.3123	7019.4
100.692	6926.9
102.092	6833.9
103.511	6740.6
104.949	6647.1
106.408	6552.7
107.886	6458.4
109.386	6364.1
110.906	6270
112.447	6175.9
114.01	6081.9
115.594	5987.8
117.201	5894.3
118.83	5800.4
120.481	5706.8
122.156	5613.4
123.853	5521
