"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3899.9
0.10139	3911.1
0.102799	3922.6
0.104227	3934.3
0.105676	3946.3
0.107145	3958.5
0.108634	3970.8
0.110143	3983.3
0.111674	3996.1
0.113226	4008.9
0.1148	4022
0.116395	4035.3
0.118013	4048.8
0.119653	4062.6
0.121315	4076.5
0.123001	4090.5
0.124711	4104.8
0.126444	4119.3
0.128201	4133.8
0.129983	4148.6
0.131789	4163.6
0.133621	4178.9
0.135478	4194.3
0.137361	4209.8
0.13927	4225.5
0.141205	4241.4
0.143167	4257.4
0.145157	4273.7
0.147174	4290.3
0.14922	4306.9
0.151293	4323.7
0.153396	4340.7
0.155528	4357.9
0.157689	4375.2
0.159881	4392.9
0.162103	4410.6
0.164355	4428.5
0.16664	4446.7
0.168955	4465
0.171303	4483.6
0.173684	4502.3
0.176098	4521.2
0.178545	4540.3
0.181027	4559.6
0.183542	4579.2
0.186093	4598.9
0.188679	4618.8
0.191301	4639
0.19396	4659.3
0.196656	4680
0.199389	4700.8
0.20216	4721.8
0.204969	4743
0.207818	4764.7
0.210706	4786.4
0.213634	4808.2
0.216603	4830.5
0.219613	4853
0.222665	4875.6
0.22576	4898.6
0.228897	4921.7
0.232078	4945.3
0.235303	4969
0.238574	4992.8
0.241889	5017.2
0.245251	5041.7
0.248659	5066.5
0.252115	5091.7
0.255619	5117
0.259171	5142.6
0.262773	5168.6
0.266425	5194.9
0.270127	5221.4
0.273881	5248.4
0.277688	5275.5
0.281547	5302.9
0.285459	5330.8
0.289427	5358.9
0.293449	5387.3
0.297527	5416.2
0.301662	5445.3
0.305854	5474.9
0.310105	5504.7
0.314414	5534.9
0.318784	5565.3
0.323214	5596.3
0.327706	5628
0.33226	5659.5
0.336878	5691.2
0.34156	5723.8
0.346306	5756.6
0.351119	5789.7
0.355999	5823.6
0.360946	5857.3
0.365962	5891.8
0.371048	5926.6
0.376205	5962.2
0.381433	5997.8
0.386734	6033.7
0.392109	6070.4
0.397558	6107.4
0.403083	6145.2
0.408685	6183
0.414365	6221.1
0.420123	6260
0.425962	6299.3
0.431882	6339.3
0.437884	6379.8
0.443969	6420.4
0.450139	6461.9
0.456395	6503.5
0.462737	6545.8
0.469168	6588.3
0.475689	6631.7
0.482299	6675.6
0.489002	6720.1
0.495798	6765.1
0.502688	6810.7
0.509674	6856.6
0.516757	6903.3
0.523939	6950.5
0.53122	6998.3
0.538603	7046.7
0.546088	7095.6
0.553677	7145
0.561372	7195.1
0.569174	7245.6
0.577084	7297.3
0.585104	7349
0.593235	7401.8
0.601479	7455.2
0.609838	7508.6
0.618314	7563.3
0.626907	7618.9
0.635619	7674.5
0.644452	7730.6
0.653409	7787.9
0.662489	7845.9
0.671696	7904.3
0.681031	7963.8
0.690495	8024.1
0.700092	8084.7
0.709821	8146.1
0.719686	8208.4
0.729687	8271
0.739828	8334.9
0.75011	8399.1
0.760534	8464.2
0.771104	8530.6
0.78182	8596.8
0.792685	8664.4
0.803702	8733.1
0.814871	8802.4
0.826196	8871.9
0.837678	8942.8
0.849319	9014.9
0.861122	9086.9
0.87309	9160.7
0.885224	9235
0.897526	9309.8
0.909999	9385.8
0.922646	9462.3
0.935468	9540.3
0.948469	9619.1
0.96165	9698.4
0.975014	9778.9
0.988564	9860.8
1.0023	10085
1.01623	10171
1.03036	10257
1.04467	10344
1.05919	10432
1.07391	10521
1.08884	10611
1.10397	10702
1.11931	10793
1.13487	10886
1.15064	10980
1.16663	11074
1.18284	11170
1.19928	11267
1.21595	11365
1.23285	11463
1.24998	11563
1.26735	11664
1.28496	11766
1.30282	11869
1.32093	11974
1.33929	12079
1.3579	12185
1.37677	12292
1.3959	12401
1.4153	12511
1.43497	12622
1.45491	12734
1.47513	12847
1.49563	12962
1.51642	13077
1.53749	13194
1.55886	13311
1.58052	13431
1.60249	13552
1.62476	13674
1.64734	13796
1.67023	13921
1.69345	14046
1.71698	14173
1.74084	14301
1.76503	14431
1.78956	14563
1.81443	14694
1.83965	14829
1.86522	14963
1.89114	15100
1.91742	15237
1.94407	15376
1.97108	15517
1.99848	15658
2.02625	15802
2.05441	15947
2.08296	16093
2.11191	16241
2.14126	16390
2.17102	16541
2.20119	16694
2.23178	16847
2.2628	17003
2.29424	17160
2.32613	17318
2.35845	17478
2.39123	17639
2.42446	17803
2.45816	17967
2.49232	18134
2.52695	18303
2.56207	18472
2.59768	18643
2.63378	18816
2.67038	18991
2.70749	19167
2.74512	19345
2.78327	19525
2.82195	19706
2.86117	19890
2.90093	20074
2.94125	20261
2.98212	20449
3.02357	20639
3.06559	20832
3.10819	21025
3.15139	21221
3.19518	21418
3.23959	21617
3.28461	21818
3.33026	22020
3.37654	22224
3.42346	22431
3.47104	22640
3.51928	22850
3.56819	23061
3.61778	23276
3.66805	23491
3.71903	23709
3.77071	23928
3.82312	24149
3.87625	24371
3.93012	24596
3.98474	24824
4.04011	25052
4.09626	25282
4.15319	25515
4.21091	25748
4.26943	25985
4.32876	26224
4.38892	26463
4.44991	26705
4.51176	26949
4.57446	27193
4.63803	27441
4.70249	27690
4.76784	27942
4.8341	28195
4.90128	28449
4.9694	28706
5.03846	28964
5.10848	29224
5.17947	29487
5.25146	29749
5.32444	30015
5.39843	30283
5.47346	30552
5.54952	30822
5.62665	31095
5.70484	31369
5.78413	31645
5.86451	31922
5.94601	32201
6.02865	32481
6.11243	32763
6.19738	33047
6.2835	33332
6.37083	33619
6.45936	33907
6.54913	34196
6.64015	34487
6.73243	34780
6.82599	35073
6.92086	35367
7.01704	35663
7.11456	35960
7.21343	36258
7.31368	36557
7.41532	36857
7.51837	37158
7.62286	37461
7.7288	37764
7.83621	38068
7.94511	38373
8.05553	38678
8.16748	38984
8.28098	39291
8.39607	39599
8.51275	39906
8.63106	40215
8.75101	40523
8.87262	40833
8.99593	41141
9.12095	41451
9.2477	41760
9.37622	42070
9.50653	42380
9.63864	42689
9.7726	42999
9.90841	43306
10.0461	43615
10.1857	43923
10.3273	44231
10.4708	44538
10.6163	44845
10.7639	45151
10.9134	45455
11.0651	45760
11.2189	46062
11.3748	46363
11.5329	46663
11.6932	46962
11.8557	47259
12.0204	47554
12.1875	47848
12.3569	48139
12.5286	48429
12.7027	48715
12.8792	49000
13.0582	49281
13.2397	49562
13.4237	49839
13.6103	50112
13.7994	50382
13.9912	50649
14.1856	50913
14.3828	51173
14.5826	51430
14.7853	51684
14.9908	51931
15.1991	52176
15.4103	52417
15.6245	52651
15.8416	52882
16.0618	53109
16.285	53329
16.5113	53544
16.7408	53753
16.9735	53957
17.2093	54155
17.4485	54347
17.691	54533
17.9369	54712
18.1861	54888
18.4389	55054
18.6951	55215
18.9549	55370
19.2184	55517
19.4854	55657
19.7562	55791
20.0308	55917
20.3092	56037
20.5914	56148
20.8776	56251
21.1677	56348
21.4619	56436
21.7602	56517
22.0626	56591
22.3692	56657
22.6801	56716
22.9953	56766
23.3148	56809
23.6389	56843
23.9674	56870
24.3005	56888
24.6382	56897
24.9806	56898
25.3277	56892
25.6797	56877
26.0366	56856
26.3984	56826
26.7653	56788
27.1373	56742
27.5144	56688
27.8968	56626
28.2845	56557
28.6776	56478
29.0761	56393
29.4802	56301
29.8899	56200
30.3053	56093
30.7265	55978
31.1535	55855
31.5864	55724
32.0254	55587
32.4705	55444
32.9217	55295
33.3792	55138
33.8431	54975
34.3135	54805
34.7903	54629
35.2738	54449
35.764	54262
36.2611	54069
36.765	53870
37.2759	53667
37.794	53459
38.3192	53245
38.8518	53025
39.3917	52802
39.9391	52575
40.4942	52343
41.0569	52108
41.6275	51870
42.206	51627
42.7926	51381
43.3873	51133
43.9903	50881
44.6016	50625
45.2215	50367
45.8499	50106
46.4871	49841
47.1332	49574
47.7882	49304
48.4523	49030
49.1257	48755
49.8084	48476
50.5006	48195
51.2024	47911
51.914	47624
52.6355	47336
53.367	47044
54.1087	46750
54.8606	46455
55.623	46156
56.3961	45857
57.1798	45554
57.9745	45250
58.7802	44943
59.5971	44636
60.4253	44325
61.265	44013
62.1165	43698
62.9797	43382
63.855	43064
64.7424	42744
65.6422	42422
66.5544	42098
67.4793	41773
68.4171	41445
69.3679	41116
70.332	40785
71.3094	40453
72.3004	40119
73.3052	39783
74.324	39446
75.3569	39107
76.4041	38767
77.466	38425
78.5425	38082
79.6341	37738
80.7408	37392
81.8629	37045
83.0005	36697
84.154	36348
85.3236	35997
86.5093	35646
87.7116	35293
88.9305	34940
90.1664	34586
91.4195	34231
92.69	33875
93.9782	33518
95.2842	33161
96.6084	32802
97.951	32442
99.3123	32081
100.692	31719
102.092	31357
103.511	30994
104.949	30629
106.408	30260
107.886	29890
109.386	29519
110.906	29147
112.447	28772
114.01	28395
115.594	28016
117.201	27636
118.83	27252
120.481	26865
122.156	26474
123.853	26083
125.574	25690
127.32	25294
129.089	24898
130.883	24501
132.702	24098
134.546	23693
136.416	23287
138.312	22880
140.234	22473
142.183	22063
144.159	21651
146.162	21238
148.194	20822
150.253	20408
152.341	19993
154.458	19578
156.605	19164
158.781	18753
160.988	18345
163.225	17935
165.494	17526
167.794	17125
170.125	16725
172.49	16327
174.887	15933
177.317	15543
179.782	15162
182.28	14782
184.813	14406
187.382	14038
189.986	13673
192.626	13314
195.303	12959
198.017	12613
200.769	12271
203.559	11936
206.388	11605
209.257	11282
212.165	10965
215.113	10653
218.103	10345
221.134	10046
224.207	9749.9
227.323	9460.1
230.482	9175.5
233.685	8899
236.933	8625.3
240.226	8360.4
243.564	8098
246.949	7843.1
250.381	7594.6
253.861	7349.1
257.389	7110.6
260.966	6875.7
264.592	6647.9
268.27	6425.7
271.998	6208.2
275.778	5994.5
279.61	5786.6
283.496	5584.3
287.436	5387.6
291.431	5194.4
295.481	5005.7
299.587	4822.6
303.751	4643.6
307.972	4468.4
312.252	4297.6
316.592	4131.4
320.991	3968
325.452	3809.1
329.975	3652.5
334.561	3498.5
339.211	3349.1
343.925	3202.1
348.704	3057.8
353.551	2917.2
358.464	2779.8
363.446	2645.9
368.497	2515.8
373.618	2390.1
378.81	2269.4
384.075	2151.7
389.412	2039.6
394.824	1931.5
400.311	1828.3
405.874	1729.4
411.515	1634.8
417.234	1544.9
423.032	1459.8
428.911	1378.9
434.872	1302.3
440.916	1230.1
447.043	1162.2
453.256	1098.1
459.555	1037.5
465.942	980.42
472.417	926.2
478.983	875.05
485.639	826.5
492.388	780.16
499.231	736.12
506.169	694.06
513.204	654.1
520.336	615.98
527.567	579.63
534.899	545.02
542.333	512.09
549.87	480.77
557.511	450.88
565.259	422.45
573.115	395.55
581.08	369.94
589.155	345.82
597.343	322.93
605.645	301.36
614.061	281.06
622.595	261.86
631.248	243.76
640.02	226.62
648.915	210.57
657.933	195.42
667.077	181.19
676.347	167.8
685.747	155.27
695.277	143.46
704.94	132.4
714.736	122.01
724.669	112.32
734.74	103.25
744.951	94.779
755.304	86.883
765.801	79.517
776.444	72.675
787.234	66.315
798.175	60.418
809.267	54.957
820.514	49.905
831.917	45.261
843.478	40.993
855.2	37.081
867.086	33.507
879.136	30.244
891.353	27.269
903.741	24.573
916.301	22.124
929.035	19.902
941.946	17.897
955.037	16.087
968.309	14.456
981.766	12.95
995.41	10.632
