"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	56791
0.10139	56955
0.102799	57123
0.104227	57292
0.105676	57462
0.107145	57639
0.108634	57818
0.110143	58000
0.111674	58186
0.113226	58373
0.1148	58564
0.116395	58758
0.118013	58954
0.119653	59150
0.121315	59351
0.123001	59556
0.124711	59763
0.126444	59974
0.128201	60186
0.129983	60402
0.131789	60620
0.133621	60837
0.135478	61060
0.137361	61286
0.13927	61515
0.141205	61746
0.143167	61980
0.145157	62217
0.147174	62451
0.14922	62693
0.151293	62938
0.153396	63186
0.155528	63436
0.157689	63688
0.159881	63939
0.162103	64197
0.164355	64457
0.16664	64722
0.168955	64988
0.171303	65252
0.173684	65525
0.176098	65800
0.178545	66077
0.181027	66358
0.183542	66637
0.186093	66924
0.188679	67213
0.191301	67507
0.19396	67803
0.196656	68097
0.199389	68399
0.20216	68705
0.204969	69014
0.207818	69322
0.210706	69637
0.213634	69956
0.216603	70279
0.219613	70600
0.222665	70929
0.22576	71263
0.228897	71599
0.232078	71935
0.235303	72279
0.238574	72627
0.241889	72974
0.245251	73330
0.248659	73690
0.252115	74050
0.255619	74418
0.259171	74790
0.262773	75161
0.266425	75543
0.270127	75928
0.273881	76313
0.277688	76708
0.281547	77105
0.285459	77504
0.289427	77912
0.293449	78325
0.297527	78738
0.301662	79161
0.305854	79583
0.310105	80016
0.314414	80447
0.318784	80889
0.323214	81339
0.327706	81791
0.33226	82249
0.336878	82701
0.34156	83175
0.346306	83643
0.351119	84125
0.355999	84609
0.360946	85099
0.365962	85591
0.371048	86097
0.376205	86605
0.381433	87113
0.386734	87634
0.392109	88158
0.397558	88696
0.403083	89236
0.408685	89775
0.414365	90329
0.420123	90885
0.425962	91455
0.431882	92026
0.437884	92606
0.443969	93185
0.450139	93787
0.456395	94382
0.462737	94986
0.469168	95603
0.475689	96223
0.482299	96850
0.489002	97485
0.495798	98129
0.502688	98780
0.509674	99445
0.516757	100110
0.523939	100790
0.53122	101470
0.538603	102160
0.546088	102860
0.553677	103570
0.561372	104280
0.569174	105000
0.577084	105740
0.585104	106480
0.593235	107230
0.601479	108000
0.609838	108760
0.618314	109530
0.626907	110320
0.635619	111120
0.644452	111920
0.653409	112740
0.662489	113550
0.671696	114390
0.681031	115240
0.690495	116090
0.700092	116950
0.709821	117820
0.719686	118700
0.729687	119580
0.739828	120500
0.75011	121400
0.760534	122330
0.771104	123260
0.78182	124210
0.792685	125160
0.803702	126130
0.814871	127100
0.826196	128090
0.837678	129090
0.849319	130100
0.861122	131120
0.87309	132150
0.885224	133200
0.897526	134250
0.909999	135320
0.922646	136390
0.935468	137480
0.948469	138580
0.96165	139700
0.975014	140830
0.988564	141970
1.0023	145170
1.01623	146350
1.03036	147550
1.04467	148780
1.05919	149990
1.07391	151220
1.08884	152470
1.10397	153740
1.11931	155010
1.13487	156290
1.15064	157580
1.16663	158880
1.18284	160210
1.19928	161550
1.21595	162890
1.23285	164250
1.24998	165620
1.26735	167010
1.28496	168400
1.30282	169820
1.32093	171240
1.33929	172670
