"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1332.1
0.10139	1336
0.102799	1339.9
0.104227	1343.9
0.105676	1348
0.107145	1352.1
0.108634	1356.3
0.110143	1360.6
0.111674	1365
0.113226	1369.4
0.1148	1373.8
0.116395	1378.4
0.118013	1383
0.119653	1387.7
0.121315	1392.5
0.123001	1397.3
0.124711	1402.1
0.126444	1407.1
0.128201	1412
0.129983	1417.1
0.131789	1422.2
0.133621	1427.5
0.135478	1432.7
0.137361	1438
0.13927	1443.4
0.141205	1448.8
0.143167	1454.3
0.145157	1459.8
0.147174	1465.5
0.14922	1471.2
0.151293	1476.9
0.153396	1482.7
0.155528	1488.6
0.157689	1494.5
0.159881	1500.6
0.162103	1506.6
0.164355	1512.7
0.16664	1518.9
0.168955	1525.2
0.171303	1531.6
0.173684	1538
0.176098	1544.4
0.178545	1550.9
0.181027	1557.5
0.183542	1564.2
0.186093	1571
0.188679	1577.8
0.191301	1584.7
0.19396	1591.6
0.196656	1598.7
0.199389	1605.8
0.20216	1612.9
0.204969	1620.2
0.207818	1627.6
0.210706	1635
0.213634	1642.5
0.216603	1650.1
0.219613	1657.8
0.222665	1665.5
0.22576	1673.4
0.228897	1681.3
0.232078	1689.3
0.235303	1697.4
0.238574	1705.6
0.241889	1713.9
0.245251	1722.3
0.248659	1730.7
0.252115	1739.4
0.255619	1748
0.259171	1756.8
0.262773	1765.7
0.266425	1774.6
0.270127	1783.7
0.273881	1792.9
0.277688	1802.2
0.281547	1811.5
0.285459	1821.1
0.289427	1830.7
0.293449	1840.4
0.297527	1850.3
0.301662	1860.2
0.305854	1870.4
0.310105	1880.5
0.314414	1890.9
0.318784	1901.3
0.323214	1911.8
0.327706	1922.7
0.33226	1933.4
0.336878	1944.3
0.34156	1955.4
0.346306	1966.6
0.351119	1978
0.355999	1989.6
0.360946	2001.1
0.365962	2012.9
0.371048	2024.8
0.376205	2036.9
0.381433	2049.1
0.386734	2061.4
0.392109	2073.9
0.397558	2086.6
0.403083	2099.5
0.408685	2112.4
0.414365	2125.4
0.420123	2138.7
0.425962	2152.2
0.431882	2165.8
0.437884	2179.7
0.443969	2193.6
0.450139	2207.8
0.456395	2222
0.462737	2236.5
0.469168	2251
0.475689	2265.8
0.482299	2280.8
0.489002	2296.1
0.495798	2311.5
0.502688	2327
0.509674	2342.7
0.516757	2358.7
0.523939	2374.9
0.53122	2391.2
0.538603	2407.7
0.546088	2424.5
0.553677	2441.4
0.561372	2458.5
0.569174	2475.8
0.577084	2493.5
0.585104	2511.2
0.593235	2529.2
0.601479	2547.5
0.609838	2565.7
0.618314	2584.5
0.626907	2603.5
0.635619	2622.5
0.644452	2641.7
0.653409	2661.3
0.662489	2681.2
0.671696	2701.2
0.681031	2721.5
0.690495	2742.2
0.700092	2762.9
0.709821	2783.9
0.719686	2805.2
0.729687	2826.6
0.739828	2848.5
0.75011	2870.5
0.760534	2892.8
0.771104	2915.5
0.78182	2938.2
0.792685	2961.3
0.803702	2984.8
0.814871	3008.5
0.826196	3032.3
0.837678	3056.6
0.849319	3081.3
0.861122	3106
0.87309	3131.2
0.885224	3156.6
0.897526	3182.3
0.909999	3208.3
0.922646	3234.5
0.935468	3261.2
0.948469	3288.2
0.96165	3315.4
0.975014	3342.9
0.988564	3371
1.0023	3447.9
1.01623	3477.1
1.03036	3506.7
1.04467	3536.6
1.05919	3566.6
1.07391	3597
1.08884	3627.9
1.10397	3659
1.11931	3690.3
1.13487	3722.1
1.15064	3754.4
