"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2263.2
0.10139	2269.7
0.102799	2276.4
0.104227	2283.2
0.105676	2290
0.107145	2297.1
0.108634	2304.2
0.110143	2311.5
0.111674	2318.9
0.113226	2326.3
0.1148	2333.9
0.116395	2341.7
0.118013	2349.5
0.119653	2357.4
0.121315	2365.4
0.123001	2373.5
0.124711	2381.8
0.126444	2390.2
0.128201	2398.7
0.129983	2407.3
0.131789	2415.9
0.133621	2424.7
0.135478	2433.6
0.137361	2442.6
0.13927	2451.7
0.141205	2460.9
0.143167	2470.2
0.145157	2479.7
0.147174	2489.1
0.14922	2498.8
0.151293	2508.5
0.153396	2518.4
0.155528	2528.4
0.157689	2538.4
0.159881	2548.5
0.162103	2558.8
0.164355	2569.2
0.16664	2579.7
0.168955	2590.3
0.171303	2600.9
0.173684	2611.8
0.176098	2622.8
0.178545	2633.8
0.181027	2645
0.183542	2656.2
0.186093	2667.7
0.188679	2679.2
0.191301	2690.9
0.19396	2702.7
0.196656	2714.5
0.199389	2726.6
0.20216	2738.8
0.204969	2751.1
0.207818	2763.5
0.210706	2776
0.213634	2788.7
0.216603	2801.6
0.219613	2814.5
0.222665	2827.6
0.22576	2840.9
0.228897	2854.4
0.232078	2867.8
0.235303	2881.6
0.238574	2895.4
0.241889	2909.4
0.245251	2923.6
0.248659	2937.9
0.252115	2952.4
0.255619	2967
0.259171	2981.9
0.262773	2996.8
0.266425	3012
0.270127	3027.4
0.273881	3042.8
0.277688	3058.6
0.281547	3074.4
0.285459	3090.4
0.289427	3106.7
0.293449	3123.2
0.297527	3139.7
0.301662	3156.6
0.305854	3173.6
0.310105	3190.8
0.314414	3208.1
0.318784	3225.8
0.323214	3243.7
0.327706	3261.9
0.33226	3280.1
0.336878	3298.3
0.34156	3317.2
0.346306	3336
0.351119	3355.2
0.355999	3374.6
0.360946	3394.1
0.365962	3413.9
0.371048	3434.1
0.376205	3454.4
0.381433	3474.8
0.386734	3495.6
0.392109	3516.7
0.397558	3538.1
0.403083	3559.8
0.408685	3581.4
0.414365	3603.5
0.420123	3625.8
0.425962	3648.6
0.431882	3671.5
0.437884	3694.8
0.443969	3718
0.450139	3742
0.456395	3765.9
0.462737	3790.1
0.469168	3814.8
0.475689	3839.6
0.482299	3864.8
0.489002	3890.3
0.495798	3916.1
0.502688	3942.2
0.509674	3968.8
0.516757	3995.6
0.523939	4022.7
0.53122	4050.1
0.538603	4077.8
0.546088	4105.8
0.553677	4134.2
0.561372	4162.9
0.569174	4191.9
0.577084	4221.5
0.585104	4251.1
0.593235	4281.4
0.601479	4312
0.609838	4342.6
0.618314	4373.7
0.626907	4405.5
0.635619	4437.4
0.644452	4469.5
0.653409	4502.4
0.662489	4535.4
0.671696	4568.8
0.681031	4602.9
0.690495	4637.1
0.700092	4671.9
0.709821	4706.8
0.719686	4742.4
0.729687	4778
0.739828	4814.6
0.75011	4851.1
0.760534	4888.3
0.771104	4926.1
0.78182	4964
0.792685	5002.3
0.803702	5041.4
0.814871	5080.7
0.826196	5120.5
0.837678	5160.8
0.849319	5201.7
0.861122	5242.6
0.87309	5284.4
0.885224	5326.6
0.897526	5369.1
0.909999	5412.2
0.922646	5455.6
0.935468	5499.5
0.948469	5544.2
0.96165	5589.3
0.975014	5634.9
0.988564	5681
1.0023	5809.7
1.01623	5857.7
1.03036	5906.3
1.04467	5955.7
1.05919	6005
1.07391	6054.9
1.08884	6105.7
1.10397	6157
1.11931	6208.4
1.13487	6260.5
1.15064	6313
1.16663	6366.1
1.18284	6420
1.19928	6474.3
1.21595	6529
1.23285	6584.2
1.24998	6640.2
1.26735	6696.7
1.28496	6753.6
1.30282	6811.4
1.32093	6869.6
1.33929	6928
1.3579	6987.4
1.37677	7047.1
1.3959	7107.7
1.4153	7168.4
1.43497	7230
1.45491	7291.9
1.47513	7354.7
1.49563	7418.3
1.51642	7481.8
1.53749	7546.5
1.55886	7611.2
1.58052	7677.2
1.60249	7743.8
1.62476	7810.8
1.64734	7878.3
1.67023	7946.5
1.69345	8015
1.71698	8084.4
1.74084	8154.4
1.76503	8225.4
1.78956	8296.7
1.81443	8368.5
1.83965	8441.4
1.86522	8514.3
1.89114	8588.7
1.91742	8662.7
1.94407	8738
1.97108	8814
1.99848	8890.4
2.02625	8967.6
2.05441	9045.3
2.08296	9124
2.11191	9203
2.14126	9282.5
2.17102	9363
2.20119	9444.3
2.23178	9525.7
2.2628	9608.5
2.29424	9691.4
2.32613	9774.8
2.35845	9859.2
2.39123	9944.1
2.42446	10030
2.45816	10116
2.49232	10203
2.52695	10291
2.56207	10379
2.59768	10468
2.63378	10558
2.67038	10648
2.70749	10739
2.74512	10830
2.78327	10922
2.82195	11015
2.86117	11108
2.90093	11202
2.94125	11297
2.98212	11392
3.02357	11488
3.06559	11584
3.10819	11681
3.15139	11778
3.19518	11877
3.23959	11975
3.28461	12074
3.33026	12174
3.37654	12274
3.42346	12374
3.47104	12476
3.51928	12578
3.56819	12679
3.61778	12782
3.66805	12885
3.71903	12989
3.77071	13092
3.82312	13197
3.87625	13302
3.93012	13407
3.98474	13512
4.04011	13617
4.09626	13723
4.15319	13830
4.21091	13936
4.26943	14042
4.32876	14149
4.38892	14256
4.44991	14363
4.51176	14470
4.57446	14577
4.63803	14685
4.70249	14792
4.76784	14899
4.8341	15006
4.90128	15113
4.9694	15220
5.03846	15327
5.10848	15434
5.17947	15540
5.25146	15645
5.32444	15751
5.39843	15856
5.47346	15960
5.54952	16064
5.62665	16168
5.70484	16270
5.78413	16373
5.86451	16474
5.94601	16574
6.02865	16673
6.11243	16773
6.19738	16869
6.2835	16965
6.37083	17060
6.45936	17155
6.54913	17246
6.64015	17337
6.73243	17426
6.82599	17513
6.92086	17598
7.01704	17682
7.11456	17763
7.21343	17843
7.31368	17920
7.41532	17995
7.51837	18066
7.62286	18135
7.7288	18203
7.83621	18266
7.94511	18327
8.05553	18384
8.16748	18439
8.28098	18490
8.39607	18535
8.51275	18579
8.63106	18618
8.75101	18652
8.87262	18683
8.99593	18708
9.12095	18729
9.2477	18746
9.37622	18756
9.50653	18763
9.63864	18764
9.7726	18760
9.90841	18749
10.0461	18736
10.1857	18716
10.3273	18691
10.4708	18663
10.6163	18628
10.7639	18590
10.9134	18546
11.0651	18497
11.2189	18443
11.3748	18386
11.5329	18324
11.6932	18258
11.8557	18188
12.0204	18114
12.1875	18036
12.3569	17956
12.5286	17872
12.7027	17786
12.8792	17695
13.0582	17604
13.2397	17510
13.4237	17415
13.6103	17317
13.7994	17217
13.9912	17119
14.1856	17018
14.3828	16918
