"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	554.27
0.10139	555.87
0.102799	557.5
0.104227	559.16
0.105676	560.89
0.107145	562.61
0.108634	564.36
0.110143	566.14
0.111674	567.95
0.113226	569.78
0.1148	571.64
0.116395	573.53
0.118013	575.45
0.119653	577.43
0.121315	579.4
0.123001	581.39
0.124711	583.42
0.126444	585.48
0.128201	587.55
0.129983	589.65
0.131789	591.78
0.133621	593.97
0.135478	596.16
0.137361	598.36
0.13927	600.59
0.141205	602.85
0.143167	605.13
0.145157	607.45
0.147174	609.81
0.14922	612.18
0.151293	614.56
0.153396	616.98
0.155528	619.42
0.157689	621.89
0.159881	624.42
0.162103	626.94
0.164355	629.48
0.16664	632.06
0.168955	634.66
0.171303	637.32
0.173684	639.98
0.176098	642.67
0.178545	645.38
0.181027	648.12
0.183542	650.93
0.186093	653.73
0.188679	656.56
0.191301	659.42
0.19396	662.31
0.196656	665.27
0.199389	668.23
0.20216	671.21
0.204969	674.23
0.207818	677.32
0.210706	680.41
0.213634	683.52
0.216603	686.67
0.219613	689.89
0.222665	693.11
0.22576	696.37
0.228897	699.66
0.232078	703.03
0.235303	706.4
0.238574	709.79
0.241889	713.28
0.245251	716.76
0.248659	720.28
0.252115	723.87
0.255619	727.47
0.259171	731.12
0.262773	734.84
0.266425	738.57
0.270127	742.33
0.273881	746.19
0.277688	750.05
0.281547	753.93
0.285459	757.93
0.289427	761.92
0.293449	765.96
0.297527	770.09
0.301662	774.23
0.305854	778.45
0.310105	782.69
0.314414	787.01
0.318784	791.33
0.323214	795.73
0.327706	800.25
0.33226	804.73
0.336878	809.26
0.34156	813.89
0.346306	818.57
0.351119	823.29
0.355999	828.13
0.360946	832.92
0.365962	837.84
0.371048	842.79
0.376205	847.87
0.381433	852.95
0.386734	858.06
0.392109	863.3
0.397558	868.56
0.403083	873.96
0.408685	879.35
0.414365	884.78
0.420123	890.33
0.425962	895.91
0.431882	901.62
0.437884	907.41
0.443969	913.21
0.450139	919.1
0.456395	925.05
0.462737	931.08
0.469168	937.14
0.475689	943.33
0.482299	949.59
0.489002	955.94
0.495798	962.37
0.502688	968.87
0.509674	975.4
0.516757	982.07
0.523939	988.81
0.53122	995.64
0.538603	1002.5
0.546088	1009.5
0.553677	1016.6
0.561372	1023.7
0.569174	1030.9
0.577084	1038.3
0.585104	1045.7
0.593235	1053.2
0.601479	1060.9
0.609838	1068.5
0.618314	1076.3
0.626907	1084.3
0.635619	1092.2
0.644452	1100.2
0.653409	1108.4
0.662489	1116.7
0.671696	1125
0.681031	1133.5
0.690495	1142.2
0.700092	1150.8
0.709821	1159.6
0.719686	1168.5
0.729687	1177.5
0.739828	1186.6
0.75011	1195.8
0.760534	1205.1
0.771104	1214.6
0.78182	1224.1
0.792685	1233.7
0.803702	1243.6
0.814871	1253.5
0.826196	1263.4
0.837678	1273.6
0.849319	1283.9
0.861122	1294.2
0.87309	1304.8
0.885224	1315.4
0.897526	1326.2
0.909999	1337.1
0.922646	1348
0.935468	1359.2
0.948469	1370.5
0.96165	1381.9
0.975014	1393.4
0.988564	1405.2
1.0023	1437.3
1.01623	1449.5
1.03036	1461.9
1.04467	1474.4
1.05919	1487
1.07391	1499.8
1.08884	1512.7
1.10397	1525.7
1.11931	1538.9
1.13487	1552.2
1.15064	1565.8
1.16663	1579.3
1.18284	1593.1
1.19928	1607
1.21595	1621.1
1.23285	1635.3
1.24998	1649.7
1.26735	1664.2
1.28496	1678.9
1.30282	1693.9
1.32093	1708.9
1.33929	1724.1
1.3579	1739.4
1.37677	1754.9
1.3959	1770.6
1.4153	1786.5
1.43497	1802.5
1.45491	1818.7
1.47513	1835
