"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	356.07
0.10139	357.1
0.102799	358.15
0.104227	359.21
0.105676	360.33
0.107145	361.44
0.108634	362.56
0.110143	363.7
0.111674	364.87
0.113226	366.04
0.1148	367.24
0.116395	368.45
0.118013	369.68
0.119653	370.96
0.121315	372.22
0.123001	373.51
0.124711	374.81
0.126444	376.13
0.128201	377.46
0.129983	378.81
0.131789	380.18
0.133621	381.59
0.135478	382.99
0.137361	384.4
0.13927	385.84
0.141205	387.3
0.143167	388.76
0.145157	390.25
0.147174	391.77
0.14922	393.29
0.151293	394.82
0.153396	396.37
0.155528	397.94
0.157689	399.53
0.159881	401.15
0.162103	402.77
0.164355	404.41
0.16664	406.07
0.168955	407.74
0.171303	409.45
0.173684	411.16
0.176098	412.88
0.178545	414.62
0.181027	416.38
0.183542	418.19
0.186093	419.99
0.188679	421.81
0.191301	423.65
0.19396	425.51
0.196656	427.41
0.199389	429.31
0.20216	431.23
0.204969	433.16
0.207818	435.15
0.210706	437.14
0.213634	439.13
0.216603	441.16
0.219613	443.24
0.222665	445.3
0.22576	447.4
0.228897	449.51
0.232078	451.68
0.235303	453.84
0.238574	456.02
0.241889	458.27
0.245251	460.5
0.248659	462.76
0.252115	465.08
0.255619	467.39
0.259171	469.73
0.262773	472.12
0.266425	474.52
0.270127	476.94
0.273881	479.42
0.277688	481.9
0.281547	484.4
0.285459	486.97
0.289427	489.53
0.293449	492.13
0.297527	494.78
0.301662	497.44
0.305854	500.16
0.310105	502.88
0.314414	505.66
0.318784	508.44
0.323214	511.27
0.327706	514.18
0.33226	517.05
0.336878	519.97
0.34156	522.94
0.346306	525.96
0.351119	528.99
0.355999	532.1
0.360946	535.18
0.365962	538.35
0.371048	541.53
0.376205	544.79
0.381433	548.06
0.386734	551.34
0.392109	554.71
0.397558	558.1
0.403083	561.57
0.408685	565.04
0.414365	568.52
0.420123	572.1
0.425962	575.68
0.431882	579.36
0.437884	583.08
0.443969	586.81
0.450139	590.6
0.456395	594.43
0.462737	598.3
0.469168	602.2
0.475689	606.18
0.482299	610.21
0.489002	614.29
0.495798	618.43
0.502688	622.61
0.509674	626.81
0.516757	631.1
0.523939	635.44
0.53122	639.83
0.538603	644.27
0.546088	648.76
0.553677	653.3
0.561372	657.9
0.569174	662.54
0.577084	667.29
0.585104	672.04
0.593235	676.89
0.601479	681.79
0.609838	686.69
0.618314	691.74
0.626907	696.84
0.635619	701.95
0.644452	707.11
0.653409	712.37
0.662489	717.72
0.671696	723.08
0.681031	728.55
0.690495	734.11
0.700092	739.68
0.709821	745.35
0.719686	751.07
0.729687	756.84
0.739828	762.71
0.75011	768.64
0.760534	774.61
0.771104	780.74
0.78182	786.82
0.792685	793.06
0.803702	799.4
0.814871	805.79
0.826196	812.17
0.837678	818.72
0.849319	825.37
0.861122	832.02
0.87309	838.82
0.885224	845.67
0.897526	852.58
0.909999	859.59
0.922646	866.66
0.935468	873.88
0.948469	881.15
0.96165	888.47
0.975014	895.9
0.988564	903.49
1.0023	924.13
1.01623	932.03
1.03036	940.03
1.04467	948.08
1.05919	956.19
1.07391	964.41
1.08884	972.78
1.10397	981.15
1.11931	989.63
1.13487	998.21
1.15064	1007
1.16663	1015.7
1.18284	1024.6
1.19928	1033.6
1.21595	1042.7
1.23285	1051.8
1.24998	1061.1
1.26735	1070.5
1.28496	1080
1.30282	1089.6
1.32093	1099.3
1.33929	1109.1
1.3579	1119
1.37677	1129
1.3959	1139.1
1.4153	1149.4
1.43497	1159.7
1.45491	1170.2
1.47513	1180.7
1.49563	1191.5
1.51642	1202.2
1.53749	1213.2
1.55886	1224.2
1.58052	1235.4
1.60249	1246.7
1.62476	1258.1
1.64734	1269.6
1.67023	1281.3
1.69345	1293.1
1.71698	1305
1.74084	1317.1
1.76503	1329.3
1.78956	1341.7
1.81443	1354
1.83965	1366.7
1.86522	1379.4
1.89114	1392.3
1.91742	1405.2
1.94407	1418.4
1.97108	1431.8
1.99848	1445.1
2.02625	1458.7
2.05441	1472.4
2.08296	1486.3
2.11191	1500.4
2.14126	1514.5
2.17102	1528.9
2.20119	1543.5
2.23178	1558.1
2.2628	1572.9
2.29424	1587.9
