"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2754.3
0.10139	2762.2
0.102799	2770.3
0.104227	2778.6
0.105676	2787.1
0.107145	2795.7
0.108634	2804.4
0.110143	2813.2
0.111674	2822.2
0.113226	2831.3
0.1148	2840.5
0.116395	2849.9
0.118013	2859.5
0.119653	2869.2
0.121315	2879
0.123001	2888.9
0.124711	2899
0.126444	2909.2
0.128201	2919.5
0.129983	2930
0.131789	2940.5
0.133621	2951.4
0.135478	2962.2
0.137361	2973.1
0.13927	2984.3
0.141205	2995.5
0.143167	3006.8
0.145157	3018.3
0.147174	3030
0.14922	3041.8
0.151293	3053.6
0.153396	3065.6
0.155528	3077.8
0.157689	3090
0.159881	3102.5
0.162103	3115
0.164355	3127.7
0.16664	3140.5
0.168955	3153.4
0.171303	3166.5
0.173684	3179.8
0.176098	3193.1
0.178545	3206.6
0.181027	3220.2
0.183542	3234.1
0.186093	3248
0.188679	3262.1
0.191301	3276.3
0.19396	3290.7
0.196656	3305.3
0.199389	3320
0.20216	3334.8
0.204969	3349.8
0.207818	3365.1
0.210706	3380.4
0.213634	3395.8
0.216603	3411.5
0.219613	3427.4
0.222665	3443.4
0.22576	3459.6
0.228897	3476
0.232078	3492.6
0.235303	3509.3
0.238574	3526.2
0.241889	3543.5
0.245251	3560.7
0.248659	3578.2
0.252115	3596
0.255619	3613.9
0.259171	3632
0.262773	3650.4
0.266425	3668.9
0.270127	3687.6
0.273881	3706.7
0.277688	3725.9
0.281547	3745.2
0.285459	3764.9
0.289427	3784.8
0.293449	3804.8
0.297527	3825.3
0.301662	3845.8
0.305854	3866.7
0.310105	3887.8
0.314414	3909.1
0.318784	3930.6
0.323214	3952.4
0.327706	3974.8
0.33226	3997.1
0.336878	4019.4
0.34156	4042.5
0.346306	4065.6
0.351119	4089.1
0.355999	4113
0.360946	4136.8
0.365962	4161.2
0.371048	4185.8
0.376205	4210.9
0.381433	4236
0.386734	4261.4
0.392109	4287.3
0.397558	4313.4
0.403083	4340.1
0.408685	4366.8
0.414365	4393.8
0.420123	4421.2
0.425962	4449
0.431882	4477.2
0.437884	4505.9
0.443969	4534.5
0.450139	4563.8
0.456395	4593.3
0.462737	4623.1
0.469168	4653.2
0.475689	4683.8
0.482299	4714.8
0.489002	4746.2
0.495798	4778
0.502688	4810.2
0.509674	4842.6
0.516757	4875.6
0.523939	4909
0.53122	4942.7
0.538603	4976.9
0.546088	5011.4
0.553677	5046.4
0.561372	5081.7
0.569174	5117.5
0.577084	5154
0.585104	5190.5
0.593235	5227.8
0.601479	5265.5
0.609838	5303.2
0.618314	5341.8
0.626907	5381.1
0.635619	5420.4
0.644452	5460
0.653409	5500.5
0.662489	5541.5
0.671696	5582.7
0.681031	5624.8
0.690495	5667.4
0.700092	5710.2
0.709821	5753.6
0.719686	5797.6
0.729687	5841.7
0.739828	5886.9
0.75011	5932.3
0.760534	5978.2
0.771104	6025.2
0.78182	6071.9
0.792685	6119.7
0.803702	6168.2
0.814871	6217.1
0.826196	6266.3
0.837678	6316.4
0.849319	6367.3
0.861122	6418.2
0.87309	6470.3
0.885224	6522.8
0.897526	6575.7
0.909999	6629.3
0.922646	6683.4
0.935468	6738.5
0.948469	6794.2
0.96165	6850.2
0.975014	6907.1
0.988564	6964.9
1.0023	7123.6
1.01623	7183.9
1.03036	7245
1.04467	7306.5
1.05919	7368.4
1.07391	7431.1
1.08884	7494.9
1.10397	7558.9
1.11931	7623.5
1.13487	7689
1.15064	7755.5
1.16663	7822.1
1.18284	7889.9
1.19928	7958.2
1.21595	8027.5
1.23285	8096.9
1.24998	8167.8
1.26735	8238.8
1.28496	8310.9
1.30282	8384.2
1.32093	8457.9
1.33929	8532
1.3579	8607.3
1.37677	8683.1
1.3959	8760
1.4153	8837.6
1.43497	8915.8
1.45491	8995
1.47513	9074.8
1.49563	9156.1
1.51642	9237.3
1.53749	9320.2
1.55886	9403.2
1.58052	9487.7
1.60249	9573
1.62476	9659.5
1.64734	9746
1.67023	9834.1
1.69345	9922.7
1.71698	10012
1.74084	10103
1.76503	10195
1.78956	10288
1.81443	10381
1.83965	10476
1.86522	10571
1.89114	10668
1.91742	10764
1.94407	10863
1.97108	10962
1.99848	11062
2.02625	11164
2.05441	11266
2.08296	11370
2.11191	11475
2.14126	11579
2.17102	11686
2.20119	11794
2.23178	11903
2.2628	12013
2.29424	12124
2.32613	12236
2.35845	12349
2.39123	12463
2.42446	12579
2.45816	12695
2.49232	12813
2.52695	12932
2.56207	13052
2.59768	13173
2.63378	13295
2.67038	13419
2.70749	13544
2.74512	13670
2.78327	13797
2.82195	13925
2.86117	14055
2.90093	14185
2.94125	14318
2.98212	14451
3.02357	14585
3.06559	14721
3.10819	14858
3.15139	14997
3.19518	15136
3.23959	15277
3.28461	15420
3.33026	15562
3.37654	15707
3.42346	15853
3.47104	16001
3.51928	16149
3.56819	16299
3.61778	16451
3.66805	16604
3.71903	16757
3.77071	16912
3.82312	17069
3.87625	17227
3.93012	17386
3.98474	17547
4.04011	17708
4.09626	17872
4.15319	18036
4.21091	18201
4.26943	18369
4.32876	18538
4.38892	18708
4.44991	18879
4.51176	19051
4.57446	19224
4.63803	19400
4.70249	19576
4.76784	19754
4.8341	19933
4.90128	20114
4.9694	20295
5.03846	20478
5.10848	20663
5.17947	20848
5.25146	21034
5.32444	21222
5.39843	21412
5.47346	21602
5.54952	21794
5.62665	21987
5.70484	22181
5.78413	22376
5.86451	22572
5.94601	22770
6.02865	22968
6.11243	23168
6.19738	23369
6.2835	23570
6.37083	23773
6.45936	23977
6.54913	24182
6.64015	24387
6.73243	24595
6.82599	24802
6.92086	25010
7.01704	25219
7.11456	25429
7.21343	25640
7.31368	25851
7.41532	26063
7.51837	26276
7.62286	26490
7.7288	26704
7.83621	26918
7.94511	27133
8.05553	27349
8.16748	27565
8.28098	27781
8.39607	27998
8.51275	28214
8.63106	28432
8.75101	28649
8.87262	28867
8.99593	29084
9.12095	29301
9.2477	29519
9.37622	29736
9.50653	29954
9.63864	30171
9.7726	30388
9.90841	30604
10.0461	30820
10.1857	31035
10.3273	31251
10.4708	31465
10.6163	31680
10.7639	31893
10.9134	32105
11.0651	32318
11.2189	32528
11.3748	32737
11.5329	32945
11.6932	33153
11.8557	33359
12.0204	33563
12.1875	33766
12.3569	33967
12.5286	34167
12.7027	34363
12.8792	34560
13.0582	34753
13.2397	34945
13.4237	35135
13.6103	35321
13.7994	35505
13.9912	35687
14.1856	35866
14.3828	36043
14.5826	36217
14.7853	36388
14.9908	36555
15.1991	36720
15.4103	36882
15.6245	37038
15.8416	37193
16.0618	37344
16.285	37490
16.5113	37633
16.7408	37771
16.9735	37905
17.2093	38035
17.4485	38161
17.691	38282
17.9369	38399
18.1861	38512
18.4389	38619
18.6951	38722
18.9549	38821
19.2184	38914
19.4854	39002
19.7562	39085
20.0308	39163
20.3092	39236
20.5914	39303
20.8776	39364
21.1677	39421
21.4619	39471
21.7602	39517
22.0626	39557
22.3692	39592
22.6801	39621
22.9953	39645
23.3148	39662
23.6389	39674
23.9674	39681
24.3005	39681
24.6382	39675
24.9806	39664
25.3277	39647
25.6797	39624
26.0366	39597
26.3984	39563
26.7653	39524
27.1373	39480
27.5144	39430
27.8968	39373
28.2845	39312
28.6776	39245
29.0761	39172
29.4802	39095
29.8899	39012
30.3053	38924
30.7265	38831
31.1535	38733
31.5864	38629
32.0254	38520
32.4705	38408
32.9217	38291
33.3792	38169
33.8431	38043
34.3135	37912
34.7903	37777
35.2738	37639
35.764	37497
36.2611	37350
36.765	37200
37.2759	37046
37.794	36889
38.3192	36728
38.8518	36564
39.3917	36397
39.9391	36227
40.4942	36055
41.0569	35880
41.6275	35702
42.206	35523
42.7926	35341
43.3873	35157
43.9903	34971
44.6016	34783
45.2215	34594
45.8499	34402
46.4871	34209
47.1332	34014
47.7882	33818
48.4523	33621
49.1257	33422
49.8084	33222
50.5006	33020
51.2024	32817
51.914	32614
52.6355	32409
53.367	32204
54.1087	31998
54.8606	31791
55.623	31583
56.3961	31376
57.1798	31167
57.9745	30959
58.7802	30750
59.5971	30542
60.4253	30332
61.265	30123
62.1165	29913
62.9797	29704
63.855	29495
64.7424	29285
65.6422	29076
66.5544	28866
67.4793	28657
68.4171	28448
69.3679	28240
70.332	28032
71.3094	27824
72.3004	27617
73.3052	27409
74.324	27203
75.3569	26996
76.4041	26791
77.466	26586
78.5425	26380
79.6341	26174
80.7408	25968
81.8629	25761
83.0005	25553
84.154	25344
85.3236	25135
86.5093	24923
87.7116	24710
88.9305	24495
90.1664	24279
91.4195	24060
92.69	23838
93.9782	23614
95.2842	23388
96.6084	23159
97.951	22926
99.3123	22691
100.692	22453
102.092	22213
103.511	21970
104.949	21725
106.408	21476
107.886	21225
109.386	20971
110.906	20715
112.447	20457
114.01	20196
115.594	19932
117.201	19668
118.83	19400
120.481	19129
122.156	18855
123.853	18580
125.574	18304
127.32	18025
129.089	17747
130.883	17467
132.702	17183
134.546	16898
136.416	16613
