"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1680.2
0.10139	1685.1
0.102799	1690.1
0.104227	1695.1
0.105676	1700.3
0.107145	1705.5
0.108634	1710.8
0.110143	1716.2
0.111674	1721.7
0.113226	1727.3
0.1148	1732.9
0.116395	1738.6
0.118013	1744.4
0.119653	1750.4
0.121315	1756.4
0.123001	1762.5
0.124711	1768.6
0.126444	1774.8
0.128201	1781.1
0.129983	1787.5
0.131789	1793.9
0.133621	1800.6
0.135478	1807.2
0.137361	1813.9
0.13927	1820.6
0.141205	1827.5
0.143167	1834.4
0.145157	1841.4
0.147174	1848.6
0.14922	1855.7
0.151293	1863
0.153396	1870.3
0.155528	1877.7
0.157689	1885.2
0.159881	1892.8
0.162103	1900.5
0.164355	1908.2
0.16664	1916
0.168955	1923.9
0.171303	1931.9
0.173684	1940
0.176098	1948.2
0.178545	1956.4
0.181027	1964.7
0.183542	1973.2
0.186093	1981.7
0.188679	1990.2
0.191301	1998.9
0.19396	2007.7
0.196656	2016.6
0.199389	2025.6
0.20216	2034.6
0.204969	2043.8
0.207818	2053.2
0.210706	2062.5
0.213634	2071.9
0.216603	2081.5
0.219613	2091.3
0.222665	2101
0.22576	2110.9
0.228897	2120.9
0.232078	2131
0.235303	2141.3
0.238574	2151.5
0.241889	2162.1
0.245251	2172.7
0.248659	2183.3
0.252115	2194.2
0.255619	2205.1
0.259171	2216.2
0.262773	2227.4
0.266425	2238.7
0.270127	2250.1
0.273881	2261.8
0.277688	2273.5
0.281547	2285.3
0.285459	2297.4
0.289427	2309.5
0.293449	2321.7
0.297527	2334.2
0.301662	2346.8
0.305854	2359.6
0.310105	2372.4
0.314414	2385.5
0.318784	2398.6
0.323214	2411.9
0.327706	2425.6
0.33226	2439.2
0.336878	2452.9
0.34156	2466.9
0.346306	2481.1
0.351119	2495.4
0.355999	2510.1
0.360946	2524.6
0.365962	2539.5
0.371048	2554.5
0.376205	2569.9
