"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1464.2
0.10139	1468.4
0.102799	1472.7
0.104227	1477.1
0.105676	1481.7
0.107145	1486.2
0.108634	1490.9
0.110143	1495.6
0.111674	1500.3
0.113226	1505.2
0.1148	1510.1
0.116395	1515.1
0.118013	1520.1
0.119653	1525.4
0.121315	1530.6
0.123001	1535.8
0.124711	1541.2
0.126444	1546.6
0.128201	1552.1
0.129983	1557.7
0.131789	1563.3
0.133621	1569.1
0.135478	1574.8
0.137361	1580.6
0.13927	1586.5
0.141205	1592.5
0.143167	1598.5
0.145157	1604.7
0.147174	1610.9
0.14922	1617.1
0.151293	1623.4
0.153396	1629.8
0.155528	1636.3
0.157689	1642.8
0.159881	1649.5
0.162103	1656.1
0.164355	1662.8
0.16664	1669.7
0.168955	1676.5
0.171303	1683.5
0.173684	1690.6
0.176098	1697.7
0.178545	1704.8
0.181027	1712.1
0.183542	1719.5
0.186093	1726.9
0.188679	1734.3
0.191301	1741.9
0.19396	1749.5
0.196656	1757.3
0.199389	1765.1
0.20216	1773
0.204969	1781
0.207818	1789.2
0.210706	1797.3
0.213634	1805.5
0.216603	1813.9
0.219613	1822.4
0.222665	1830.9
0.22576	1839.5
0.228897	1848.2
0.232078	1857
0.235303	1865.9
0.238574	1874.9
0.241889	1884.1
0.245251	1893.3
0.248659	1902.6
0.252115	1912.1
0.255619	1921.6
0.259171	1931.2
0.262773	1941
0.266425	1950.9
0.270127	1960.8
0.273881	1971
0.277688	1981.2
0.281547	1991.4
0.285459	2002
0.289427	2012.5
0.293449	2023.2
0.297527	2034.1
0.301662	2045
0.305854	2056.2
0.310105	2067.4
0.314414	2078.7
0.318784	2090.2
0.323214	2101.8
0.327706	2113.7
0.33226	2125.5
0.336878	2137.5
0.34156	2149.7
0.346306	2162.1
0.351119	2174.5
0.355999	2187.3
0.360946	2200
0.365962	2212.9
0.371048	2226
0.376205	2239.4
0.381433	2252.8
0.386734	2266.3
0.392109	2280.1
0.397558	2294
0.403083	2308.3
0.408685	2322.5
0.414365	2336.8
0.420123	2351.5
0.425962	2366.2
0.431882	2381.3
0.437884	2396.6
0.443969	2411.8
0.450139	2427.4
0.456395	2443.1
0.462737	2459
0.469168	2475
0.475689	2491.3
0.482299	2507.9
0.489002	2524.6
0.495798	2541.6
0.502688	2558.7
0.509674	2576
0.516757	2593.6
0.523939	2611.4
0.53122	2629.4
0.538603	2647.6
0.546088	2666
0.553677	2684.6
0.561372	2703.5
0.569174	2722.5
0.577084	2742
0.585104	2761.5
0.593235	2781.3
0.601479	2801.4
0.609838	2821.5
0.618314	2842.2
0.626907	2863.1
0.635619	2884.1
0.644452	2905.2
0.653409	2926.8
0.662489	2948.7
0.671696	2970.7
0.681031	2993.1
0.690495	3015.9
0.700092	3038.7
0.709821	3061.9
0.719686	3085.3
0.729687	3108.9
0.739828	3133
0.75011	3157.3
0.760534	3181.8
0.771104	3206.9
0.78182	3231.8
0.792685	3257.3
0.803702	3283.2
0.814871	3309.4
0.826196	3335.6
0.837678	3362.4
0.849319	3389.6
0.861122	3416.8
0.87309	3444.6
0.885224	3472.7
0.897526	3500.9
0.909999	3529.6
0.922646	3558.5
0.935468	3588
0.948469	3617.8
0.96165	3647.7
0.975014	3678.1
0.988564	3709.1
1.0023	3793.7
1.01623	3826
1.03036	3858.7
1.04467	3891.6
1.05919	3924.7
1.07391	3958.3
1.08884	3992.5
1.10397	4026.7
1.11931	4061.3
1.13487	4096.4
1.15064	4132.1
1.16663	4167.8
1.18284	4204.1
1.19928	4240.6
1.21595	4277.8
1.23285	4315
1.24998	4353.1
1.26735	4391.1
1.28496	4429.8
1.30282	4469.2
1.32093	4508.7
1.33929	4548.5
1.3579	4589
1.37677	4629.6
1.3959	4670.9
1.4153	4712.7
1.43497	4754.6
1.45491	4797.3
1.47513	4840.1
1.49563	4883.8
1.51642	4927.6
1.53749	4972.2
1.55886	5016.8
1.58052	5062.3
1.60249	5108.2
1.62476	5154.8
1.64734	5201.4
1.67023	5248.9
1.69345	5296.6
1.71698	5345
1.74084	5393.9
1.76503	5443.4
1.78956	5493.6
1.81443	5543.8
1.83965	5595.1
1.86522	5646.4
1.89114	5698.8
1.91742	5751.1
1.94407	5804.2
1.97108	5858.2
1.99848	5912.3
2.02625	5967.3
2.05441	6022.7
2.08296	6078.8
2.11191	6135.7
2.14126	6192.5
2.17102	6250.6
2.20119	6309.3
2.23178	6368
2.2628	6427.9
2.29424	6488.3
2.32613	6549.2
2.35845	6610.8
2.39123	6672.8
2.42446	6736
2.45816	6799.2
2.49232	6863.4
2.52695	6928.7
2.56207	6993.8
2.59768	7060
2.63378	7127
2.67038	7194.4
2.70749	7262.8
2.74512	7331.8
2.78327	7401.5
2.82195	7471.6
2.86117	7542.9
2.90093	7614.6
2.94125	7687.3
2.98212	7760.5
3.02357	7834.3
3.06559	7909.4
3.10819	7984.9
3.15139	8061.3
3.19518	8138.2
3.23959	8216.1
3.28461	8295
