"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1882.1
0.10139	1887.5
0.102799	1893.1
0.104227	1898.7
0.105676	1904.5
0.107145	1910.4
0.108634	1916.3
0.110143	1922.4
0.111674	1928.5
0.113226	1934.7
0.1148	1941
0.116395	1947.5
0.118013	1954
0.119653	1960.7
0.121315	1967.4
0.123001	1974.1
0.124711	1981
0.126444	1988
0.128201	1995
0.129983	2002.2
0.131789	2009.4
0.133621	2016.8
0.135478	2024.2
0.137361	2031.7
0.13927	2039.3
0.141205	2047
0.143167	2054.7
0.145157	2062.6
0.147174	2070.6
0.14922	2078.6
0.151293	2086.7
0.153396	2094.9
0.155528	2103.2
0.157689	2111.6
0.159881	2120.1
0.162103	2128.7
0.164355	2137.3
0.16664	2146.1
0.168955	2154.9
0.171303	2163.9
0.173684	2172.9
0.176098	2182
0.178545	2191.2
0.181027	2200.5
0.183542	2210
0.186093	2219.6
0.188679	2229.2
0.191301	2238.9
0.19396	2248.7
0.196656	2258.7
0.199389	2268.7
0.20216	2278.9
0.204969	2289.1
0.207818	2299.6
0.210706	2310
0.213634	2320.6
0.216603	2331.3
0.219613	2342.2
0.222665	2353.1
0.22576	2364.2
0.228897	2375.4
0.232078	2386.8
0.235303	2398.2
0.238574	2409.7
0.241889	2421.5
0.245251	2433.3
0.248659	2445.3
0.252115	2457.5
0.255619	2469.7
0.259171	2482
0.262773	2494.6
0.266425	2507.3
0.270127	2520.1
0.273881	2533.1
0.277688	2546.2
0.281547	2559.4
0.285459	2572.9
0.289427	2586.5
0.293449	2600.2
0.297527	2614.2
0.301662	2628.2
0.305854	2642.5
0.310105	2656.9
0.314414	2671.5
0.318784	2686.2
0.323214	2701.1
0.327706	2716.4
0.33226	2731.6
0.336878	2746.9
0.34156	2762.7
0.346306	2778.5
0.351119	2794.5
0.355999	2810.9
0.360946	2827.2
0.365962	2843.8
0.371048	2860.6
0.376205	2877.8
0.381433	2895
0.386734	2912.4
0.392109	2930.1
0.397558	2947.9
0.403083	2966.2
0.408685	2984.5
0.414365	3002.9
0.420123	3021.7
0.425962	3040.6
0.431882	3059.9
0.437884	3079.5
0.443969	3099.1
0.450139	3119.2
0.456395	3139.3
0.462737	3159.7
0.469168	3180.3
0.475689	3201.2
0.482299	3222.4
0.489002	3243.9
0.495798	3265.7
0.502688	3287.7
0.509674	3309.8
0.516757	3332.4
0.523939	3355.2
0.53122	3378.3
0.538603	3401.7
0.546088	3425.3
0.553677	3449.2
0.561372	3473.4
0.569174	3497.8
0.577084	3522.8
