"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	237.85
0.10139	238.54
0.102799	239.24
0.104227	239.95
0.105676	240.69
0.107145	241.44
0.108634	242.19
0.110143	242.95
0.111674	243.73
0.113226	244.51
0.1148	245.31
0.116395	246.12
0.118013	246.94
0.119653	247.79
0.121315	248.64
0.123001	249.5
0.124711	250.37
0.126444	251.25
0.128201	252.14
0.129983	253.04
0.131789	253.95
0.133621	254.9
0.135478	255.83
0.137361	256.78
0.13927	257.74
0.141205	258.71
0.143167	259.68
0.145157	260.68
0.147174	261.69
0.14922	262.71
0.151293	263.73
0.153396	264.77
0.155528	265.82
0.157689	266.88
0.159881	267.96
0.162103	269.04
0.164355	270.13
0.16664	271.24
0.168955	272.36
0.171303	273.5
0.173684	274.64
0.176098	275.8
0.178545	276.96
0.181027	278.13
0.183542	279.34
0.186093	280.54
0.188679	281.76
0.191301	282.99
0.19396	284.23
0.196656	285.5
0.199389	286.77
0.20216	288.05
0.204969	289.34
0.207818	290.67
0.210706	292
0.213634	293.33
0.216603	294.68
0.219613	296.07
0.222665	297.45
0.22576	298.85
0.228897	300.26
0.232078	301.71
0.235303	303.15
0.238574	304.61
0.241889	306.11
0.245251	307.6
0.248659	309.11
0.252115	310.66
0.255619	312.2
0.259171	313.76
0.262773	315.36
0.266425	316.96
0.270127	318.58
0.273881	320.24
0.277688	321.89
0.281547	323.56
0.285459	325.28
0.289427	326.99
0.293449	328.72
0.297527	330.49
0.301662	332.27
0.305854	334.09
0.310105	335.9
0.314414	337.76
0.318784	339.61
0.323214	341.5
0.327706	343.44
0.33226	345.37
0.336878	347.31
0.34156	349.3
0.346306	351.31
0.351119	353.34
0.355999	355.41
0.360946	357.47
0.365962	359.59
0.371048	361.71
0.376205	363.89
0.381433	366.07
0.386734	368.27
0.392109	370.51
0.397558	372.77
0.403083	375.09
0.408685	377.41
0.414365	379.74
0.420123	382.12
0.425962	384.52
0.431882	386.97
0.437884	389.46
0.443969	391.95
0.450139	394.48
0.456395	397.03
0.462737	399.62
0.469168	402.22
0.475689	404.88
0.482299	407.57
0.489002	410.3
0.495798	413.06
0.502688	415.85
0.509674	418.66
0.516757	421.52
0.523939	424.42
0.53122	427.35
0.538603	430.31
0.546088	433.31
0.553677	436.34
0.561372	439.41
0.569174	442.51
0.577084	445.68
0.585104	448.85
0.593235	452.09
0.601479	455.36
0.609838	458.63
0.618314	462
0.626907	465.41
0.635619	468.82
0.644452	472.26
0.653409	475.78
0.662489	479.35
0.671696	482.93
0.681031	486.58
0.690495	490.29
0.700092	494.01
0.709821	497.79
0.719686	501.61
0.729687	505.46
0.739828	509.38
0.75011	513.34
0.760534	517.33
0.771104	521.42
0.78182	525.48
0.792685	529.64
0.803702	533.87
0.814871	538.13
0.826196	542.4
0.837678	546.76
0.849319	551.2
0.861122	555.64
0.87309	560.18
0.885224	564.75
0.897526	569.36
0.909999	574.04
0.922646	578.76
0.935468	583.57
0.948469	588.43
0.96165	593.31
0.975014	598.27
0.988564	603.33
1.0023	617.11
1.01623	622.38
1.03036	627.72
1.04467	633.1
1.05919	638.51
1.07391	643.99
1.08884	649.57
1.10397	655.16
1.11931	660.81
1.13487	666.54
1.15064	672.38
1.16663	678.21
1.18284	684.15
1.19928	690.12
1.21595	696.21
1.23285	702.28
1.24998	708.51
1.26735	714.73
1.28496	721.07
1.30282	727.51
1.32093	733.98
1.33929	740.5
1.3579	747.11
1.37677	753.77
1.3959	760.53
1.4153	767.38
1.43497	774.25
1.45491	781.24
1.47513	788.25
1.49563	795.42
1.51642	802.59
1.53749	809.9
1.55886	817.22
1.58052	824.68
1.60249	832.21
1.62476	839.86
1.64734	847.5
1.67023	855.31
1.69345	863.15
1.71698	871.1
1.74084	879.12
1.76503	887.25
1.78956	895.51
1.81443	903.76
1.83965	912.2
1.86522	920.64
1.89114	929.27
1.91742	937.87
1.94407	946.61
1.97108	955.52
1.99848	964.42
2.02625	973.48
2.05441	982.62
2.08296	991.87
2.11191	1001.3
2.14126	1010.6
2.17102	1020.2
2.20119	1029.9
2.23178	1039.6
2.2628	1049.5
2.29424	1059.5
2.32613	1069.6
2.35845	1079.8
2.39123	1090
2.42446	1100.5
2.45816	1111
2.49232	1121.6
2.52695	1132.4
2.56207	1143.2
2.59768	1154.2
2.63378	1165.3
2.67038	1176.5
2.70749	1187.9
2.74512	1199.4
2.78327	1211
2.82195	1222.6
2.86117	1234.5
2.90093	1246.5
2.94125	1258.6
2.98212	1270.8
3.02357	1283.1
3.06559	1295.7
3.10819	1308.3
3.15139	1321.1
3.19518	1334
3.23959	1347
3.28461	1360.3
3.33026	1373.5
3.37654	1387
3.42346	1400.6
3.47104	1414.4
3.51928	1428.3
3.56819	1442.3
3.61778	1456.5
3.66805	1470.9
3.71903	1485.4
3.77071	1500
3.82312	1514.9
3.87625	1529.8
3.93012	1544.9
3.98474	1560.2
4.04011	1575.6
4.09626	1591.3
4.15319	1607.1
4.21091	1623
4.26943	1639.1
4.32876	1655.5
4.38892	1671.9
4.44991	1688.5
4.51176	1705.3
4.57446	1722.2
4.63803	1739.4
4.70249	1756.7
4.76784	1774.3
4.8341	1792
4.90128	1809.8
4.9694	1827.9
5.03846	1846.1
5.10848	1864.5
5.17947	1883.2
5.25146	1901.9
5.32444	1921
5.39843	1940.2
5.47346	1959.6
5.54952	1979.2
5.62665	1999.1
5.70484	2019.1
5.78413	2039.3
5.86451	2059.7
5.94601	2080.3
6.02865	2101.1
6.11243	2122.1
6.19738	2143.4
6.2835	2164.8
6.37083	2186.5
6.45936	2208.4
6.54913	2230.5
6.64015	2252.8
6.73243	2275.4
6.82599	2298.2
6.92086	2321.1
7.01704	2344.4
7.11456	2367.8
7.21343	2391.5
7.31368	2415.4
7.41532	2439.5
7.51837	2463.9
7.62286	2488.6
7.7288	2513.4
7.83621	2538.4
7.94511	2563.8
8.05553	2589.4
8.16748	2615.1
8.28098	2641.2
8.39607	2667.6
8.51275	2694
8.63106	2720.9
8.75101	2748
8.87262	2775.4
8.99593	2802.8
9.12095	2830.7
9.2477	2858.8
9.37622	2887.1
9.50653	2915.7
9.63864	2944.5
9.7726	2973.7
9.90841	3003
10.0461	3032.7
