"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4517.6
0.10139	4530.7
0.102799	4544
0.104227	4557.5
0.105676	4571.4
0.107145	4585.5
0.108634	4599.8
0.110143	4614.2
0.111674	4629
0.113226	4643.9
0.1148	4659.1
0.116395	4674.5
0.118013	4690.1
0.119653	4706.1
0.121315	4722.2
0.123001	4738.5
0.124711	4755
0.126444	4771.7
0.128201	4788.6
0.129983	4805.8
0.131789	4823.1
0.133621	4840.9
0.135478	4858.6
0.137361	4876.6
0.13927	4894.8
0.141205	4913.2
0.143167	4931.8
0.145157	4950.7
0.147174	4969.8
0.14922	4989.1
0.151293	5008.5
0.153396	5028.2
0.155528	5048.1
0.157689	5068.2
0.159881	5088.7
0.162103	5109.2
0.164355	5130
0.16664	5151
0.168955	5172.2
0.171303	5193.7
0.173684	5215.4
0.176098	5237.3
0.178545	5259.4
0.181027	5281.7
0.183542	5304.5
0.186093	5327.3
0.188679	5350.4
0.191301	5373.7
0.19396	5397.3
0.196656	5421.2
0.199389	5445.3
0.20216	5469.6
0.204969	5494.2
0.207818	5519.3
0.210706	5544.4
0.213634	5569.7
0.216603	5595.5
0.219613	5621.6
0.222665	5647.8
0.22576	5674.4
0.228897	5701.2
0.232078	5728.4
0.235303	5755.9
0.238574	5783.5
0.241889	5811.8
0.245251	5840.2
0.248659	5868.8
0.252115	5898
0.255619	5927.3
0.259171	5957
0.262773	5987.2
0.266425	6017.6
0.270127	6048.2
0.273881	6079.5
0.277688	6110.9
0.281547	6142.6
0.285459	6175
0.289427	6207.5
0.293449	6240.4
0.297527	6273.9
0.301662	6307.6
0.305854	6341.9
0.310105	6376.4
0.314414	6411.4
0.318784	6446.6
0.323214	6482.4
0.327706	6519.1
0.33226	6555.6
0.336878	6592.3
0.34156	6630.1
0.346306	6668.1
0.351119	6706.5
0.355999	6745.7
0.360946	6784.8
0.365962	6824.7
0.371048	6865
0.376205	6906.2
0.381433	6947.4
0.386734	6989
0.392109	7031.5
0.397558	7074.4
0.403083	7118.1
0.408685	7161.9
0.414365	7206
0.420123	7251.1
0.425962	7296.5
0.431882	7342.9
0.437884	7389.8
