"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	337.13
0.10139	338.1
0.102799	339.1
0.104227	340.1
0.105676	341.15
0.107145	342.2
0.108634	343.27
0.110143	344.34
0.111674	345.45
0.113226	346.56
0.1148	347.69
0.116395	348.84
0.118013	350.01
0.119653	351.21
0.121315	352.41
0.123001	353.62
0.124711	354.85
0.126444	356.1
0.128201	357.36
0.129983	358.64
0.131789	359.94
0.133621	361.26
0.135478	362.59
0.137361	363.93
0.13927	365.29
0.141205	366.66
0.143167	368.05
0.145157	369.46
0.147174	370.89
0.14922	372.33
0.151293	373.78
0.153396	375.25
0.155528	376.74
0.157689	378.24
0.159881	379.77
0.162103	381.3
0.164355	382.85
0.16664	384.42
0.168955	386
0.171303	387.61
0.173684	389.23
0.176098	390.86
0.178545	392.51
0.181027	394.18
0.183542	395.88
0.186093	397.58
0.188679	399.3
0.191301	401.05
0.19396	402.8
0.196656	404.6
0.199389	406.39
0.20216	408.21
0.204969	410.04
0.207818	411.92
0.210706	413.79
0.213634	415.68
0.216603	417.6
0.219613	419.56
0.222665	421.51
0.22576	423.5
0.228897	425.5
0.232078	427.53
0.235303	429.58
0.238574	431.65
0.241889	433.76
0.245251	435.88
0.248659	438.02
0.252115	440.2
0.255619	442.39
0.259171	444.6
0.262773	446.86
0.266425	449.13
0.270127	451.41
0.273881	453.75
0.277688	456.1
0.281547	458.46
0.285459	460.89
0.289427	463.31
0.293449	465.77
0.297527	468.27
0.301662	470.79
0.305854	473.35
0.310105	475.93
0.314414	478.54
0.318784	481.17
0.323214	483.85
0.327706	486.59
0.33226	489.31
0.336878	492.06
0.34156	494.88
0.346306	497.71
0.351119	500.58
0.355999	503.52
0.360946	506.43
0.365962	509.41
0.371048	512.43
0.376205	515.5
0.381433	518.58
0.386734	521.69
0.392109	524.87
0.397558	528.07
0.403083	531.34
0.408685	534.61
0.414365	537.91
0.420123	541.28
0.425962	544.67
0.431882	548.13
0.437884	551.64
0.443969	555.15
0.450139	558.74
0.456395	562.35
0.462737	566
0.469168	569.68
0.475689	573.44
0.482299	577.24
0.489002	581.09
0.495798	584.98
0.502688	588.93
0.509674	592.9
0.516757	596.94
0.523939	601.03
0.53122	605.17
0.538603	609.35
0.546088	613.59
0.553677	617.87
0.561372	622.2
0.569174	626.58
0.577084	631.05
0.585104	635.53
0.593235	640.1
0.601479	644.72
0.609838	649.34
0.618314	654.08
0.626907	658.89
0.635619	663.71
0.644452	668.57
0.653409	673.52
0.662489	678.56
0.671696	683.61
0.681031	688.76
0.690495	693.98
0.700092	699.23
0.709821	704.55
0.719686	709.95
0.729687	715.37
0.739828	720.9
0.75011	726.47
0.760534	732.1
0.771104	737.86
0.78182	743.59
0.792685	749.44
0.803702	755.4
0.814871	761.4
0.826196	767.42
0.837678	773.56
0.849319	779.81
0.861122	786.05
0.87309	792.44
0.885224	798.88
0.897526	805.37
0.909999	811.95
0.922646	818.59
0.935468	825.35
0.948469	832.18
0.96165	839.06
0.975014	846.03
0.988564	853.13
1.0023	872.58
1.01623	879.98
1.03036	887.48
1.04467	895.03
1.05919	902.63
1.07391	910.32
1.08884	918.16
1.10397	926.01
1.11931	933.95
1.13487	941.98
1.15064	950.15
1.16663	958.34
1.18284	966.66
1.19928	975.04
1.21595	983.55
1.23285	992.08
