"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	391.77
0.10139	392.9
0.102799	394.06
0.104227	395.23
0.105676	396.38
0.107145	397.6
0.108634	398.84
0.110143	400.09
0.111674	401.38
0.113226	402.67
0.1148	403.98
0.116395	405.32
0.118013	406.67
0.119653	408
0.121315	409.4
0.123001	410.81
0.124711	412.24
0.126444	413.69
0.128201	415.15
0.129983	416.64
0.131789	418.14
0.133621	419.62
0.135478	421.17
0.137361	422.72
0.13927	424.3
0.141205	425.9
0.143167	427.51
0.145157	429.14
0.147174	430.74
0.14922	432.41
0.151293	434.1
0.153396	435.8
0.155528	437.53
0.157689	439.27
0.159881	440.98
0.162103	442.76
0.164355	444.56
0.16664	446.38
0.168955	448.22
0.171303	450.02
0.173684	451.9
0.176098	453.79
0.178545	455.71
0.181027	457.64
0.183542	459.55
0.186093	461.53
0.188679	463.52
0.191301	465.55
0.19396	467.59
0.196656	469.59
0.199389	471.68
0.20216	473.79
0.204969	475.91
0.207818	478.02
0.210706	480.2
0.213634	482.39
0.216603	484.62
0.219613	486.81
0.222665	489.08
0.22576	491.38
0.228897	493.7
0.232078	495.99
0.235303	498.37
0.238574	500.76
0.241889	503.14
0.245251	505.59
0.248659	508.07
0.252115	510.53
0.255619	513.06
0.259171	515.63
0.262773	518.17
0.266425	520.8
0.270127	523.45
0.273881	526.09
0.277688	528.8
0.281547	531.55
0.285459	534.27
0.289427	537.09
0.293449	539.93
0.297527	542.75
0.301662	545.67
0.305854	548.55
0.310105	551.54
0.314414	554.49
0.318784	557.53
0.323214	560.63
0.327706	563.72
0.33226	566.88
0.336878	569.97
0.34156	573.23
0.346306	576.43
0.351119	579.75
0.355999	583.06
0.360946	586.44
0.365962	589.8
0.371048	593.29
0.376205	596.76
0.381433	600.23
0.386734	603.83
0.392109	607.41
0.397558	611.12
0.403083	614.81
0.408685	618.5
0.414365	622.31
0.420123	626.11
0.425962	630.04
0.431882	633.95
0.437884	637.91
0.443969	641.87
0.450139	646.02
0.456395	650.09
0.462737	654.21
0.469168	658.47
0.475689	662.7
0.482299	666.99
0.489002	671.34
0.495798	675.74
0.502688	680.19
0.509674	684.77
0.516757	689.34
0.523939	693.95
0.53122	698.62
0.538603	703.35
0.546088	708.12
0.553677	712.96
0.561372	717.84
0.569174	722.78
0.577084	727.83
0.585104	732.88
0.593235	738.04
0.601479	743.25
0.609838	748.46
0.618314	753.7
0.626907	759.12
0.635619	764.55
0.644452	770.03
0.653409	775.62
0.662489	781.17
0.671696	786.87
0.681031	792.68
0.690495	798.44
0.700092	804.36
0.709821	810.23
0.719686	816.3
0.729687	822.28
0.739828	828.52
0.75011	834.66
0.760534	841
0.771104	847.35
0.78182	853.8
0.792685	860.26
0.803702	866.83
0.814871	873.44
0.826196	880.21
0.837678	886.99
0.849319	893.87
0.861122	900.75
0.87309	907.79
0.885224	914.89
0.897526	922.03
0.909999	929.28
0.922646	936.59
0.935468	943.89
0.948469	951.4
0.96165	958.97
0.975014	966.64
0.988564	974.3
1.0023	996.21
1.01623	1004.2
1.03036	1012.3
1.04467	1020.6
1.05919	1028.8
1.07391	1037
1.08884	1045.5
1.10397	1054.1
1.11931	1062.6
1.13487	1071.3
1.15064	1079.9
1.16663	1088.7
1.18284	1097.6
1.19928	1106.6
1.21595	1115.6
1.23285	1124.8
1.24998	1133.9
1.26735	1143.3
1.28496	1152.6
1.30282	1162.1
1.32093	1171.6
1.33929	1181.1
1.3579	1190.9
1.37677	1200.6
1.3959	1210.5
1.4153	1220.3
1.43497	1230.4
1.45491	1240.4
1.47513	1250.6
1.49563	1260.9
1.51642	1271.1
1.53749	1281.6
1.55886	1292
1.58052	1302.7
1.60249	1313.4
1.62476	1324.1
1.64734	1334.9
1.67023	1345.8
1.69345	1356.7
1.71698	1367.7
1.74084	1378.8
1.76503	1390.1
1.78956	1401.3
1.81443	1412.7
1.83965	1424.1
1.86522	1435.5
1.89114	1447.1
1.91742	1458.7
1.94407	1470.4
1.97108	1482.2
1.99848	1494.1
2.02625	1506
2.05441	1517.9
2.08296	1530
2.11191	1542
2.14126	1554.3
2.17102	1566.5
2.20119	1578.8
2.23178	1591.1
2.2628	1603.6
2.29424	1616
2.32613	1628.4
2.35845	1641
2.39123	1653.6
2.42446	1666.2
2.45816	1679
2.49232	1691.8
2.52695	1704.4
2.56207	1717.3
2.59768	1730
2.63378	1742.9
2.67038	1755.8
2.70749	1768.7
2.74512	1781.5
2.78327	1794.5
2.82195	1807.6
2.86117	1820.5
2.90093	1833.5
2.94125	1846.3
2.98212	1859.5
3.02357	1872.5
3.06559	1885.3
3.10819	1898.1
3.15139	1911.1
3.19518	1924.1
3.23959	1936.9
3.28461	1949.6
3.33026	1962.5
3.37654	1975.2
3.42346	1987.9
3.47104	2000.5
3.51928	2013.1
3.56819	2025.5
3.61778	2038
3.66805	2050.3
3.71903	2062.6
3.77071	2074.7
3.82312	2086.8
3.87625	2099
3.93012	2110.8
3.98474	2122.5
4.04011	2134.1
4.09626	2145.5
4.15319	2157
4.21091	2168.1
4.26943	2178.9
4.32876	2189.9
4.38892	2200.7
4.44991	2211
4.51176	2221.3
4.57446	2231.6
4.63803	2241.7
4.70249	2251.3
4.76784	2260.6
4.8341	2270
4.90128	2279.1
4.9694	2287.9
5.03846	2296.6
5.10848	2304.9
5.17947	2312.7
5.25146	2320.8
5.32444	2328.2
5.39843	2335.5
5.47346	2342.1
5.54952	2348.9
5.62665	2355.3
5.70484	2361.3
5.78413	2366.8
5.86451	2372.6
5.94601	2377.7
6.02865	2382.3
6.11243	2386.8
6.19738	2390.8
6.2835	2394.6
6.37083	2397.8
6.45936	2401
6.54913	2403.8
6.64015	2406.2
6.73243	2407.7
6.82599	2409.6
6.92086	2411.1
7.01704	2411.8
7.11456	2412.3
7.21343	2412.7
7.31368	2412.7
7.41532	2412
7.51837	2411.4
7.62286	2410
7.7288	2408.7
7.83621	2407.1
7.94511	2404.8
8.05553	2402.4
8.16748	2400
8.28098	2396.7
8.39607	2393.6
8.51275	2390.3
8.63106	2386.3
8.75101	2382.6
8.87262	2378.2
8.99593	2374
9.12095	2369.5
9.2477	2364.6
9.37622	2359.8
9.50653	2354.6
9.63864	2349.9
9.7726	2344.6
9.90841	2339.4
10.0461	2334.2
10.1857	2328.8
10.3273	2323.4
10.4708	2318
10.6163	2312.7
10.7639	2307.4
10.9134	2302.2
11.0651	2296.8
11.2189	2291.9
11.3748	2286.8
11.5329	2282.1
11.6932	2277.3
11.8557	2272.8
12.0204	2268.5
12.1875	2264.3
12.3569	2260.6
12.5286	2257
12.7027	2253.9
12.8792	2250.7
13.0582	2248.5
13.2397	2246.3
13.4237	2244.7
13.6103	2243.5
13.7994	2242.5
13.9912	2242.6
14.1856	2242.9
14.3828	2243.9
14.5826	2245.6
14.7853	2247.5
14.9908	2250.8
15.1991	2254.5
15.4103	2259
15.6245	2264.6
15.8416	2270.8
16.0618	2278
16.285	2286.3
16.5113	2295.3
16.7408	2305.2
16.9735	2316.3
17.2093	2328
17.4485	2340.6
17.691	2354.4
17.9369	2368.8
18.1861	2384
18.4389	2400.3
18.6951	2417.4
18.9549	2435.2
19.2184	2453.9
19.4854	2473.4
19.7562	2493.5
20.0308	2514.4
20.3092	2536
20.5914	2558.3
20.8776	2581.1
21.1677	2604.5
21.4619	2628.4
21.7602	2652.9
22.0626	2677.6
22.3692	2702.8
22.6801	2728.2
22.9953	2753.9
23.3148	2779.6
23.6389	2805.5
23.9674	2831.3
24.3005	2857
24.6382	2882.4
24.9806	2907.4
25.3277	2932
25.6797	2956.2
26.0366	2979.7
26.3984	3002.2
26.7653	3023.9
27.1373	3044.4
27.5144	3063.9
27.8968	3082.2
28.2845	3099.4
28.6776	3115.2
29.0761	3129.9
29.4802	3143.5
29.8899	3156
30.3053	3167.4
30.7265	3177.8
31.1535	3187
31.5864	3195.1
32.0254	3202.3
32.4705	3208.5
32.9217	3213.8
33.3792	3218.2
33.8431	3221.8
34.3135	3224.5
34.7903	3226.4
35.2738	3227.7
35.764	3228.2
36.2611	3228
36.765	3227.3
37.2759	3226.1
37.794	3224.4
38.3192	3222.2
38.8518	3219.6
39.3917	3216.8
39.9391	3213.7
40.4942	3210.3
41.0569	3206.8
41.6275	3203.1
42.206	3199.5
42.7926	3195.8
43.3873	3192.2
43.9903	3188.7
44.6016	3185.4
45.2215	3182.3
45.8499	3179.5
46.4871	3177
47.1332	3175
47.7882	3173.5
48.4523	3172.6
49.1257	3172.2
49.8084	3172.3
50.5006	3173
51.2024	3174.2
51.914	3176
52.6355	3178.2
53.367	3181
54.1087	3184.4
54.8606	3188.3
55.623	3192.7
56.3961	3197.6
57.1798	3203
57.9745	3208.9
58.7802	3215.2
59.5971	3222.2
60.4253	3229.5
61.265	3237.4
62.1165	3245.7
62.9797	3254.6
63.855	3263.9
64.7424	3273.6
65.6422	3283.8
66.5544	3294.5
67.4793	3305.7
68.4171	3317.3
69.3679	3329.3
70.332	3341.8
71.3094	3354.7
72.3004	3368
73.3052	3381.8
74.324	3396
75.3569	3410.6
76.4041	3425.6
77.466	3441
78.5425	3456.9
79.6341	3473
80.7408	3489.4
81.8629	3505.6
83.0005	3521.6
84.154	3536.9
85.3236	3551.4
86.5093	3564.7
87.7116	3576.6
88.9305	3586.9
90.1664	3595.1
91.4195	3601
92.69	3604.2
93.9782	3604.7
95.2842	3602.2
96.6084	3596.2
97.951	3586.6
99.3123	3573.1
100.692	3555.6
102.092	3534.4
103.511	3509.4
104.949	3481.1
106.408	3449.3
107.886	3414.2
109.386	3376.2
110.906	3335.5
112.447	3292.1
114.01	3246.4
115.594	3198.2
117.201	3148.3
118.83	3096.4
120.481	3042.9
122.156	2987.8
123.853	2931.4
125.574	2874.1
127.32	2815.7
129.089	2756.7
130.883	2697.3
132.702	2637.3
134.546	2576.9
136.416	2516.5
138.312	2456
140.234	2395.9
142.183	2335.9
144.159	2276.2
146.162	2217.2
148.194	2158.4
150.253	2100.5
152.341	2043.4
154.458	1987
156.605	1931.4
158.781	1876.7
160.988	1823.1
163.225	1770.3
165.494	1718.3
167.794	1667.5
170.125	1617.8
172.49	1569
174.887	1521.4
177.317	1474.6
179.782	1429.3
182.28	1384.9
184.813	1341.6
187.382	1299.4
189.986	1258.2
192.626	1218.3
195.303	1179.3
198.017	1141.6
200.769	1104.8
203.559	1069.1
206.388	1034.4
209.257	1000.7
212.165	967.97
215.113	936.15
218.103	905.12
221.134	875.05
224.207	845.74
227.323	817.25
230.482	789.49
233.685	762.6
236.933	736.32
240.226	710.87
243.564	686.01
246.949	661.86
250.381	638.42
253.861	615.54
257.389	593.32
260.966	571.64
264.592	550.58
268.27	530.09
271.998	510.12
275.778	490.64
279.61	471.69
283.496	453.25
287.436	435.31
291.431	417.82
295.481	400.77
299.587	384.21
303.751	368.09
307.972	352.4
312.252	337.15
316.592	322.39
320.991	308.06
325.452	294.19
329.975	280.74
334.561	267.72
339.211	255.17
343.925	243.03
348.704	231.3
353.551	220.02
358.464	209.14
363.446	198.65
368.497	188.56
373.618	178.84
378.81	169.53
384.075	160.53
389.412	151.91
394.824	143.64
400.311	135.71
405.874	128.1
411.515	120.8
417.234	113.84
423.032	107.21
428.911	100.88
434.872	94.85
440.916	89.126
447.043	83.697
453.256	78.543
459.555	73.651
465.942	69.005
472.417	64.575
478.983	60.357
485.639	56.332
492.388	52.485
499.231	48.812
506.169	45.305
513.204	41.978
520.336	38.834
527.567	35.88
534.899	33.118
542.333	30.547
549.87	28.163
557.511	25.957
565.259	23.918
573.115	22.038
581.08	20.301
589.155	18.702
597.343	16.445
