"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1493.3
0.10139	1497.6
0.102799	1502
0.104227	1506.5
0.105676	1511.1
0.107145	1515.8
0.108634	1520.5
0.110143	1525.3
0.111674	1530.1
0.113226	1535.1
0.1148	1540.1
0.116395	1545.2
0.118013	1550.3
0.119653	1555.7
0.121315	1561
0.123001	1566.3
0.124711	1571.8
0.126444	1577.3
0.128201	1582.9
0.129983	1588.6
0.131789	1594.3
0.133621	1600.2
0.135478	1606.1
0.137361	1612
0.13927	1618
0.141205	1624.1
0.143167	1630.3
0.145157	1636.5
0.147174	1642.9
0.14922	1649.2
0.151293	1655.7
0.153396	1662.2
0.155528	1668.7
0.157689	1675.4
0.159881	1682.2
0.162103	1689
0.164355	1695.8
0.16664	1702.8
0.168955	1709.8
0.171303	1716.9
0.173684	1724.1
0.176098	1731.3
0.178545	1738.6
0.181027	1746
0.183542	1753.5
0.186093	1761.1
0.188679	1768.7
0.191301	1776.4
0.19396	1784.2
0.196656	1792.2
0.199389	1800.1
0.20216	1808.2
0.204969	1816.3
0.207818	1824.6
0.210706	1832.9
0.213634	1841.3
0.216603	1849.8
0.219613	1858.4
0.222665	1867.1
0.22576	1875.9
0.228897	1884.7
0.232078	1893.8
0.235303	1902.9
0.238574	1912
0.241889	1921.4
0.245251	1930.7
0.248659	1940.2
0.252115	1949.9
0.255619	1959.6
0.259171	1969.4
0.262773	1979.4
0.266425	1989.4
0.270127	1999.6
0.273881	2009.9
0.277688	2020.3
0.281547	2030.8
0.285459	2041.5
0.289427	2052.3
0.293449	2063.2
0.297527	2074.2
0.301662	2085.4
0.305854	2096.7
0.310105	2108.1
0.314414	2119.7
0.318784	2131.4
0.323214	2143.2
0.327706	2155.4
0.33226	2167.5
0.336878	2179.6
0.34156	2192.1
0.346306	2204.7
0.351119	2217.4
0.355999	2230.4
0.360946	2243.3
0.365962	2256.5
0.371048	2269.8
0.376205	2283.5
0.381433	2297.1
0.386734	2310.9
0.392109	2325
0.397558	2339.1
0.403083	2353.6
0.408685	2368.1
0.414365	2382.7
0.420123	2397.7
0.425962	2412.7
0.431882	2428
0.437884	2443.6
0.443969	2459.2
0.450139	2475
0.456395	2491
0.462737	2507.2
0.469168	2523.5
0.475689	2540.2
