"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	795.53
0.10139	797.83
0.102799	800.18
0.104227	802.55
0.105676	805.03
0.107145	807.51
0.108634	810.02
0.110143	812.57
0.111674	815.17
0.113226	817.8
0.1148	820.47
0.116395	823.19
0.118013	825.93
0.119653	828.78
0.121315	831.6
0.123001	834.47
0.124711	837.37
0.126444	840.33
0.128201	843.3
0.129983	846.32
0.131789	849.37
0.133621	852.52
0.135478	855.65
0.137361	858.81
0.13927	862.02
0.141205	865.27
0.143167	868.53
0.145157	871.86
0.147174	875.26
0.14922	878.65
0.151293	882.07
0.153396	885.54
0.155528	889.05
0.157689	892.59
0.159881	896.21
0.162103	899.83
0.164355	903.48
0.16664	907.19
0.168955	910.92
0.171303	914.73
0.173684	918.55
0.176098	922.41
0.178545	926.3
0.181027	930.23
0.183542	934.26
0.186093	938.29
0.188679	942.34
0.191301	946.46
0.19396	950.6
0.196656	954.85
0.199389	959.09
0.20216	963.37
0.204969	967.7
0.207818	972.14
0.210706	976.57
0.213634	981.03
0.216603	985.56
0.219613	990.18
0.222665	994.81
0.22576	999.48
0.228897	1004.2
0.232078	1009
0.235303	1013.9
0.238574	1018.7
0.241889	1023.7
0.245251	1028.7
0.248659	1033.8
0.252115	1039
0.255619	1044.1
0.259171	1049.3
0.262773	1054.7
0.266425	1060
0.270127	1065.4
0.273881	1071
0.277688	1076.5
0.281547	1082.1
0.285459	1087.8
0.289427	1093.6
0.293449	1099.4
0.297527	1105.3
0.301662	1111.2
0.305854	1117.3
0.310105	1123.4
0.314414	1129.6
0.318784	1135.8
0.323214	1142.1
0.327706	1148.6
0.33226	1155
0.336878	1161.5
0.34156	1168.1
0.346306	1174.9
0.351119	1181.6
0.355999	1188.6
0.360946	1195.5
0.365962	1202.5
0.371048	1209.6
0.376205	1216.9
0.381433	1224.2
0.386734	1231.5
0.392109	1239
0.397558	1246.6
0.403083	1254.3
0.408685	1262.1
0.414365	1269.9
0.420123	1277.8
0.425962	1285.9
0.431882	1294
0.437884	1302.4
0.443969	1310.7
0.450139	1319.1
0.456395	1327.7
0.462737	1336.3
0.469168	1345
0.475689	1353.9
0.482299	1362.9
0.489002	1372
0.495798	1381.2
0.502688	1390.6
0.509674	1399.9
0.516757	1409.5
0.523939	1419.2
0.53122	1429
0.538603	1438.9
0.546088	1448.9
0.553677	1459
0.561372	1469.3
0.569174	1479.6
0.577084	1490.2
0.585104	1500.8
0.593235	1511.6
0.601479	1522.6
0.609838	1533.5
0.618314	1544.7
0.626907	1556.1
0.635619	1567.5
0.644452	1579
0.653409	1590.7
0.662489	1602.7
0.671696	1614.6
0.681031	1626.8
0.690495	1639.2
0.700092	1651.6
0.709821	1664.3
0.719686	1677
0.729687	1689.9
0.739828	1703
0.75011	1716.2
0.760534	1729.5
0.771104	1743.2
0.78182	1756.7
0.792685	1770.6
0.803702	1784.7
0.814871	1799
0.826196	1813.2
0.837678	1827.8
0.849319	1842.6
0.861122	1857.4
0.87309	1872.6
0.885224	1887.8
0.897526	1903.2
0.909999	1918.9
0.922646	1934.6
0.935468	1950.7
0.948469	1966.9
0.96165	1983.2
0.975014	1999.7
0.988564	2016.6
1.0023	2062.6
1.01623	2080.2
1.03036	2098
1.04467	2116
1.05919	2134
1.07391	2152.3
1.08884	2170.9
1.10397	2189.5
1.11931	2208.4
1.13487	2227.5
1.15064	2247
1.16663	2266.4
1.18284	2286.2
1.19928	2306.1
1.21595	2326.4
1.23285	2346.7
1.24998	2367.4
1.26735	2388.2
1.28496	2409.3
1.30282	2430.7
1.32093	2452.3
1.33929	2474
1.3579	2496.1
1.37677	2518.3
1.3959	2540.8
1.4153	2563.6
1.43497	2586.5
1.45491	2609.7
1.47513	2633.1
1.49563	2657
1.51642	2680.8
1.53749	2705.2
1.55886	2729.5
1.58052	2754.4
1.60249	2779.4
1.62476	2804.9
1.64734	2830.3
1.67023	2856.3
1.69345	2882.4
1.71698	2908.8
1.74084	2935.5
1.76503	2962.5
1.78956	2990
1.81443	3017.4
1.83965	3045.5
1.86522	3073.6
1.89114	3102.2
1.91742	3130.8
1.94407	3159.8
1.97108	3189.4
1.99848	3219
2.02625	3249.1
2.05441	3279.4
2.08296	3310.2
2.11191	3341.3
2.14126	3372.4
2.17102	3404.2
2.20119	3436.4
2.23178	3468.5
2.2628	3501.3
2.29424	3534.5
2.32613	3567.9
2.35845	3601.6
2.39123	3635.6
2.42446	3670.3
2.45816	3705
2.49232	3740.2
2.52695	3776
2.56207	3811.8
2.59768	3848.2
2.63378	3884.9
2.67038	3922
2.70749	3959.6
2.74512	3997.5
2.78327	4035.8
2.82195	4074.4
2.86117	4113.6
2.90093	4153.1
2.94125	4193.2
2.98212	4233.4
3.02357	4274.1
3.06559	4315.5
3.10819	4357.1
3.15139	4399.2
3.19518	4441.6
3.23959	4484.6
3.28461	4528.2
3.33026	4571.8
3.37654	4616
3.42346	4660.9
3.47104	4706.2
3.51928	4751.8
3.56819	4797.9
3.61778	4844.6
3.66805	4891.7
3.71903	4939.2
3.77071	4987.2
3.82312	5035.8
3.87625	5084.6
3.93012	5134.1
3.98474	5184.2
4.04011	5234.6
4.09626	5285.7
4.15319	5337.3
4.21091	5389.2
4.26943	5441.8
4.32876	5495.1
4.38892	5548.6
4.44991	5602.8
4.51176	5657.5
4.57446	5712.4
4.63803	5768.2
4.70249	5824.4
4.76784	5881.4
4.8341	5938.7
4.90128	5996.5
4.9694	6055
5.03846	6113.9
5.10848	6173.5
5.17947	6233.9
5.25146	6294.2
5.32444	6355.5
5.39843	6417.4
5.47346	6479.9
5.54952	6542.8
5.62665	6606.4
5.70484	6670.6
5.78413	6735.5
5.86451	6800.5
5.94601	6866.5
6.02865	6932.9
6.11243	6999.9
6.19738	7067.5
6.2835	7135.8
6.37083	7204.7
6.45936	7274
6.54913	7343.9
6.64015	7414.6
6.73243	7486.1
6.82599	7557.8
6.92086	7630
7.01704	7703.1
7.11456	7776.6
7.21343	7850.8
7.31368	7925.5
7.41532	8000.9
7.51837	8076.8
7.62286	8153.5
7.7288	8230.5
7.83621	8308
7.94511	8386.6
8.05553	8465.4
8.16748	8544.7
8.28098	8624.9
8.39607	8705.6
8.51275	8786.5
8.63106	8868.4
8.75101	8950.6
8.87262	9033.7
8.99593	9116.7
9.12095	9200.6
9.2477	9285.1
9.37622	9370
9.50653	9455.5
9.63864	9541.5
9.7726	9628.2
9.90841	9715.2
10.0461	9802.7
10.1857	9890.9
10.3273	9979.8
10.4708	10069
10.6163	10159
10.7639	10249
10.9134	10339
11.0651	10430
11.2189	10522
11.3748	10613
11.5329	10705
11.6932	10798
11.8557	10891
12.0204	10984
12.1875	11078
12.3569	11172
12.5286	11266
12.7027	11361
12.8792	11456
13.0582	11551
13.2397	11646
13.4237	11741
13.6103	11837
13.7994	11933
13.9912	12029
14.1856	12125
14.3828	12221
14.5826	12317
14.7853	12414
14.9908	12510
15.1991	12607
15.4103	12703
15.6245	12800
15.8416	12896
16.0618	12992
16.285	13088
16.5113	13185
16.7408	13280
16.9735	13376
17.2093	13472
17.4485	13567
17.691	13661
17.9369	13756
18.1861	13850
18.4389	13944
18.6951	14037
18.9549	14130
19.2184	14222
19.4854	14314
19.7562	14405
20.0308	14496
20.3092	14586
20.5914	14675
20.8776	14763
21.1677	14851
21.4619	14938
21.7602	15024
22.0626	15110
22.3692	15194
22.6801	15277
22.9953	15359
23.3148	15440
23.6389	15521
23.9674	15600
24.3005	15677
24.6382	15754
24.9806	15829
25.3277	15903
25.6797	15975
26.0366	16046
26.3984	16115
26.7653	16183
27.1373	16249
27.5144	16313
27.8968	16376
28.2845	16437
28.6776	16496
29.0761	16553
29.4802	16609
29.8899	16662
30.3053	16713
30.7265	16763
31.1535	16810
31.5864	16855
32.0254	16897
32.4705	16938
32.9217	16976
33.3792	17011
33.8431	17044
34.3135	17075
34.7903	17103
35.2738	17128
35.764	17150
36.2611	17170
36.765	17187
37.2759	17202
37.794	17214
38.3192	17223
38.8518	17228
39.3917	17231
39.9391	17231
40.4942	17229
41.0569	17223
41.6275	17214
42.206	17203
42.7926	17188
43.3873	17171
43.9903	17150
44.6016	17127
45.2215	17101
45.8499	17071
46.4871	17039
47.1332	17004
47.7882	16966
48.4523	16925
49.1257	16881
49.8084	16835
50.5006	16785
51.2024	16733
51.914	16678
52.6355	16620
53.367	16560
54.1087	16496
54.8606	16431
55.623	16362
56.3961	16291
57.1798	16217
57.9745	16141
58.7802	16062
59.5971	15982
60.4253	15899
61.265	15813
62.1165	15725
62.9797	15635
63.855	15543
64.7424	15449
65.6422	15352
66.5544	15254
67.4793	15154
68.4171	15052
69.3679	14948
70.332	14843
71.3094	14735
72.3004	14627
73.3052	14516
74.324	14405
75.3569	14291
76.4041	14177
77.466	14061
78.5425	13944
79.6341	13826
80.7408	13707
81.8629	13588
83.0005	13467
84.154	13346
85.3236	13224
86.5093	13101
87.7116	12978
88.9305	12854
90.1664	12730
91.4195	12606
92.69	12481
93.9782	12355
95.2842	12230
96.6084	12104
97.951	11977
99.3123	11851
100.692	11724
102.092	11596
103.511	11469
104.949	11341
106.408	11211
107.886	11082
109.386	10953
110.906	10823
112.447	10693
114.01	10562
115.594	10430
117.201	10298
118.83	10165
120.481	10031
122.156	9895.8
123.853	9761.1
125.574	9626.4
127.32	9491.1
129.089	9355.9
130.883	9220.1
132.702	9083
134.546	8945.4
136.416	8808.3
138.312	8670.6
140.234	8533.2
142.183	8394.6
144.159	8255.6
146.162	8116.7
148.194	7976.6
150.253	7837.3
152.341	7697.6
154.458	7557.6
156.605	7417.8
158.781	7278.1
160.988	7138.3
163.225	6996.7
165.494	6854.9
167.794	6714.9
170.125	6574.1
172.49	6432.2
174.887	6290.9
177.317	6149.7
179.782	6010.2
182.28	5869.5
184.813	5728.7
187.382	5588.8
189.986	5448.8
192.626	5309.7
195.303	5170.1
198.017	5033.2
200.769	4895.3
203.559	4758.9
206.388	4622.8
209.257	4489.2
212.165	4356.7
215.113	4224.8
218.103	4093.5
221.134	3965
224.207	3837
227.323	3710.9
230.482	3586.5
233.685	3465.2
236.933	3344.5
240.226	3227.2
243.564	3110.5
246.949	2997.3
250.381	2886.7
253.861	2777.3
257.389	2671.5
260.966	2567.7
264.592	2468.3
268.27	2372.1
271.998	2278.8
275.778	2188.2
279.61	2101.5
283.496	2018.7
287.436	1939.5
291.431	1863
295.481	1789.7
299.587	1720.2
303.751	1653.6
307.972	1589.7
312.252	1528.8
316.592	1470.8
320.991	1414.9
325.452	1361.7
329.975	1310.1
334.561	1260.2
339.211	1212.8
343.925	1166.9
348.704	1122.5
353.551	1079.8
358.464	1038.5
363.446	998.34
368.497	959.46
373.618	921.84
378.81	885.54
384.075	849.69
389.412	815.28
394.824	781.6
400.311	748.92
405.874	716.98
411.515	685.83
417.234	655.6
423.032	626.45
428.911	597.98
434.872	570.46
440.916	543.93
447.043	518.39
453.256	493.59
459.555	469.61
465.942	446.61
472.417	424.29
478.983	402.96
485.639	382.44
