"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	14599
0.10139	14641
0.102799	14684
0.104227	14728
0.105676	14772
0.107145	14817
0.108634	14863
0.110143	14910
0.111674	14958
0.113226	15006
0.1148	15055
0.116395	15105
0.118013	15155
0.119653	15206
0.121315	15258
0.123001	15310
0.124711	15364
0.126444	15418
0.128201	15472
0.129983	15528
0.131789	15584
0.133621	15640
0.135478	15698
0.137361	15755
0.13927	15814
0.141205	15874
0.143167	15934
0.145157	15995
0.147174	16056
0.14922	16118
0.151293	16181
0.153396	16244
0.155528	16309
0.157689	16374
0.159881	16438
0.162103	16505
0.164355	16572
0.16664	16640
0.168955	16708
0.171303	16777
0.173684	16847
0.176098	16917
0.178545	16989
0.181027	17061
0.183542	17133
0.186093	17207
0.188679	17281
0.191301	17357
0.19396	17433
0.196656	17509
0.199389	17587
0.20216	17665
0.204969	17744
0.207818	17824
0.210706	17905
0.213634	17987
0.216603	18070
0.219613	18153
0.222665	18238
0.22576	18324
0.228897	18410
0.232078	18497
0.235303	18586
0.238574	18675
0.241889	18765
0.245251	18856
0.248659	18949
0.252115	19042
0.255619	19136
0.259171	19232
0.262773	19328
0.266425	19426
0.270127	19525
0.273881	19625
0.277688	19726
0.281547	19829
0.285459	19932
0.289427	20037
0.293449	20143
0.297527	20250
0.301662	20358
0.305854	20468
0.310105	20579
0.314414	20690
0.318784	20804
0.323214	20920
0.327706	21037
0.33226	21154
0.336878	21271
0.34156	21393
0.346306	21514
0.351119	21638
0.355999	21763
0.360946	21889
0.365962	22016
0.371048	22146
0.376205	22278
0.381433	22409
0.386734	22543
0.392109	22678
0.397558	22817
0.403083	22956
0.408685	23096
0.414365	23238
0.420123	23382
0.425962	23528
0.431882	23676
0.437884	23826
0.443969	23975
0.450139	24130
0.456395	24284
0.462737	24440
0.469168	24599
0.475689	24759
0.482299	24921
0.489002	25085
0.495798	25251
0.502688	25420
0.509674	25591
0.516757	25763
0.523939	25938
0.53122	26114
0.538603	26292
0.546088	26473
0.553677	26656
0.561372	26840
0.569174	27027
0.577084	27218
0.585104	27408
0.593235	27603
0.601479	27800
0.609838	27997
0.618314	28197
0.626907	28402
0.635619	28607
0.644452	28814
0.653409	29026
0.662489	29238
0.671696	29453
0.681031	29673
0.690495	29893
0.700092	30116
0.709821	30341
0.719686	30570
0.729687	30799
0.739828	31035
0.75011	31269
0.760534	31509
0.771104	31752
0.78182	31996
0.792685	32242
0.803702	32493
0.814871	32746
0.826196	33002
0.837678	33261
0.849319	33524
0.861122	33787
0.87309	34056
0.885224	34327
0.897526	34600
0.909999	34878
0.922646	35157
0.935468	35439
0.948469	35726
0.96165	36015
0.975014	36309
0.988564	36605
1.0023	37433
1.01623	37741
1.03036	38053
1.04467	38371
1.05919	38687
1.07391	39007
1.08884	39334
1.10397	39663
1.11931	39994
1.13487	40328
1.15064	40664
1.16663	41004
1.18284	41349
1.19928	41697
1.21595	42047
1.23285	42400
1.24998	42758
1.26735	43119
1.28496	43483
1.30282	43853
1.32093	44224
1.33929	44597
