"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1995
0.10139	2000.8
0.102799	2006.7
0.104227	2012.6
0.105676	2018.8
0.107145	2025
0.108634	2031.3
0.110143	2037.7
0.111674	2044.3
0.113226	2050.8
0.1148	2057.5
0.116395	2064.3
0.118013	2071.2
0.119653	2078.3
0.121315	2085.4
0.123001	2092.6
0.124711	2099.9
0.126444	2107.3
0.128201	2114.8
0.129983	2122.3
0.131789	2130
0.133621	2137.8
0.135478	2145.7
0.137361	2153.6
0.13927	2161.7
0.141205	2169.8
0.143167	2178
0.145157	2186.3
0.147174	2194.8
0.14922	2203.3
0.151293	2211.9
0.153396	2220.6
0.155528	2229.4
0.157689	2238.3
0.159881	2247.3
0.162103	2256.4
0.164355	2265.5
0.16664	2274.8
0.168955	2284.2
0.171303	2293.7
0.173684	2303.3
0.176098	2313
0.178545	2322.7
0.181027	2332.6
0.183542	2342.6
0.186093	2352.7
0.188679	2362.9
0.191301	2373.2
0.19396	2383.6
0.196656	2394.2
0.199389	2404.9
0.20216	2415.6
0.204969	2426.5
0.207818	2437.5
0.210706	2448.6
0.213634	2459.8
0.216603	2471.2
0.219613	2482.7
0.222665	2494.3
0.22576	2506.1
0.228897	2517.9
0.232078	2530
0.235303	2542.1
0.238574	2554.3
0.241889	2566.8
0.245251	2579.3
0.248659	2592
0.252115	2604.9
0.255619	2617.8
0.259171	2631
0.262773	2644.3
0.266425	2657.7
0.270127	2671.3
0.273881	2685.1
0.277688	2699
0.281547	2713
0.285459	2727.3
0.289427	2741.7
0.293449	2756.2
0.297527	2771
0.301662	2785.9
0.305854	2801
0.310105	2816.3
0.314414	2831.8
0.318784	2847.3
0.323214	2863.1
0.327706	2879.4
0.33226	2895.5
0.336878	2911.7
0.34156	2928.4
0.346306	2945.2
0.351119	2962.1
0.355999	2979.5
0.360946	2996.8
0.365962	3014.4
0.371048	3032.2
0.376205	3050.4
0.381433	3068.6
0.386734	3087
0.392109	3105.8
0.397558	3124.8
0.403083	3144.1
0.408685	3163.5
0.414365	3183
0.420123	3202.9
0.425962	3223
0.431882	3243.5
0.437884	3264.2
0.443969	3285
0.450139	3306.2
0.456395	3327.6
0.462737	3349.2
0.469168	3371
0.475689	3393.2
0.482299	3415.6
0.489002	3438.4
0.495798	3461.5
0.502688	3484.8
0.509674	3508.3
0.516757	3532.2
0.523939	3556.4
0.53122	3580.9
0.538603	3605.6
0.546088	3630.7
0.553677	3656
0.561372	3681.6
0.569174	3707.5
0.577084	3734
0.585104	3760.5
0.593235	3787.5
0.601479	3814.8
0.609838	3842.1
0.618314	3870.2
0.626907	3898.6
0.635619	3927.1
0.644452	3955.9
0.653409	3985.2
0.662489	4014.9
0.671696	4044.8
