"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	101.34
0.10139	101.63
0.102799	101.93
0.104227	102.23
0.105676	102.55
0.107145	102.87
0.108634	103.19
0.110143	103.51
0.111674	103.84
0.113226	104.18
0.1148	104.52
0.116395	104.86
0.118013	105.21
0.119653	105.58
0.121315	105.94
0.123001	106.3
0.124711	106.67
0.126444	107.05
0.128201	107.43
0.129983	107.81
0.131789	108.2
0.133621	108.6
0.135478	109
0.137361	109.4
0.13927	109.81
0.141205	110.23
0.143167	110.64
0.145157	111.07
0.147174	111.5
0.14922	111.93
0.151293	112.37
0.153396	112.81
0.155528	113.26
0.157689	113.71
0.159881	114.17
0.162103	114.63
0.164355	115.1
0.16664	115.57
0.168955	116.05
0.171303	116.53
0.173684	117.02
0.176098	117.51
0.178545	118.01
0.181027	118.51
0.183542	119.02
0.186093	119.54
0.188679	120.05
0.191301	120.58
0.19396	121.11
0.196656	121.65
0.199389	122.19
0.20216	122.73
0.204969	123.29
0.207818	123.85
0.210706	124.42
0.213634	124.99
0.216603	125.56
0.219613	126.15
0.222665	126.74
0.22576	127.34
0.228897	127.94
0.232078	128.56
0.235303	129.17
0.238574	129.8
0.241889	130.44
0.245251	131.07
0.248659	131.71
0.252115	132.38
0.255619	133.03
0.259171	133.7
0.262773	134.38
0.266425	135.06
0.270127	135.75
0.273881	136.46
0.277688	137.17
0.281547	137.88
0.285459	138.61
0.289427	139.34
0.293449	140.08
0.297527	140.84
0.301662	141.59
0.305854	142.37
0.310105	143.14
0.314414	143.93
0.318784	144.72
0.323214	145.53
0.327706	146.36
0.33226	147.18
0.336878	148.01
0.34156	148.86
0.346306	149.71
0.351119	150.58
0.355999	151.46
0.360946	152.34
0.365962	153.24
0.371048	154.15
0.376205	155.08
0.381433	156.01
0.386734	156.95
0.392109	157.91
0.397558	158.87
0.403083	159.86
0.408685	160.85
0.414365	161.84
0.420123	162.86
0.425962	163.88
0.431882	164.93
0.437884	165.99
0.443969	167.05
0.450139	168.13
0.456395	169.22
0.462737	170.33
0.469168	171.44
0.475689	172.57
0.482299	173.72
0.489002	174.88
0.495798	176.06
0.502688	177.26
0.509674	178.45
0.516757	179.67
0.523939	180.91
0.53122	182.16
0.538603	183.43
0.546088	184.71
0.553677	186
0.561372	187.31
0.569174	188.64
0.577084	189.99
0.585104	191.34
0.593235	192.72
0.601479	194.12
0.609838	195.52
0.618314	196.96
0.626907	198.41
0.635619	199.87
0.644452	201.34
0.653409	202.84
0.662489	204.37
0.671696	205.9
0.681031	207.45
0.690495	209.04
0.700092	210.63
0.709821	212.25
0.719686	213.88
0.729687	215.52
0.739828	217.2
0.75011	218.89
0.760534	220.59
0.771104	222.34
0.78182	224.08
0.792685	225.86
0.803702	227.66
0.814871	229.49
0.826196	231.31
0.837678	233.18
0.849319	235.07
0.861122	236.97
0.87309	238.91
0.885224	240.87
0.897526	242.84
0.909999	244.84
0.922646	246.86
0.935468	248.92
0.948469	251
0.96165	253.09
0.975014	255.21
0.988564	257.38
1.0023	263.26
1.01623	265.52
1.03036	267.8
1.04467	270.1
1.05919	272.42
1.07391	274.77
1.08884	277.16
1.10397	279.55
1.11931	281.97
1.13487	284.42
1.15064	286.93
1.16663	289.43
1.18284	291.97
1.19928	294.53
1.21595	297.14
1.23285	299.74
1.24998	302.42
1.26735	305.08
1.28496	307.8
1.30282	310.56
1.32093	313.34
1.33929	316.14
1.3579	318.98
1.37677	321.83
1.3959	324.73
1.4153	327.68
1.43497	330.62
1.45491	333.63
1.47513	336.64
1.49563	339.72
1.51642	342.8
1.53749	345.94
1.55886	349.09
1.58052	352.29
1.60249	355.53
1.62476	358.83
1.64734	362.11
1.67023	365.47
1.69345	368.84
1.71698	372.27
1.74084	375.72
1.76503	379.22
1.78956	382.78
1.81443	386.33
1.83965	389.97
1.86522	393.61
1.89114	397.33
1.91742	401.04
1.94407	404.81
1.97108	408.66
1.99848	412.5
2.02625	416.41
2.05441	420.36
2.08296	424.36
2.11191	428.42
2.14126	432.47
2.17102	436.61
2.20119	440.8
2.23178	445
2.2628	449.28
2.29424	453.61
2.32613	457.97
2.35845	462.39
2.39123	466.83
2.42446	471.38
2.45816	475.92
2.49232	480.54
2.52695	485.24
2.56207	489.93
2.59768	494.71
2.63378	499.54
2.67038	504.41
2.70749	509.37
2.74512	514.36
2.78327	519.41
2.82195	524.49
2.86117	529.67
2.90093	534.88
2.94125	540.19
2.98212	545.52
3.02357	550.9
3.06559	556.4
3.10819	561.92
3.15139	567.52
3.19518	573.15
3.23959	578.87
3.28461	584.68
3.33026	590.5
3.37654	596.4
3.42346	602.41
3.47104	608.47
3.51928	614.58
3.56819	620.77
3.61778	627.03
3.66805	633.37
3.71903	639.77
3.77071	646.24
3.82312	652.79
3.87625	659.39
3.93012	666.08
3.98474	672.89
4.04011	679.72
4.09626	686.67
4.15319	693.69
4.21091	700.77
4.26943	707.97
4.32876	715.25
4.38892	722.57
4.44991	730.03
4.51176	737.55
4.57446	745.11
4.63803	752.81
4.70249	760.58
4.76784	768.48
4.8341	776.43
4.90128	784.48
4.9694	792.63
5.03846	800.85
5.10848	809.18
5.17947	817.66
5.25146	826.15
5.32444	834.8
5.39843	843.54
5.47346	852.4
5.54952	861.35
5.62665	870.41
5.70484	879.58
5.78413	888.85
5.86451	898.19
5.94601	907.69
6.02865	917.29
6.11243	926.97
6.19738	936.79
6.2835	946.74
6.37083	956.8
6.45936	966.93
6.54913	977.22
6.64015	987.64
6.73243	998.23
6.82599	1008.9
6.92086	1019.6
7.01704	1030.6
7.11456	1041.6
7.21343	1052.8
7.31368	1064.1
7.41532	1075.6
7.51837	1087.2
7.62286	1098.9
7.7288	1110.8
7.83621	1122.8
7.94511	1134.9
8.05553	1147.2
8.16748	1159.7
8.28098	1172.3
8.39607	1185
8.51275	1197.9
8.63106	1211
8.75101	1224.2
8.87262	1237.6
8.99593	1251
9.12095	1264.7
9.2477	1278.5
9.37622	1292.5
9.50653	1306.7
9.63864	1321
9.7726	1335.5
9.90841	1350.1
10.0461	1364.9
10.1857	1380
10.3273	1395.2
10.4708	1410.6
10.6163	1426.1
10.7639	1441.8
10.9134	1457.7
11.0651	1473.8
11.2189	1490
11.3748	1506.4
11.5329	1522.9
11.6932	1539.7
11.8557	1556.6
12.0204	1573.6
12.1875	1590.9
12.3569	1608.3
12.5286	1625.9
12.7027	1643.6
12.8792	1661.6
13.0582	1679.6
13.2397	1697.7
13.4237	1716.1
13.6103	1734.6
13.7994	1753.3
13.9912	1772
14.1856	1790.9
14.3828	1810
14.5826	1829.1
14.7853	1848.3
14.9908	1867.5
15.1991	1886.7
15.4103	1906.2
15.6245	1925.6
15.8416	1945.2
16.0618	1964.7
16.285	1984.2
16.5113	2003.8
16.7408	2023.3
16.9735	2042.8
17.2093	2062.3
17.4485	2081.8
17.691	2101.1
17.9369	2120.4
18.1861	2139.6
18.4389	2158.7
18.6951	2177.7
18.9549	2196.6
19.2184	2215.3
19.4854	2233.8
19.7562	2252.2
20.0308	2270.5
20.3092	2288.6
20.5914	2306.5
20.8776	2324.2
21.1677	2341.7
21.4619	2358.9
21.7602	2375.8
22.0626	2392.5
22.3692	2408.9
22.6801	2425
22.9953	2440.7
23.3148	2456.1
23.6389	2471.3
23.9674	2486.2
24.3005	2500.8
24.6382	2515
24.9806	2528.9
25.3277	2542.4
25.6797	2555.5
26.0366	2568.2
26.3984	2580.5
26.7653	2592.4
27.1373	2604
27.5144	2615.2
27.8968	2626.1
28.2845	2636.6
28.6776	2646.6
29.0761	2656.3
29.4802	2665.6
29.8899	2674.5
30.3053	2683.1
30.7265	2691.4
31.1535	2699.3
31.5864	2706.9
32.0254	2714.1
32.4705	2721.1
32.9217	2727.7
33.3792	2734.1
33.8431	2740.3
34.3135	2746.2
34.7903	2751.9
35.2738	2757.4
35.764	2762.8
36.2611	2767.9
36.765	2773
37.2759	2778.1
37.794	2783.1
38.3192	2788
38.8518	2792.9
39.3917	2797.9
39.9391	2802.9
40.4942	2808.1
41.0569	2813.5
41.6275	2819
42.206	2824.8
42.7926	2830.8
43.3873	2837.1
43.9903	2843.6
44.6016	2850.5
45.2215	2857.6
45.8499	2865
46.4871	2872.7
47.1332	2880.7
47.7882	2889
48.4523	2897.5
49.1257	2906.4
49.8084	2915.6
50.5006	2925.1
51.2024	2934.9
51.914	2945.1
52.6355	2955.5
53.367	2966.3
54.1087	2977.3
54.8606	2988.8
55.623	3000.6
56.3961	3012.7
57.1798	3025.1
57.9745	3038
58.7802	3051
59.5971	3064.5
60.4253	3078.3
61.265	3092.4
62.1165	3106.8
62.9797	3121.6
63.855	3136.7
64.7424	3152.2
65.6422	3168
66.5544	3184
67.4793	3200.5
68.4171	3217.2
69.3679	3234.3
70.332	3251.6
71.3094	3269.3
72.3004	3287.3
73.3052	3305.6
74.324	3324.1
75.3569	3343
76.4041	3361.9
77.466	3380.8
78.5425	3399.6
79.6341	3417.9
80.7408	3435.6
81.8629	3452.5
83.0005	3468.4
84.154	3482.9
85.3236	3495.9
86.5093	3507.2
87.7116	3516.4
88.9305	3523.3
90.1664	3527.8
91.4195	3529.5
92.69	3528.2
93.9782	3523.8
95.2842	3516
96.6084	3504.7
97.951	3489.8
99.3123	3471.4
100.692	3449.8
102.092	3425.1
103.511	3397.4
104.949	3366.7
106.408	3332.9
107.886	3296.7
109.386	3257.9
110.906	3217
112.447	3173.8
114.01	3128.6
115.594	3081.5
117.201	3033
118.83	2982.6
120.481	2930.8
122.156	2877.6
123.853	2823.6
125.574	2768.7
127.32	2713
129.089	2657.1
130.883	2600.7
132.702	2543.6
134.546	2486.2
136.416	2428.9
138.312	2371.8
140.234	2315
142.183	2258.2
144.159	2201.8
146.162	2145.9
148.194	2090.2
150.253	2035.5
152.341	1981.3
154.458	1927.8
156.605	1875.1
158.781	1823.4
160.988	1772.8
163.225	1722.3
165.494	1672.7
167.794	1624.6
170.125	1577.3
172.49	1530.6
174.887	1485.1
177.317	1440.4
179.782	1397.3
182.28	1354.9
184.813	1313.3
187.382	1272.9
189.986	1233.5
192.626	1195.2
195.303	1157.6
198.017	1121.5
200.769	1086
203.559	1051.7
206.388	1018.1
209.257	985.63
212.165	954.06
215.113	923.25
218.103	893.07
221.134	863.95
224.207	835.39
227.323	807.62
230.482	780.52
233.685	754.36
236.933	728.62
240.226	703.83
243.564	679.41
246.949	655.8
250.381	632.89
253.861	610.36
257.389	588.55
260.966	567.15
264.592	546.46
268.27	526.32
271.998	506.67
275.778	487.39
279.61	468.67
283.496	450.49
287.436	432.82
291.431	415.51
295.481	398.61
299.587	382.24
303.751	366.27
307.972	350.69
312.252	335.58
316.592	320.99
320.991	306.76
325.452	293.07
329.975	279.72
334.561	266.75
339.211	254.33
343.925	242.28
348.704	230.62
353.551	219.42
358.464	208.6
363.446	198.16
368.497	188.11
373.618	178.45
378.81	169.21
384.075	160.23
389.412	151.68
394.824	143.43
400.311	135.55
405.874	127.98
411.515	120.72
417.234	113.78
423.032	107.19
428.911	100.86
434.872	94.851
440.916	89.14
447.043	83.726
453.256	78.566
459.555	73.657
465.942	69.007
472.417	64.56
478.983	60.347
485.639	56.335
492.388	52.5
499.231	48.855
506.169	45.381
513.204	42.1
520.336	39
527.567	36.085
534.899	33.354
542.333	30.806
549.87	28.436
557.511	26.227
565.259	24.178
573.115	22.286
581.08	20.521
589.155	18.691
597.343	14.467
