"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9756.3
0.10139	9784.4
0.102799	9813.2
0.104227	9842.3
0.105676	9872.4
0.107145	9902.8
0.108634	9933.6
0.110143	9964.8
0.111674	9996.7
0.113226	10029
0.1148	10062
0.116395	10095
0.118013	10129
0.119653	10163
0.121315	10198
0.123001	10233
0.124711	10269
0.126444	10305
0.128201	10341
0.129983	10378
0.131789	10416
0.133621	10454
0.135478	10492
0.137361	10531
0.13927	10570
0.141205	10610
0.143167	10650
0.145157	10691
0.147174	10732
0.14922	10774
0.151293	10816
0.153396	10859
0.155528	10902
0.157689	10945
0.159881	10989
0.162103	11033
0.164355	11078
0.16664	11124
0.168955	11169
0.171303	11216
0.173684	11262
0.176098	11310
0.178545	11357
0.181027	11406
0.183542	11455
0.186093	11504
0.188679	11554
0.191301	11604
0.19396	11655
0.196656	11707
0.199389	11759
0.20216	11811
0.204969	11864
0.207818	11918
0.210706	11972
0.213634	12027
0.216603	12083
0.219613	12139
0.222665	12196
0.22576	12253
0.228897	12311
0.232078	12370
0.235303	12429
0.238574	12489
0.241889	12549
0.245251	12611
0.248659	12673
0.252115	12735
0.255619	12799
0.259171	12863
0.262773	12928
0.266425	12993
0.270127	13060
0.273881	13127
0.277688	13195
0.281547	13263
0.285459	13333
0.289427	13403
0.293449	13474
0.297527	13546
0.301662	13619
0.305854	13693
0.310105	13768
0.314414	13843
0.318784	13919
0.323214	13996
0.327706	14075
0.33226	14154
0.336878	14233
0.34156	14315
0.346306	14397
0.351119	14480
0.355999	14564
0.360946	14648
0.365962	14734
0.371048	14821
0.376205	14910
0.381433	14999
0.386734	15089
0.392109	15180
0.397558	15273
0.403083	15367
0.408685	15462
0.414365	15557
0.420123	15654
0.425962	15752
0.431882	15852
0.437884	15953
0.443969	16054
0.450139	16158
0.456395	16262
0.462737	16367
0.469168	16474
0.475689	16582
0.482299	16691
0.489002	16802
0.495798	16915
0.502688	17028
0.509674	17143
0.516757	17260
0.523939	17378
0.53122	17497
0.538603	17618
0.546088	17740
0.553677	17863
0.561372	17988
0.569174	18114
0.577084	18243
0.585104	18372
0.593235	18504
0.601479	18637
0.609838	18770
0.618314	18906
0.626907	19045
0.635619	19184
0.644452	19324
0.653409	19466
0.662489	19611
0.671696	19757
0.681031	19905
0.690495	20055
0.700092	20206
0.709821	20359
0.719686	20515
0.729687	20670
0.739828	20830
0.75011	20990
0.760534	21152
0.771104	21318
0.78182	21483
0.792685	21651
0.803702	21822
0.814871	21994
0.826196	22168
0.837678	22344
0.849319	22524
0.861122	22703
0.87309	22887
0.885224	23072
0.897526	23258
0.909999	23447
0.922646	23638
0.935468	23832
0.948469	24028
0.96165	24225
0.975014	24426
0.988564	24629
1.0023	25190
1.01623	25401
1.03036	25616
1.04467	25833
1.05919	26051
1.07391	26271
1.08884	26496
1.10397	26721
1.11931	26948
1.13487	27178
1.15064	27412
1.16663	27646
1.18284	27884
1.19928	28124
1.21595	28367
1.23285	28611
1.24998	28860
1.26735	29110
1.28496	29363
1.30282	29620
1.32093	29878
1.33929	30138
1.3579	30403
1.37677	30668
1.3959	30938
1.4153	31210
1.43497	31484
1.45491	31761
1.47513	32041
1.49563	32326
1.51642	32610
1.53749	32900
1.55886	33190
1.58052	33486
