"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7.1956
0.10139	7.2164
0.102799	7.2376
0.104227	7.2591
0.105676	7.2815
0.107145	7.3039
0.108634	7.3266
0.110143	7.3496
0.111674	7.3732
0.113226	7.3969
0.1148	7.4211
0.116395	7.4457
0.118013	7.4705
0.119653	7.4962
0.121315	7.5218
0.123001	7.5477
0.124711	7.574
0.126444	7.6007
0.128201	7.6276
0.129983	7.6549
0.131789	7.6825
0.133621	7.711
0.135478	7.7393
0.137361	7.7678
0.13927	7.7969
0.141205	7.8262
0.143167	7.8558
0.145157	7.8859
0.147174	7.9166
0.14922	7.9472
0.151293	7.9782
0.153396	8.0096
0.155528	8.0413
0.157689	8.0733
0.159881	8.1061
0.162103	8.1388
0.164355	8.1718
0.16664	8.2054
0.168955	8.2391
0.171303	8.2736
0.173684	8.3081
0.176098	8.343
0.178545	8.3782
0.181027	8.4137
0.183542	8.4502
0.186093	8.4866
0.188679	8.5233
0.191301	8.5605
0.19396	8.598
0.196656	8.6364
0.199389	8.6747
0.20216	8.7134
0.204969	8.7526
0.207818	8.7927
0.210706	8.8328
0.213634	8.8732
0.216603	8.9141
0.219613	8.9559
0.222665	8.9977
0.22576	9.04
0.228897	9.0827
0.232078	9.1263
0.235303	9.1701
0.238574	9.2141
0.241889	9.2594
0.245251	9.3046
0.248659	9.3502
0.252115	9.3969
0.255619	9.4436
0.259171	9.4909
0.262773	9.5392
0.266425	9.5876
0.270127	9.6364
0.273881	9.6865
0.277688	9.7366
0.281547	9.7871
0.285459	9.8389
0.289427	9.8907
0.293449	9.9431
0.297527	9.9967
0.301662	10.05
0.305854	10.105
0.310105	10.16
0.314414	10.216
0.318784	10.272
0.323214	10.329
0.327706	10.388
0.33226	10.446
0.336878	10.505
0.34156	10.565
0.346306	10.626
0.351119	10.687
0.355999	10.75
0.360946	10.812
0.365962	10.876
0.371048	10.94
0.376205	11.006
0.381433	11.072
0.386734	11.138
0.392109	11.206
0.397558	11.275
0.403083	11.345
0.408685	11.414
0.414365	11.485
0.420123	11.557
0.425962	11.629
0.431882	11.703
0.437884	11.779
0.443969	11.854
0.450139	11.93
0.456395	12.007
0.462737	12.086
0.469168	12.164
0.475689	12.245
0.482299	12.326
0.489002	12.408
0.495798	12.492
0.502688	12.576
0.509674	12.661
0.516757	12.747
0.523939	12.835
