"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1064.7
0.10139	1067.8
0.102799	1070.9
0.104227	1074.1
0.105676	1077.3
0.107145	1080.6
0.108634	1084
0.110143	1087.4
0.111674	1090.9
0.113226	1094.4
0.1148	1098
0.116395	1101.6
0.118013	1105.3
0.119653	1109
0.121315	1112.8
0.123001	1116.6
0.124711	1120.5
0.126444	1124.4
0.128201	1128.4
0.129983	1132.4
0.131789	1136.5
0.133621	1140.6
0.135478	1144.8
0.137361	1149
0.13927	1153.3
0.141205	1157.7
0.143167	1162
0.145157	1166.5
0.147174	1170.9
0.14922	1175.4
0.151293	1180
0.153396	1184.7
0.155528	1189.3
0.157689	1194.1
0.159881	1198.8
0.162103	1203.6
0.164355	1208.5
0.16664	1213.5
0.168955	1218.5
0.171303	1223.4
0.173684	1228.5
0.176098	1233.7
0.178545	1238.9
0.181027	1244.1
0.183542	1249.4
0.186093	1254.8
0.188679	1260.2
0.191301	1265.7
0.19396	1271.2
0.196656	1276.8
0.199389	1282.4
0.20216	1288.2
0.204969	1294
0.207818	1299.7
0.210706	1305.7
0.213634	1311.6
0.216603	1317.7
0.219613	1323.7
0.222665	1329.9
0.22576	1336.2
0.228897	1342.5
0.232078	1348.8
0.235303	1355.2
0.238574	1361.7
0.241889	1368.3
0.245251	1374.9
0.248659	1381.7
0.252115	1388.4
0.255619	1395.3
0.259171	1402.3
0.262773	1409.3
0.266425	1416.4
0.270127	1423.7
0.273881	1430.9
0.277688	1438.3
0.281547	1445.7
0.285459	1453.2
0.289427	1460.9
0.293449	1468.6
0.297527	1476.4
0.301662	1484.3
0.305854	1492.2
0.310105	1500.4
0.314414	1508.5
0.318784	1516.7
0.323214	1525.2
0.327706	1533.7
0.33226	1542.3
0.336878	1550.7
0.34156	1559.6
0.346306	1568.4
0.351119	1577.4
0.355999	1586.5
0.360946	1595.7
0.365962	1605
0.371048	1614.4
0.376205	1624
0.381433	1633.5
0.386734	1643.3
0.392109	1653.1
0.397558	1663.2
0.403083	1673.4
0.408685	1683.5
0.414365	1693.9
0.420123	1704.3
0.425962	1715
0.431882	1725.7
0.437884	1736.6
0.443969	1747.5
0.450139	1758.8
0.456395	1769.9
0.462737	1781.3
0.469168	1792.9
0.475689	1804.5
0.482299	1816.3
0.489002	1828.2
