"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	98.59
0.10139	98.875
0.102799	99.166
0.104227	99.46
0.105676	99.768
0.107145	100.08
0.108634	100.39
0.110143	100.7
0.111674	101.02
0.113226	101.35
0.1148	101.68
0.116395	102.02
0.118013	102.36
0.119653	102.71
0.121315	103.06
0.123001	103.42
0.124711	103.78
0.126444	104.14
0.128201	104.51
0.129983	104.89
0.131789	105.26
0.133621	105.66
0.135478	106.04
0.137361	106.43
0.13927	106.83
0.141205	107.23
0.143167	107.64
0.145157	108.05
0.147174	108.47
0.14922	108.89
0.151293	109.32
0.153396	109.75
0.155528	110.18
0.157689	110.62
0.159881	111.07
0.162103	111.52
0.164355	111.97
0.16664	112.43
0.168955	112.89
0.171303	113.37
0.173684	113.84
0.176098	114.32
0.178545	114.8
0.181027	115.29
0.183542	115.79
0.186093	116.29
0.188679	116.79
0.191301	117.3
0.19396	117.81
0.196656	118.34
0.199389	118.87
0.20216	119.4
0.204969	119.93
0.207818	120.49
0.210706	121.03
0.213634	121.59
0.216603	122.15
0.219613	122.72
0.222665	123.3
0.22576	123.88
0.228897	124.46
0.232078	125.06
0.235303	125.66
0.238574	126.26
0.241889	126.88
0.245251	127.5
0.248659	128.13
0.252115	128.77
0.255619	129.41
0.259171	130.06
0.262773	130.72
0.266425	131.38
0.270127	132.05
0.273881	132.74
0.277688	133.43
0.281547	134.12
0.285459	134.83
0.289427	135.54
0.293449	136.26
0.297527	136.99
0.301662	137.73
0.305854	138.48
0.310105	139.24
0.314414	140.01
0.318784	140.77
0.323214	141.56
0.327706	142.36
0.33226	143.16
0.336878	143.97
0.34156	144.79
0.346306	145.62
0.351119	146.46
0.355999	147.33
0.360946	148.18
0.365962	149.05
0.371048	149.94
0.376205	150.84
0.381433	151.74
0.386734	152.65
0.392109	153.59
0.397558	154.52
0.403083	155.48
0.408685	156.44
0.414365	157.41
0.420123	158.4
0.425962	159.39
0.431882	160.41
0.437884	161.44
0.443969	162.47
0.450139	163.52
0.456395	164.58
0.462737	165.65
0.469168	166.73
0.475689	167.83
0.482299	168.95
0.489002	170.08
0.495798	171.23
0.502688	172.38
0.509674	173.55
0.516757	174.73
0.523939	175.93
0.53122	177.15
0.538603	178.38
0.546088	179.62
0.553677	180.88
0.561372	182.15
0.569174	183.44
0.577084	184.75
0.585104	186.07
0.593235	187.41
0.601479	188.77
0.609838	190.12
0.618314	191.52
0.626907	192.93
0.635619	194.35
0.644452	195.77
0.653409	197.23
0.662489	198.71
0.671696	200.2
0.681031	201.71
0.690495	203.25
0.700092	204.79
0.709821	206.36
0.719686	207.94
0.729687	209.54
0.739828	211.17
0.75011	212.81
0.760534	214.46
0.771104	216.16
0.78182	217.84
0.792685	219.57
0.803702	221.32
0.814871	223.09
0.826196	224.86
0.837678	226.67
0.849319	228.51
0.861122	230.35
0.87309	232.23
0.885224	234.13
0.897526	236.04
0.909999	237.98
0.922646	239.94
0.935468	241.94
0.948469	243.95
0.96165	245.98
0.975014	248.03
0.988564	250.13
1.0023	255.85
1.01623	258.03
1.03036	260.25
1.04467	262.48
1.05919	264.72
1.07391	267
1.08884	269.31
1.10397	271.63
1.11931	273.98
1.13487	276.35
1.15064	278.77
1.16663	281.19
1.18284	283.66
1.19928	286.13
1.21595	288.66
1.23285	291.18
1.24998	293.76
1.26735	296.35
1.28496	298.97
1.30282	301.65
1.32093	304.33
1.33929	307.04
1.3579	309.78
1.37677	312.54
1.3959	315.35
1.4153	318.19
1.43497	321.04
1.45491	323.94
1.47513	326.85
1.49563	329.83
1.51642	332.8
1.53749	335.84
1.55886	338.88
1.58052	341.97
1.60249	345.1
1.62476	348.28
1.64734	351.45
1.67023	354.69
1.69345	357.94
1.71698	361.24
1.74084	364.57
1.76503	367.95
1.78956	371.38
1.81443	374.8
1.83965	378.31
1.86522	381.81
1.89114	385.39
1.91742	388.97
1.94407	392.6
1.97108	396.3
1.99848	399.99
2.02625	403.75
2.05441	407.55
2.08296	411.39
2.11191	415.29
2.14126	419.19
2.17102	423.17
2.20119	427.19
2.23178	431.22
2.2628	435.33
2.29424	439.48
2.32613	443.67
2.35845	447.9
2.39123	452.16
2.42446	456.52
2.45816	460.86
2.49232	465.29
2.52695	469.78
2.56207	474.27
2.59768	478.84
2.63378	483.46
2.67038	488.11
2.70749	492.84
2.74512	497.61
2.78327	502.43
2.82195	507.28
2.86117	512.22
2.90093	517.19
2.94125	522.24
2.98212	527.31
3.02357	532.43
3.06559	537.66
3.10819	542.91
3.15139	548.22
3.19518	553.57
3.23959	559
3.28461	564.51
3.33026	570.02
3.37654	575.6
3.42346	581.29
3.47104	587.02
3.51928	592.79
3.56819	598.64
3.61778	604.55
3.66805	610.53
3.71903	616.56
3.77071	622.65
3.82312	628.81
3.87625	635.02
3.93012	641.31
3.98474	647.69
4.04011	654.1
4.09626	660.61
