"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	540.79
0.10139	542.35
0.102799	543.95
0.104227	545.56
0.105676	547.25
0.107145	548.93
0.108634	550.64
0.110143	552.37
0.111674	554.14
0.113226	555.93
0.1148	557.74
0.116395	559.59
0.118013	561.46
0.119653	563.39
0.121315	565.31
0.123001	567.26
0.124711	569.24
0.126444	571.24
0.128201	573.27
0.129983	575.32
0.131789	577.4
0.133621	579.54
0.135478	581.67
0.137361	583.81
0.13927	585.99
0.141205	588.2
0.143167	590.42
0.145157	592.68
0.147174	594.99
0.14922	597.3
0.151293	599.63
0.153396	601.99
0.155528	604.37
0.157689	606.78
0.159881	609.24
0.162103	611.7
0.164355	614.18
0.16664	616.7
0.168955	619.24
0.171303	621.84
0.173684	624.43
0.176098	627.05
0.178545	629.7
0.181027	632.37
0.183542	635.11
0.186093	637.85
0.188679	640.61
0.191301	643.4
0.19396	646.22
0.196656	649.11
0.199389	651.99
0.20216	654.9
0.204969	657.85
0.207818	660.87
0.210706	663.88
0.213634	666.91
0.216603	669.99
0.219613	673.14
0.222665	676.28
0.22576	679.46
0.228897	682.67
0.232078	685.95
0.235303	689.24
0.238574	692.55
0.241889	695.96
0.245251	699.35
0.248659	702.79
0.252115	706.3
0.255619	709.81
0.259171	713.37
0.262773	717
0.266425	720.64
0.270127	724.31
0.273881	728.08
0.277688	731.84
0.281547	735.63
0.285459	739.53
0.289427	743.43
0.293449	747.37
0.297527	751.4
0.301662	755.44
0.305854	759.56
0.310105	763.7
0.314414	767.91
0.318784	772.13
0.323214	776.42
0.327706	780.84
0.33226	785.21
0.336878	789.63
0.34156	794.15
0.346306	798.72
0.351119	803.32
0.355999	808.05
0.360946	812.73
0.365962	817.53
0.371048	822.36
0.376205	827.32
0.381433	832.28
0.386734	837.26
0.392109	842.37
0.397558	847.51
0.403083	852.78
0.408685	858.04
0.414365	863.34
0.420123	868.76
0.425962	874.2
0.431882	879.78
0.437884	885.43
0.443969	891.09
0.450139	896.84
0.456395	902.65
0.462737	908.53
0.469168	914.44
0.475689	920.49
0.482299	926.6
0.489002	932.8
0.495798	939.08
0.502688	945.43
0.509674	951.8
0.516757	958.31
0.523939	964.89
0.53122	971.55
0.538603	978.29
0.546088	985.11
0.553677	992
0.561372	998.97
0.569174	1006
0.577084	1013.2
0.585104	1020.4
0.593235	1027.8
0.601479	1035.2
0.609838	1042.7
0.618314	1050.3
0.626907	1058.1
0.635619	1065.8
0.644452	1073.6
0.653409	1081.6
0.662489	1089.7
0.671696	1097.9
0.681031	1106.2
0.690495	1114.6
0.700092	1123.1
0.709821	1131.6
0.719686	1140.3
0.729687	1149.1
0.739828	1158
0.75011	1167
0.760534	1176
0.771104	1185.3
0.78182	1194.6
0.792685	1204
0.803702	1213.6
0.814871	1223.3
0.826196	1233
0.837678	1242.9
0.849319	1253
0.861122	1263.1
0.87309	1273.4
0.885224	1283.8
0.897526	1294.3
0.909999	1304.9
0.922646	1315.6
0.935468	1326.6
0.948469	1337.6
0.96165	1348.7
0.975014	1360
0.988564	1371.5
1.0023	1402.8
1.01623	1414.8
1.03036	1426.9
1.04467	1439.1
1.05919	1451.4
1.07391	1463.8
1.08884	1476.5
1.10397	1489.2
1.11931	1502.1
1.13487	1515.1
1.15064	1528.3
1.16663	1541.6
1.18284	1555.1
1.19928	1568.6
1.21595	1582.5
1.23285	1596.3
1.24998	1610.4
1.26735	1624.5
1.28496	1638.9
1.30282	1653.5
1.32093	1668.3
1.33929	1683
1.3579	1698.1
1.37677	1713.2
1.3959	1728.5
1.4153	1744.1
1.43497	1759.7
1.45491	1775.6
1.47513	1791.5
1.49563	1807.8
1.51642	1824
1.53749	1840.7
1.55886	1857.3
1.58052	1874.2
1.60249	1891.3
1.62476	1908.7
1.64734	1926
1.67023	1943.7
1.69345	1961.5
1.71698	1979.6
1.74084	1997.8
1.76503	2016.2
1.78956	2035
1.81443	2053.7
1.83965	2072.9
1.86522	2092
1.89114	2111.6
1.91742	2131.1
1.94407	2151
1.97108	2171.2
1.99848	2191.4
2.02625	2211.9
2.05441	2232.7
2.08296	2253.7
2.11191	2275
2.14126	2296.2
2.17102	2318
2.20119	2339.9
2.23178	2362
2.2628	2384.4
2.29424	2407
2.32613	2429.9
2.35845	2453
2.39123	2476.3
2.42446	2500
2.45816	2523.8
2.49232	2547.9
2.52695	2572.4
2.56207	2596.9
2.59768	2621.9
2.63378	2647.1
2.67038	2672.4
2.70749	2698.2
2.74512	2724.2
2.78327	2750.5
2.82195	2777
2.86117	2803.9
2.90093	2831
2.94125	2858.5
2.98212	2886.2
3.02357	2914.1
3.06559	2942.6
3.10819	2971.1
3.15139	3000.1
3.19518	3029.3
3.23959	3058.8
3.28461	3088.8
3.33026	3118.8
3.37654	3149.3
3.42346	3180.2
3.47104	3211.4
3.51928	3242.9
3.56819	3274.7
3.61778	3306.9
3.66805	3339.4
3.71903	3372.2
3.77071	3405.4
3.82312	3438.9
3.87625	3472.7
3.93012	3506.9
3.98474	3541.6
4.04011	3576.5
4.09626	3611.9
4.15319	3647.6
4.21091	3683.6
4.26943	3720.2
4.32876	3757.1
4.38892	3794.3
4.44991	3832
4.51176	3870
4.57446	3908.2
4.63803	3947.1
4.70249	3986.2
4.76784	4026
4.8341	4066
4.90128	4106.4
4.9694	4147.3
5.03846	4188.4
5.10848	4230.1
5.17947	4272.5
5.25146	4314.8
5.32444	4357.9
5.39843	4401.3
5.47346	4445.3
5.54952	4489.6
5.62665	4534.5
5.70484	4579.8
5.78413	4625.5
5.86451	4671.5
5.94601	4718.3
6.02865	4765.4
6.11243	4812.8
6.19738	4860.9
6.2835	4909.5
6.37083	4958.6
6.45936	5007.9
6.54913	5057.9
6.64015	5108.4
6.73243	5159.7
6.82599	5211.1
6.92086	5263
7.01704	5315.6
7.11456	5368.7
7.21343	5422.3
7.31368	5476.4
7.41532	5531.1
7.51837	5586.2
7.62286	5642.1
7.7288	5698.2
7.83621	5754.9
7.94511	5812.4
8.05553	5870.2
8.16748	5928.6
8.28098	5987.6
8.39607	6047.3
8.51275	6107.2
8.63106	6168
8.75101	6229.2
8.87262	6291.2
8.99593	6353.4
9.12095	6416.4
9.2477	6479.9
9.37622	6544.1
9.50653	6608.7
9.63864	6674
9.7726	6739.9
9.90841	6806.3
10.0461	6873.3
10.1857	6941.2
10.3273	7009.7
10.4708	7078.4
10.6163	7148.1
10.7639	7218
10.9134	7288.6
11.0651	7360
11.2189	7431.7
11.3748	7504.1
11.5329	7576.8
11.6932	7650.4
11.8557	7724.5
12.0204	7799
12.1875	7874.4
12.3569	7950.1
12.5286	8026.2
12.7027	8102.8
12.8792	8180.2
13.0582	8257.6
13.2397	8335.6
13.4237	8414.2
13.6103	8493
13.7994	8572.4
13.9912	8652.1
14.1856	8732.1
14.3828	8812.6
14.5826	8893.2
14.7853	8974
14.9908	9054.7
15.1991	9135.5
15.4103	9216.9
15.6245	9298.2
15.8416	9379.8
16.0618	9461.2
16.285	9542.3
16.5113	9623.7
16.7408	9704.7
16.9735	9785.6
17.2093	9866.5
17.4485	9946.8
17.691	10027
17.9369	10106
18.1861	10186
18.4389	10264
18.6951	10343
18.9549	10421
19.2184	10498
19.4854	10574
19.7562	10650
20.0308	10726
20.3092	10801
20.5914	10874
20.8776	10947
21.1677	11019
21.4619	11090
21.7602	11160
22.0626	11229
22.3692	11297
22.6801	11364
22.9953	11430
23.3148	11494
23.6389	11558
23.9674	11620
24.3005	11681
24.6382	11740
24.9806	11799
25.3277	11855
25.6797	11910
26.0366	11964
26.3984	12016
26.7653	12067
27.1373	12116
27.5144	12164
27.8968	12210
28.2845	12255
28.6776	12298
29.0761	12339
29.4802	12379
29.8899	12417
30.3053	12454
