"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2564.1
0.10139	2571.5
0.102799	2579.1
0.104227	2586.7
0.105676	2594.4
0.107145	2602.4
0.108634	2610.5
0.110143	2618.7
0.111674	2627.1
0.113226	2635.5
0.1148	2644.1
0.116395	2652.9
0.118013	2661.8
0.119653	2670.6
0.121315	2679.7
0.123001	2688.9
0.124711	2698.3
0.126444	2707.8
0.128201	2717.4
0.129983	2727.1
0.131789	2736.9
0.133621	2746.7
0.135478	2756.8
0.137361	2767
0.13927	2777.3
0.141205	2787.8
0.143167	2798.3
0.145157	2809
0.147174	2819.6
0.14922	2830.5
0.151293	2841.5
0.153396	2852.7
0.155528	2864
0.157689	2875.4
0.159881	2886.7
0.162103	2898.4
0.164355	2910.1
0.16664	2922.1
0.168955	2934.1
0.171303	2946
0.173684	2958.3
0.176098	2970.7
0.178545	2983.2
0.181027	2995.9
0.183542	3008.5
0.186093	3021.4
0.188679	3034.5
0.191301	3047.7
0.19396	3061.1
0.196656	3074.4
0.199389	3088
0.20216	3101.8
0.204969	3115.7
0.207818	3129.6
0.210706	3143.9
0.213634	3158.2
0.216603	3172.8
0.219613	3187.3
0.222665	3202.1
0.22576	3217.2
0.228897	3232.4
0.232078	3247.5
0.235303	3263.1
0.238574	3278.7
0.241889	3294.4
0.245251	3310.5
0.248659	3326.7
0.252115	3342.9
0.255619	3359.5
0.259171	3376.4
0.262773	3393.1
0.266425	3410.3
0.270127	3427.7
0.273881	3445
0.277688	3462.9
0.281547	3480.8
0.285459	3498.8
0.289427	3517.2
0.293449	3535.8
0.297527	3554.4
0.301662	3573.5
0.305854	3592.6
0.310105	3612.1
0.314414	3631.5
0.318784	3651.5
0.323214	3671.8
0.327706	3692.2
0.33226	3712.8
0.336878	3733.2
0.34156	3754.6
0.346306	3775.7
0.351119	3797.4
0.355999	3819.3
0.360946	3841.4
0.365962	3863.5
0.371048	3886.4
0.376205	3909.3
0.381433	3932.1
0.386734	3955.7
0.392109	3979.3
0.397558	4003.6
0.403083	4027.9
0.408685	4052.2
0.414365	4077.2
0.420123	4102.3
0.425962	4128
0.431882	4153.7
0.437884	4179.9
0.443969	4206
0.450139	4233.1
0.456395	4260
0.462737	4287.1
0.469168	4315
0.475689	4342.9
0.482299	4371.2
0.489002	4399.8
0.495798	4428.8
0.502688	4458.2
0.509674	4488.2
0.516757	4518.3
0.523939	4548.7
0.53122	4579.5
0.538603	4610.6
0.546088	4642.1
0.553677	4673.9
0.561372	4706.1
0.569174	4738.7
0.577084	4772
0.585104	4805.3
0.593235	4839.2
0.601479	4873.6
0.609838	4907.9
0.618314	4942.6
0.626907	4978.4
0.635619	5014.2
0.644452	5050.3
0.653409	5087.1
0.662489	5123.9
0.671696	5161.5
0.681031	5199.7
0.690495	5238
0.700092	5276.9
0.709821	5315.8
0.719686	5355.9
0.729687	5395.5
0.739828	5436.6
0.75011	5477.3
0.760534	5519.1
0.771104	5561.2
0.78182	5603.7
0.792685	5646.5
0.803702	5690
0.814871	5733.9
0.826196	5778.5
0.837678	5823.4
0.849319	5869.1
0.861122	5914.7
0.87309	5961.3
0.885224	6008.4
0.897526	6055.7
0.909999	6103.8
0.922646	6152.2
0.935468	6200.8
0.948469	6250.6
0.96165	6300.8
0.975014	6351.7
0.988564	6402.7
1.0023	6547.2
1.01623	6600.3
1.03036	6654.2
1.04467	6709.2
1.05919	6763.8
1.07391	6819
1.08884	6875.3
1.10397	6932.4
1.11931	6989.4
1.13487	7047
1.15064	7104.8
