"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1030.7
0.10139	1033.7
0.102799	1036.7
0.104227	1039.8
0.105676	1043
0.107145	1046.2
0.108634	1049.5
0.110143	1052.8
0.111674	1056.1
0.113226	1059.6
0.1148	1063
0.116395	1066.5
0.118013	1070.1
0.119653	1073.8
0.121315	1077.4
0.123001	1081.1
0.124711	1084.9
0.126444	1088.7
0.128201	1092.6
0.129983	1096.5
0.131789	1100.5
0.133621	1104.5
0.135478	1108.6
0.137361	1112.7
0.13927	1116.8
0.141205	1121
0.143167	1125.3
0.145157	1129.6
0.147174	1134
0.14922	1138.4
0.151293	1142.8
0.153396	1147.3
0.155528	1151.9
0.157689	1156.4
0.159881	1161.1
0.162103	1165.8
0.164355	1170.5
0.16664	1175.3
0.168955	1180.2
0.171303	1185.1
0.173684	1190.1
0.176098	1195.1
0.178545	1200.1
0.181027	1205.2
0.183542	1210.4
0.186093	1215.6
0.188679	1220.9
0.191301	1226.2
0.19396	1231.6
0.196656	1237.1
0.199389	1242.6
0.20216	1248.1
0.204969	1253.7
0.207818	1259.5
0.210706	1265.2
0.213634	1271
0.216603	1276.9
0.219613	1282.9
0.222665	1288.8
0.22576	1294.9
0.228897	1301
0.232078	1307.3
0.235303	1313.5
0.238574	1319.8
0.241889	1326.3
0.245251	1332.8
0.248659	1339.3
0.252115	1346
0.255619	1352.7
0.259171	1359.5
0.262773	1366.4
0.266425	1373.3
0.270127	1380.3
0.273881	1387.5
0.277688	1394.7
0.281547	1401.9
0.285459	1409.3
0.289427	1416.8
0.293449	1424.3
0.297527	1431.9
0.301662	1439.6
0.305854	1447.5
0.310105	1455.4
0.314414	1463.4
0.318784	1471.4
0.323214	1479.6
0.327706	1488
0.33226	1496.3
0.336878	1504.7
0.34156	1513.4
0.346306	1522.1
0.351119	1530.8
0.355999	1539.8
0.360946	1548.7
0.365962	1557.9
0.371048	1567.1
0.376205	1576.5
0.381433	1586
0.386734	1595.5
0.392109	1605.2
0.397558	1615
0.403083	1625
0.408685	1635
0.414365	1645.1
0.420123	1655.4
0.425962	1665.8
0.431882	1676.4
0.437884	1687.2
0.443969	1697.9
0.450139	1708.9
0.456395	1720
0.462737	1731.2
0.469168	1742.4
0.475689	1753.9
0.482299	1765.6
0.489002	1777.4
0.495798	1789.3
0.502688	1801.4
0.509674	1813.5
0.516757	1825.9
0.523939	1838.5
0.53122	1851.1
0.538603	1864
0.546088	1876.9
0.553677	1890.1
0.561372	1903.3
0.569174	1916.7
0.577084	1930.5
0.585104	1944.2
0.593235	1958.2
0.601479	1972.3
0.609838	1986.5
0.618314	2001
0.626907	2015.8
0.635619	2030.5
0.644452	2045.4
0.653409	2060.6
0.662489	2076.1
0.671696	2091.6
0.681031	2107.3
0.690495	2123.4
0.700092	2139.5
0.709821	2155.8
0.719686	2172.3
0.729687	2189
0.739828	2205.9
0.75011	2223
0.760534	2240.3
0.771104	2257.9
0.78182	2275.5
0.792685	2293.5
0.803702	2311.7
0.814871	2330.2
