"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2719.3
0.10139	2727.1
0.102799	2735.1
0.104227	2743.2
0.105676	2751.7
0.107145	2760.2
0.108634	2768.8
0.110143	2777.5
0.111674	2786.4
0.113226	2795.3
0.1148	2804.5
0.116395	2813.8
0.118013	2823.1
0.119653	2832.8
0.121315	2842.5
0.123001	2852.3
0.124711	2862.2
0.126444	2872.3
0.128201	2882.5
0.129983	2892.8
0.131789	2903.3
0.133621	2914
0.135478	2924.7
0.137361	2935.5
0.13927	2946.5
0.141205	2957.6
0.143167	2968.7
0.145157	2980.1
0.147174	2991.7
0.14922	3003.3
0.151293	3015
0.153396	3026.9
0.155528	3038.8
0.157689	3050.9
0.159881	3063.3
0.162103	3075.7
0.164355	3088.1
0.16664	3100.8
0.168955	3113.6
0.171303	3126.6
0.173684	3139.6
0.176098	3152.8
0.178545	3166.1
0.181027	3179.6
0.183542	3193.3
0.186093	3207.1
0.188679	3220.9
0.191301	3235
0.19396	3249.2
0.196656	3263.7
0.199389	3278.2
0.20216	3292.8
0.204969	3307.6
0.207818	3322.7
0.210706	3337.9
0.213634	3353.1
0.216603	3368.6
0.219613	3384.4
0.222665	3400.2
0.22576	3416.2
0.228897	3432.3
0.232078	3448.8
0.235303	3465.3
0.238574	3482
0.241889	3499.1
0.245251	3516.1
0.248659	3533.4
0.252115	3551
0.255619	3568.7
0.259171	3586.6
0.262773	3604.8
0.266425	3623.1
0.270127	3641.5
0.273881	3660.4
0.277688	3679.4
0.281547	3698.4
0.285459	3718
0.289427	3737.6
0.293449	3757.4
0.297527	3777.6
0.301662	3797.9
0.305854	3818.6
0.310105	3839.4
0.314414	3860.6
0.318784	3881.8
0.323214	3903.3
0.327706	3925.5
0.33226	3947.5
0.336878	3969.6
0.34156	3992.4
0.346306	4015.3
0.351119	4038.5
0.355999	4062.2
0.360946	4085.7
0.365962	4109.8
0.371048	4134.1
0.376205	4159
0.381433	4183.8
0.386734	4208.9
0.392109	4234.6
0.397558	4260.4
0.403083	4286.8
0.408685	4313.3
0.414365	4339.9
0.420123	4367.1
0.425962	4394.5
0.431882	4422.4
0.437884	4450.8
0.443969	4479.2
0.450139	4508.1
0.456395	4537.3
0.462737	4566.8
0.469168	4596.5
0.475689	4626.8
0.482299	4657.5
0.489002	4688.6
0.495798	4720.1
0.502688	4752
0.509674	4784
0.516757	4816.7
0.523939	4849.7
0.53122	4883.2
0.538603	4917
0.546088	4951.2
0.553677	4985.8
0.561372	5020.8
0.569174	5056.2
0.577084	5092.3
0.585104	5128.5
0.593235	5165.4
0.601479	5202.7
0.609838	5240.1
0.618314	5278.4
0.626907	5317.3
0.635619	5356.2
0.644452	5395.5
0.653409	5435.5
0.662489	5476.2
0.671696	5517.1
0.681031	5558.7
0.690495	5601
0.700092	5643.4
0.709821	5686.4
0.719686	5730
0.729687	5773.8
0.739828	5818.6
0.75011	5863.6
0.760534	5909.1
0.771104	5955.7
0.78182	6002
0.792685	6049.4
0.803702	6097.6
0.814871	6146.1
0.826196	6194.8
0.837678	6244.5
0.849319	6295
