"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12638
0.10139	12674
0.102799	12711
0.104227	12749
0.105676	12787
0.107145	12827
0.108634	12867
0.110143	12907
0.111674	12949
0.113226	12990
0.1148	13033
0.116395	13076
0.118013	13119
0.119653	13163
0.121315	13208
0.123001	13254
0.124711	13300
0.126444	13347
0.128201	13394
0.129983	13442
0.131789	13491
0.133621	13539
0.135478	13589
0.137361	13639
0.13927	13690
0.141205	13742
0.143167	13794
0.145157	13846
0.147174	13899
0.14922	13953
0.151293	14007
0.153396	14062
0.155528	14118
0.157689	14174
0.159881	14230
0.162103	14288
0.164355	14346
0.16664	14405
0.168955	14464
0.171303	14523
0.173684	14584
0.176098	14645
0.178545	14707
0.181027	14769
0.183542	14832
0.186093	14896
0.188679	14960
0.191301	15025
0.19396	15091
0.196656	15157
0.199389	15225
0.20216	15293
0.204969	15361
0.207818	15430
0.210706	15501
0.213634	15572
0.216603	15643
0.219613	15715
0.222665	15789
0.22576	15863
0.228897	15938
0.232078	16013
0.235303	16090
0.238574	16167
0.241889	16245
0.245251	16324
0.248659	16404
0.252115	16485
0.255619	16567
0.259171	16650
0.262773	16733
0.266425	16818
0.270127	16903
0.273881	16990
0.277688	17078
0.281547	17166
0.285459	17255
0.289427	17346
0.293449	17438
0.297527	17531
0.301662	17625
0.305854	17719
0.310105	17816
0.314414	17912
0.318784	18011
0.323214	18111
0.327706	18212
0.33226	18314
0.336878	18415
0.34156	18521
0.346306	18626
0.351119	18733
0.355999	18841
0.360946	18950
0.365962	19060
0.371048	19173
0.376205	19287
0.381433	19400
0.386734	19517
0.392109	19634
0.397558	19754
0.403083	19875
0.408685	19995
0.414365	20119
0.420123	20243
0.425962	20370
0.431882	20498
0.437884	20628
0.443969	20757
0.450139	20891
0.456395	21025
0.462737	21160
0.469168	21297
0.475689	21436
0.482299	21576
0.489002	21718
0.495798	21862
0.502688	22008
0.509674	22156
0.516757	22306
0.523939	22457
0.53122	22610
0.538603	22764
0.546088	22921
0.553677	23079
0.561372	23239
0.569174	23401
0.577084	23566
0.585104	23731
0.593235	23900
0.601479	24070
0.609838	24241
0.618314	24414
0.626907	24592
0.635619	24770
0.644452	24949
0.653409	25132
0.662489	25316
0.671696	25503
0.681031	25693
0.690495	25884
0.700092	26077
0.709821	26272
0.719686	26471
0.729687	26669
0.739828	26873
0.75011	27076
0.760534	27284
0.771104	27494
0.78182	27706
0.792685	27919
0.803702	28137
0.814871	28356
0.826196	28578
0.837678	28802
0.849319	29030
0.861122	29258
0.87309	29491
0.885224	29726
0.897526	29963
0.909999	30203
0.922646	30445
0.935468	30690
0.948469	30939
0.96165	31190
0.975014	31444
0.988564	31701
1.0023	32418
1.01623	32685
1.03036	32956
1.04467	33232
1.05919	33506
1.07391	33783
1.08884	34066
1.10397	34352
1.11931	34639
1.13487	34929
1.15064	35220
1.16663	35515
1.18284	35815
1.19928	36116
1.21595	36420
1.23285	36726
1.24998	37037
1.26735	37350
1.28496	37666
1.30282	37987
1.32093	38309
1.33929	38633
1.3579	38962
1.37677	39293
1.3959	39629
1.4153	39965
1.43497	40307
1.45491	40649
1.47513	40997
1.49563	41349
1.51642	41700
1.53749	42059
1.55886	42417
1.58052	42782
1.60249	43150
1.62476	43520
1.64734	43894
1.67023	44270
1.69345	44649
1.71698	45032
1.74084	45419
1.76503	45810
1.78956	46204
1.81443	46600
1.83965	47000
1.86522	47400
1.89114	47808
1.91742	48214
1.94407	48627
1.97108	49042
1.99848	49461
2.02625	49883
2.05441	50308
2.08296	50738
2.11191	51169
2.14126	51604
2.17102	52043
2.20119	52486
2.23178	52930
2.2628	53381
2.29424	53832
2.32613	54285
2.35845	54743
2.39123	55202
2.42446	55664
2.45816	56130
2.49232	56598
2.52695	57068
2.56207	57542
2.59768	58017
2.63378	58497
2.67038	58980
2.70749	59464
2.74512	59952
2.78327	60443
2.82195	60937
2.86117	61430
2.90093	61925
2.94125	62421
2.98212	62924
3.02357	63424
3.06559	63927
3.10819	64431
3.15139	64940
3.19518	65452
3.23959	65962
3.28461	66471
3.33026	66984
3.37654	67495
3.42346	68007
3.47104	68521
3.51928	69038
3.56819	69552
3.61778	70071
3.66805	70586
3.71903	71101
3.77071	71610
3.82312	72124
3.87625	72640
3.93012	73152
3.98474	73663
4.04011	74174
4.09626	74679
4.15319	75185
4.21091	75683
4.26943	76179
4.32876	76680
4.38892	77179
4.44991	77666
4.51176	78151
4.57446	78635
4.63803	79118
4.70249	79592
4.76784	80062
4.8341	80528
4.90128	80985
4.9694	81436
5.03846	81887
5.10848	82332
5.17947	82758
5.25146	83187
5.32444	83602
5.39843	84018
5.47346	84415
5.54952	84810
5.62665	85195
5.70484	85570
5.78413	85935
5.86451	86295
5.94601	86637
6.02865	86966
6.11243	87293
6.19738	87599
6.2835	87892
6.37083	88175
6.45936	88453
6.54913	88709
6.64015	88954
6.73243	89177
6.82599	89394
6.92086	89597
7.01704	89778
7.11456	89946
7.21343	90101
7.31368	90243
7.41532	90360
7.51837	90464
7.62286	90545
7.7288	90620
7.83621	90671
7.94511	90699
8.05553	90713
8.16748	90715
8.28098	90691
8.39607	90646
8.51275	90592
8.63106	90508
8.75101	90416
8.87262	90297
8.99593	90167
9.12095	90013
9.2477	89837
9.37622	89643
9.50653	89431
9.63864	89212
9.7726	88965
9.90841	88702
10.0461	88427
10.1857	88126
10.3273	87809
10.4708	87481
10.6163	87134
10.7639	86775
10.9134	86399
11.0651	86005
11.2189	85606
11.3748	85187
11.5329	84761
11.6932	84313
11.8557	83860
12.0204	83395
12.1875	82915
12.3569	82433
12.5286	81940
12.7027	81442
12.8792	80922
13.0582	80414
13.2397	79897
13.4237	79380
13.6103	78855
13.7994	78317
13.9912	77798
14.1856	77264
14.3828	76737
