"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	20.823
0.10139	20.883
0.102799	20.944
0.104227	21.007
0.105676	21.071
0.107145	21.136
0.108634	21.202
0.110143	21.269
0.111674	21.337
0.113226	21.405
0.1148	21.475
0.116395	21.546
0.118013	21.618
0.119653	21.692
0.121315	21.766
0.123001	21.841
0.124711	21.917
0.126444	21.995
0.128201	22.073
0.129983	22.152
0.131789	22.232
0.133621	22.314
0.135478	22.396
0.137361	22.478
0.13927	22.562
0.141205	22.647
0.143167	22.733
0.145157	22.82
0.147174	22.908
0.14922	22.997
0.151293	23.087
0.153396	23.178
0.155528	23.269
0.157689	23.362
0.159881	23.457
0.162103	23.551
0.164355	23.647
0.16664	23.744
0.168955	23.842
0.171303	23.941
0.173684	24.041
0.176098	24.142
0.178545	24.244
0.181027	24.347
0.183542	24.452
0.186093	24.557
0.188679	24.663
0.191301	24.771
0.19396	24.88
0.196656	24.99
0.199389	25.101
0.20216	25.213
0.204969	25.327
0.207818	25.443
0.210706	25.559
0.213634	25.675
0.216603	25.794
0.219613	25.915
0.222665	26.036
0.22576	26.158
0.228897	26.282
0.232078	26.408
0.235303	26.534
0.238574	26.662
0.241889	26.792
0.245251	26.923
0.248659	27.055
0.252115	27.19
0.255619	27.325
0.259171	27.462
0.262773	27.601
0.266425	27.741
0.270127	27.883
0.273881	28.027
0.277688	28.172
0.281547	28.318
0.285459	28.468
0.289427	28.618
0.293449	28.77
0.297527	28.924
0.301662	29.08
0.305854	29.238
0.310105	29.397
0.314414	29.559
0.318784	29.721
0.323214	29.886
0.327706	30.056
0.33226	30.224
0.336878	30.394
0.34156	30.568
0.346306	30.743
0.351119	30.92
0.355999	31.102
0.360946	31.282
0.365962	31.466
0.371048	31.652
0.376205	31.842
0.381433	32.033
0.386734	32.225
0.392109	32.421
0.397558	32.619
0.403083	32.821
0.408685	33.023
0.414365	33.227
0.420123	33.435
0.425962	33.644
0.431882	33.858
0.437884	34.075
