"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	744.93
0.10139	747.08
0.102799	749.28
0.104227	751.5
0.105676	753.8
0.107145	756.13
0.108634	758.48
0.110143	760.86
0.111674	763.3
0.113226	765.76
0.1148	768.26
0.116395	770.8
0.118013	773.38
0.119653	776.02
0.121315	778.66
0.123001	781.34
0.124711	784.07
0.126444	786.83
0.128201	789.62
0.129983	792.44
0.131789	795.3
0.133621	798.23
0.135478	801.16
0.137361	804.12
0.13927	807.12
0.141205	810.16
0.143167	813.22
0.145157	816.33
0.147174	819.49
0.14922	822.67
0.151293	825.87
0.153396	829.12
0.155528	832.41
0.157689	835.72
0.159881	839.09
0.162103	842.47
0.164355	845.89
0.16664	849.36
0.168955	852.86
0.171303	856.41
0.173684	859.98
0.176098	863.59
0.178545	867.23
0.181027	870.91
0.183542	874.66
0.186093	878.43
0.188679	882.23
0.191301	886.08
0.19396	889.96
0.196656	893.92
0.199389	897.88
0.20216	901.89
0.204969	905.94
0.207818	910.08
0.210706	914.22
0.213634	918.4
0.216603	922.64
0.219613	926.94
0.222665	931.27
0.22576	935.65
0.228897	940.07
0.232078	944.56
0.235303	949.09
0.238574	953.65
0.241889	958.31
0.245251	962.98
0.248659	967.71
0.252115	972.52
0.255619	977.35
0.259171	982.25
0.262773	987.21
0.266425	992.23
0.270127	997.28
0.273881	1002.4
0.277688	1007.6
0.281547	1012.8
0.285459	1018.2
0.289427	1023.5
0.293449	1029
0.297527	1034.5
0.301662	1040
0.305854	1045.7
0.310105	1051.4
0.314414	1057.1
0.318784	1063
0.323214	1068.9
0.327706	1074.9
0.33226	1080.9
0.336878	1087
0.34156	1093.2
0.346306	1099.5
0.351119	1105.8
0.355999	1112.3
0.360946	1118.7
0.365962	1125.3
0.371048	1131.9
0.376205	1138.7
0.381433	1145.5
0.386734	1152.4
0.392109	1159.4
0.397558	1166.4
0.403083	1173.6
0.408685	1180.9
0.414365	1188.1
0.420123	1195.6
0.425962	1203.1
0.431882	1210.7
0.437884	1218.4
0.443969	1226.2
0.450139	1234.1
0.456395	1242
0.462737	1250.1
0.469168	1258.2
0.475689	1266.5
0.482299	1274.9
0.489002	1283.4
0.495798	1292
0.502688	1300.7
0.509674	1309.4
0.516757	1318.3
0.523939	1327.3
0.53122	1336.5
0.538603	1345.7
0.546088	1355
0.553677	1364.5
0.561372	1374
0.569174	1383.7
0.577084	1393.5
0.585104	1403.4
0.593235	1413.5
0.601479	1423.7
0.609838	1433.8
0.618314	1444.3
0.626907	1454.9
0.635619	1465.5
0.644452	1476.2
0.653409	1487.1
0.662489	1498.2
0.671696	1509.3
0.681031	1520.7
0.690495	1532.2
0.700092	1543.7
0.709821	1555.5
0.719686	1567.3
0.729687	1579.3
0.739828	1591.5
0.75011	1603.7
0.760534	1616.1
0.771104	1628.8
0.78182	1641.4
0.792685	1654.3
0.803702	1667.4
0.814871	1680.6
0.826196	1693.9
0.837678	1707.4
0.849319	1721.1
0.861122	1734.9
0.87309	1748.9
0.885224	1763.1
0.897526	1777.4
0.909999	1791.9
0.922646	1806.5
0.935468	1821.3
0.948469	1836.3
0.96165	1851.5
0.975014	1866.8
0.988564	1882.4
1.0023	1925.3
1.01623	1941.5
1.03036	1958
1.04467	1974.6
1.05919	1991.3
1.07391	2008.2
1.08884	2025.4
1.10397	2042.7
1.11931	2060.1
1.13487	2077.8
1.15064	2095.7
1.16663	2113.6
1.18284	2131.9
1.19928	2150.3
1.21595	2169
1.23285	2187.7
1.24998	2206.8
1.26735	2225.9
1.28496	2245.3
1.30282	2265.1
1.32093	2284.9
1.33929	2304.9
1.3579	2325.2
1.37677	2345.6
1.3959	2366.3
1.4153	2387.2
1.43497	2408.2
1.45491	2429.5
1.47513	2451
1.49563	2472.9
1.51642	2494.7
1.53749	2517
1.55886	2539.3
1.58052	2562.1
1.60249	2585
1.62476	2608.3
1.64734	2631.6
1.67023	2655.2
1.69345	2679
1.71698	2703.2
1.74084	2727.5
1.76503	2752.2
1.78956	2777.1
1.81443	2802.1
1.83965	2827.6
1.86522	2853.1
1.89114	2879.1
1.91742	2905.1
1.94407	2931.4
1.97108	2958.2
1.99848	2985
2.02625	3012.3
2.05441	3039.7
2.08296	3067.5
2.11191	3095.6
2.14126	3123.7
2.17102	3152.3
2.20119	3181.3
2.23178	3210.2
2.2628	3239.8
2.29424	3269.5
2.32613	3299.4
2.35845	3329.7
2.39123	3360.2
2.42446	3391.2
2.45816	3422.2
2.49232	3453.7
2.52695	3485.5
2.56207	3517.4
2.59768	3549.8
2.63378	3582.4
2.67038	3615.3
2.70749	3648.7
2.74512	3682.2
2.78327	3716.1
2.82195	3750.3
2.86117	3784.8
2.90093	3819.5
2.94125	3854.7
2.98212	3890.1
3.02357	3925.7
3.06559	3961.9
3.10819	3998.2
3.15139	4035
3.19518	4072
3.23959	4109.3
3.28461	4147
3.33026	4184.9
3.37654	4223
3.42346	4261.7
3.47104	4300.6
3.51928	4339.8
3.56819	4379.4
3.61778	4419.4
3.66805	4459.6
3.71903	4500
3.77071	4540.7
3.82312	4581.9
3.87625	4623.3
3.93012	4665
3.98474	4707.2
4.04011	4749.5
4.09626	4792.2
4.15319	4835.2
4.21091	4878.3
4.26943	4921.9
4.32876	4965.9
4.38892	5010.1
4.44991	5054.6
4.51176	5099.3
4.57446	5144.2
4.63803	5189.6
4.70249	5235.1
4.76784	5281.1
4.8341	5327.2
4.90128	5373.6
4.9694	5420.2
5.03846	5467.2
5.10848	5514.4
5.17947	5561.8
5.25146	5609.2
5.32444	5656.9
5.39843	5705.1
5.47346	5753.3
5.54952	5801.7
5.62665	5850.3
5.70484	5899.2
5.78413	5948.3
5.86451	5997.3
5.94601	6046.6
6.02865	6096.1
6.11243	6145.7
6.19738	6195.4
6.2835	6245.3
6.37083	6295.4
6.45936	6345.5
6.54913	6395.6
6.64015	6445.8
6.73243	6496.2
6.82599	6546.4
6.92086	6596.5
7.01704	6646.8
7.11456	6697
7.21343	6747.1
7.31368	6797.3
7.41532	6847.4
7.51837	6897.2
7.62286	6947.2
7.7288	6997
7.83621	7046.5
7.94511	7096.1
8.05553	7145.3
8.16748	7194.3
8.28098	7243.3
8.39607	7291.7
8.51275	7340
8.63106	7388.1
8.75101	7435.6
8.87262	7483.1
8.99593	7529.9
9.12095	7576.6
9.2477	7622.9
9.37622	7668.7
9.50653	7714.4
9.63864	7759.3
9.7726	7803.9
9.90841	7847.5
10.0461	7890.9
10.1857	7933.6
10.3273	7975.9
10.4708	8017.6
10.6163	8058.7
10.7639	8099.2
10.9134	8139
11.0651	8178.1
11.2189	8216.3
11.3748	8253.9
11.5329	8290.8
11.6932	8326.9
11.8557	8362.2
12.0204	8396.5
12.1875	8430.1
12.3569	8462.7
12.5286	8494.7
12.7027	8525.5
12.8792	8555.7
13.0582	8584.7
13.2397	8613.2
13.4237	8640.6
13.6103	8666.8
13.7994	8692
13.9912	8716.4
14.1856	8739.9
14.3828	8762.4
14.5826	8784.3
14.7853	8805.5
14.9908	8825.9
15.1991	8845.6
15.4103	8864.4
15.6245	8882
15.8416	8898.9
16.0618	8915.3
16.285	8930.9
16.5113	8945.6
16.7408	8959.6
16.9735	8973.1
17.2093	8985.8
17.4485	8997.8
17.691	9009.6
17.9369	9020.6
18.1861	9031.3
18.4389	9040.9
18.6951	9050.2
18.9549	9058.9
19.2184	9067.3
19.4854	9075.1
19.7562	9082.1
20.0308	9088.3
20.3092	9094.2
20.5914	9099.4
20.8776	9104.2
21.1677	9108.5
21.4619	9112.3
21.7602	9115.8
22.0626	9118.9
22.3692	9121.3
22.6801	9123.7
22.9953	9125.8
23.3148	9127.5
23.6389	9128.5
23.9674	9129.1
24.3005	9129
24.6382	9128.4
24.9806	9127.5
25.3277	9126.5
25.6797	9125.1
26.0366	9123.4
26.3984	9121.5
26.7653	9119
27.1373	9116.2
27.5144	9112.9
27.8968	9109.1
28.2845	9105
28.6776	9100.5
29.0761	9095.6
29.4802	9090.3
29.8899	9084.3
30.3053	9078.1
30.7265	9071.2
31.1535	9063.9
31.5864	9055.9
32.0254	9047.5
32.4705	9038.5
32.9217	9029.1
33.3792	9018.9
33.8431	9007.8
34.3135	8995.9
34.7903	8983.4
35.2738	8970.3
35.764	8956.3
36.2611	8941.4
36.765	8925.5
37.2759	8908.6
37.794	8890.9
38.3192	8871.8
38.8518	8851.6
39.3917	8830.4
39.9391	8807.9
40.4942	8783.8
41.0569	8758.5
41.6275	8731.9
42.206	8703.9
42.7926	8674.4
43.3873	8643.6
43.9903	8611.3
44.6016	8577.7
45.2215	8543
45.8499	8507
46.4871	8469.9
47.1332	8432
47.7882	8393
48.4523	8353.2
49.1257	8312.5
49.8084	8271.2
50.5006	8229.2
51.2024	8186.7
51.914	8143.7
52.6355	8100.3
53.367	8056.5
54.1087	8012.5
54.8606	7968.6
55.623	7924.3
56.3961	7880.4
57.1798	7836.3
57.9745	7792.7
58.7802	7749
59.5971	7706
60.4253	7663.2
61.265	7621
62.1165	7579.3
62.9797	7538.3
63.855	7498
64.7424	7458.5
65.6422	7419.9
66.5544	7382.1
67.4793	7345.5
68.4171	7309.9
69.3679	7275.6
70.332	7242.4
71.3094	7210.6
72.3004	7180.2
73.3052	7151.2
74.324	7123.8
75.3569	7097.9
76.4041	7073.5
77.466	7050.3
78.5425	7028
79.6341	7006.4
80.7408	6985.2
81.8629	6964.3
83.0005	6943.2
84.154	6921.8
85.3236	6899.8
86.5093	6876.8
87.7116	6852.6
88.9305	6826.9
90.1664	6799.4
91.4195	6770
92.69	6738.3
93.9782	6704.1
95.2842	6667.2
96.6084	6627.4
97.951	6584.6
99.3123	6538.8
100.692	6490.5
102.092	6439.6
103.511	6386.4
104.949	6330.7
106.408	6272.3
107.886	6211.9
109.386	6149.5
110.906	6085.2
112.447	6019.1
114.01	5951.1
115.594	5881.6
117.201	5810.9
118.83	5738.2
120.481	5664.2
122.156	5588.8
123.853	5512.7
125.574	5435.6
127.32	5357.6
129.089	5279.4
130.883	5200.6
132.702	5120.6
134.546	5040.1
136.416	4959.7
138.312	4879
140.234	4798.6
142.183	4717.6
144.159	4636.7
146.162	4556.1
148.194	4475
150.253	4394.8
152.341	4314.7
154.458	4234.7
156.605	4155.2
158.781	4076.3
160.988	3998.1
163.225	3919.2
165.494	3840.6
167.794	3763.4
170.125	3686.4
172.49	3609.4
174.887	3533
177.317	3457
179.782	3382.3
182.28	3307.8
184.813	3233.5
187.382	3160.2
189.986	3087.3
192.626	3015.3
195.303	2943.4
198.017	2873.1
200.769	2802.8
203.559	2733.4
206.388	2664.2
209.257	2596.2
212.165	2528.7
215.113	2461.5
218.103	2394.5
221.134	2328.5
224.207	2262.5
227.323	2197.1
230.482	2132.1
233.685	2068.1
236.933	2004
240.226	1941.1
243.564	1878
246.949	1816
250.381	1754.8
253.861	1693.7
257.389	1633.6
260.966	1574.1
264.592	1515.8
268.27	1458.7
271.998	1402.5
275.778	1347.1
279.61	1293
283.496	1240.3
287.436	1189
291.431	1138.6
295.481	1089.5
299.587	1041.9
303.751	995.57
307.972	950.65
312.252	907.28
316.592	865.72
320.991	825.56
325.452	787.29
329.975	750.43
334.561	715.08
339.211	681.69
343.925	649.76
348.704	619.35
353.551	590.6
358.464	563.22
363.446	537.16
368.497	512.35
373.618	488.74
378.81	466.33
384.075	444.71
389.412	424.24
394.824	404.58
400.311	385.81
405.874	367.8
411.515	350.49
417.234	333.87
423.032	317.96
428.911	302.58
434.872	287.77
440.916	273.53
447.043	259.84
453.256	246.59
459.555	233.8
465.942	221.52
472.417	209.66
478.983	198.32
485.639	187.45
492.388	176.99
499.231	167
506.169	157.42
513.204	148.31
520.336	139.6
527.567	131.3
534.899	123.39
542.333	115.88
549.87	108.75
557.511	101.95
565.259	95.496
573.115	89.373
581.08	83.523
589.155	77.984
597.343	72.696
605.645	67.682
614.061	62.935
622.595	58.436
631.248	54.187
640.02	50.173
648.915	46.42
657.933	42.894
667.077	39.605
676.347	36.53
685.747	33.675
695.277	31.009
704.94	28.536
714.736	26.238
724.669	24.118
734.74	22.156
744.951	20.345
755.304	18.676
765.801	17.137
776.444	15.721
787.234	14.343
798.175	11.672
