"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	11.658
0.10139	11.692
0.102799	11.726
0.104227	11.761
0.105676	11.797
0.107145	11.833
0.108634	11.87
0.110143	11.907
0.111674	11.946
0.113226	11.984
0.1148	12.023
0.116395	12.063
0.118013	12.103
0.119653	12.144
0.121315	12.186
0.123001	12.228
0.124711	12.27
0.126444	12.314
0.128201	12.357
0.129983	12.402
0.131789	12.446
0.133621	12.492
0.135478	12.538
0.137361	12.584
0.13927	12.631
0.141205	12.679
0.143167	12.727
0.145157	12.775
0.147174	12.824
0.14922	12.874
0.151293	12.924
0.153396	12.975
0.155528	13.027
0.157689	13.078
0.159881	13.131
0.162103	13.184
0.164355	13.237
0.16664	13.292
0.168955	13.346
0.171303	13.402
0.173684	13.458
0.176098	13.514
0.178545	13.571
0.181027	13.629
0.183542	13.687
0.186093	13.746
0.188679	13.806
0.191301	13.866
0.19396	13.927
0.196656	13.988
0.199389	14.05
0.20216	14.113
0.204969	14.177
0.207818	14.241
0.210706	14.306
0.213634	14.371
0.216603	14.438
0.219613	14.505
0.222665	14.572
0.22576	14.641
0.228897	14.71
0.232078	14.78
0.235303	14.851
0.238574	14.922
0.241889	14.995
0.245251	15.068
0.248659	15.142
0.252115	15.217
0.255619	15.293
0.259171	15.369
0.262773	15.447
0.266425	15.525
0.270127	15.604
0.273881	15.685
0.277688	15.766
0.281547	15.848
0.285459	15.931
0.289427	16.015
0.293449	16.1
0.297527	16.186
0.301662	16.273
0.305854	16.361
0.310105	16.45
0.314414	16.54
0.318784	16.631
0.323214	16.723
0.327706	16.818
0.33226	16.912
0.336878	17.006
0.34156	17.104
0.346306	17.201
0.351119	17.3
0.355999	17.401
0.360946	17.502
0.365962	17.605
0.371048	17.709
0.376205	17.815
0.381433	17.921
0.386734	18.028
0.392109	18.137
0.397558	18.248
0.403083	18.36
0.408685	18.473
0.414365	18.587
0.420123	18.703
0.425962	18.82
0.431882	18.939
0.437884	19.06
0.443969	19.181
0.450139	19.304
0.456395	19.429
0.462737	19.554
0.469168	19.682
0.475689	19.811
0.482299	19.941
0.489002	20.074
0.495798	20.208
0.502688	20.344
0.509674	20.481
0.516757	20.62
0.523939	20.761
0.53122	20.903
0.538603	21.047
0.546088	21.193
0.553677	21.34
0.561372	21.489
0.569174	21.64
0.577084	21.793
0.585104	21.947
0.593235	22.105
0.601479	22.264
0.609838	22.423
0.618314	22.585
0.626907	22.751
0.635619	22.916
0.644452	23.083
0.653409	23.254
0.662489	23.426
0.671696	23.6
0.681031	23.777
0.690495	23.956
0.700092	24.137
0.709821	24.319
0.719686	24.505
0.729687	24.69
0.739828	24.881
0.75011	25.072
0.760534	25.265
0.771104	25.463
0.78182	25.66
0.792685	25.86
0.803702	26.064
0.814871	26.27
0.826196	26.477
0.837678	26.688
0.849319	26.902
0.861122	27.115
0.87309	27.334
0.885224	27.555
0.897526	27.777
0.909999	28.003
0.922646	28.23
0.935468	28.461
0.948469	28.695
0.96165	28.931
0.975014	29.169
0.988564	29.412
1.0023	30.081
1.01623	30.333
1.03036	30.589
1.04467	30.848
1.05919	31.107
1.07391	31.37
1.08884	31.637
1.10397	31.906
1.11931	32.177
1.13487	32.451
1.15064	32.729
1.16663	33.008
1.18284	33.292
1.19928	33.578
1.21595	33.867
1.23285	34.158
1.24998	34.454
1.26735	34.752
1.28496	35.053
1.30282	35.359
1.32093	35.667
1.33929	35.976
1.3579	36.29
1.37677	36.607
1.3959	36.928
1.4153	37.251
1.43497	37.577
1.45491	37.907
1.47513	38.24
1.49563	38.578
1.51642	38.916
1.53749	39.261
1.55886	39.606
1.58052	39.958
