"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	28886
0.10139	28970
0.102799	29055
0.104227	29141
0.105676	29228
0.107145	29318
0.108634	29410
0.110143	29502
0.111674	29597
0.113226	29692
0.1148	29789
0.116395	29888
0.118013	29987
0.119653	30088
0.121315	30190
0.123001	30294
0.124711	30400
0.126444	30507
0.128201	30615
0.129983	30725
0.131789	30835
0.133621	30947
0.135478	31060
0.137361	31175
0.13927	31292
0.141205	31409
0.143167	31528
0.145157	31649
0.147174	31769
0.14922	31892
0.151293	32016
0.153396	32142
0.155528	32270
0.157689	32398
0.159881	32526
0.162103	32658
0.164355	32790
0.16664	32925
0.168955	33060
0.171303	33196
0.173684	33334
0.176098	33474
0.178545	33615
0.181027	33758
0.183542	33901
0.186093	34047
0.188679	34194
0.191301	34343
0.19396	34494
0.196656	34645
0.199389	34799
0.20216	34954
0.204969	35111
0.207818	35269
0.210706	35429
0.213634	35591
0.216603	35756
0.219613	35920
0.222665	36088
0.22576	36257
0.228897	36429
0.232078	36600
0.235303	36776
0.238574	36952
0.241889	37130
0.245251	37311
0.248659	37495
0.252115	37678
0.255619	37866
0.259171	38055
0.262773	38245
0.266425	38439
0.270127	38635
0.273881	38832
0.277688	39033
0.281547	39235
0.285459	39439
0.289427	39647
0.293449	39857
0.297527	40068
0.301662	40284
0.305854	40500
0.310105	40720
0.314414	40941
0.318784	41165
0.323214	41394
0.327706	41626
0.33226	41859
0.336878	42090
0.34156	42331
0.346306	42571
0.351119	42816
0.355999	43063
0.360946	43313
0.365962	43564
0.371048	43822
0.376205	44081
0.381433	44341
0.386734	44607
0.392109	44875
0.397558	45148
0.403083	45425
0.408685	45701
0.414365	45982
0.420123	46267
0.425962	46557
0.431882	46849
0.437884	47145
0.443969	47442
0.450139	47748
0.456395	48052
0.462737	48361
0.469168	48675
0.475689	48992
0.482299	49313
0.489002	49638
0.495798	49967
0.502688	50300
0.509674	50639
0.516757	50980
0.523939	51325
0.53122	51674
0.538603	52027
0.546088	52385
0.553677	52746
0.561372	53111
0.569174	53481
0.577084	53859
0.585104	54236
0.593235	54622
0.601479	55012
0.609838	55401
0.618314	55797
0.626907	56203
0.635619	56609
0.644452	57019
0.653409	57437
0.662489	57857
0.671696	58283
0.681031	58717
0.690495	59154
0.700092	59596
0.709821	60040
0.719686	60495
0.729687	60947
0.739828	61413
0.75011	61878
0.760534	62352
0.771104	62833
0.78182	63315
0.792685	63804
0.803702	64300
0.814871	64801
0.826196	65308
0.837678	65820
0.849319	66341
0.861122	66862
0.87309	67394
0.885224	67931
0.897526	68472
0.909999	69020
0.922646	69573
0.935468	70131
0.948469	70700
0.96165	71273
0.975014	71854
0.988564	72440
1.0023	74079
1.01623	74689
1.03036	75307
1.04467	75936
1.05919	76562
1.07391	77196
1.08884	77842
1.10397	78495
1.11931	79149
1.13487	79811
1.15064	80477
1.16663	81149
1.18284	81833
1.19928	82521
1.21595	83213
1.23285	83913
1.24998	84621
1.26735	85337
1.28496	86056
1.30282	86788
1.32093	87523
1.33929	88262
1.3579	89013
1.37677	89768
1.3959	90534
1.4153	91300
1.43497	92079
1.45491	92860
1.47513	93654
1.49563	94455
1.51642	95256
1.53749	96073
1.55886	96889
1.58052	97721
1.60249	98561
1.62476	99404
1.64734	100260
1.67023	101110
1.69345	101980
1.71698	102850
1.74084	103730
1.76503	104620
1.78956	105520
1.81443	106420
1.83965	107330
1.86522	108240
1.89114	109170
1.91742	110090
1.94407	111030
1.97108	111980
1.99848	112930
2.02625	113890
2.05441	114860
2.08296	115830
2.11191	116810
2.14126	117800
2.17102	118800
2.20119	119810
2.23178	120810
2.2628	121840
2.29424	122860
2.32613	123890
2.35845	124930
2.39123	125970
2.42446	127020
2.45816	128080
2.49232	129140
2.52695	130200
2.56207	131280
2.59768	132350
2.63378	133440
2.67038	134530
2.70749	135630
2.74512	136730
2.78327	137840
2.82195	138960
2.86117	140070
2.90093	141190
2.94125	142310
2.98212	143440
3.02357	144570
3.06559	145700
3.10819	146830
3.15139	147980
3.19518	149130
3.23959	150280
3.28461	151420
3.33026	152570
3.37654	153710
3.42346	154860
3.47104	156010
3.51928	157160
3.56819	158310
3.61778	159460
3.66805	160610
3.71903	161760
3.77071	162890
3.82312	164030
3.87625	165170
3.93012	166300
3.98474	167430
4.04011	168560
4.09626	169670
4.15319	170790
4.21091	171880
4.26943	172960
4.32876	174060
4.38892	175150
4.44991	176210
4.51176	177260
4.57446	178300
4.63803	179340
4.70249	180360
4.76784	181370
4.8341	182360
4.90128	183330
4.9694	184280
5.03846	185230
5.10848	186170
5.17947	187050
5.25146	187950
5.32444	188800
5.39843	189660
5.47346	190460
5.54952	191250
5.62665	192020
5.70484	192760
5.78413	193480
5.86451	194180
5.94601	194830
6.02865	195450
6.11243	196060
6.19738	196610
6.2835	197140
6.37083	197620
6.45936	198100
6.54913	198520
6.64015	198910
6.73243	199240
6.82599	199550
6.92086	199830
7.01704	200040
7.11456	200220
7.21343	200360
7.31368	200460
7.41532	200500
7.51837	200500
7.62286	200440
7.7288	200370
7.83621	200230
7.94511	200030
8.05553	199790
8.16748	199510
8.28098	199170
8.39607	198770
8.51275	198340
8.63106	197840
8.75101	197300
8.87262	196690
8.99593	196050
9.12095	195360
9.2477	194600
9.37622	193790
9.50653	192940
9.63864	192050
9.7726	191090
9.90841	190090
10.0461	189060
10.1857	187960
10.3273	186820
10.4708	185650
10.6163	184430
10.7639	183170
10.9134	181880
11.0651	180540
11.2189	179180
11.3748	177780
11.5329	176360
11.6932	174890
11.8557	173410
12.0204	171900
12.1875	170360
12.3569	168820
12.5286	167250
12.7027	165690
12.8792	164060
13.0582	162490
13.2397	160880
13.4237	159280
13.6103	157670
13.7994	156040
13.9912	154460
14.1856	152860
14.3828	151270
14.5826	149700
14.7853	148120
14.9908	146600
15.1991	145090
15.4103	143580
15.6245	142120
15.8416	140680
16.0618	139270
16.285	137910
16.5113	136550
16.7408	135230
16.9735	133950
17.2093	132690
17.4485	131450
17.691	130250
17.9369	129070
18.1861	127900
18.4389	126790
18.6951	125690
18.9549	124610
19.2184	123550
19.4854	122520
19.7562	121510
20.0308	120500
20.3092	119540
20.5914	118590
20.8776	117650
21.1677	116730
21.4619	115830
21.7602	114940
22.0626	114080
22.3692	113210
22.6801	112360
22.9953	111520
23.3148	110700
23.6389	109880
23.9674	109060
24.3005	108250
24.6382	107460
24.9806	106660
25.3277	105870
25.6797	105080
26.0366	104290
26.3984	103500
26.7653	102710
27.1373	101920
27.5144	101120
27.8968	100310
28.2845	99515
28.6776	98708
29.0761	97904
29.4802	97099
29.8899	96289
30.3053	95479
30.7265	94671
31.1535	93862
31.5864	93059
32.0254	92257
32.4705	91453
32.9217	90652
33.3792	89853
33.8431	89057
34.3135	88263
34.7903	87474
35.2738	86691
35.764	85910
36.2611	85135
36.765	84362
37.2759	83595
37.794	82834
38.3192	82076
38.8518	81324
39.3917	80579
39.9391	79841
40.4942	79112
41.0569	78387
41.6275	77669
42.206	76960
42.7926	76256
43.3873	75560
43.9903	74872
44.6016	74192
45.2215	73519
45.8499	72855
46.4871	72198
47.1332	71552
47.7882	70914
48.4523	70286
49.1257	69665
49.8084	69053
50.5006	68447
51.2024	67848
51.914	67257
52.6355	66672
53.367	66092
54.1087	65518
54.8606	64948
55.623	64383
56.3961	63823
57.1798	63266
57.9745	62713
58.7802	62161
59.5971	61615
60.4253	61069
61.265	60526
62.1165	59985
62.9797	59445
63.855	58905
64.7424	58367
65.6422	57828
66.5544	57290
67.4793	56752
68.4171	56213
69.3679	55674
70.332	55133
71.3094	54592
72.3004	54049
73.3052	53504
74.324	52958
75.3569	52410
76.4041	51859
77.466	51307
78.5425	50752
79.6341	50195
80.7408	49634
81.8629	49073
83.0005	48511
84.154	47948
85.3236	47384
86.5093	46821
87.7116	46258
88.9305	45698
90.1664	45138
91.4195	44580
92.69	44024
93.9782	43471
95.2842	42921
96.6084	42375
97.951	41831
99.3123	41291
100.692	40756
102.092	40223
103.511	39693
104.949	39169
106.408	38644
107.886	38121
109.386	37600
110.906	37080
112.447	36562
114.01	36044
115.594	35524
117.201	35008
118.83	34490
120.481	33972
122.156	33452
123.853	32932
125.574	32412
127.32	31890
129.089	31368
130.883	30846
132.702	30322
134.546	29796
136.416	29270
138.312	28742
140.234	28215
142.183	27686
144.159	27154
146.162	26625
148.194	26091
150.253	25559
152.341	25027
154.458	24495
156.605	23964
158.781	23436
160.988	22911
163.225	22388
165.494	21865
167.794	21350
170.125	20840
172.49	20333
174.887	19831
177.317	19334
179.782	18847
182.28	18363
184.813	17886
187.382	17417
189.986	16954
192.626	16500
195.303	16052
198.017	15614
200.769	15182
203.559	14759
206.388	14343
209.257	13936
212.165	13538
215.113	13146
218.103	12762
221.134	12388
224.207	12021
227.323	11661
230.482	11308
233.685	10965
236.933	10628
240.226	10300
243.564	9978.2
246.949	9664.9
250.381	9359.4
253.861	9060
257.389	8768.5
260.966	8482.9
264.592	8204.3
268.27	7932.2
271.998	7666.1
275.778	7405.2
279.61	7150.3
283.496	6901.2
287.436	6657.8
291.431	6419.2
295.481	6185.6
299.587	5957.5
303.751	5734.2
307.972	5516
312.252	5302.8
316.592	5095.2
320.991	4892.5
325.452	4695.5
329.975	4503.4
334.561	4316.2
339.211	4134.9
343.925	3958.5
348.704	3787.3
353.551	3621.4
358.464	3460.5
363.446	3304.4
368.497	3153.1
373.618	3006.3
378.81	2864.3
384.075	2726.2
389.412	2592.7
394.824	2463.3
400.311	2338.1
405.874	2217
411.515	2100.1
417.234	1987.6
423.032	1879.7
428.911	1776.2
434.872	1677.2
440.916	1582.8
447.043	1493
453.256	1407.5
459.555	1326.3
465.942	1249.3
472.417	1176.3
478.983	1107.3
485.639	1042
492.388	980.26
499.231	922.01
506.169	867.01
513.204	815.11
520.336	766
527.567	719.5
534.899	675.41
542.333	633.59
549.87	593.89
557.511	556.15
565.259	520.34
573.115	486.43
581.08	454.29
589.155	423.97
597.343	395.3
605.645	368.29
614.061	342.85
622.595	318.88
631.248	296.31
640.02	275.06
648.915	255.1
657.933	236.33
667.077	218.71
676.347	202.18
685.747	186.7
695.277	172.17
704.94	158.59
714.736	145.88
724.669	134.02
734.74	122.96
744.951	112.65
755.304	103.06
765.801	94.136
776.444	85.861
787.234	78.19
798.175	71.09
809.267	64.531
820.514	58.482
831.917	52.926
843.478	47.832
855.2	43.174
867.086	38.926
879.136	35.057
891.353	31.543
903.741	28.358
916.301	25.475
929.035	22.87
941.946	20.52
955.037	18.403
968.309	16.5
981.766	14.791
995.41	12.952
