"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	395.14
0.10139	396.28
0.102799	397.45
0.104227	398.63
0.105676	399.86
0.107145	401.09
0.108634	402.34
0.110143	403.6
0.111674	404.9
0.113226	406.2
0.1148	407.53
0.116395	408.88
0.118013	410.24
0.119653	411.65
0.121315	413.06
0.123001	414.48
0.124711	415.93
0.126444	417.39
0.128201	418.87
0.129983	420.37
0.131789	421.89
0.133621	423.45
0.135478	425.01
0.137361	426.57
0.13927	428.17
0.141205	429.78
0.143167	431.4
0.145157	433.06
0.147174	434.74
0.14922	436.43
0.151293	438.13
0.153396	439.86
0.155528	441.6
0.157689	443.35
0.159881	445.16
0.162103	446.95
0.164355	448.77
0.16664	450.61
0.168955	452.46
0.171303	454.36
0.173684	456.26
0.176098	458.17
0.178545	460.1
0.181027	462.05
0.183542	464.06
0.186093	466.06
0.188679	468.07
0.191301	470.12
0.19396	472.18
0.196656	474.29
0.199389	476.39
0.20216	478.52
0.204969	480.67
0.207818	482.88
0.210706	485.08
0.213634	487.29
0.216603	489.55
0.219613	491.84
0.222665	494.14
0.22576	496.46
0.228897	498.81
0.232078	501.21
0.235303	503.61
0.238574	506.03
0.241889	508.52
0.245251	511
0.248659	513.51
0.252115	516.07
0.255619	518.64
0.259171	521.24
0.262773	523.89
0.266425	526.55
0.270127	529.23
0.273881	531.99
0.277688	534.73
0.281547	537.51
0.285459	540.36
0.289427	543.2
0.293449	546.08
0.297527	549.03
0.301662	551.98
0.305854	554.99
0.310105	558.01
0.314414	561.09
0.318784	564.17
0.323214	567.31
0.327706	570.54
0.33226	573.73
0.336878	576.96
0.34156	580.26
0.346306	583.6
0.351119	586.96
0.355999	590.42
0.360946	593.83
0.365962	597.34
0.371048	600.87
0.376205	604.5
0.381433	608.12
0.386734	611.76
0.392109	615.5
0.397558	619.25
0.403083	623.1
0.408685	626.95
0.414365	630.81
0.420123	634.78
0.425962	638.76
0.431882	642.83
0.437884	646.96
0.443969	651.09
0.450139	655.29
0.456395	659.54
0.462737	663.84
0.469168	668.16
0.475689	672.57
0.482299	677.04
0.489002	681.57
0.495798	686.15
0.502688	690.79
0.509674	695.45
0.516757	700.2
0.523939	705.01
0.53122	709.88
0.538603	714.81
0.546088	719.79
0.553677	724.82
0.561372	729.92
0.569174	735.07
0.577084	740.33
0.585104	745.6
0.593235	750.97
0.601479	756.41
0.609838	761.84
0.618314	767.43
0.626907	773.09
0.635619	778.76
0.644452	784.47
0.653409	790.3
0.662489	796.24
0.671696	802.18
0.681031	808.24
0.690495	814.41
0.700092	820.58
0.709821	826.86
0.719686	833.2
0.729687	839.59
0.739828	846.11
0.75011	852.67
0.760534	859.3
0.771104	866.09
0.78182	872.83
0.792685	879.74
0.803702	886.76
0.814871	893.84
0.826196	900.92
0.837678	908.17
0.849319	915.54
0.861122	922.91
0.87309	930.44
0.885224	938.04
0.897526	945.69
0.909999	953.46
0.922646	961.29
0.935468	969.28
0.948469	977.34
0.96165	985.45
0.975014	993.68
0.988564	1002.1
1.0023	1025
1.01623	1033.7
1.03036	1042.6
1.04467	1051.5
1.05919	1060.5
1.07391	1069.6
1.08884	1078.8
1.10397	1088.1
1.11931	1097.5
1.13487	1107
1.15064	1116.7
