"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90928
0.10139	91191
0.102799	91459
0.104227	91730
0.105676	91999
0.107145	92283
0.108634	92570
0.110143	92861
0.111674	93158
0.113226	93458
0.1148	93764
0.116395	94074
0.118013	94388
0.119653	94698
0.121315	95021
0.123001	95348
0.124711	95681
0.126444	96018
0.128201	96358
0.129983	96703
0.131789	97052
0.133621	97396
0.135478	97754
0.137361	98115
0.13927	98482
0.141205	98852
0.143167	99226
0.145157	99606
0.147174	99978
0.14922	100370
0.151293	100760
0.153396	101150
0.155528	101550
0.157689	101960
0.159881	102360
0.162103	102770
0.164355	103190
0.16664	103610
0.168955	104040
0.171303	104460
0.173684	104890
0.176098	105330
0.178545	105780
0.181027	106220
0.183542	106670
0.186093	107130
0.188679	107590
0.191301	108060
0.19396	108530
0.196656	109000
0.199389	109490
0.20216	109980
0.204969	110470
0.207818	110960
0.210706	111460
0.213634	111970
0.216603	112490
0.219613	113000
0.222665	113530
0.22576	114060
0.228897	114600
0.232078	115130
0.235303	115690
0.238574	116240
0.241889	116790
0.245251	117360
0.248659	117940
0.252115	118510
0.255619	119100
0.259171	119700
0.262773	120290
0.266425	120900
0.270127	121510
0.273881	122130
0.277688	122760
0.281547	123390
0.285459	124030
0.289427	124680
0.293449	125340
0.297527	126000
0.301662	126680
0.305854	127350
0.310105	128040
0.314414	128730
0.318784	129430
0.323214	130150
0.327706	130870
0.33226	131610
0.336878	132320
0.34156	133080
0.346306	133830
0.351119	134600
0.355999	135370
0.360946	136150
0.365962	136930
0.371048	137740
0.376205	138550
0.381433	139360
0.386734	140200
0.392109	141030
0.397558	141890
0.403083	142750
0.408685	143610
0.414365	144490
0.420123	145380
0.425962	146290
0.431882	147200
0.437884	148120
0.443969	149040
0.450139	150000
0.456395	150950
0.462737	151910
0.469168	152900
0.475689	153890
0.482299	154880
0.489002	155900
0.495798	156920
0.502688	157960
0.509674	159020
0.516757	160080
0.523939	161160
0.53122	162240
0.538603	163340
0.546088	164450
0.553677	165580
0.561372	166710
0.569174	167860
0.577084	169040
0.585104	170210
0.593235	171410
0.601479	172630
0.609838	173840
0.618314	175060
0.626907	176320
0.635619	177590
0.644452	178860
0.653409	180160
0.662489	181460
0.671696	182780
0.681031	184130
0.690495	185480
0.700092	186860
0.709821	188230
0.719686	189640
0.729687	191030
0.739828	192480
0.75011	193920
0.760534	195390
0.771104	196870
0.78182	198370
0.792685	199880
0.803702	201410
0.814871	202960
0.826196	204530
0.837678	206110
0.849319	207720
0.861122	209320
0.87309	210960
0.885224	212620
0.897526	214280
0.909999	215980
0.922646	217680
0.935468	219380
0.948469	221140
0.96165	222900
0.975014	224690
0.988564	226480
1.0023	231580
1.01623	233450
1.03036	235330
1.04467	237270
1.05919	239180
1.07391	241120
1.08884	243090
1.10397	245100
1.11931	247100
1.13487	249120
1.15064	251140
1.16663	253200
1.18284	255290
1.19928	257400
1.21595	259500
1.23285	261640
1.24998	263800
1.26735	265990
1.28496	268170
1.30282	270390
1.32093	272630
1.33929	274870
1.3579	277150
1.37677	279440
1.3959	281770
1.4153	284080
1.43497	286440
1.45491	288800
1.47513	291210
1.49563	293620
1.51642	296030
1.53749	298490
1.55886	300950
1.58052	303450
1.60249	305980
1.62476	308500
1.64734	311060
1.67023	313620
1.69345	316190
1.71698	318800
1.74084	321420
1.76503	324090
1.78956	326740
1.81443	329430
1.83965	332140
1.86522	334840
1.89114	337610
1.91742	340350
1.94407	343140
1.97108	345930
1.99848	348760
2.02625	351600
2.05441	354450
2.08296	357330
2.11191	360200
2.14126	363100
2.17102	366020
2.20119	368970
2.23178	371910
2.2628	374910
2.29424	377880
2.32613	380860
2.35845	383880
2.39123	386920
2.42446	389960
2.45816	393040
2.49232	396120
2.52695	399190
2.56207	402300
2.59768	405390
2.63378	408520
2.67038	411660
2.70749	414790
2.74512	417930
