"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	41.584
0.10139	41.704
0.102799	41.827
0.104227	41.951
0.105676	42.08
0.107145	42.21
0.108634	42.341
0.110143	42.474
0.111674	42.611
0.113226	42.748
0.1148	42.887
0.116395	43.029
0.118013	43.173
0.119653	43.321
0.121315	43.469
0.123001	43.619
0.124711	43.771
0.126444	43.925
0.128201	44.08
0.129983	44.238
0.131789	44.398
0.133621	44.562
0.135478	44.726
0.137361	44.891
0.13927	45.059
0.141205	45.228
0.143167	45.399
0.145157	45.573
0.147174	45.75
0.14922	45.927
0.151293	46.107
0.153396	46.288
0.155528	46.471
0.157689	46.656
0.159881	46.845
0.162103	47.034
0.164355	47.225
0.16664	47.419
0.168955	47.614
0.171303	47.813
0.173684	48.013
0.176098	48.214
0.178545	48.417
0.181027	48.623
0.183542	48.833
0.186093	49.044
0.188679	49.256
0.191301	49.471
0.19396	49.688
0.196656	49.909
0.199389	50.131
0.20216	50.355
0.204969	50.581
0.207818	50.813
0.210706	51.044
0.213634	51.277
0.216603	51.514
0.219613	51.755
0.222665	51.997
0.22576	52.242
0.228897	52.488
0.232078	52.74
0.235303	52.993
0.238574	53.248
0.241889	53.509
0.245251	53.77
0.248659	54.034
0.252115	54.304
0.255619	54.573
0.259171	54.847
0.262773	55.125
0.266425	55.405
0.270127	55.687
0.273881	55.977
0.277688	56.266
0.281547	56.558
0.285459	56.857
0.289427	57.156
0.293449	57.459
0.297527	57.768
0.301662	58.079
0.305854	58.395
0.310105	58.713
0.314414	59.037
0.318784	59.361
0.323214	59.691
0.327706	60.03
0.33226	60.366
0.336878	60.705
0.34156	61.053
0.346306	61.403
0.351119	61.757
0.355999	62.12
0.360946	62.479
0.365962	62.848
0.371048	63.219
0.376205	63.6
0.381433	63.98
0.386734	64.363
0.392109	64.756
0.397558	65.151
0.403083	65.555
0.408685	65.959
0.414365	66.366
0.420123	66.782
0.425962	67.201
0.431882	67.628
0.437884	68.062
0.443969	68.496
0.450139	68.938
0.456395	69.384
0.462737	69.836
0.469168	70.29
0.475689	70.754
0.482299	71.223
0.489002	71.699
0.495798	72.18
0.502688	72.668
0.509674	73.157
0.516757	73.657
0.523939	74.162
0.53122	74.673
0.538603	75.19
0.546088	75.713
0.553677	76.242
0.561372	76.777
0.569174	77.318
0.577084	77.871
0.585104	78.424
0.593235	78.989
0.601479	79.559
0.609838	80.13
0.618314	80.717
0.626907	81.311
0.635619	81.906
0.644452	82.506
0.653409	83.119
0.662489	83.741
0.671696	84.366
0.681031	85.002
0.690495	85.648
0.700092	86.296
0.709821	86.955
0.719686	87.621
0.729687	88.291
0.739828	88.975
0.75011	89.664
0.760534	90.36
0.771104	91.072
0.78182	91.78
0.792685	92.504
0.803702	93.241
0.814871	93.983
0.826196	94.727
0.837678	95.487
0.849319	96.259
0.861122	97.032
0.87309	97.822
0.885224	98.619
0.897526	99.421
0.909999	100.24
0.922646	101.06
0.935468	101.89
0.948469	102.74
0.96165	103.59
0.975014	104.45
0.988564	105.33
1.0023	107.73
1.01623	108.65
1.03036	109.58
1.04467	110.51
1.05919	111.45
1.07391	112.41
1.08884	113.38
1.10397	114.35
1.11931	115.33
1.13487	116.33
1.15064	117.34
1.16663	118.35
1.18284	119.39
1.19928	120.42
1.21595	121.48
1.23285	122.53
1.24998	123.61
1.26735	124.7
1.28496	125.79
1.30282	126.91
1.32093	128.03
1.33929	129.16
1.3579	130.31
1.37677	131.47
1.3959	132.64
1.4153	133.82
1.43497	135.01
1.45491	136.22
1.47513	137.44
1.49563	138.68
1.51642	139.92
1.53749	141.19
1.55886	142.46
1.58052	143.75
1.60249	145.05
1.62476	146.37
1.64734	147.7
1.67023	149.04
1.69345	150.4
1.71698	151.77
1.74084	153.16
1.76503	154.56
1.78956	155.99
1.81443	157.41
1.83965	158.87
1.86522	160.33
1.89114	161.81
1.91742	163.3
1.94407	164.8
1.97108	166.34
1.99848	167.87
2.02625	169.43
2.05441	171
2.08296	172.6
2.11191	174.21
2.14126	175.82
2.17102	177.47
2.20119	179.14
2.23178	180.8
2.2628	182.5
2.29424	184.22
2.32613	185.94
2.35845	187.69
2.39123	189.45
2.42446	191.24
2.45816	193.04
2.49232	194.86
2.52695	196.71
2.56207	198.56
2.59768	200.44
2.63378	202.33
2.67038	204.25
2.70749	206.19
2.74512	208.14
2.78327	210.12
2.82195	212.11
2.86117	214.13
2.90093	216.16
2.94125	218.23
2.98212	220.3
3.02357	222.4
3.06559	224.53
3.10819	226.67
3.15139	228.83
3.19518	231.01
3.23959	233.22
3.28461	235.46
3.33026	237.7
3.37654	239.97
3.42346	242.27
3.47104	244.59
3.51928	246.93
3.56819	249.29
3.61778	251.69
3.66805	254.1
3.71903	256.53
3.77071	258.98
3.82312	261.47
3.87625	263.96
3.93012	266.49
3.98474	269.05
4.04011	271.62
4.09626	274.22
4.15319	276.85
4.21091	279.49
4.26943	282.17
4.32876	284.88
4.38892	287.6
4.44991	290.35
4.51176	293.13
4.57446	295.91
4.63803	298.74
4.70249	301.59
4.76784	304.48
4.8341	307.38
4.90128	310.3
4.9694	313.25
5.03846	316.23
5.10848	319.23
5.17947	322.27
5.25146	325.31
5.32444	328.39
5.39843	331.5
5.47346	334.64
5.54952	337.8
5.62665	340.99
5.70484	344.2
5.78413	347.45
5.86451	350.7
5.94601	353.99
6.02865	357.31
6.11243	360.64
6.19738	364.01
6.2835	367.4
6.37083	370.83
6.45936	374.27
6.54913	377.73
6.64015	381.23
6.73243	384.76
6.82599	388.3
6.92086	391.86
7.01704	395.46
7.11456	399.07
7.21343	402.71
7.31368	406.38
7.41532	410.07
7.51837	413.78
7.62286	417.52
7.7288	421.28
7.83621	425.05
7.94511	428.87
8.05553	432.69
8.16748	436.53
8.28098	440.41
8.39607	444.3
8.51275	448.2
8.63106	452.14
8.75101	456.09
8.87262	460.07
8.99593	464.04
9.12095	468.04
9.2477	472.07
9.37622	476.1
9.50653	480.16
9.63864	484.23
9.7726	488.33
9.90841	492.42
10.0461	496.53
10.1857	500.67
10.3273	504.82
10.4708	508.98
10.6163	513.16
10.7639	517.34
10.9134	521.53
11.0651	525.74
11.2189	529.95
11.3748	534.17
11.5329	538.38
11.6932	542.61
11.8557	546.85
12.0204	551.08
12.1875	555.33
12.3569	559.57
12.5286	563.81
12.7027	568.04
12.8792	572.3
13.0582	576.52
13.2397	580.76
13.4237	585
13.6103	589.22
13.7994	593.44
13.9912	597.64
14.1856	601.85
14.3828	606.04
14.5826	610.23
14.7853	614.42
14.9908	618.57
15.1991	622.71
15.4103	626.85
15.6245	630.96
15.8416	635.06
16.0618	639.14
16.285	643.19
16.5113	647.23
16.7408	651.23
16.9735	655.21
17.2093	659.18
17.4485	663.11
17.691	667.01
17.9369	670.88
18.1861	674.74
18.4389	678.53
18.6951	682.31
18.9549	686.06
19.2184	689.78
19.4854	693.46
19.7562	697.1
20.0308	700.72
20.3092	704.3
20.5914	707.83
20.8776	711.32
21.1677	714.77
21.4619	718.17
21.7602	721.53
22.0626	724.84
22.3692	728.12
22.6801	731.34
22.9953	734.53
23.3148	737.65
23.6389	740.74
23.9674	743.78
24.3005	746.77
24.6382	749.71
24.9806	752.59
25.3277	755.42
25.6797	758.2
26.0366	760.94
26.3984	763.62
26.7653	766.25
27.1373	768.83
27.5144	771.36
27.8968	773.83
28.2845	776.26
28.6776	778.62
29.0761	780.92
29.4802	783.18
29.8899	785.38
30.3053	787.52
30.7265	789.62
31.1535	791.65
31.5864	793.63
32.0254	795.56
32.4705	797.45
32.9217	799.28
33.3792	801.06
33.8431	802.79
34.3135	804.47
34.7903	806.09
35.2738	807.67
35.764	809.19
36.2611	810.66
36.765	812.11
37.2759	813.52
37.794	814.9
38.3192	816.24
38.8518	817.54
39.3917	818.83
39.9391	820.11
40.4942	821.36
41.0569	822.6
41.6275	823.85
42.206	825.11
42.7926	826.36
43.3873	827.64
43.9903	828.93
44.6016	830.25
45.2215	831.6
45.8499	833
46.4871	834.42
47.1332	835.91
47.7882	837.45
48.4523	839.08
49.1257	840.79
49.8084	842.59
50.5006	844.49
51.2024	846.5
51.914	848.62
52.6355	850.88
53.367	853.28
54.1087	855.82
54.8606	858.53
55.623	861.38
56.3961	864.42
57.1798	867.64
57.9745	871.1
58.7802	874.76
59.5971	878.68
60.4253	882.82
61.265	887.25
62.1165	891.94
62.9797	896.92
63.855	902.19
64.7424	907.81
65.6422	913.77
66.5544	920.08
67.4793	926.78
68.4171	933.88
69.3679	941.41
70.332	949.37
71.3094	957.77
72.3004	966.59
73.3052	975.79
74.324	985.33
75.3569	995.15
76.4041	1005.2
77.466	1015.5
78.5425	1025.8
79.6341	1036.2
80.7408	1046.6
81.8629	1056.8
83.0005	1066.9
84.154	1076.7
85.3236	1086
86.5093	1094.9
87.7116	1103.1
88.9305	1110.7
90.1664	1117.5
91.4195	1123.3
92.69	1128.2
93.9782	1132.1
95.2842	1134.9
96.6084	1136.7
97.951	1137.6
99.3123	1137.5
100.692	1136.4
102.092	1134.5
103.511	1131.8
