"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6605.9
0.10139	6625
0.102799	6644.5
0.104227	6664.2
0.105676	6684.6
0.107145	6705.2
0.108634	6726
0.110143	6747.2
0.111674	6768.8
0.113226	6790.6
0.1148	6812.8
0.116395	6835.3
0.118013	6858.2
0.119653	6881.5
0.121315	6905
0.123001	6928.8
0.124711	6952.9
0.126444	6977.4
0.128201	7002.1
0.129983	7027.2
0.131789	7052.6
0.133621	7078.5
0.135478	7104.5
0.137361	7130.7
0.13927	7157.4
0.141205	7184.3
0.143167	7211.4
0.145157	7239
0.147174	7267
0.14922	7295.2
0.151293	7323.6
0.153396	7352.4
0.155528	7381.5
0.157689	7410.9
0.159881	7440.8
0.162103	7470.8
0.164355	7501.1
0.16664	7531.9
0.168955	7562.9
0.171303	7594.3
0.173684	7626
0.176098	7658
0.178545	7690.3
0.181027	7723
0.183542	7756.2
0.186093	7789.6
0.188679	7823.3
0.191301	7857.5
0.19396	7891.9
0.196656	7926.9
0.199389	7962.1
0.20216	7997.6
0.204969	8033.6
0.207818	8070.2
0.210706	8106.9
0.213634	8144
0.216603	8181.6
0.219613	8219.7
0.222665	8258.1
0.22576	8296.9
0.228897	8336.1
0.232078	8375.9
0.235303	8416.1
0.238574	8456.5
0.241889	8497.8
0.245251	8539.2
0.248659	8581.2
0.252115	8623.8
0.255619	8666.6
0.259171	8710
0.262773	8754.1
0.266425	8798.5
0.270127	8843.3
0.273881	8889
0.277688	8935
0.281547	8981.3
0.285459	9028.6
0.289427	9076.2
0.293449	9124.3
0.297527	9173.1
0.301662	9222.5
0.305854	9272.5
0.310105	9322.9
0.314414	9374.1
0.318784	9425.5
0.323214	9478
0.327706	9531.5
0.33226	9584.9
0.336878	9638.5
0.34156	9693.7
0.346306	9749.2
0.351119	9805.3
0.355999	9862.6
0.360946	9919.7
0.365962	9978
0.371048	10037
0.376205	10097
0.381433	10157
0.386734	10218
0.392109	10280
0.397558	10343
0.403083	10407
0.408685	10471
0.414365	10535
