"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	57061
0.10139	57226
0.102799	57394
0.104227	57564
0.105676	57735
0.107145	57913
0.108634	58093
0.110143	58276
0.111674	58462
0.113226	58651
0.1148	58842
0.116395	59037
0.118013	59234
0.119653	59431
0.121315	59634
0.123001	59839
0.124711	60047
0.126444	60259
0.128201	60472
0.129983	60689
0.131789	60908
0.133621	61126
0.135478	61351
0.137361	61577
0.13927	61807
0.141205	62040
0.143167	62274
0.145157	62513
0.147174	62749
0.14922	62992
0.151293	63238
0.153396	63486
0.155528	63738
0.157689	63991
0.159881	64243
0.162103	64503
0.164355	64765
0.16664	65030
0.168955	65298
0.171303	65563
0.173684	65837
0.176098	66114
0.178545	66392
0.181027	66674
0.183542	66955
0.186093	67243
0.188679	67534
0.191301	67829
0.19396	68126
0.196656	68422
0.199389	68726
0.20216	69033
0.204969	69343
0.207818	69653
0.210706	69970
0.213634	70290
0.216603	70615
0.219613	70937
0.222665	71268
0.22576	71604
0.228897	71942
0.232078	72279
0.235303	72625
0.238574	72974
0.241889	73324
0.245251	73682
0.248659	74043
0.252115	74404
0.255619	74774
0.259171	75149
0.262773	75522
0.266425	75905
0.270127	76292
0.273881	76680
0.277688	77076
0.281547	77476
0.285459	77877
0.289427	78287
0.293449	78702
0.297527	79116
0.301662	79542
0.305854	79966
0.310105	80401
0.314414	80835
0.318784	81279
0.323214	81731
0.327706	82185
0.33226	82645
0.336878	83100
0.34156	83576
0.346306	84047
0.351119	84531
0.355999	85018
0.360946	85510
0.365962	86005
0.371048	86513
0.376205	87024
0.381433	87534
0.386734	88059
0.392109	88585
0.397558	89126
0.403083	89668
0.408685	90211
0.414365	90767
0.420123	91326
0.425962	91899
0.431882	92473
0.437884	93056
0.443969	93639
0.450139	94243
0.456395	94842
0.462737	95448
0.469168	96069
0.475689	96692
0.482299	97323
0.489002	97961
0.495798	98608
0.502688	99263
0.509674	99932
0.516757	100600
0.523939	101280
0.53122	101970
0.538603	102660
0.546088	103360
0.553677	104080
0.561372	104790
0.569174	105520
0.577084	106260
0.585104	107000
0.593235	107760
0.601479	108530
0.609838	109300
0.618314	110070
0.626907	110870
0.635619	111670
0.644452	112470
0.653409	113300
0.662489	114120
0.671696	114960
0.681031	115810
0.690495	116660
0.700092	117530
0.709821	118400
0.719686	119300
0.729687	120180
0.739828	121100
0.75011	122010
0.760534	122940
0.771104	123880
0.78182	124830
0.792685	125790
0.803702	126760
0.814871	127740
0.826196	128740
0.837678	129740
0.849319	130760
0.861122	131780
0.87309	132830
0.885224	133880
0.897526	134940
0.909999	136010
0.922646	137090
0.935468	138180
0.948469	139300
0.96165	140420
0.975014	141550
0.988564	142700
1.0023	145920
1.01623	147110
1.03036	148320
1.04467	149550
1.05919	150770
1.07391	152010
1.08884	153270
1.10397	154550
1.11931	155820
1.13487	157110
1.15064	158410
1.16663	159720
1.18284	161060
1.19928	162400
1.21595	163750
1.23285	165120
1.24998	166500
1.26735	167900
1.28496	169300
1.30282	170720
1.32093	172160
1.33929	173600
1.3579	175060
1.37677	176530
1.3959	178020
1.4153	179510
1.43497	181030
1.45491	182540
1.47513	184090
1.49563	185650
1.51642	187200
1.53749	188790
1.55886	190370
1.58052	191990
1.60249	193620
1.62476	195250
1.64734	196900
1.67023	198560
1.69345	200230
1.71698	201920
1.74084	203620
1.76503	205350
1.78956	207080
1.81443	208830
1.83965	210590
1.86522	212350
1.89114	214140
1.91742	215930
1.94407	217750
1.97108	219570
1.99848	221420
2.02625	223270
2.05441	225140
2.08296	227020
2.11191	228910
2.14126	230810
2.17102	232730
2.20119	234670
2.23178	236610
2.2628	238580
2.29424	240550
2.32613	242520
2.35845	244520
2.39123	246520
2.42446	248540
2.45816	250570
2.49232	252610
2.52695	254650
2.56207	256720
2.59768	258780
2.63378	260870
2.67038	262960
2.70749	265060
2.74512	267170
2.78327	269300
2.82195	271430
2.86117	273570
2.90093	275710
2.94125	277850
2.98212	280030
3.02357	282190
3.06559	284350
3.10819	286520
3.15139	288710
3.19518	290910
3.23959	293100
3.28461	295280
3.33026	297480
3.37654	299680
3.42346	301870
3.47104	304070
3.51928	306280
3.56819	308470
3.61778	310680
3.66805	312870
3.71903	315070
3.77071	317230
3.82312	319420
3.87625	321620
3.93012	323790
3.98474	325950
4.04011	328110
4.09626	330250
4.15319	332390
4.21091	334500
4.26943	336590
4.32876	338700
4.38892	340800
4.44991	342840
4.51176	344870
4.57446	346900
4.63803	348920
4.70249	350890
4.76784	352850
4.8341	354790
4.90128	356680
4.9694	358550
5.03846	360410
5.10848	362240
5.17947	363990
5.25146	365750
5.32444	367440
5.39843	369140
5.47346	370740
5.54952	372320
5.62665	373860
5.70484	375350
5.78413	376800
5.86451	378220
5.94601	379550
6.02865	380820
6.11243	382080
6.19738	383230
6.2835	384320
6.37083	385360
6.45936	386380
6.54913	387280
6.64015	388110
6.73243	388850
6.82599	389550
6.92086	390180
7.01704	390690
7.11456	391130
7.21343	391500
7.31368	391800
7.41532	391970
7.51837	392060
7.62286	392030
7.7288	391960
7.83621	391760
7.94511	391440
8.05553	391030
8.16748	390540
8.28098	389910
8.39607	389150
8.51275	388350
8.63106	387360
8.75101	386290
8.87262	385080
8.99593	383780
9.12095	382340
9.2477	380770
9.37622	379060
9.50653	377250
9.63864	375330
9.7726	373270
9.90841	371090
10.0461	368840
10.1857	366420
10.3273	363900
10.4708	361300
10.6163	358560
10.7639	355760
10.9134	352840
11.0651	349810
11.2189	346720
11.3748	343530
11.5329	340290
11.6932	336930
11.8557	333530
12.0204	330070
12.1875	326520
12.3569	322960
12.5286	319330
12.7027	315690
12.8792	311920
13.0582	308240
13.2397	304490
13.4237	300740
13.6103	296970
13.7994	293150
13.9912	289430
14.1856	285640
14.3828	281910
14.5826	278190
14.7853	274440
14.9908	270820
15.1991	267210
15.4103	263610
15.6245	260130
15.8416	256650
16.0618	253250
16.285	249950
16.5113	246650
16.7408	243430
16.9735	240300
17.2093	237190
17.4485	234140
17.691	231180
17.9369	228250
18.1861	225360
18.4389	222580
18.6951	219830
18.9549	217120
19.2184	214460
19.4854	211860
19.7562	209320
20.0308	206790
20.3092	204340
20.5914	201940
20.8776	199570
21.1677	197230
21.4619	194950
21.7602	192710
22.0626	190520
22.3692	188340
22.6801	186200
22.9953	184110
23.3148	182060
23.6389	180030
23.9674	178030
24.3005	176060
24.6382	174130
24.9806	172210
25.3277	170330
25.6797	168460
26.0366	166600
26.3984	164790
26.7653	162990
27.1373	161210
27.5144	159430
27.8968	157680
28.2845	155940
28.6776	154240
29.0761	152550
29.4802	150880
29.8899	149220
30.3053	147580
30.7265	145950
31.1535	144360
31.5864	142780
32.0254	141230
32.4705	139690
32.9217	138180
33.3792	136680
33.8431	135210
34.3135	133760
34.7903	132320
35.2738	130920
35.764	129530
36.2611	128170
36.765	126820
37.2759	125500
37.794	124200
38.3192	122920
38.8518	121660
39.3917	120420
39.9391	119210
40.4942	118030
41.0569	116850
41.6275	115710
42.206	114590
42.7926	113480
43.3873	112390
43.9903	111330
44.6016	110290
45.2215	109270
45.8499	108280
46.4871	107300
47.1332	106350
47.7882	105420
48.4523	104500
49.1257	103610
49.8084	102740
50.5006	101880
51.2024	101040
51.914	100220
52.6355	99402
53.367	98601
54.1087	97812
54.8606	97032
55.623	96256
56.3961	95491
57.1798	94728
57.9745	93972
58.7802	93216
59.5971	92466
60.4253	91714
61.265	90963
62.1165	90211
62.9797	89457
63.855	88699
64.7424	87938
65.6422	87171
66.5544	86398
67.4793	85620
68.4171	84832
69.3679	84038
70.332	83233
71.3094	82419
72.3004	81595
73.3052	80759
74.324	79913
75.3569	79053
76.4041	78182
77.466	77297
78.5425	76399
79.6341	75488
80.7408	74564
81.8629	73631
83.0005	72690
84.154	71745
85.3236	70795
86.5093	69844
87.7116	68892
88.9305	67944
90.1664	66998
91.4195	66058
92.69	65124
93.9782	64199
95.2842	63283
96.6084	62378
97.951	61485
99.3123	60604
100.692	59736
102.092	58879
103.511	58034
104.949	57205
106.408	56379
107.886	55561
109.386	54752
110.906	53949
112.447	53153
114.01	52362
115.594	51571
117.201	50790
118.83	50008
120.481	49230
122.156	48451
123.853	47674
125.574	46900
127.32	46124
129.089	45350
130.883	44578
132.702	43804
134.546	43027
136.416	42251
138.312	41473
140.234	40697
142.183	39918
144.159	39136
146.162	38357
148.194	37572
150.253	36789
152.341	36007
154.458	35223
156.605	34442
158.781	33664
160.988	32893
163.225	32124
165.494	31357
167.794	30601
170.125	29852
172.49	29109
174.887	28376
177.317	27649
179.782	26937
182.28	26233
184.813	25538
187.382	24855
189.986	24183
192.626	23526
195.303	22876
198.017	22242
200.769	21619
203.559	21010
206.388	20411
209.257	19827
212.165	19256
215.113	18697
218.103	18148
221.134	17615
224.207	17092
227.323	16581
230.482	16083
233.685	15598
236.933	15122
240.226	14660
243.564	14208
246.949	13769
250.381	13341
253.861	12923
257.389	12516
260.966	12119
264.592	11731
268.27	11353
271.998	10983
275.778	10621
279.61	10266
283.496	9920.1
287.436	9581.6
291.431	9249.6
295.481	8924.2
299.587	8606.1
303.751	8294.3
307.972	7989.1
312.252	7690.6
316.592	7399.7
320.991	7115.1
325.452	6838.2
329.975	6567.8
334.561	6304.2
339.211	6048.4
343.925	5799.4
348.704	5557.3
353.551	5322.6
358.464	5094.7
363.446	4873.7
368.497	4659.4
373.618	4451.9
378.81	4251.3
384.075	4056.5
389.412	3868.6
394.824	3686.8
400.311	3511.3
405.874	3341.7
411.515	3178.1
417.234	3020.3
423.032	2868.5
428.911	2722.3
434.872	2581.5
440.916	2446.3
447.043	2316.6
453.256	2191.9
459.555	2072.3
465.942	1957.8
472.417	1848
478.983	1743.2
485.639	1643
492.388	1547.2
499.231	1455.8
506.169	1368.6
513.204	1285.5
520.336	1206.4
527.567	1131.3
534.899	1059.7
542.333	991.89
549.87	927.48
557.511	866.39
565.259	808.52
573.115	753.86
581.08	702.2
589.155	653.55
597.343	607.69
605.645	564.59
614.061	524.11
622.595	486.06
631.248	450.35
640.02	416.79
648.915	385.38
657.933	355.92
667.077	328.35
676.347	302.54
685.747	278.45
695.277	255.92
704.94	234.92
714.736	215.34
724.669	197.11
734.74	180.17
744.951	164.44
755.304	149.86
765.801	136.33
776.444	123.84
787.234	112.3
798.175	101.67
809.267	91.881
820.514	82.893
831.917	74.671
843.478	67.167
855.2	60.336
867.086	54.134
879.136	48.513
891.353	43.43
903.741	38.848
916.301	34.72
929.035	31.007
941.946	27.677
955.037	24.693
968.309	22.023
981.766	19.637
995.41	17.107
