"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	398.82
0.10139	399.98
0.102799	401.15
0.104227	402.34
0.105676	403.5
0.107145	404.74
0.108634	406
0.110143	407.27
0.111674	408.58
0.113226	409.89
0.1148	411.23
0.116395	412.59
0.118013	413.97
0.119653	415.3
0.121315	416.72
0.123001	418.15
0.124711	419.61
0.126444	421.09
0.128201	422.58
0.129983	424.09
0.131789	425.62
0.133621	427.11
0.135478	428.67
0.137361	430.26
0.13927	431.86
0.141205	433.49
0.143167	435.13
0.145157	436.79
0.147174	438.4
0.14922	440.1
0.151293	441.81
0.153396	443.55
0.155528	445.31
0.157689	447.08
0.159881	448.79
0.162103	450.6
0.164355	452.43
0.16664	454.29
0.168955	456.16
0.171303	457.96
0.173684	459.88
0.176098	461.81
0.178545	463.75
0.181027	465.72
0.183542	467.64
0.186093	469.65
0.188679	471.68
0.191301	473.74
0.19396	475.82
0.196656	477.83
0.199389	479.95
0.20216	482.1
0.204969	484.26
0.207818	486.38
0.210706	488.59
0.213634	490.83
0.216603	493.09
0.219613	495.29
0.222665	497.6
0.22576	499.94
0.228897	502.31
0.232078	504.61
0.235303	507.02
0.238574	509.46
0.241889	511.85
0.245251	514.35
0.248659	516.87
0.252115	519.34
0.255619	521.92
0.259171	524.53
0.262773	527.08
0.266425	529.76
0.270127	532.46
0.273881	535.1
0.277688	537.87
0.281547	540.66
0.285459	543.4
0.289427	546.26
0.293449	549.16
0.297527	551.99
0.301662	554.96
0.305854	557.86
0.310105	560.89
0.314414	563.86
0.318784	566.96
0.323214	570.11
0.327706	573.22
0.33226	576.43
0.336878	579.54
0.34156	582.86
0.346306	586.08
0.351119	589.46
0.355999	592.79
0.360946	596.22
0.365962	599.61
0.371048	603.15
0.376205	606.65
0.381433	610.14
0.386734	613.8
0.392109	617.4
0.397558	621.17
0.403083	624.88
0.408685	628.6
0.414365	632.48
0.420123	636.3
0.425962	640.29
0.431882	644.23
0.437884	648.22
0.443969	652.21
0.450139	656.42
0.456395	660.52
0.462737	664.67
0.469168	668.99
0.475689	673.26
0.482299	677.58
0.489002	681.95
0.495798	686.38
0.502688	690.87
0.509674	695.52
0.516757	700.12
0.523939	704.76
0.53122	709.47
0.538603	714.22
0.546088	719.03
0.553677	723.9
0.561372	728.82
0.569174	733.79
0.577084	738.88
0.585104	743.96
0.593235	749.15
0.601479	754.4
0.609838	759.64
0.618314	764.87
0.626907	770.33
0.635619	775.8
0.644452	781.31
0.653409	786.94
0.662489	792.48
0.671696	798.22
0.681031	804.06
0.690495	809.82
0.700092	815.77
0.709821	821.63
0.719686	827.74
0.729687	833.71
0.739828	839.98
0.75011	846.11
0.760534	852.49
0.771104	858.83
0.78182	865.31
0.792685	871.76
0.803702	878.31
0.814871	884.91
0.826196	891.72
0.837678	898.48
0.849319	905.35
0.861122	912.21
0.87309	919.24
0.885224	926.31
0.897526	933.44
0.909999	940.67
0.922646	947.95
0.935468	955.18
0.948469	962.67
0.96165	970.21
0.975014	977.86
0.988564	985.44
1.0023	1007.5
1.01623	1015.4
1.03036	1023.4
1.04467	1031.6
1.05919	1039.7
1.07391	1047.9
1.08884	1056.3
1.10397	1064.8
1.11931	1073.3
1.13487	1081.8
1.15064	1090.3
1.16663	1099
1.18284	1107.8
1.19928	1116.7
1.21595	1125.5
1.23285	1134.5
1.24998	1143.5
1.26735	1152.7
1.28496	1161.9
1.30282	1171.2
1.32093	1180.5
1.33929	1189.8
1.3579	1199.4
1.37677	1208.9
1.3959	1218.6
1.4153	1228.1
1.43497	1238
1.45491	1247.7
1.47513	1257.7
1.49563	1267.6
1.51642	1277.6
1.53749	1287.7
