"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4359.7
0.10139	4372.3
0.102799	4385.1
0.104227	4398.1
0.105676	4411.7
0.107145	4425.3
0.108634	4439
0.110143	4453
0.111674	4467.3
0.113226	4481.6
0.1148	4496.3
0.116395	4511.2
0.118013	4526.2
0.119653	4541.8
0.121315	4557.3
0.123001	4572.9
0.124711	4588.9
0.126444	4605.1
0.128201	4621.4
0.129983	4637.9
0.131789	4654.6
0.133621	4671.8
0.135478	4689
0.137361	4706.3
0.13927	4723.9
0.141205	4741.7
0.143167	4759.6
0.145157	4777.8
0.147174	4796.4
0.14922	4815
0.151293	4833.8
0.153396	4852.8
0.155528	4872
0.157689	4891.4
0.159881	4911.2
0.162103	4931
0.164355	4951
0.16664	4971.3
0.168955	4991.8
0.171303	5012.6
0.173684	5033.6
0.176098	5054.7
0.178545	5076
0.181027	5097.6
0.183542	5119.6
0.186093	5141.7
0.188679	5163.9
0.191301	5186.4
0.19396	5209.2
0.196656	5232.4
0.199389	5255.6
0.20216	5279.1
0.204969	5302.8
0.207818	5327.1
0.210706	5351.3
0.213634	5375.8
0.216603	5400.6
0.219613	5425.9
0.222665	5451.2
0.22576	5476.9
0.228897	5502.7
0.232078	5529.1
0.235303	5555.6
0.238574	5582.3
0.241889	5609.7
0.245251	5637.1
0.248659	5664.7
0.252115	5693
0.255619	5721.3
0.259171	5749.9
0.262773	5779.1
0.266425	5808.5
0.270127	5838.1
0.273881	5868.4
0.277688	5898.7
0.281547	5929.3
0.285459	5960.6
0.289427	5992
0.293449	6023.8
0.297527	6056.2
0.301662	6088.8
0.305854	6121.9
0.310105	6155.2
0.314414	6189.1
0.318784	6223.1
0.323214	6257.7
0.327706	6293.2
0.33226	6328.4
0.336878	6364
0.34156	6400.4
0.346306	6437.2
0.351119	6474.3
0.355999	6512.3
0.360946	6550
0.365962	6588.6
0.371048	6627.5
0.376205	6667.4
0.381433	6707.3
0.386734	6747.4
0.392109	6788.5
0.397558	6829.9
0.403083	6872.3
0.408685	6914.7
