"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	17583
0.10139	17634
0.102799	17686
0.104227	17738
0.105676	17792
0.107145	17846
0.108634	17902
0.110143	17958
0.111674	18016
0.113226	18074
0.1148	18133
0.116395	18193
0.118013	18253
0.119653	18314
0.121315	18377
0.123001	18440
0.124711	18504
0.126444	18570
0.128201	18635
0.129983	18702
0.131789	18770
0.133621	18837
0.135478	18907
0.137361	18976
0.13927	19047
0.141205	19119
0.143167	19191
0.145157	19265
0.147174	19338
0.14922	19413
0.151293	19488
0.153396	19565
0.155528	19643
0.157689	19721
0.159881	19799
0.162103	19879
0.164355	19960
0.16664	20041
0.168955	20124
0.171303	20206
0.173684	20291
0.176098	20376
0.178545	20462
0.181027	20548
0.183542	20636
0.186093	20724
0.188679	20814
0.191301	20905
0.19396	20997
0.196656	21088
0.199389	21182
0.20216	21276
0.204969	21372
0.207818	21468
0.210706	21566
0.213634	21664
0.216603	21764
0.219613	21864
0.222665	21966
0.22576	22070
0.228897	22174
0.232078	22278
0.235303	22385
0.238574	22493
0.241889	22601
0.245251	22711
0.248659	22823
0.252115	22935
0.255619	23049
0.259171	23164
0.262773	23280
0.266425	23398
0.270127	23517
0.273881	23637
0.277688	23759
0.281547	23882
0.285459	24007
0.289427	24133
0.293449	24261
0.297527	24389
0.301662	24520
0.305854	24652
0.310105	24786
0.314414	24920
0.318784	25057
0.323214	25196
0.327706	25337
0.33226	25479
0.336878	25620
0.34156	25766
0.346306	25912
0.351119	26061
0.355999	26212
0.360946	26364
0.365962	26517
0.371048	26674
0.376205	26832
0.381433	26990
0.386734	27152
0.392109	27315
0.397558	27481
0.403083	27649
0.408685	27817
0.414365	27989
0.420123	28162
0.425962	28338
0.431882	28516
0.437884	28696
0.443969	28877
0.450139	29063
0.456395	29248
0.462737	29436
0.469168	29628
0.475689	29820
0.482299	30016
0.489002	30213
0.495798	30413
0.502688	30616
0.509674	30822
0.516757	31030
0.523939	31240
0.53122	31453
0.538603	31668
0.546088	31885
0.553677	32105
0.561372	32327
0.569174	32552
0.577084	32782
0.585104	33012
0.593235	33246
0.601479	33484
0.609838	33721
0.618314	33962
0.626907	34209
0.635619	34456
0.644452	34705
0.653409	34960
0.662489	35215
0.671696	35474
0.681031	35739
0.690495	36004
0.700092	36273
0.709821	36543
0.719686	36820
0.729687	37095
0.739828	37379
0.75011	37662
0.760534	37950
0.771104	38243
0.78182	38536
0.792685	38834
0.803702	39136
0.814871	39440
0.826196	39749
0.837678	40061
0.849319	40377
0.861122	40694
0.87309	41018
0.885224	41345
0.897526	41674
0.909999	42008
0.922646	42344
0.935468	42683
0.948469	43029
0.96165	43378
0.975014	43731
0.988564	44088
1.0023	45085
1.01623	45457
1.03036	45833
1.04467	46215
1.05919	46596
1.07391	46982
1.08884	47375
1.10397	47772
1.11931	48170
1.13487	48572
1.15064	48977
1.16663	49386
1.18284	49802
1.19928	50221
1.21595	50642
1.23285	51068
1.24998	51498
1.26735	51934
1.28496	52371
1.30282	52816
1.32093	53264
1.33929	53713
1.3579	54170
1.37677	54629
1.3959	55095
1.4153	55561
1.43497	56035
1.45491	56510
1.47513	56993
1.49563	57480
1.51642	57968
1.53749	58464
1.55886	58961
1.58052	59467
1.60249	59978
1.62476	60490
1.64734	61008
1.67023	61530
1.69345	62054
1.71698	62585
1.74084	63121
1.76503	63663
1.78956	64208
1.81443	64757
1.83965	65311
1.86522	65864
1.89114	66429
1.91742	66991
1.94407	67562
1.97108	68137
1.99848	68717
2.02625	69301
2.05441	69889
2.08296	70483
2.11191	71079
2.14126	71680
2.17102	72286
2.20119	72899
2.23178	73512
2.2628	74136
2.29424	74758
2.32613	75384
2.35845	76016
2.39123	76649
2.42446	77286
2.45816	77930
2.49232	78575
2.52695	79222
2.56207	79875
2.59768	80530
2.63378	81191
2.67038	81856
2.70749	82523
2.74512	83193
2.78327	83869
2.82195	84549
2.86117	85227
2.90093	85906
2.94125	86587
2.98212	87278
3.02357	87965
3.06559	88654
3.10819	89345
3.15139	90043
3.19518	90745
3.23959	91443
3.28461	92139
3.33026	92840
3.37654	93537
3.42346	94235
3.47104	94936
3.51928	95640
3.56819	96339
3.61778	97046
3.66805	97746
3.71903	98445
3.77071	99136
3.82312	99833
3.87625	100530
3.93012	101230
3.98474	101920
4.04011	102610
4.09626	103290
4.15319	103970
4.21091	104640
4.26943	105300
4.32876	105980
4.38892	106640
4.44991	107290
4.51176	107940
4.57446	108580
4.63803	109220
4.70249	109850
4.76784	110470
4.8341	111090
4.90128	111690
4.9694	112280
5.03846	112870
5.10848	113450
5.17947	114000
5.25146	114560
5.32444	115090
5.39843	115630
5.47346	116130
5.54952	116630
5.62665	117120
5.70484	117590
5.78413	118050
5.86451	118490
5.94601	118910
6.02865	119310
6.11243	119710
6.19738	120070
6.2835	120410
6.37083	120740
6.45936	121060
6.54913	121340
6.64015	121610
6.73243	121850
6.82599	122070
6.92086	122280
7.01704	122450
7.11456	122600
7.21343	122730
7.31368	122840
7.41532	122910
7.51837	122960
7.62286	122970
7.7288	122980
7.83621	122950
7.94511	122880
8.05553	122790
8.16748	122680
8.28098	122540
8.39607	122360
8.51275	122170
8.63106	121930
8.75101	121680
8.87262	121390
8.99593	121080
9.12095	120730
9.2477	120350
9.37622	119950
9.50653	119510
9.63864	119060
9.7726	118570
9.90841	118060
10.0461	117530
10.1857	116960
10.3273	116360
10.4708	115750
10.6163	115120
10.7639	114460
