"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12091
0.10139	12126
0.102799	12161
0.104227	12198
0.105676	12234
0.107145	12272
0.108634	12310
0.110143	12349
0.111674	12388
0.113226	12428
0.1148	12469
0.116395	12510
0.118013	12552
0.119653	12594
0.121315	12637
0.123001	12680
0.124711	12724
0.126444	12769
0.128201	12814
0.129983	12860
0.131789	12907
0.133621	12953
0.135478	13001
0.137361	13049
0.13927	13098
0.141205	13147
0.143167	13197
0.145157	13247
0.147174	13297
0.14922	13349
0.151293	13401
0.153396	13454
0.155528	13507
0.157689	13561
0.159881	13615
0.162103	13669
0.164355	13725
0.16664	13781
0.168955	13838
0.171303	13895
0.173684	13953
0.176098	14011
0.178545	14070
0.181027	14130
0.183542	14190
0.186093	14251
0.188679	14313
0.191301	14375
0.19396	14438
0.196656	14501
0.199389	14565
0.20216	14631
0.204969	14696
0.207818	14762
0.210706	14830
0.213634	14897
0.216603	14966
0.219613	15035
0.222665	15105
0.22576	15176
0.228897	15248
0.232078	15320
0.235303	15393
0.238574	15467
0.241889	15541
0.245251	15617
0.248659	15694
0.252115	15771
0.255619	15849
0.259171	15929
0.262773	16008
0.266425	16089
0.270127	16171
0.273881	16254
0.277688	16338
0.281547	16422
0.285459	16508
0.289427	16595
0.293449	16683
0.297527	16771
0.301662	16861
0.305854	16952
0.310105	17044
0.314414	17136
0.318784	17230
0.323214	17326
0.327706	17423
0.33226	17520
0.336878	17617
0.34156	17718
0.346306	17818
0.351119	17921
0.355999	18024
0.360946	18129
0.365962	18234
0.371048	18342
0.376205	18451
0.381433	18559
0.386734	18670
0.392109	18783
0.397558	18897
0.403083	19013
0.408685	19128
0.414365	19246
0.420123	19365
0.425962	19486
0.431882	19609
0.437884	19733
0.443969	19857
0.450139	19985
0.456395	20112
0.462737	20242
0.469168	20373
0.475689	20506
0.482299	20640
0.489002	20776
0.495798	20914
0.502688	21053
0.509674	21195
0.516757	21338
0.523939	21482
0.53122	21628
0.538603	21776
0.546088	21925
0.553677	22077
0.561372	22230
0.569174	22384
0.577084	22542
0.585104	22700
0.593235	22862
0.601479	23025
0.609838	23188
0.618314	23353
0.626907	23523
0.635619	23693
0.644452	23865
0.653409	24040
0.662489	24215
0.671696	24394
0.681031	24575
0.690495	24758
0.700092	24943
0.709821	25129
0.719686	25319
0.729687	25508
0.739828	25703
0.75011	25898
0.760534	26096
0.771104	26297
0.78182	26499
0.792685	26704
0.803702	26911
0.814871	27121
0.826196	27333
0.837678	27547
0.849319	27765
0.861122	27983
0.87309	28206
0.885224	28430
0.897526	28657
0.909999	28886
0.922646	29118
0.935468	29351
0.948469	29589
0.96165	29829
0.975014	30072
0.988564	30317
1.0023	31003
1.01623	31258
1.03036	31517
1.04467	31780
1.05919	32042
1.07391	32307
1.08884	32577
1.10397	32850
1.11931	33124
1.13487	33400
1.15064	33679
1.16663	33960
1.18284	34247
1.19928	34535
1.21595	34824
1.23285	35117
1.24998	35413
1.26735	35713
1.28496	36014
1.30282	36320
1.32093	36628
1.33929	36937
1.3579	37252
1.37677	37567
1.3959	37888
1.4153	38209
1.43497	38535
1.45491	38862
1.47513	39194
1.49563	39529
1.51642	39864
1.53749	40206
1.55886	40548
1.58052	40896
1.60249	41248
1.62476	41600
1.64734	41957
1.67023	42316
1.69345	42677
1.71698	43042
1.74084	43411
1.76503	43784
1.78956	44159
1.81443	44537
1.83965	44918
1.86522	45299
1.89114	45688
1.91742	46076
1.94407	46469
1.97108	46865
1.99848	47265
2.02625	47667
2.05441	48072
2.08296	48482
2.11191	48892
2.14126	49306
2.17102	49724
