"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	13550
0.10139	13589
0.102799	13629
0.104227	13669
0.105676	13711
0.107145	13753
0.108634	13796
0.110143	13839
0.111674	13884
0.113226	13928
0.1148	13974
0.116395	14020
0.118013	14067
0.119653	14115
0.121315	14163
0.123001	14212
0.124711	14261
0.126444	14311
0.128201	14362
0.129983	14414
0.131789	14466
0.133621	14519
0.135478	14572
0.137361	14626
0.13927	14680
0.141205	14736
0.143167	14791
0.145157	14848
0.147174	14905
0.14922	14963
0.151293	15021
0.153396	15080
0.155528	15140
0.157689	15200
0.159881	15261
0.162103	15323
0.164355	15385
0.16664	15448
0.168955	15512
0.171303	15576
0.173684	15641
0.176098	15707
0.178545	15773
0.181027	15840
0.183542	15908
0.186093	15977
0.188679	16046
0.191301	16116
0.19396	16186
0.196656	16258
0.199389	16330
0.20216	16403
0.204969	16477
0.207818	16552
0.210706	16627
0.213634	16703
0.216603	16780
0.219613	16858
0.222665	16937
0.22576	17016
0.228897	17097
0.232078	17178
0.235303	17261
0.238574	17344
0.241889	17428
0.245251	17513
0.248659	17599
0.252115	17686
0.255619	17774
0.259171	17863
0.262773	17953
0.266425	18044
0.270127	18136
0.273881	18230
0.277688	18324
0.281547	18419
0.285459	18516
0.289427	18613
0.293449	18712
0.297527	18812
0.301662	18913
0.305854	19016
0.310105	19119
0.314414	19224
0.318784	19329
0.323214	19437
0.327706	19547
0.33226	19656
0.336878	19766
0.34156	19879
0.346306	19992
0.351119	20108
0.355999	20225
0.360946	20342
0.365962	20461
0.371048	20582
0.376205	20705
0.381433	20828
0.386734	20953
0.392109	21080
0.397558	21209
0.403083	21340
0.408685	21470
0.414365	21603
0.420123	21738
0.425962	21874
0.431882	22012
0.437884	22153
0.443969	22293
0.450139	22437
0.456395	22581
0.462737	22728
0.469168	22875
0.475689	23026
0.482299	23178
0.489002	23332
0.495798	23487
0.502688	23645
0.509674	23805
0.516757	23966
0.523939	24130
0.53122	24295
0.538603	24463
0.546088	24632
0.553677	24803
0.561372	24976
0.569174	25152
0.577084	25330
0.585104	25509
0.593235	25692
0.601479	25877
0.609838	26062
0.618314	26251
0.626907	26443
0.635619	26636
0.644452	26830
0.653409	27028
0.662489	27229
