"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	409.06
0.10139	410.24
0.102799	411.45
0.104227	412.67
0.105676	413.95
0.107145	415.22
0.108634	416.51
0.110143	417.82
0.111674	419.16
0.113226	420.51
0.1148	421.88
0.116395	423.28
0.118013	424.69
0.119653	426.16
0.121315	427.61
0.123001	429.08
0.124711	430.58
0.126444	432.1
0.128201	433.62
0.129983	435.18
0.131789	436.75
0.133621	438.37
0.135478	439.98
0.137361	441.6
0.13927	443.25
0.141205	444.92
0.143167	446.6
0.145157	448.31
0.147174	450.06
0.14922	451.8
0.151293	453.56
0.153396	455.35
0.155528	457.15
0.157689	458.97
0.159881	460.83
0.162103	462.69
0.164355	464.57
0.16664	466.48
0.168955	468.4
0.171303	470.36
0.173684	472.32
0.176098	474.31
0.178545	476.3
0.181027	478.33
0.183542	480.4
0.186093	482.47
0.188679	484.56
0.191301	486.67
0.19396	488.8
0.196656	490.99
0.199389	493.17
0.20216	495.37
0.204969	497.6
0.207818	499.88
0.210706	502.16
0.213634	504.45
0.216603	506.78
0.219613	509.16
0.222665	511.54
0.22576	513.94
0.228897	516.37
0.232078	518.85
0.235303	521.34
0.238574	523.84
0.241889	526.42
0.245251	528.99
0.248659	531.58
0.252115	534.24
0.255619	536.89
0.259171	539.58
0.262773	542.33
0.266425	545.08
0.270127	547.86
0.273881	550.71
0.277688	553.56
0.281547	556.42
0.285459	559.37
0.289427	562.32
0.293449	565.3
0.297527	568.35
0.301662	571.4
0.305854	574.52
0.310105	577.65
0.314414	580.83
0.318784	584.02
0.323214	587.27
0.327706	590.61
0.33226	593.91
0.336878	597.25
0.34156	600.68
0.346306	604.13
0.351119	607.61
0.355999	611.19
0.360946	614.72
0.365962	618.35
0.371048	622.01
0.376205	625.76
0.381433	629.51
0.386734	633.28
0.392109	637.14
0.397558	641.03
0.403083	645.01
0.408685	648.99
0.414365	653
0.420123	657.09
0.425962	661.21
0.431882	665.43
0.437884	669.7
0.443969	673.98
0.450139	678.33
0.456395	682.72
0.462737	687.17
0.469168	691.64
0.475689	696.21
0.482299	700.84
0.489002	705.52
0.495798	710.26
0.502688	715.07
0.509674	719.89
0.516757	724.8
0.523939	729.78
0.53122	734.82
0.538603	739.91
0.546088	745.07
0.553677	750.28
0.561372	755.55
0.569174	760.88
0.577084	766.33
0.585104	771.77
0.593235	777.34
0.601479	782.96
0.609838	788.58
0.618314	794.37
0.626907	800.23
0.635619	806.09
0.644452	812
0.653409	818.04
0.662489	824.18
0.671696	830.33
0.681031	836.6
0.690495	842.97
0.700092	849.36
0.709821	855.85
0.719686	862.42
0.729687	869.03
0.739828	875.77
0.75011	882.56
0.760534	889.42
0.771104	896.44
0.78182	903.42
0.792685	910.57
0.803702	917.83
0.814871	925.15
0.826196	932.48
0.837678	939.98
0.849319	947.6
0.861122	955.22
0.87309	963.02
0.885224	970.87
0.897526	978.79
0.909999	986.83
0.922646	994.92
0.935468	1003.2
0.948469	1011.5
0.96165	1019.9
0.975014	1028.4
0.988564	1037.1
1.0023	1060.8
1.01623	1069.8
1.03036	1079
1.04467	1088.2
1.05919	1097.5
1.07391	1106.9
