"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3.7033
0.10139	3.714
0.102799	3.725
0.104227	3.736
0.105676	3.7476
0.107145	3.7591
0.108634	3.7708
0.110143	3.7827
0.111674	3.7948
0.113226	3.807
0.1148	3.8194
0.116395	3.8321
0.118013	3.8449
0.119653	3.8581
0.121315	3.8713
0.123001	3.8846
0.124711	3.8981
0.126444	3.9119
0.128201	3.9257
0.129983	3.9398
0.131789	3.954
0.133621	3.9686
0.135478	3.9832
0.137361	3.9979
0.13927	4.0128
0.141205	4.028
0.143167	4.0432
0.145157	4.0586
0.147174	4.0744
0.14922	4.0902
0.151293	4.1062
0.153396	4.1223
0.155528	4.1387
0.157689	4.1551
0.159881	4.172
0.162103	4.1888
0.164355	4.2058
0.16664	4.2231
0.168955	4.2404
0.171303	4.2582
0.173684	4.276
0.176098	4.2939
0.178545	4.312
0.181027	4.3303
0.183542	4.3491
0.186093	4.3678
0.188679	4.3867
0.191301	4.4059
0.19396	4.4252
0.196656	4.4449
0.199389	4.4647
0.20216	4.4846
0.204969	4.5048
0.207818	4.5254
0.210706	4.546
0.213634	4.5668
0.216603	4.5879
0.219613	4.6094
0.222665	4.6309
0.22576	4.6527
0.228897	4.6747
0.232078	4.6971
0.235303	4.7197
0.238574	4.7423
0.241889	4.7656
0.245251	4.7889
0.248659	4.8124
0.252115	4.8364
0.255619	4.8605
0.259171	4.8848
0.262773	4.9096
0.266425	4.9346
0.270127	4.9597
0.273881	4.9855
0.277688	5.0112
0.281547	5.0372
0.285459	5.0639
0.289427	5.0906
0.293449	5.1175
0.297527	5.1451
0.301662	5.1728
0.305854	5.201
0.310105	5.2293
0.314414	5.2581
0.318784	5.287
0.323214	5.3164
0.327706	5.3466
0.33226	5.3765
0.336878	5.4068
0.34156	5.4377
0.346306	5.469
0.351119	5.5005
0.355999	5.5328
0.360946	5.5649
0.365962	5.5977
0.371048	5.6308
0.376205	5.6647
0.381433	5.6986
0.386734	5.7328
0.392109	5.7677
0.397558	5.8029
0.403083	5.8389
0.408685	5.875
0.414365	5.9112
0.420123	5.9483
0.425962	5.9856
0.431882	6.0237
0.437884	6.0624
0.443969	6.1011
0.450139	6.1405
0.456395	6.1802
0.462737	6.2205
0.469168	6.2609
0.475689	6.3022
0.482299	6.3441
0.489002	6.3865
0.495798	6.4294
0.502688	6.4729
0.509674	6.5165
0.516757	6.561
0.523939	6.606
0.53122	6.6516
0.538603	6.6977
0.546088	6.7443
0.553677	6.7915
0.561372	6.8392
0.569174	6.8874
0.577084	6.9367
0.585104	6.986
0.593235	7.0363
0.601479	7.0872
0.609838	7.1381
0.618314	7.1904
0.626907	7.2434
0.635619	7.2964
0.644452	7.3499
0.653409	7.4045
0.662489	7.46
0.671696	7.5157
0.681031	7.5724
0.690495	7.6301
0.700092	7.6879
0.709821	7.7466
0.719686	7.806
0.729687	7.8658
0.739828	7.9268
0.75011	7.9882
0.760534	8.0502
0.771104	8.1138
0.78182	8.1769
0.792685	8.2415
0.803702	8.3072
0.814871	8.3734
0.826196	8.4397
0.837678	8.5076
0.849319	8.5765
0.861122	8.6454
0.87309	8.7159
0.885224	8.7869
0.897526	8.8585
0.909999	8.9312
0.922646	9.0044
0.935468	9.0792
0.948469	9.1545
0.96165	9.2304
0.975014	9.3074
0.988564	9.3859
1.0023	9.6002
1.01623	9.6819
1.03036	9.7648
1.04467	9.8482
1.05919	9.9322
1.07391	10.017
1.08884	10.104
1.10397	10.191
1.11931	10.278
1.13487	10.367
1.15064	10.458
1.16663	10.548
1.18284	10.64
1.19928	10.733
1.21595	10.827
1.23285	10.921
1.24998	11.018
1.26735	11.114
1.28496	11.213
1.30282	11.312
1.32093	11.413
1.33929	11.514
1.3579	11.616
1.37677	11.719
1.3959	11.824
1.4153	11.93
1.43497	12.037
1.45491	12.145
1.47513	12.253
1.49563	12.364
1.51642	12.475
1.53749	12.589
1.55886	12.702
1.58052	12.817
1.60249	12.934
1.62476	13.052
1.64734	13.17
1.67023	13.291
1.69345	13.412
1.71698	13.535
1.74084	13.659
1.76503	13.785
1.78956	13.913
1.81443	14.04
1.83965	14.17
1.86522	14.301
1.89114	14.434
1.91742	14.567
1.94407	14.702
1.97108	14.839
1.99848	14.977
2.02625	15.117
2.05441	15.258
2.08296	15.4
2.11191	15.545
2.14126	15.69
2.17102	15.837
2.20119	15.987
2.23178	16.136
2.2628	16.289
2.29424	16.442
2.32613	16.597
2.35845	16.754
2.39123	16.912
2.42446	17.073
2.45816	17.234
2.49232	17.398
2.52695	17.564
2.56207	17.73
2.59768	17.899
2.63378	18.07
2.67038	18.242
2.70749	18.416
2.74512	18.592
2.78327	18.77
2.82195	18.949
2.86117	19.131
2.90093	19.314
2.94125	19.5
2.98212	19.687
3.02357	19.876
3.06559	20.068
3.10819	20.261
3.15139	20.456
3.19518	20.653
3.23959	20.852
3.28461	21.054
3.33026	21.257
3.37654	21.461
3.42346	21.67
3.47104	21.879
3.51928	22.091
3.56819	22.305
3.61778	22.521
3.66805	22.739
3.71903	22.96
3.77071	23.182
3.82312	23.407
3.87625	23.633
3.93012	23.862
3.98474	24.094
4.04011	24.328
4.09626	24.564
4.15319	24.803
4.21091	25.043
4.26943	25.287
4.32876	25.533
4.38892	25.781
4.44991	26.032
4.51176	26.285
4.57446	26.539
4.63803	26.797
4.70249	27.057
4.76784	27.32
4.8341	27.585
4.90128	27.853
4.9694	28.123
5.03846	28.395
5.10848	28.671
5.17947	28.949
5.25146	29.228
5.32444	29.511
5.39843	29.797
5.47346	30.085
5.54952	30.376
5.62665	30.669
5.70484	30.966
5.78413	31.265
5.86451	31.565
5.94601	31.869
6.02865	32.176
6.11243	32.484
6.19738	32.796
6.2835	33.111
6.37083	33.428
6.45936	33.748
6.54913	34.07
6.64015	34.395
6.73243	34.724
6.82599	35.055
6.92086	35.387
7.01704	35.723
7.11456	36.062
7.21343	36.403
7.31368	36.746
7.41532	37.093
7.51837	37.442
7.62286	37.795
7.7288	38.148
7.83621	38.505
7.94511	38.865
8.05553	39.227
8.16748	39.592
8.28098	39.96
8.39607	40.33
8.51275	40.701
8.63106	41.077
8.75101	41.454
8.87262	41.835
8.99593	42.216
9.12095	42.601
9.2477	42.988
9.37622	43.377
9.50653	43.769
9.63864	44.163
9.7726	44.56
9.90841	44.958
10.0461	45.358
10.1857	45.762
10.3273	46.169
10.4708	46.576
10.6163	46.987
10.7639	47.399
10.9134	47.813
11.0651	48.229
11.2189	48.647
11.3748	49.066
11.5329	49.486
11.6932	49.91
11.8557	50.334
12.0204	50.76
12.1875	51.188
12.3569	51.617
12.5286	52.047
12.7027	52.477
12.8792	52.912
13.0582	53.344
13.2397	53.779
13.4237	54.215
13.6103	54.651
13.7994	55.088
13.9912	55.526
14.1856	55.964
