"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2263.8
0.10139	2270.4
0.102799	2277
0.104227	2283.8
0.105676	2290.6
0.107145	2297.7
0.108634	2304.8
0.110143	2312.1
0.111674	2319.5
0.113226	2327
0.1148	2334.6
0.116395	2342.3
0.118013	2350.1
0.119653	2358
0.121315	2366
0.123001	2374.2
0.124711	2382.4
0.126444	2390.8
0.128201	2399.3
0.129983	2407.9
0.131789	2416.6
0.133621	2425.3
0.135478	2434.2
0.137361	2443.2
0.13927	2452.3
0.141205	2461.6
0.143167	2470.9
0.145157	2480.3
0.147174	2489.8
0.14922	2499.4
0.151293	2509.2
0.153396	2519
0.155528	2529
0.157689	2539.1
0.159881	2549.1
0.162103	2559.4
0.164355	2569.8
0.16664	2580.3
0.168955	2591
0.171303	2601.6
0.173684	2612.4
0.176098	2623.4
0.178545	2634.5
0.181027	2645.6
0.183542	2656.9
0.186093	2668.3
0.188679	2679.8
0.191301	2691.5
0.19396	2703.3
0.196656	2715.2
0.199389	2727.2
0.20216	2739.4
0.204969	2751.7
0.207818	2764.1
0.210706	2776.6
0.213634	2789.3
0.216603	2802.2
0.219613	2815.1
0.222665	2828.2
0.22576	2841.5
0.228897	2855
0.232078	2868.4
0.235303	2882.2
0.238574	2896
0.241889	2910
0.245251	2924.2
0.248659	2938.5
0.252115	2952.9
0.255619	2967.6
0.259171	2982.5
0.262773	2997.3
0.266425	3012.6
0.270127	3027.9
0.273881	3043.4
0.277688	3059.1
0.281547	3075
0.285459	3091
0.289427	3107.2
0.293449	3123.7
0.297527	3140.2
0.301662	3157.1
0.305854	3174
0.310105	3191.3
0.314414	3208.6
0.318784	3226.2
0.323214	3244.2
0.327706	3262.3
0.33226	3280.6
0.336878	3298.7
0.34156	3317.6
0.346306	3336.4
0.351119	3355.6
0.355999	3375
0.360946	3394.5
0.365962	3414.3
0.371048	3434.4
0.376205	3454.8
0.381433	3475.2
0.386734	3496
0.392109	3517
0.397558	3538.4
0.403083	3560.1
0.408685	3581.7
0.414365	3603.8
0.420123	3626.1
0.425962	3648.8
