"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	55.561
0.10139	55.721
0.102799	55.885
0.104227	56.051
0.105676	56.224
0.107145	56.397
0.108634	56.573
0.110143	56.751
0.111674	56.932
0.113226	57.116
0.1148	57.302
0.116395	57.492
0.118013	57.684
0.119653	57.882
0.121315	58.08
0.123001	58.28
0.124711	58.483
0.126444	58.689
0.128201	58.897
0.129983	59.108
0.131789	59.321
0.133621	59.541
0.135478	59.76
0.137361	59.98
0.13927	60.204
0.141205	60.431
0.143167	60.659
0.145157	60.891
0.147174	61.129
0.14922	61.365
0.151293	61.605
0.153396	61.847
0.155528	62.092
0.157689	62.339
0.159881	62.592
0.162103	62.845
0.164355	63.1
0.16664	63.359
0.168955	63.619
0.171303	63.886
0.173684	64.153
0.176098	64.422
0.178545	64.693
0.181027	64.968
0.183542	65.25
0.186093	65.531
0.188679	65.814
0.191301	66.101
0.19396	66.391
0.196656	66.688
0.199389	66.984
0.20216	67.283
0.204969	67.585
0.207818	67.895
0.210706	68.204
0.213634	68.516
0.216603	68.833
0.219613	69.155
0.222665	69.478
0.22576	69.805
0.228897	70.135
0.232078	70.472
0.235303	70.81
0.238574	71.15
0.241889	71.499
0.245251	71.848
0.248659	72.201
0.252115	72.562
0.255619	72.922
0.259171	73.288
0.262773	73.66
0.266425	74.034
0.270127	74.411
0.273881	74.798
0.277688	75.185
0.281547	75.575
0.285459	75.975
0.289427	76.375
0.293449	76.78
0.297527	77.194
0.301662	77.609
0.305854	78.032
0.310105	78.457
0.314414	78.89
0.318784	79.323
0.323214	79.764
0.327706	80.217
0.33226	80.666
0.336878	81.12
0.34156	81.584
0.346306	82.054
0.351119	82.526
0.355999	83.012
0.360946	83.492
0.365962	83.985
0.371048	84.482
0.376205	84.991
0.381433	85.5
0.386734	86.012
0.392109	86.537
0.397558	87.064
0.403083	87.605
0.408685	88.146
0.414365	88.69
0.420123	89.246
0.425962	89.806
0.431882	90.378
0.437884	90.959
0.443969	91.539
0.450139	92.13
0.456395	92.726
