"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5582
0.10139	5598.1
0.102799	5614.6
0.104227	5631.2
0.105676	5648.6
0.107145	5666
0.108634	5683.6
0.110143	5701.5
0.111674	5719.7
0.113226	5738.2
0.1148	5756.9
0.116395	5776
0.118013	5795.2
0.119653	5815.1
0.121315	5835
0.123001	5855
0.124711	5875.4
0.126444	5896.2
0.128201	5917
0.129983	5938.2
0.131789	5959.7
0.133621	5981.7
0.135478	6003.6
0.137361	6025.8
0.13927	6048.3
0.141205	6071.1
0.143167	6094
0.145157	6117.3
0.147174	6141.1
0.14922	6164.9
0.151293	6188.9
0.153396	6213.3
0.155528	6237.9
0.157689	6262.7
0.159881	6288.1
0.162103	6313.5
0.164355	6339.1
0.16664	6365.1
0.168955	6391.3
0.171303	6418
0.173684	6444.8
0.176098	6471.8
0.178545	6499.1
0.181027	6526.7
0.183542	6554.9
0.186093	6583.1
0.188679	6611.6
0.191301	6640.5
0.19396	6669.6
0.196656	6699.3
0.199389	6729
0.20216	6759.1
0.204969	6789.4
0.207818	6820.5
0.210706	6851.6
0.213634	6882.9
0.216603	6914.7
0.219613	6947
0.222665	6979.5
0.22576	7012.3
0.228897	7045.4
0.232078	7079.2
0.235303	7113.1
0.238574	7147.3
0.241889	7182.3
0.245251	7217.4
0.248659	7252.8
0.252115	7289
0.255619	7325.2
0.259171	7361.9
0.262773	7399.2
0.266425	7436.8
0.270127	7474.7
0.273881	7513.5
0.277688	7552.3
0.281547	7591.5
0.285459	7631.6
0.289427	7671.8
0.293449	7712.5
0.297527	7753.9
0.301662	7795.6
0.305854	7838.1
0.310105	7880.7
0.314414	7924.1
0.318784	7967.6
0.323214	8011.9
0.327706	8057.4
0.33226	8102.5
0.336878	8147.9
0.34156	8194.6
0.346306	8241.7
0.351119	8289.1
0.355999	8337.8
0.360946	8386
0.365962	8435.5
0.371048	8485.3
0.376205	8536.3
0.381433	8587.4
0.386734	8638.8
0.392109	8691.4
0.397558	8744.5
0.403083	8798.7
0.408685	8852.9
0.414365	8907.5
0.420123	8963.3
0.425962	9019.5
0.431882	9076.9
0.437884	9135.1
0.443969	9193.2
0.450139	9252.6
0.456395	9312.4
0.462737	9373
0.469168	9433.9
0.475689	9496.1
0.482299	9559.1
0.489002	9622.9
0.495798	9687.5
0.502688	9752.9
0.509674	9818.6
0.516757	9885.6
0.523939	9953.3
0.53122	10022
0.538603	10091
0.546088	10161
0.553677	10232
0.561372	10304
0.569174	10377
0.577084	10451
0.585104	10525
0.593235	10601
0.601479	10677
0.609838	10754
0.618314	10832
0.626907	10912
0.635619	10992
0.644452	11073
0.653409	11155
0.662489	11238
0.671696	11322
0.681031	11407
0.690495	11494
0.700092	11581
0.709821	11669
0.719686	11758
0.729687	11848
0.739828	11940
0.75011	12032
0.760534	12126
0.771104	12221
0.78182	12316
0.792685	12413
0.803702	12512
0.814871	12611
0.826196	12711
0.837678	12813
0.849319	12917
0.861122	13020
0.87309	13126
0.885224	13233
0.897526	13340
0.909999	13450
0.922646	13560
0.935468	13672
0.948469	13785
0.96165	13899
0.975014	14015
0.988564	14133
1.0023	14455
1.01623	14578
1.03036	14702
1.04467	14827
1.05919	14953
1.07391	15081
1.08884	15211
1.10397	15341
1.11931	15473
1.13487	15606
1.15064	15742
1.16663	15878
1.18284	16016
1.19928	16155
1.21595	16296
1.23285	16438
1.24998	16582
1.26735	16727
1.28496	16874
1.30282	17024
1.32093	17174
1.33929	17325
1.3579	17479
1.37677	17633
1.3959	17790
1.4153	17949
1.43497	18109
1.45491	18270
1.47513	18433
1.49563	18599
1.51642	18765
1.53749	18935
1.55886	19104
1.58052	19277
1.60249	19451
1.62476	19628
1.64734	19805
1.67023	19986
1.69345	20167
1.71698	20350
1.74084	20536
1.76503	20724
1.78956	20914
1.81443	21105
1.83965	21299
1.86522	21494
1.89114	21693
1.91742	21891
1.94407	22092
1.97108	22297
1.99848	22502
2.02625	22711
2.05441	22921
2.08296	23133
2.11191	23349
2.14126	23564
2.17102	23784
2.20119	24006
2.23178	24229
2.2628	24456
2.29424	24684
2.32613	24915
2.35845	25148
2.39123	25383
2.42446	25622
2.45816	25861
2.49232	26104
2.52695	26350
2.56207	26597
2.59768	26847
2.63378	27100
2.67038	27355
2.70749	27613
2.74512	27874
2.78327	28137
2.82195	28402
2.86117	28671
2.90093	28941
2.94125	29216
2.98212	29492
3.02357	29770
3.06559	30053
3.10819	30338
3.15139	30625
3.19518	30915
3.23959	31209
3.28461	31506
3.33026	31803
3.37654	32104
3.42346	32410
3.47104	32718
3.51928	33028
3.56819	33341
3.61778	33658
3.66805	33978
3.71903	34300
3.77071	34624
3.82312	34953
3.87625	35283
3.93012	35618
3.98474	35956
4.04011	36296
4.09626	36640
4.15319	36987
4.21091	37336
4.26943	37689
4.32876	38046
4.38892	38405
4.44991	38768
4.51176	39133
4.57446	39500
4.63803	39873
4.70249	40248
4.76784	40627
4.8341	41008
4.90128	41392
4.9694	41780
5.03846	42170
5.10848	42565
5.17947	42963
5.25146	43361
5.32444	43765
5.39843	44172
5.47346	44582
5.54952	44995
5.62665	45411
5.70484	45830
5.78413	46253
5.86451	46677
5.94601	47106
6.02865	47537
6.11243	47971
6.19738	48408
6.2835	48849
6.37083	49293
6.45936	49739
6.54913	50187
6.64015	50639
6.73243	51096
6.82599	51553
6.92086	52012
7.01704	52475
7.11456	52940
7.21343	53408
7.31368	53879
7.41532	54352
7.51837	54827
7.62286	55306
7.7288	55786
7.83621	56267
7.94511	56754
8.05553	57240
8.16748	57729
8.28098	58221
8.39607	58714
8.51275	59207
8.63106	59705
8.75101	60202
8.87262	60703
8.99593	61202
9.12095	61704
9.2477	62208
9.37622	62712
9.50653	63218
9.63864	63725
9.7726	64234
9.90841	64740
10.0461	65249
10.1857	65759
10.3273	66271
10.4708	66781
10.6163	67293
10.7639	67804
10.9134	68314
11.0651	68826
11.2189	69335
11.3748	69844
11.5329	70352
11.6932	70860
11.8557	71366
12.0204	71870
12.1875	72375
12.3569	72876
12.5286	73377
12.7027	73873
12.8792	74371
13.0582	74863
13.2397	75355
13.4237	75845
13.6103	76330
13.7994	76813
13.9912	77292
14.1856	77768
14.3828	78241
14.5826	78710
14.7853	79177
14.9908	79635
15.1991	80091
15.4103	80544
15.6245	80989
15.8416	81431
16.0618	81868
16.285	82297
16.5113	82722
16.7408	83140
16.9735	83552
17.2093	83958
17.4485	84358
17.691	84751
17.9369	85136
18.1861	85518
18.4389	85888
18.6951	86253
18.9549	86612
19.2184	86963
19.4854	87304
19.7562	87638
20.0308	87965
20.3092	88282
20.5914	88590
20.8776	88888
21.1677	89179
21.4619	89460
21.7602	89731
22.0626	89995
22.3692	90247
22.6801	90492
22.9953	90726
23.3148	90951
23.6389	91167
23.9674	91375
24.3005	91572
24.6382	91758
24.9806	91934
25.3277	92099
25.6797	92253
26.0366	92398
26.3984	92534
26.7653	92659
27.1373	92774
27.5144	92879
27.8968	92973
28.2845	93058
28.6776	93130
29.0761	93193
29.4802	93249
29.8899	93294
30.3053	93330
30.7265	93355
31.1535	93369
31.5864	93372
32.0254	93366
32.4705	93353
32.9217	93331
33.3792	93301
33.8431	93261
34.3135	93212
34.7903	93155
35.2738	93091
35.764	93018
36.2611	92935
36.765	92845
37.2759	92747
37.794	92642
38.3192	92528
38.8518	92405
39.3917	92273
39.9391	92134
40.4942	91986
41.0569	91829
41.6275	91663
42.206	91488
42.7926	91304
43.3873	91111
43.9903	90909
44.6016	90697
45.2215	90477
45.8499	90247
46.4871	90008
47.1332	89761
47.7882	89502
48.4523	89233
49.1257	88955
49.8084	88666
50.5006	88366
51.2024	88056
51.914	87736
52.6355	87404
53.367	87060
54.1087	86703
54.8606	86335
55.623	85954
56.3961	85565
57.1798	85158
57.9745	84742
58.7802	84310
59.5971	83867
60.4253	83408
61.265	82936
62.1165	82450
62.9797	81950
63.855	81435
64.7424	80905
65.6422	80360
66.5544	79800
67.4793	79225
68.4171	78633
69.3679	78027
70.332	77405
71.3094	76767
72.3004	76115
73.3052	75448
74.324	74770
75.3569	74079
76.4041	73378
77.466	72667
78.5425	71948
79.6341	71222
80.7408	70490
81.8629	69754
83.0005	69013
84.154	68270
85.3236	67526
86.5093	66781
87.7116	66037
88.9305	65295
90.1664	64554
91.4195	63818
92.69	63085
93.9782	62355
95.2842	61628
96.6084	60903
97.951	60183
99.3123	59465
100.692	58748
102.092	58033
103.511	57319
104.949	56606
106.408	55889
107.886	55173
109.386	54457
110.906	53742
112.447	53025
114.01	52306
115.594	51582
117.201	50859
118.83	50127
120.481	49393
122.156	48653
123.853	47914
125.574	47174
127.32	46429
129.089	45684
130.883	44935
132.702	44177
134.546	43415
136.416	42654
138.312	41889
140.234	41123
142.183	40350
144.159	39573
146.162	38796
148.194	38011
150.253	37232
152.341	36452
154.458	35673
156.605	34900
158.781	34130
160.988	33365
163.225	32596
165.494	31832
167.794	31084
170.125	30340
172.49	29597
174.887	28866
177.317	28144
179.782	27439
182.28	26736
184.813	26042
187.382	25362
189.986	24691
192.626	24032
195.303	23381
198.017	22750
200.769	22124
203.559	21513
206.388	20911
209.257	20327
212.165	19754
215.113	19190
218.103	18635
221.134	18097
224.207	17567
227.323	17048
230.482	16542
233.685	16052
236.933	15568
240.226	15101
243.564	14640
246.949	14195
250.381	13761
253.861	13333
257.389	12917
260.966	12508
264.592	12113
268.27	11727
271.998	11347
275.778	10973
279.61	10608
283.496	10253
287.436	9905.1
291.431	9561.3
295.481	9223.7
299.587	8894.9
303.751	8571.5
307.972	8253.9
312.252	7944.3
316.592	7643.8
320.991	7348.5
325.452	7062.7
329.975	6781.6
334.561	6506.5
339.211	6242.3
343.925	5983.5
348.704	5731.5
353.551	5488.2
358.464	5251.3
363.446	5021.1
368.497	4798.1
373.618	4582.6
378.81	4375.4
384.075	4171.9
389.412	3977.7
394.824	3789.1
400.311	3607.7
405.874	3432.1
411.515	3262.2
417.234	3098.7
423.032	2942.3
428.911	2790.6
434.872	2645
440.916	2505.6
447.043	2372.3
453.256	2243.6
459.555	2120
