"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8756.3
0.10139	8781.6
0.102799	8807.4
0.104227	8833.6
0.105676	8860.6
0.107145	8887.9
0.108634	8915.5
0.110143	8943.6
0.111674	8972.2
0.113226	9001.1
0.1148	9030.5
0.116395	9060.4
0.118013	9090.6
0.119653	9121.6
0.121315	9152.7
0.123001	9184.2
0.124711	9216.2
0.126444	9248.7
0.128201	9281.5
0.129983	9314.7
0.131789	9348.3
0.133621	9382.6
0.135478	9417.1
0.137361	9451.8
0.13927	9487.2
0.141205	9522.9
0.143167	9558.9
0.145157	9595.4
0.147174	9632.5
0.14922	9669.8
0.151293	9707.5
0.153396	9745.7
0.155528	9784.3
0.157689	9823.2
0.159881	9862.7
0.162103	9902.6
0.164355	9942.7
0.16664	9983.5
0.168955	10025
0.171303	10066
0.173684	10108
0.176098	10151
0.178545	10193
0.181027	10237
0.183542	10281
0.186093	10325
0.188679	10370
0.191301	10415
0.19396	10461
0.196656	10507
0.199389	10554
0.20216	10601
0.204969	10648
0.207818	10697
0.210706	10746
0.213634	10795
0.216603	10845
0.219613	10895
0.222665	10946
0.22576	10997
0.228897	11049
0.232078	11102
0.235303	11155
0.238574	11209
0.241889	11263
0.245251	11318
0.248659	11374
0.252115	11430
0.255619	11487
0.259171	11545
0.262773	11603
0.266425	11662
0.270127	11721
0.273881	11782
0.277688	11843
0.281547	11904
0.285459	11967
0.289427	12030
0.293449	12094
0.297527	12158
0.301662	12224
0.305854	12290
0.310105	12357
0.314414	12425
0.318784	12493
0.323214	12562
0.327706	12633
0.33226	12704
0.336878	12775
0.34156	12848
0.346306	12922
0.351119	12996
0.355999	13072
0.360946	13148
0.365962	13225
0.371048	13303
0.376205	13383
0.381433	13462
0.386734	13543
0.392109	13625
0.397558	13708
0.403083	13793
0.408685	13877
0.414365	13963
0.420123	14050
0.425962	14138
0.431882	14228
0.437884	14319
0.443969	14410
0.450139	14503
0.456395	14596
0.462737	14691
0.469168	14786
0.475689	14883
0.482299	14982
0.489002	15081
0.495798	15182
0.502688	15284
0.509674	15387
0.516757	15492
0.523939	15598
0.53122	15705
0.538603	15813
0.546088	15922
0.553677	16033
0.561372	16145
0.569174	16259
0.577084	16374
0.585104	16490
0.593235	16608
0.601479	16728
0.609838	16847
0.618314	16970
0.626907	17094
0.635619	17219
0.644452	17345
0.653409	17473
0.662489	17603
0.671696	17733
0.681031	17867
0.690495	18001
0.700092	18137
0.709821	18275
0.719686	18414
0.729687	18554
0.739828	18697
0.75011	18841
0.760534	18986
0.771104	19135
0.78182	19283
0.792685	19434
0.803702	19588
0.814871	19743
0.826196	19898
0.837678	20057
0.849319	20218
0.861122	20379
0.87309	20544
0.885224	20710
0.897526	20877
0.909999	21047
0.922646	21218
0.935468	21392
0.948469	21568
0.96165	21746
0.975014	21926
0.988564	22108
1.0023	22611
1.01623	22802
1.03036	22995
1.04467	23190
1.05919	23385
1.07391	23583
1.08884	23784
1.10397	23987
1.11931	24191
1.13487	24398
1.15064	24607
1.16663	24818
1.18284	25032
1.19928	25247
1.21595	25466
1.23285	25685
1.24998	25908
1.26735	26132
1.28496	26360
1.30282	26591
1.32093	26823
1.33929	27056
1.3579	27294
1.37677	27532
1.3959	27775
1.4153	28019
1.43497	28265
1.45491	28514
1.47513	28766
1.49563	29021
1.51642	29277
1.53749	29538
1.55886	29798
1.58052	30064
1.60249	30332
1.62476	30604
1.64734	30876
1.67023	31152
1.69345	31430
1.71698	31712
1.74084	31996
1.76503	32284
1.78956	32575
1.81443	32867
1.83965	33164
1.86522	33462
1.89114	33766
1.91742	34068
1.94407	34376
1.97108	34688
1.99848	35001
2.02625	35318
2.05441	35638
2.08296	35962
2.11191	36289
2.14126	36616
2.17102	36950
2.20119	37287
2.23178	37624
2.2628	37968
2.29424	38314
2.32613	38662
2.35845	39014
2.39123	39369
2.42446	39729
2.45816	40091
2.49232	40456
2.52695	40827
2.56207	41198
2.59768	41573
2.63378	41953
2.67038	42335
2.70749	42722
2.74512	43111
2.78327	43505
2.82195	43901
2.86117	44301
2.90093	44704
2.94125	45112
2.98212	45523
3.02357	45936
3.06559	46355
3.10819	46775
3.15139	47201
3.19518	47629
3.23959	48061
3.28461	48498
3.33026	48936
3.37654	49378
3.42346	49825
3.47104	50276
3.51928	50729
3.56819	51186
3.61778	51648
3.66805	52112
3.71903	52580
3.77071	53050
3.82312	53525
3.87625	54003
3.93012	54484
3.98474	54971
4.04011	55459
4.09626	55951
4.15319	56447
4.21091	56944
4.26943	57445
4.32876	57953
4.38892	58461
4.44991	58973
4.51176	59488
4.57446	60005
4.63803	60528
4.70249	61052
4.76784	61581
4.8341	62112
4.90128	62645
4.9694	63182
5.03846	63722
5.10848	64265
5.17947	64811
5.25146	65357
5.32444	65907
5.39843	66462
5.47346	67017
5.54952	67575
5.62665	68135
5.70484	68697
5.78413	69262
5.86451	69828
5.94601	70397
6.02865	70967
6.11243	71539
6.19738	72112
6.2835	72687
6.37083	73265
6.45936	73843
6.54913	74421
6.64015	75001
6.73243	75582
6.82599	76163
6.92086	76744
7.01704	77326
7.11456	77908
7.21343	78491
7.31368	79074
7.41532	79657
7.51837	80239
7.62286	80822
7.7288	81405
7.83621	81984
7.94511	82565
8.05553	83143
8.16748	83721
8.28098	84298
8.39607	84871
8.51275	85443
8.63106	86014
8.75101	86581
8.87262	87147
8.99593	87708
9.12095	88270
9.2477	88828
9.37622	89382
9.50653	89935
9.63864	90481
9.7726	91026
9.90841	91561
10.0461	92095
10.1857	92623
10.3273	93148
10.4708	93668
10.6163	94184
10.7639	94695
10.9134	95199
11.0651	95699
11.2189	96190
11.3748	96675
11.5329	97153
11.6932	97626
11.8557	98091
12.0204	98548
12.1875	98997
12.3569	99438
12.5286	99872
12.7027	100290
12.8792	100710
13.0582	101120
13.2397	101520
13.4237	101900
13.6103	102280
13.7994	102640
13.9912	103000
14.1856	103340
14.3828	103670
14.5826	104000
14.7853	104310
14.9908	104610
15.1991	104910
15.4103	105190
15.6245	105450
15.8416	105700
16.0618	105940
16.285	106170
16.5113	106380
16.7408	106580
16.9735	106770
17.2093	106940
17.4485	107100
17.691	107250
17.9369	107380
18.1861	107510
18.4389	107610
18.6951	107700
18.9549	107780
19.2184	107840
19.4854	107900
19.7562	107930
20.0308	107950
20.3092	107960
20.5914	107950
20.8776	107930
21.1677	107900
21.4619	107850
21.7602	107790
22.0626	107710
22.3692	107630
22.6801	107530
22.9953	107410
23.3148	107290
23.6389	107150
23.9674	106990
24.3005	106830
24.6382	106650
24.9806	106460
25.3277	106250
25.6797	106040
26.0366	105820
26.3984	105590
26.7653	105340
27.1373	105090
27.5144	104820
27.8968	104540
28.2845	104260
28.6776	103960
29.0761	103650
29.4802	103340
29.8899	103020
30.3053	102690
30.7265	102350
31.1535	102010
31.5864	101650
32.0254	101290
32.4705	100930
32.9217	100560
33.3792	100190
33.8431	99808
34.3135	99423
34.7903	99034
35.2738	98643
35.764	98246
36.2611	97846
36.765	97443
37.2759	97039
37.794	96635
38.3192	96227
38.8518	95816
39.3917	95402
39.9391	94991
40.4942	94580
41.0569	94169
41.6275	93758
42.206	93349
42.7926	92942
43.3873	92537
43.9903	92129
44.6016	91723
45.2215	91318
45.8499	90911
46.4871	90501
47.1332	90092
47.7882	89680
48.4523	89266
49.1257	88851
49.8084	88432
50.5006	88010
51.2024	87583
51.914	87153
52.6355	86718
53.367	86277
54.1087	85832
54.8606	85382
55.623	84923
56.3961	84460
57.1798	83986
57.9745	83508
58.7802	83019
59.5971	82524
60.4253	82015
61.265	81498
62.1165	80971
62.9797	80433
63.855	79882
64.7424	79321
65.6422	78747
66.5544	78159
67.4793	77560
68.4171	76945
69.3679	76318
70.332	75676
71.3094	75019
72.3004	74348
73.3052	73660
74.324	72958
75.3569	72241
76.4041	71509
77.466	70764
78.5425	70007
79.6341	69241
80.7408	68466
81.8629	67684
83.0005	66897
84.154	66107
85.3236	65314
86.5093	64521
87.7116	63728
88.9305	62937
90.1664	62148
91.4195	61365
92.69	60587
93.9782	59815
95.2842	59052
96.6084	58295
97.951	57546
99.3123	56802
100.692	56066
102.092	55338
103.511	54616
104.949	53899
106.408	53179
107.886	52465
109.386	51755
110.906	51048
112.447	50342
114.01	49637
115.594	48932
117.201	48231
118.83	47524
120.481	46816
122.156	46104
123.853	45395
125.574	44684
127.32	43971
129.089	43260
130.883	42547
132.702	41827
134.546	41103
136.416	40380
138.312	39655
140.234	38930
142.183	38199
144.159	37465
146.162	36731
148.194	35989
150.253	35252
152.341	34513
154.458	33774
156.605	33038
158.781	32307
160.988	31582
163.225	30852
165.494	30126
167.794	29415
170.125	28708
172.49	28003
174.887	27308
177.317	26620
179.782	25949
182.28	25282
184.813	24622
187.382	23975
189.986	23337
192.626	22712
195.303	22093
198.017	21494
200.769	20900
203.559	20320
206.388	19748
209.257	19192
212.165	18649
215.113	18115
218.103	17590
221.134	17080
224.207	16579
227.323	16089
230.482	15610
233.685	15147
236.933	14689
240.226	14248
243.564	13813
246.949	13391
250.381	12982
253.861	12579
257.389	12188
260.966	11804
264.592	11431
268.27	11067
271.998	10710
275.778	10359
279.61	10016
283.496	9682.3
287.436	9355.8
291.431	9033.7
295.481	8717.5
299.587	8409.1
303.751	8106.2
307.972	7809
312.252	7518.6
316.592	7236.3
320.991	6959.3
325.452	6690.7
329.975	6427.3
334.561	6169.6
339.211	5921.1
343.925	5678.4
348.704	5441.9
353.551	5213.2
358.464	4990.8
363.446	4774.8
368.497	4565.3
373.618	4362.5
378.81	4167.2
384.075	3976.1
389.412	3792.8
394.824	3614.9
400.311	3443.5
405.874	3277.7
411.515	3117.3
417.234	2962.7
423.032	2814.4
428.911	2671
434.872	2533.1
440.916	2400.8
447.043	2273.9
453.256	2151.8
459.555	2034.4
465.942	1922.4
472.417	1814.5
478.983	1711.9
485.639	1613.7
492.388	1519.6
499.231	1430
506.169	1344.3
513.204	1263
520.336	1185.4
527.567	1111.6
534.899	1041.4
542.333	974.82
549.87	911.7
557.511	851.67
565.259	794.78
573.115	741.17
581.08	690.33
589.155	642.61
597.343	597.5
605.645	555.18
614.061	515.48
622.595	478.11
631.248	443.02
640.02	409.96
648.915	379.09
657.933	350.11
667.077	323.02
676.347	297.65
685.747	274
695.277	251.84
704.94	231.18
714.736	211.89
724.669	193.98
734.74	177.31
744.951	161.82
755.304	147.47
765.801	134.16
776.444	121.87
787.234	110.52
798.175	100.06
809.267	90.423
820.514	81.569
831.917	73.485
843.478	66.105
855.2	59.386
867.086	53.291
879.136	47.76
891.353	42.757
903.741	38.255
916.301	34.192
929.035	30.534
941.946	27.258
955.037	24.323
968.309	21.695
981.766	19.292
995.41	15.731
