"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10931
0.10139	10963
0.102799	10995
0.104227	11028
0.105676	11061
0.107145	11095
0.108634	11130
0.110143	11165
0.111674	11201
0.113226	11237
0.1148	11273
0.116395	11311
0.118013	11348
0.119653	11387
0.121315	11426
0.123001	11465
0.124711	11505
0.126444	11546
0.128201	11587
0.129983	11628
0.131789	11670
0.133621	11713
0.135478	11756
0.137361	11799
0.13927	11843
0.141205	11888
0.143167	11933
0.145157	11979
0.147174	12025
0.14922	12071
0.151293	12118
0.153396	12166
0.155528	12214
0.157689	12263
0.159881	12312
0.162103	12362
0.164355	12412
0.16664	12463
0.168955	12514
0.171303	12566
0.173684	12619
0.176098	12672
0.178545	12725
0.181027	12779
0.183542	12834
0.186093	12889
0.188679	12945
0.191301	13001
0.19396	13058
0.196656	13116
0.199389	13175
0.20216	13233
0.204969	13293
0.207818	13353
0.210706	13414
0.213634	13475
0.216603	13538
0.219613	13601
0.222665	13664
0.22576	13728
0.228897	13793
0.232078	13859
0.235303	13925
0.238574	13992
0.241889	14061
0.245251	14129
0.248659	14198
0.252115	14269
0.255619	14340
0.259171	14412
0.262773	14484
0.266425	14558
0.270127	14632
0.273881	14708
0.277688	14784
0.281547	14860
0.285459	14938
0.289427	15017
0.293449	15097
0.297527	15177
0.301662	15259
0.305854	15342
0.310105	15425
0.314414	15510
0.318784	15595
0.323214	15681
0.327706	15770
0.33226	15858
0.336878	15947
0.34156	16038
0.346306	16130
0.351119	16223
0.355999	16317
0.360946	16412
0.365962	16508
0.371048	16606
0.376205	16705
0.381433	16805
0.386734	16905
0.392109	17008
0.397558	17111
0.403083	17217
0.408685	17323
0.414365	17430
0.420123	17538
0.425962	17648
0.431882	17760
0.437884	17873
0.443969	17987
0.450139	18103
0.456395	18219
0.462737	18337
0.469168	18457
0.475689	18578
0.482299	18701
0.489002	18825
0.495798	18951
0.502688	19078
0.509674	19207
0.516757	19337
0.523939	19469
0.53122	19603
0.538603	19738
0.546088	19874
0.553677	20013
0.561372	20152
0.569174	20294
0.577084	20438
0.585104	20583
0.593235	20730
0.601479	20879
0.609838	21029
0.618314	21181
0.626907	21336
0.635619	21492
0.644452	21649
0.653409	21809
0.662489	21971
0.671696	22134
0.681031	22300
0.690495	22468
0.700092	22637
0.709821	22809
0.719686	22983
0.729687	23157
0.739828	23336
0.75011	23515
0.760534	23697
0.771104	23882
0.78182	24067
0.792685	24255
0.803702	24447
0.814871	24640
0.826196	24834
0.837678	25032
0.849319	25233
0.861122	25434
0.87309	25639
0.885224	25846
0.897526	26055
0.909999	26267
0.922646	26480
0.935468	26697
0.948469	26917
0.96165	27138
0.975014	27362
0.988564	27590
1.0023	28218
1.01623	28455
1.03036	28695
1.04467	28938
1.05919	29182
1.07391	29429
1.08884	29680
1.10397	29932
1.11931	30187
1.13487	30445
1.15064	30706
1.16663	30968
1.18284	31235
1.19928	31503
1.21595	31776
1.23285	32049
1.24998	32327
1.26735	32607
1.28496	32890
1.30282	33178
1.32093	33467
1.33929	33758
1.3579	34054
1.37677	34351
1.3959	34653
1.4153	34957
1.43497	35264
1.45491	35574
1.47513	35887
1.49563	36206
1.51642	36524
1.53749	36848
1.55886	37173
1.58052	37504
1.60249	37838
1.62476	38176
1.64734	38515
1.67023	38859
1.69345	39205
1.71698	39556
1.74084	39909
1.76503	40268
1.78956	40630
1.81443	40994
1.83965	41364
1.86522	41734
1.89114	42112
1.91742	42488
1.94407	42871
1.97108	43259
1.99848	43648
2.02625	44043
2.05441	44440
2.08296	44843
2.11191	45249
2.14126	45657
2.17102	46071
2.20119	46490
2.23178	46910
2.2628	47337
2.29424	47767
2.32613	48200
2.35845	48637
2.39123	49078
2.42446	49525
2.45816	49974
2.49232	50428
2.52695	50888
2.56207	51348
2.59768	51815
2.63378	52286
2.67038	52760
2.70749	53240
2.74512	53723
2.78327	54211
2.82195	54703
2.86117	55199
2.90093	55699
2.94125	56204
2.98212	56714
3.02357	57225
3.06559	57745
3.10819	58265
3.15139	58793
3.19518	59323
3.23959	59858
3.28461	60399
3.33026	60941
3.37654	61487
3.42346	62041
3.47104	62598
3.51928	63159
3.56819	63723
3.61778	64295
3.66805	64869
3.71903	65446
3.77071	66026
3.82312	66613
3.87625	67203
3.93012	67797
3.98474	68397
4.04011	68999
4.09626	69606
4.15319	70217
4.21091	70829
4.26943	71447
4.32876	72072
4.38892	72698
4.44991	73328
4.51176	73962
4.57446	74597
4.63803	75240
4.70249	75884
4.76784	76534
4.8341	77186
4.90128	77841
4.9694	78499
5.03846	79161
5.10848	79828
5.17947	80496
5.25146	81164
5.32444	81838
5.39843	82516
5.47346	83195
5.54952	83876
5.62665	84560
5.70484	85246
5.78413	85935
5.86451	86626
5.94601	87318
6.02865	88012
6.11243	88709
6.19738	89405
6.2835	90104
6.37083	90805
6.45936	91507
6.54913	92207
6.64015	92910
6.73243	93613
6.82599	94316
6.92086	95018
7.01704	95721
7.11456	96423
7.21343	97124
7.31368	97827
7.41532	98527
7.51837	99226
7.62286	99926
7.7288	100620
7.83621	101320
7.94511	102010
8.05553	102700
8.16748	103390
8.28098	104070
8.39607	104760
8.51275	105430
8.63106	106110
8.75101	106780
8.87262	107450
8.99593	108110
9.12095	108770
9.2477	109430
9.37622	110080
9.50653	110730
9.63864	111370
9.7726	112000
9.90841	112620
10.0461	113240
10.1857	113860
10.3273	114460
10.4708	115060
10.6163	115650
10.7639	116240
10.9134	116820
11.0651	117380
11.2189	117940
11.3748	118490
11.5329	119030
11.6932	119560
11.8557	120080
12.0204	120590
12.1875	121090
12.3569	121570
12.5286	122050
12.7027	122510
12.8792	122970
13.0582	123400
13.2397	123830
13.4237	124250
13.6103	124640
13.7994	125020
13.9912	125400
14.1856	125750
14.3828	126100
14.5826	126430
14.7853	126740
14.9908	127040
15.1991	127330
15.4103	127610
15.6245	127850
15.8416	128090
16.0618	128310
16.285	128520
16.5113	128700
16.7408	128870
16.9735	129030
17.2093	129160
17.4485	129280
17.691	129380
17.9369	129470
18.1861	129540
18.4389	129590
18.6951	129620
18.9549	129640
19.2184	129640
19.4854	129630
19.7562	129590
20.0308	129540
20.3092	129470
20.5914	129380
20.8776	129280
21.1677	129160
21.4619	129020
21.7602	128860
22.0626	128700
22.3692	128510
22.6801	128310
22.9953	128100
23.3148	127870
23.6389	127620
23.9674	127360
24.3005	127080
24.6382	126780
24.9806	126470
25.3277	126150
25.6797	125820
26.0366	125470
26.3984	125120
26.7653	124750
27.1373	124360
27.5144	123970
27.8968	123560
28.2845	123140
28.6776	122710
29.0761	122270
29.4802	121820
29.8899	121360
30.3053	120890
30.7265	120410
31.1535	119930
31.5864	119430
32.0254	118930
32.4705	118420
32.9217	117910
33.3792	117390
33.8431	116860
34.3135	116330
34.7903	115790
35.2738	115250
35.764	114710
36.2611	114160
36.765	113610
37.2759	113050
37.794	112490
38.3192	111930
38.8518	111370
39.3917	110800
39.9391	110240
40.4942	109670
41.0569	109110
41.6275	108540
42.206	107980
42.7926	107420
43.3873	106860
43.9903	106300
44.6016	105740
45.2215	105170
45.8499	104610
46.4871	104050
47.1332	103480
47.7882	102920
48.4523	102350
49.1257	101780
49.8084	101200
50.5006	100630
51.2024	100050
51.914	99463
52.6355	98876
53.367	98283
54.1087	97685
54.8606	97084
55.623	96473
56.3961	95858
57.1798	95234
57.9745	94610
58.7802	93974
59.5971	93332
60.4253	92681
61.265	92023
62.1165	91353
62.9797	90674
63.855	89984
64.7424	89285
65.6422	88575
66.5544	87853
67.4793	87121
68.4171	86376
69.3679	85619
70.332	84850
71.3094	84067
72.3004	83272
73.3052	82463
74.324	81642
75.3569	80807
76.4041	79959
77.466	79101
78.5425	78232
79.6341	77355
80.7408	76472
81.8629	75584
83.0005	74692
84.154	73798
85.3236	72902
86.5093	72006
87.7116	71113
88.9305	70222
90.1664	69334
91.4195	68453
92.69	67577
93.9782	66709
95.2842	65848
96.6084	64995
97.951	64149
99.3123	63309
100.692	62478
102.092	61654
103.511	60838
104.949	60026
106.408	59211
107.886	58401
109.386	57596
110.906	56795
112.447	55994
114.01	55194
115.594	54394
117.201	53599
118.83	52797
120.481	51994
122.156	51187
123.853	50383
125.574	49577
127.32	48769
129.089	47964
130.883	47157
132.702	46342
134.546	45523
