"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	39801
0.10139	39916
0.102799	40033
0.104227	40152
0.105676	40272
0.107145	40396
0.108634	40522
0.110143	40649
0.111674	40780
0.113226	40911
0.1148	41045
0.116395	41180
0.118013	41318
0.119653	41457
0.121315	41598
0.123001	41741
0.124711	41887
0.126444	42034
0.128201	42183
0.129983	42334
0.131789	42487
0.133621	42641
0.135478	42797
0.137361	42955
0.13927	43116
0.141205	43278
0.143167	43442
0.145157	43608
0.147174	43774
0.14922	43944
0.151293	44115
0.153396	44289
0.155528	44464
0.157689	44641
0.159881	44818
0.162103	44999
0.164355	45182
0.16664	45367
0.168955	45554
0.171303	45741
0.173684	45932
0.176098	46125
0.178545	46319
0.181027	46516
0.183542	46713
0.186093	46914
0.188679	47117
0.191301	47323
0.19396	47530
0.196656	47739
0.199389	47951
0.20216	48165
0.204969	48381
0.207818	48599
0.210706	48820
0.213634	49044
0.216603	49270
0.219613	49497
0.222665	49728
0.22576	49962
0.228897	50198
0.232078	50435
0.235303	50676
0.238574	50920
0.241889	51166
0.245251	51415
0.248659	51668
0.252115	51921
0.255619	52179
0.259171	52441
0.262773	52703
0.266425	52971
0.270127	53241
0.273881	53513
0.277688	53789
0.281547	54068
0.285459	54350
0.289427	54636
0.293449	54926
0.297527	55217
0.301662	55514
0.305854	55812
0.310105	56116
0.314414	56420
0.318784	56730
0.323214	57046
0.327706	57365
0.33226	57686
0.336878	58006
0.34156	58338
0.346306	58668
0.351119	59006
0.355999	59348
0.360946	59692
0.365962	60039
0.371048	60394
0.376205	60753
0.381433	61111
0.386734	61477
0.392109	61847
0.397558	62224
0.403083	62606
0.408685	62987
0.414365	63375
0.420123	63767
0.425962	64167
0.431882	64571
0.437884	64980
0.443969	65389
0.450139	65811
0.456395	66231
0.462737	66657
0.469168	67091
0.475689	67528
0.482299	67971
0.489002	68419
0.495798	68874
0.502688	69333
0.509674	69800
0.516757	70271
0.523939	70748
0.53122	71230
0.538603	71718
0.546088	72211
0.553677	72710
0.561372	73214
0.569174	73724
0.577084	74246
0.585104	74767
0.593235	75299
0.601479	75837
0.609838	76375
0.618314	76923
0.626907	77483
0.635619	78043
0.644452	78610
0.653409	79187
0.662489	79767
0.671696	80356
0.681031	80955
0.690495	81558
0.700092	82169
0.709821	82783
0.719686	83411
0.729687	84036
0.739828	84680
0.75011	85322
0.760534	85977
0.771104	86642
0.78182	87308
0.792685	87984
0.803702	88670
0.814871	89362
0.826196	90062
0.837678	90771
0.849319	91491
0.861122	92211
0.87309	92947
0.885224	93689
0.897526	94437
0.909999	95196
0.922646	95960
0.935468	96733
0.948469	97519
0.96165	98311
0.975014	99115
0.988564	99926
1.0023	102190
1.01623	103030
1.03036	103890
1.04467	104760
1.05919	105630
1.07391	106510
1.08884	107400
1.10397	108300
1.11931	109210
1.13487	110120
1.15064	111050
1.16663	111980
1.18284	112930
1.19928	113880
1.21595	114840
1.23285	115810
1.24998	116790
1.26735	117780
1.28496	118770
1.30282	119790
1.32093	120810
1.33929	121830
1.3579	122870
1.37677	123920
1.3959	124980
1.4153	126040
1.43497	127120
1.45491	128210
1.47513	129310
1.49563	130420
1.51642	131530
1.53749	132660
1.55886	133800
1.58052	134950
1.60249	136120
1.62476	137290
1.64734	138470
1.67023	139660
1.69345	140860
1.71698	142070
1.74084	143300
1.76503	144540
1.78956	145780
1.81443	147040
1.83965	148300
1.86522	149570
1.89114	150860
1.91742	152140
1.94407	153450
1.97108	154760
1.99848	156090
2.02625	157420
2.05441	158770
2.08296	160130
2.11191	161490
2.14126	162870
2.17102	164260
2.20119	165660
2.23178	167060
2.2628	168490
2.29424	169920
2.32613	171360
2.35845	172810
2.39123	174250
2.42446	175710
2.45816	177190
2.49232	178670
2.52695	180150
2.56207	181650
2.59768	183150
2.63378	184670
2.67038	186190
2.70749	187720
2.74512	189260
2.78327	190810
2.82195	192380
2.86117	193930
2.90093	195490
2.94125	197050
2.98212	198630
3.02357	200200
3.06559	201790
3.10819	203370
3.15139	204970
3.19518	206580
3.23959	208190
3.28461	209780
3.33026	211390
3.37654	212980
3.42346	214580
3.47104	216190
3.51928	217800
3.56819	219400
3.61778	221020
3.66805	222630
3.71903	224220
3.77071	225800
3.82312	227390
3.87625	228990
3.93012	230570
3.98474	232150
4.04011	233720
4.09626	235270
4.15319	236820
4.21091	238340
4.26943	239850
4.32876	241380
4.38892	242900
4.44991	244370
4.51176	245820
4.57446	247280
4.63803	248720
4.70249	250130
4.76784	251530
4.8341	252900
4.90128	254240
4.9694	255560
5.03846	256870
5.10848	258160
5.17947	259370
5.25146	260600
5.32444	261760
5.39843	262930
5.47346	264040
5.54952	265110
5.62665	266150
5.70484	267150
5.78413	268110
5.86451	269050
5.94601	269920
6.02865	270740
6.11243	271550
6.19738	272270
6.2835	272950
6.37083	273580
6.45936	274190
6.54913	274710
6.64015	275190
6.73243	275580
6.82599	275950
6.92086	276260
7.01704	276480
7.11456	276650
7.21343	276770
7.31368	276830
7.41532	276800
7.51837	276710
7.62286	276530
7.7288	276330
7.83621	276040
7.94511	275650
8.05553	275220
8.16748	274720
8.28098	274130
8.39607	273470
8.51275	272770
8.63106	271950
8.75101	271080
8.87262	270120
8.99593	269110
9.12095	268020
9.2477	266840
9.37622	265590
9.50653	264280
9.63864	262920
9.7726	261460
9.90841	259940
10.0461	258390
10.1857	256730
10.3273	255020
10.4708	253270
10.6163	251450
10.7639	249580
10.9134	247650
11.0651	245650
11.2189	243640
11.3748	241560
11.5329	239460
11.6932	237290
11.8557	235100
12.0204	232880
12.1875	230610
12.3569	228330
12.5286	226020
12.7027	223710
12.8792	221330
13.0582	219000
13.2397	216630
13.4237	214270
13.6103	211900
13.7994	209490
13.9912	207160
14.1856	204790
14.3828	202450
14.5826	200120
14.7853	197770
14.9908	195510
15.1991	193260
15.4103	191010
15.6245	188840
15.8416	186660
16.0618	184540
16.285	182480
16.5113	180420
16.7408	178410
16.9735	176470
17.2093	174530
17.4485	172620
17.691	170780
17.9369	168960
18.1861	167150
18.4389	165420
18.6951	163700
18.9549	162000
19.2184	160350
19.4854	158730
19.7562	157140
20.0308	155550
20.3092	154020
20.5914	152520
20.8776	151040
21.1677	149570
21.4619	148130
21.7602	146720
22.0626	145330
22.3692	143950
22.6801	142610
22.9953	141280
23.3148	139970
23.6389	138670
23.9674	137390
24.3005	136120
24.6382	134870
24.9806	133640
25.3277	132410
25.6797	131180
26.0366	129970
26.3984	128770
26.7653	127580
27.1373	126380
27.5144	125200
27.8968	124010
28.2845	122840
28.6776	121660
29.0761	120500
29.4802	119350
29.8899	118200
30.3053	117060
30.7265	115930
31.1535	114790
31.5864	113680
32.0254	112570
32.4705	111470
32.9217	110380
33.3792	109300
33.8431	108230
34.3135	107180
34.7903	106120
35.2738	105090
35.764	104070
36.2611	103050
36.765	102050
37.2759	101060
37.794	100070
38.3192	99107
38.8518	98154
39.3917	97210
39.9391	96277
40.4942	95364
41.0569	94461
41.6275	93570
42.206	92694
42.7926	91828
43.3873	90977
43.9903	90139
44.6016	89313
45.2215	88502
45.8499	87703
46.4871	86917
47.1332	86149
47.7882	85393
48.4523	84651
49.1257	83923
49.8084	83206
50.5006	82500
51.2024	81805
51.914	81120
52.6355	80444
53.367	79775
54.1087	79114
54.8606	78459
55.623	77810
56.3961	77167
57.1798	76527
57.9745	75892
58.7802	75259
59.5971	74630
60.4253	74001
61.265	73374
62.1165	72747
62.9797	72120
63.855	71492
64.7424	70863
65.6422	70231
66.5544	69596
67.4793	68960
68.4171	68318
69.3679	67675
70.332	67025
71.3094	66371
72.3004	65713
73.3052	65048
74.324	64378
