"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4653.8
0.10139	4667.2
0.102799	4680.9
0.104227	4694.8
0.105676	4709.3
0.107145	4723.8
0.108634	4738.5
0.110143	4753.4
0.111674	4768.6
0.113226	4784
0.1148	4799.6
0.116395	4815.5
0.118013	4831.6
0.119653	4848.1
0.121315	4864.7
0.123001	4881.4
0.124711	4898.4
0.126444	4915.7
0.128201	4933.1
0.129983	4950.8
0.131789	4968.6
0.133621	4987
0.135478	5005.3
0.137361	5023.8
0.13927	5042.6
0.141205	5061.6
0.143167	5080.7
0.145157	5100.1
0.147174	5119.9
0.14922	5139.8
0.151293	5159.8
0.153396	5180.1
0.155528	5200.6
0.157689	5221.3
0.159881	5242.5
0.162103	5263.6
0.164355	5285
0.16664	5306.7
0.168955	5328.5
0.171303	5350.8
0.173684	5373.1
0.176098	5395.7
0.178545	5418.4
0.181027	5441.4
0.183542	5464.9
0.186093	5488.5
0.188679	5512.2
0.191301	5536.3
0.19396	5560.5
0.196656	5585.3
0.199389	5610.1
0.20216	5635.2
0.204969	5660.5
0.207818	5686.4
0.210706	5712.3
0.213634	5738.4
0.216603	5764.9
0.219613	5791.9
0.222665	5818.9
0.22576	5846.3
0.228897	5873.9
0.232078	5902.1
0.235303	5930.4
0.238574	5958.9
0.241889	5988.1
0.245251	6017.3
0.248659	6046.8
0.252115	6077
0.255619	6107.2
0.259171	6137.8
0.262773	6168.9
0.266425	6200.3
0.270127	6231.9
0.273881	6264.2
0.277688	6296.6
0.281547	6329.2
0.285459	6362.7
0.289427	6396.2
0.293449	6430.1
0.297527	6464.7
0.301662	6499.4
0.305854	6534.8
0.310105	6570.4
0.314414	6606.6
0.318784	6642.9
0.323214	6679.8
0.327706	6717.7
0.33226	6755.3
0.336878	6793.2
0.34156	6832.1
0.346306	6871.4
0.351119	6910.9
0.355999	6951.5
0.360946	6991.7
0.365962	7033
0.371048	7074.5
0.376205	7117.1
0.381433	7159.6
0.386734	7202.5
0.392109	7246.4
0.397558	7290.6
0.403083	7335.8
0.408685	7381
0.414365	7426.5
0.420123	7473.1
0.425962	7519.9
0.431882	7567.8
0.437884	7616.3
0.443969	7664.8
0.450139	7714.3
0.456395	7764.2
0.462737	7814.7
0.469168	7865.5
0.475689	7917.4
0.482299	7969.9
0.489002	8023.1
0.495798	8077
0.502688	8131.5
0.509674	8186.3
0.516757	8242.1
0.523939	8298.7
0.53122	8355.8
0.538603	8413.7
0.546088	8472.2
0.553677	8531.4
0.561372	8591.2
0.569174	8651.7
0.577084	8713.6
0.585104	8775.4
0.593235	8838.6
0.601479	8902.4
0.609838	8966.2
0.618314	9031.8
0.626907	9098.3
0.635619	9164.8
0.644452	9232
0.653409	9300.5
0.662489	9370.1
0.671696	9439.9
0.681031	9511.1
0.690495	9583.4
0.700092	9655.9
0.709821	9729.5
0.719686	9804
0.729687	9879
0.739828	9955.4
0.75011	10032
0.760534	10110
0.771104	10190
0.78182	10269
0.792685	10350
0.803702	10432
0.814871	10515
0.826196	10599
0.837678	10684
0.849319	10770
0.861122	10856
0.87309	10945
0.885224	11034
0.897526	11124
0.909999	11215
0.922646	11306
0.935468	11400
0.948469	11494
0.96165	11589
0.975014	11686
0.988564	11784
1.0023	12053
1.01623	12155
1.03036	12259
1.04467	12364
1.05919	12469
1.07391	12575
1.08884	12684
1.10397	12792
1.11931	12902
1.13487	13014
1.15064	13127
1.16663	13240
1.18284	13355
1.19928	13471
1.21595	13589
1.23285	13707
1.24998	13828
1.26735	13949
1.28496	14071
1.30282	14196
1.32093	14322
1.33929	14448
1.3579	14576
1.37677	14705
1.3959	14836
1.4153	14968
1.43497	15101
1.45491	15237
1.47513	15372
1.49563	15511
1.51642	15650
1.53749	15791
1.55886	15932
1.58052	16077
1.60249	16222
1.62476	16370
1.64734	16517
1.67023	16668
1.69345	16819
1.71698	16973
1.74084	17127
1.76503	17284
1.78956	17443
1.81443	17602
1.83965	17765
1.86522	17927
1.89114	18093
1.91742	18259
1.94407	18427
1.97108	18598
1.99848	18769
2.02625	18943
2.05441	19118
2.08296	19296
2.11191	19476
2.14126	19656
2.17102	19839
2.20119	20025
2.23178	20211
2.2628	20400
2.29424	20591
2.32613	20784
2.35845	20979
2.39123	21175
2.42446	21375
2.45816	21574
2.49232	21777
2.52695	21983
2.56207	22189
2.59768	22398
2.63378	22610
2.67038	22823
2.70749	23039
2.74512	23256
2.78327	23476
2.82195	23698
2.86117	23923
2.90093	24149
2.94125	24378
2.98212	24609
3.02357	24842
3.06559	25079
3.10819	25317
3.15139	25558
3.19518	25800
3.23959	26045
3.28461	26294
3.33026	26543
3.37654	26795
3.42346	27050
3.47104	27308
3.51928	27567
3.56819	27830
3.61778	28095
3.66805	28363
3.71903	28632
3.77071	28904
3.82312	29179
3.87625	29456
3.93012	29736
3.98474	30020
4.04011	30305
4.09626	30593
4.15319	30884
4.21091	31176
4.26943	31472
4.32876	31772
4.38892	32073
4.44991	32377
4.51176	32683
4.57446	32991
4.63803	33304
4.70249	33618
4.76784	33936
4.8341	34256
4.90128	34579
4.9694	34904
5.03846	35232
5.10848	35563
5.17947	35898
5.25146	36232
5.32444	36572
5.39843	36914
5.47346	37258
5.54952	37606
5.62665	37956
5.70484	38308
5.78413	38664
5.86451	39021
5.94601	39382
6.02865	39745
6.11243	40110
6.19738	40479
6.2835	40850
6.37083	41224
6.45936	41600
6.54913	41978
6.64015	42359
6.73243	42745
6.82599	43130
6.92086	43517
7.01704	43909
7.11456	44302
7.21343	44697
7.31368	45095
7.41532	45495
7.51837	45896
7.62286	46302
7.7288	46708
7.83621	47115
7.94511	47527
8.05553	47939
8.16748	48353
8.28098	48770
8.39607	49188
8.51275	49607
8.63106	50029
8.75101	50451
8.87262	50877
8.99593	51301
9.12095	51728
9.2477	52157
9.37622	52586
9.50653	53017
9.63864	53449
9.7726	53883
9.90841	54315
10.0461	54750
10.1857	55185
10.3273	55623
10.4708	56059
10.6163	56498
10.7639	56935
10.9134	57373
11.0651	57812
11.2189	58249
11.3748	58687
11.5329	59123
11.6932	59560
11.8557	59996
12.0204	60430
12.1875	60866
12.3569	61299
12.5286	61731
12.7027	62160
12.8792	62591
13.0582	63018
13.2397	63444
13.4237	63869
13.6103	64291
13.7994	64711
13.9912	65128
14.1856	65544
14.3828	65956
14.5826	66367
14.7853	66775
14.9908	67177
15.1991	67578
15.4103	67976
15.6245	68369
15.8416	68759
16.0618	69146
16.285	69527
16.5113	69904
16.7408	70277
16.9735	70644
17.2093	71008
17.4485	71365
17.691	71717
17.9369	72064
18.1861	72408
18.4389	72743
18.6951	73073
18.9549	73399
19.2184	73718
19.4854	74031
19.7562	74338
20.0308	74640
20.3092	74934
20.5914	75221
20.8776	75501
21.1677	75774
21.4619	76039
21.7602	76297
22.0626	76547
22.3692	76790
22.6801	77026
22.9953	77255
23.3148	77476
23.6389	77690
23.9674	77897
24.3005	78095
24.6382	78285
24.9806	78466
25.3277	78638
25.6797	78802
26.0366	78959
26.3984	79109
26.7653	79251
27.1373	79384
27.5144	79510
27.8968	79627
28.2845	79737
28.6776	79836
29.0761	79928
29.4802	80014
29.8899	80090
30.3053	80160
30.7265	80221
31.1535	80274
31.5864	80319
32.0254	80357
32.4705	80389
32.9217	80414
33.3792	80431
33.8431	80441
34.3135	80444
34.7903	80440
35.2738	80431
35.764	80415
36.2611	80392
36.765	80364
37.2759	80330
37.794	80290
38.3192	80243
38.8518	80188
39.3917	80126
39.9391	80058
40.4942	79982
41.0569	79898
41.6275	79808
42.206	79711
42.7926	79605
43.3873	79494
43.9903	79374
44.6016	79246
45.2215	79110
45.8499	78966
46.4871	78812
47.1332	78652
47.7882	78481
48.4523	78302
49.1257	78114
49.8084	77916
50.5006	77708
51.2024	77491
51.914	77263
52.6355	77025
53.367	76776
54.1087	76516
54.8606	76245
55.623	75961
56.3961	75667
57.1798	75358
57.9745	75039
58.7802	74704
59.5971	74359
60.4253	73997
61.265	73624
62.1165	73235
62.9797	72833
63.855	72415
64.7424	71982
65.6422	71535
66.5544	71071
67.4793	70592
68.4171	70097
69.3679	69586
70.332	69058
71.3094	68515
72.3004	67957
73.3052	67383
74.324	66797
75.3569	66198
76.4041	65588
77.466	64969
78.5425	64340
79.6341	63704
80.7408	63061
81.8629	62414
83.0005	61762
84.154	61107
85.3236	60450
86.5093	59793
87.7116	59136
88.9305	58481
90.1664	57827
91.4195	57177
92.69	56531
93.9782	55887
95.2842	55246
96.6084	54608
97.951	53974
99.3123	53342
100.692	52712
102.092	52083
103.511	51455
104.949	50829
106.408	50198
107.886	49569
109.386	48940
110.906	48311
112.447	47682
114.01	47049
115.594	46413
117.201	45778
118.83	45134
120.481	44487
122.156	43837
123.853	43186
125.574	42534
127.32	41878
129.089	41221
130.883	40560
132.702	39891
134.546	39218
136.416	38546
138.312	37869
140.234	37192
142.183	36508
144.159	35819
146.162	35130
148.194	34434
150.253	33743
152.341	33049
154.458	32357
156.605	31669
158.781	30984
160.988	30302
163.225	29616
165.494	28935
167.794	28268
170.125	27603
172.49	26939
174.887	26285
177.317	25639
179.782	25007
182.28	24378
184.813	23756
187.382	23146
189.986	22542
192.626	21951
195.303	21366
198.017	20799
200.769	20236
203.559	19685
206.388	19142
209.257	18615
212.165	18099
215.113	17590
218.103	17088
221.134	16602
224.207	16122
227.323	15653
230.482	15194
233.685	14750
236.933	14311
240.226	13887
243.564	13468
246.949	13064
250.381	12669
253.861	12280
257.389	11902
260.966	11529
264.592	11169
268.27	10817
271.998	10470
275.778	10129
279.61	9796.2
283.496	9471.8
287.436	9154.4
291.431	8840.3
295.481	8532
299.587	8231.5
303.751	7935.8
307.972	7645.4
312.252	7362.1
316.592	7087.2
320.991	6816.8
325.452	6555.2
329.975	6297.7
334.561	6045.6
339.211	5803.4
343.925	5566.2
348.704	5334.9
353.551	5111.6
358.464	4894.1
363.446	4682.7
368.497	4477.6
373.618	4279.3
378.81	4088.6
384.075	3901
389.412	3721.8
394.824	3547.7
400.311	3380
405.874	3217.5
411.515	3060.2
417.234	2908.7
423.032	2763.5
428.911	2622.7
434.872	2487.4
440.916	2357.7
447.043	2233.6
453.256	2113.7
459.555	1998.5
465.942	1888.7
472.417	1782.7
478.983	1682.1
