"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4361.2
0.10139	4373.8
0.102799	4386.7
0.104227	4399.7
0.105676	4413.3
0.107145	4426.8
0.108634	4440.6
0.110143	4454.6
0.111674	4468.9
0.113226	4483.2
0.1148	4497.9
0.116395	4512.8
0.118013	4527.8
0.119653	4543.4
0.121315	4558.9
0.123001	4574.6
0.124711	4590.5
0.126444	4606.7
0.128201	4623
0.129983	4639.6
0.131789	4656.3
0.133621	4673.5
0.135478	4690.7
0.137361	4708
0.13927	4725.6
0.141205	4743.4
0.143167	4761.3
0.145157	4779.5
0.147174	4798.1
0.14922	4816.7
0.151293	4835.5
0.153396	4854.5
0.155528	4873.7
0.157689	4893.1
0.159881	4912.9
0.162103	4932.8
0.164355	4952.8
0.16664	4973.1
0.168955	4993.5
0.171303	5014.4
0.173684	5035.4
0.176098	5056.5
0.178545	5077.8
0.181027	5099.4
0.183542	5121.4
0.186093	5143.5
0.188679	5165.7
0.191301	5188.3
0.19396	5211
0.196656	5234.2
0.199389	5257.5
0.20216	5281
0.204969	5304.7
0.207818	5329
0.210706	5353.2
0.213634	5377.7
0.216603	5402.6
0.219613	5427.8
0.222665	5453.2
0.22576	5478.8
0.228897	5504.7
0.232078	5531.1
0.235303	5557.6
0.238574	5584.3
0.241889	5611.7
0.245251	5639.1
0.248659	5666.8
0.252115	5695
0.255619	5723.3
0.259171	5752
0.262773	5781.2
0.266425	5810.5
0.270127	5840.1
0.273881	5870.5
0.277688	5900.8
0.281547	5931.4
0.285459	5962.8
0.289427	5994.2
0.293449	6025.9
0.297527	6058.3
0.301662	6090.9
0.305854	6124.1
0.310105	6157.4
0.314414	6191.3
0.318784	6225.3
0.323214	6259.9
0.327706	6295.5
0.33226	6330.7
0.336878	6366.2
0.34156	6402.7
0.346306	6439.5
0.351119	6476.6
0.355999	6514.6
0.360946	6552.3
0.365962	6590.9
0.371048	6629.9
0.376205	6669.8
0.381433	6709.6
0.386734	6749.8
0.392109	6790.9
0.397558	6832.4
0.403083	6874.7
0.408685	6917.1
0.414365	6959.8
0.420123	7003.4
0.425962	7047.3
0.431882	7092.2
0.437884	7137.6
0.443969	7183.1
0.450139	7229.5
0.456395	7276.2
0.462737	7323.6
0.469168	7371.2
0.475689	7419.8
0.482299	7469
0.489002	7518.9
0.495798	7569.4
0.502688	7620.5
0.509674	7671.8
0.516757	7724.2
0.523939	7777.1
0.53122	7830.7
0.538603	7884.9
0.546088	7939.8
0.553677	7995.2
0.561372	8051.3
0.569174	8108
0.577084	8166
0.585104	8223.9
0.593235	8283.1
0.601479	8342.9
0.609838	8402.8
0.618314	8464.3
0.626907	8526.6
0.635619	8588.9
0.644452	8651.9
0.653409	8716
0.662489	8781.3
0.671696	8846.7
0.681031	8913.4
0.690495	8981.2
0.700092	9049.1
0.709821	9118.1
0.719686	9187.9
0.729687	9258.2
0.739828	9329.9
0.75011	9402
0.760534	9475
0.771104	9549.6
0.78182	9623.9
0.792685	9699.8
0.803702	9776.9
0.814871	9854.7
0.826196	9932.7
0.837678	10012
0.849319	10093
0.861122	10174
0.87309	10257
0.885224	10341
0.897526	10425
0.909999	10510
0.922646	10596
0.935468	10684
0.948469	10772
0.96165	10861
0.975014	10952
0.988564	11044
1.0023	11296
1.01623	11392
1.03036	11489
1.04467	11587
1.05919	11686
1.07391	11785
1.08884	11887
1.10397	11989
1.11931	12092
1.13487	12196
1.15064	12302
1.16663	12408
1.18284	12516
1.19928	12625
1.21595	12736
1.23285	12846
1.24998	12959
1.26735	13073
1.28496	13188
1.30282	13305
1.32093	13422
1.33929	13541
1.3579	13661
1.37677	13782
1.3959	13904
1.4153	14028
1.43497	14153
1.45491	14280
1.47513	14407
1.49563	14537
1.51642	14667
1.53749	14800
1.55886	14932
1.58052	15067
1.60249	15204
1.62476	15342
1.64734	15481
1.67023	15622
1.69345	15764
1.71698	15907
1.74084	16052
1.76503	16199
1.78956	16348
1.81443	16498
1.83965	16650
1.86522	16802
1.89114	16958
1.91742	17113
1.94407	17271
1.97108	17431
1.99848	17592
2.02625	17755
2.05441	17919
2.08296	18086
2.11191	18255
2.14126	18423
2.17102	18595
2.20119	18769
2.23178	18944
2.2628	19121
2.29424	19300
2.32613	19481
2.35845	19664
2.39123	19847
2.42446	20035
2.45816	20222
2.49232	20412
2.52695	20606
2.56207	20799
2.59768	20995
2.63378	21193
2.67038	21393
2.70749	21595
2.74512	21800
2.78327	22006
2.82195	22214
2.86117	22425
2.90093	22637
2.94125	22852
2.98212	23069
3.02357	23287
3.06559	23509
3.10819	23732
3.15139	23958
3.19518	24186
3.23959	24416
3.28461	24649
3.33026	24882
3.37654	25119
3.42346	25359
3.47104	25600
3.51928	25844
3.56819	26090
3.61778	26339
3.66805	26590
3.71903	26843
3.77071	27098
3.82312	27356
3.87625	27616
3.93012	27879
3.98474	28145
4.04011	28412
4.09626	28683
4.15319	28956
4.21091	29230
4.26943	29508
4.32876	29790
4.38892	30072
4.44991	30358
4.51176	30645
4.57446	30934
4.63803	31228
4.70249	31523
4.76784	31822
4.8341	32122
4.90128	32425
4.9694	32731
5.03846	33039
