"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7343.2
0.10139	7364.4
0.102799	7386.1
0.104227	7408
0.105676	7430.6
0.107145	7453.5
0.108634	7476.7
0.110143	7500.2
0.111674	7524.2
0.113226	7548.5
0.1148	7573.1
0.116395	7598.2
0.118013	7623.6
0.119653	7649.5
0.121315	7675.7
0.123001	7702.1
0.124711	7728.9
0.126444	7756.2
0.128201	7783.6
0.129983	7811.5
0.131789	7839.7
0.133621	7868.5
0.135478	7897.4
0.137361	7926.5
0.13927	7956.1
0.141205	7986.1
0.143167	8016.3
0.145157	8046.9
0.147174	8078
0.14922	8109.3
0.151293	8141
0.153396	8173
0.155528	8205.3
0.157689	8238
0.159881	8271.2
0.162103	8304.5
0.164355	8338.2
0.16664	8372.5
0.168955	8406.9
0.171303	8441.8
0.173684	8477.1
0.176098	8512.7
0.178545	8548.6
0.181027	8584.9
0.183542	8621.8
0.186093	8658.9
0.188679	8696.3
0.191301	8734.3
0.19396	8772.6
0.196656	8811.5
0.199389	8850.6
0.20216	8890.1
0.204969	8930.1
0.207818	8970.7
0.210706	9011.6
0.213634	9052.8
0.216603	9094.6
0.219613	9137
0.222665	9179.6
0.22576	9222.8
0.228897	9266.4
0.232078	9310.6
0.235303	9355.2
0.238574	9400.1
0.241889	9446
0.245251	9492.1
0.248659	9538.7
0.252115	9586.1
0.255619	9633.7
0.259171	9682
0.262773	9730.9
0.266425	9780.3
0.270127	9830.1
0.273881	9880.9
0.277688	9932
0.281547	9983.5
0.285459	10036
0.289427	10089
0.293449	10142
0.297527	10197
0.301662	10251
0.305854	10307
0.310105	10363
0.314414	10420
0.318784	10477
0.323214	10535
0.327706	10595
0.33226	10654
0.336878	10714
0.34156	10775
0.346306	10837
0.351119	10899
0.355999	10963
0.360946	11026
0.365962	11091
0.371048	11157
0.376205	11224
0.381433	11290
0.386734	11358
0.392109	11427
0.397558	11497
0.403083	11568
0.408685	11639
0.414365	11711
0.420123	11784
0.425962	11858
0.431882	11933
0.437884	12009
0.443969	12085
0.450139	12163
0.456395	12242
0.462737	12321
0.469168	12401
0.475689	12483
0.482299	12565
0.489002	12649
0.495798	12733
0.502688	12819
0.509674	12905
0.516757	12993
0.523939	13082
0.53122	13172
0.538603	13263
0.546088	13354
0.553677	13447
0.561372	13541
0.569174	13637
0.577084	13734
0.585104	13831
0.593235	13930
0.601479	14030
0.609838	14131
0.618314	14233
0.626907	14338
0.635619	14442
0.644452	14548
0.653409	14655
0.662489	14764
0.671696	14874
0.681031	14986
0.690495	15099
0.700092	15213
0.709821	15328
0.719686	15445
0.729687	15563
0.739828	15683
0.75011	15803
0.760534	15926
0.771104	16050
0.78182	16175
0.792685	16301
0.803702	16430
0.814871	16560
0.826196	16691
0.837678	16824
0.849319	16959
0.861122	17094
0.87309	17233
0.885224	17372
0.897526	17513
0.909999	17655
0.922646	17799
0.935468	17945
0.948469	18093
0.96165	18242
0.975014	18393
0.988564	18546
1.0023	18968
1.01623	19128
1.03036	19290
1.04467	19454
1.05919	19618
1.07391	19784
1.08884	19953
1.10397	20123
1.11931	20295
1.13487	20468
1.15064	20644
1.16663	20821
1.18284	21001
1.19928	21182
1.21595	21365
1.23285	21549
1.24998	21737
1.26735	21925
1.28496	22116
1.30282	22310
1.32093	22505
1.33929	22702
1.3579	22901
1.37677	23101
1.3959	23305
1.4153	23510
1.43497	23717
1.45491	23927
1.47513	24138
1.49563	24352
1.51642	24567
1.53749	24786
1.55886	25006
1.58052	25229
1.60249	25454
1.62476	25683
1.64734	25911
1.67023	26144
1.69345	26377
1.71698	26614
1.74084	26853
1.76503	27095
1.78956	27340
1.81443	27586
1.83965	27836
1.86522	28086
1.89114	28342
1.91742	28596
1.94407	28855
1.97108	29117
1.99848	29381
2.02625	29648
2.05441	29917
2.08296	30189
2.11191	30464
2.14126	30740
2.17102	31021
2.20119	31305
2.23178	31589
2.2628	31878
2.29424	32169
2.32613	32463
2.35845	32759
2.39123	33058
2.42446	33362
2.45816	33666
2.49232	33974
2.52695	34286
2.56207	34599
2.59768	34915
2.63378	35235
2.67038	35557
2.70749	35884
2.74512	36212
2.78327	36544
2.82195	36878
2.86117	37216
2.90093	37556
2.94125	37900
2.98212	38246
3.02357	38595
3.06559	38949
3.10819	39304
3.15139	39663
3.19518	40025
3.23959	40390
3.28461	40759
3.33026	41129
3.37654	41502
3.42346	41881
3.47104	42262
3.51928	42645
3.56819	43031
3.61778	43422
3.66805	43815
3.71903	44211
3.77071	44609
3.82312	45011
3.87625	45415
3.93012	45823
3.98474	46236
4.04011	46649
4.09626	47066
4.15319	47487
4.21091	47908
4.26943	48334
4.32876	48765
4.38892	49196
4.44991	49631
4.51176	50069
4.57446	50508
4.63803	50952
4.70249	51398
4.76784	51848
4.8341	52300
4.90128	52754
4.9694	53211
5.03846	53671
5.10848	54134
5.17947	54599
5.25146	55064
5.32444	55534
5.39843	56007
5.47346	56481
5.54952	56957
5.62665	57436
5.70484	57917
5.78413	58400
5.86451	58884
5.94601	59371
6.02865	59859
6.11243	60350
6.19738	60841
6.2835	61334
6.37083	61830
6.45936	62327
6.54913	62824
6.64015	63322
6.73243	63823
6.82599	64324
6.92086	64824
7.01704	65327
7.11456	65829
7.21343	66333
7.31368	66837
7.41532	67341
7.51837	67845
7.62286	68350
7.7288	68855
7.83621	69358
7.94511	69862
8.05553	70365
8.16748	70866
8.28098	71369
8.39607	71869
8.51275	72368
8.63106	72867
8.75101	73362
8.87262	73858
8.99593	74350
9.12095	74843
9.2477	75334
9.37622	75821
9.50653	76309
9.63864	76791
9.7726	77272
9.90841	77746
10.0461	78220
10.1857	78689
10.3273	79156
10.4708	79619
10.6163	80081
10.7639	80537
10.9134	80989
11.0651	81437
11.2189	81878
11.3748	82315
11.5329	82746
11.6932	83173
11.8557	83594
12.0204	84008
12.1875	84417
12.3569	84819
12.5286	85215
12.7027	85603
12.8792	85987
13.0582	86361
13.2397	86730
