"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1648.5
0.10139	1653.3
0.102799	1658.1
0.104227	1663.1
0.105676	1668.2
0.107145	1673.3
0.108634	1678.5
0.110143	1683.8
0.111674	1689.2
0.113226	1694.7
0.1148	1700.2
0.116395	1705.8
0.118013	1711.5
0.119653	1717.4
0.121315	1723.3
0.123001	1729.2
0.124711	1735.2
0.126444	1741.3
0.128201	1747.5
0.129983	1753.8
0.131789	1760.1
0.133621	1766.6
0.135478	1773.1
0.137361	1779.6
0.13927	1786.3
0.141205	1793
0.143167	1799.8
0.145157	1806.7
0.147174	1813.7
0.14922	1820.7
0.151293	1827.8
0.153396	1835
0.155528	1842.3
0.157689	1849.6
0.159881	1857.1
0.162103	1864.6
0.164355	1872.2
0.16664	1879.8
0.168955	1887.6
0.171303	1895.5
0.173684	1903.4
0.176098	1911.4
0.178545	1919.4
0.181027	1927.6
0.183542	1935.9
0.186093	1944.3
0.188679	1952.7
0.191301	1961.2
0.19396	1969.8
0.196656	1978.6
0.199389	1987.4
0.20216	1996.2
0.204969	2005.2
0.207818	2014.4
0.210706	2023.6
0.213634	2032.8
0.216603	2042.2
0.219613	2051.8
0.222665	2061.4
0.22576	2071
0.228897	2080.8
0.232078	2090.8
0.235303	2100.8
0.238574	2110.9
0.241889	2121.3
0.245251	2131.6
0.248659	2142.1
0.252115	2152.8
0.255619	2163.5
0.259171	2174.3
0.262773	2185.4
0.266425	2196.5
0.270127	2207.7
0.273881	2219.1
0.277688	2230.6
0.281547	2242.2
0.285459	2254
0.289427	2265.9
0.293449	2277.9
0.297527	2290.2
0.301662	2302.5
0.305854	2315
0.310105	2327.6
0.314414	2340.5
0.318784	2353.3
0.323214	2366.4
0.327706	2379.8
0.33226	2393.1
0.336878	2406.6
0.34156	2420.4
0.346306	2434.3
0.351119	2448.3
0.355999	2462.7
0.360946	2476.9
0.365962	2491.6
0.371048	2506.3
0.376205	2521.4
0.381433	2536.5
0.386734	2551.6
0.392109	2567.2
0.397558	2582.9
0.403083	2598.9
0.408685	2614.9
0.414365	2631
0.420123	2647.5
0.425962	2664.1
0.431882	2681.1
0.437884	2698.3
0.443969	2715.5
0.450139	2733
0.456395	2750.7
0.462737	2768.6
0.469168	2786.6
0.475689	2805
0.482299	2823.6
0.489002	2842.5
0.495798	2861.6
0.502688	2880.9
0.509674	2900.3
0.516757	2920.1
0.523939	2940.2
0.53122	2960.4
0.538603	2980.9
0.546088	3001.7
0.553677	3022.7
0.561372	3043.9
0.569174	3065.3
0.577084	3087.2
0.585104	3109.2
0.593235	3131.6
0.601479	3154.2
0.609838	3176.8
0.618314	3200.1
0.626907	3223.6
0.635619	3247.2
0.644452	3271
0.653409	3295.3
0.662489	3320
0.671696	3344.8
0.681031	3370
0.690495	3395.6
0.700092	3421.3
0.709821	3447.4
0.719686	3473.9
0.729687	3500.4
0.739828	3527.6
0.75011	3554.9
0.760534	3582.5
0.771104	3610.7
0.78182	3638.8
0.792685	3667.5
0.803702	3696.7
0.814871	3726.2
0.826196	3755.6
0.837678	3785.8
0.849319	3816.4
0.861122	3847.1
0.87309	3878.4
0.885224	3910
0.897526	3941.8
0.909999	3974.1
0.922646	4006.7
0.935468	4039.9
0.948469	4073.4
0.96165	4107.1
0.975014	4141.3
0.988564	4176.2
1.0023	4271.5
1.01623	4307.9
1.03036	4344.7
1.04467	4381.8
1.05919	4419.1
1.07391	4456.9
1.08884	4495.4
1.10397	4533.9
1.11931	4572.9
1.13487	4612.4
1.15064	4652.5
1.16663	4692.7
1.18284	4733.7
1.19928	4774.8
1.21595	4816.7
1.23285	4858.6
1.24998	4901.4
1.26735	4944.3
1.28496	4987.9
1.30282	5032.2
1.32093	5076.7
1.33929	5121.6
1.3579	5167.1
1.37677	5212.9
1.3959	5259.4
1.4153	5306.4
1.43497	5353.7
1.45491	5401.7
1.47513	5450
1.49563	5499.2
1.51642	5548.5
1.53749	5598.7
1.55886	5648.9
1.58052	5700.2
1.60249	5751.9
1.62476	5804.4
1.64734	5856.9
