"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	187.14
0.10139	187.68
0.102799	188.23
0.104227	188.79
0.105676	189.37
0.107145	189.95
0.108634	190.55
0.110143	191.14
0.111674	191.76
0.113226	192.37
0.1148	193
0.116395	193.64
0.118013	194.29
0.119653	194.95
0.121315	195.62
0.123001	196.29
0.124711	196.98
0.126444	197.67
0.128201	198.37
0.129983	199.08
0.131789	199.8
0.133621	200.54
0.135478	201.27
0.137361	202.02
0.13927	202.77
0.141205	203.54
0.143167	204.3
0.145157	205.09
0.147174	205.88
0.14922	206.68
0.151293	207.49
0.153396	208.3
0.155528	209.13
0.157689	209.96
0.159881	210.81
0.162103	211.66
0.164355	212.52
0.16664	213.39
0.168955	214.27
0.171303	215.16
0.173684	216.06
0.176098	216.97
0.178545	217.88
0.181027	218.81
0.183542	219.75
0.186093	220.7
0.188679	221.65
0.191301	222.62
0.19396	223.6
0.196656	224.59
0.199389	225.59
0.20216	226.6
0.204969	227.62
0.207818	228.66
0.210706	229.7
0.213634	230.75
0.216603	231.82
0.219613	232.9
0.222665	233.99
0.22576	235.09
0.228897	236.2
0.232078	237.33
0.235303	238.47
0.238574	239.61
0.241889	240.79
0.245251	241.96
0.248659	243.15
0.252115	244.36
0.255619	245.58
0.259171	246.81
0.262773	248.06
0.266425	249.32
0.270127	250.59
0.273881	251.89
0.277688	253.19
0.281547	254.5
0.285459	255.85
0.289427	257.19
0.293449	258.56
0.297527	259.95
0.301662	261.35
0.305854	262.77
0.310105	264.2
0.314414	265.65
0.318784	267.11
0.323214	268.6
0.327706	270.12
0.33226	271.63
0.336878	273.15
0.34156	274.72
0.346306	276.3
0.351119	277.89
0.355999	279.52
0.360946	281.14
0.365962	282.79
0.371048	284.46
0.376205	286.17
0.381433	287.88
0.386734	289.61
0.392109	291.37
0.397558	293.15
0.403083	294.97
0.408685	296.78
0.414365	298.61
0.420123	300.48
0.425962	302.37
0.431882	304.29
0.437884	306.24
0.443969	308.19
0.450139	310.18
0.456395	312.19
0.462737	314.22
0.469168	316.26
0.475689	318.34
0.482299	320.46
0.489002	322.59
0.495798	324.76
0.502688	326.95
0.509674	329.15
0.516757	331.4
0.523939	333.67
0.53122	335.97
0.538603	338.29
0.546088	340.64
0.553677	343.02
0.561372	345.43
0.569174	347.86
0.577084	350.34
0.585104	352.83
0.593235	355.37
0.601479	357.93
0.609838	360.5
0.618314	363.13
0.626907	365.81
0.635619	368.48
0.644452	371.18
0.653409	373.93
0.662489	376.73
0.671696	379.53
0.681031	382.39
0.690495	385.3
0.700092	388.21
0.709821	391.17
0.719686	394.16
0.729687	397.18
0.739828	400.25
0.75011	403.34
0.760534	406.47
0.771104	409.67
0.78182	412.85
0.792685	416.11
0.803702	419.41
0.814871	422.75
0.826196	426.09
0.837678	429.51
0.849319	432.98
0.861122	436.45
0.87309	440
0.885224	443.57
0.897526	447.18
0.909999	450.84
0.922646	454.52
0.935468	458.28
0.948469	462.08
0.96165	465.9
0.975014	469.77
0.988564	473.72
1.0023	484.52
1.01623	488.64
1.03036	492.8
1.04467	497
1.05919	501.22
1.07391	505.5
1.08884	509.86
1.10397	514.22
1.11931	518.63
1.13487	523.1
1.15064	527.64
1.16663	532.19
1.18284	536.82
1.19928	541.47
1.21595	546.21
1.23285	550.95
1.24998	555.79
1.26735	560.64
1.28496	565.57
1.30282	570.58
1.32093	575.62
1.33929	580.68
1.3579	585.83
1.37677	591.01
1.3959	596.27
1.4153	601.58
1.43497	606.92
1.45491	612.34
1.47513	617.8
1.49563	623.36
1.51642	628.92
1.53749	634.59
1.55886	640.27
1.58052	646.05
1.60249	651.89
1.62476	657.82
1.64734	663.75
1.67023	669.78
1.69345	675.85
1.71698	682
1.74084	688.21
1.76503	694.5
1.78956	700.88
1.81443	707.25
1.83965	713.77
1.86522	720.29
1.89114	726.95
1.91742	733.58
1.94407	740.32
1.97108	747.19
1.99848	754.05
2.02625	761.02
2.05441	768.06
2.08296	775.18
2.11191	782.39
2.14126	789.6
2.17102	796.96
2.20119	804.4
2.23178	811.85
2.2628	819.43
2.29424	827.09
2.32613	834.8
2.35845	842.6
2.39123	850.46
2.42446	858.47
2.45816	866.47
2.49232	874.6
2.52695	882.86
2.56207	891.11
2.59768	899.48
2.63378	907.95
2.67038	916.48
2.70749	925.13
2.74512	933.85
2.78327	942.66
2.82195	951.53
2.86117	960.52
2.90093	969.58
2.94125	978.77
2.98212	988.01
3.02357	997.33
3.06559	1006.8
3.10819	1016.3
3.15139	1026
3.19518	1035.7
3.23959	1045.5
3.28461	1055.4
3.33026	1065.4
3.37654	1075.5
3.42346	1085.7
3.47104	1096
3.51928	1106.4
3.56819	1116.9
3.61778	1127.5
3.66805	1138.2
3.71903	1149
3.77071	1159.9
3.82312	1170.9
3.87625	1181.9
3.93012	1193.1
3.98474	1204.5
4.04011	1215.9
4.09626	1227.4
4.15319	1239
4.21091	1250.7
4.26943	1262.6
4.32876	1274.5
4.38892	1286.6
4.44991	1298.7
4.51176	1311
4.57446	1323.3
4.63803	1335.8
4.70249	1348.4
4.76784	1361.1
4.8341	1374
4.90128	1386.9
4.9694	1399.9
5.03846	1413
5.10848	1426.3
5.17947	1439.7
5.25146	1453.1
5.32444	1466.7
5.39843	1480.4
5.47346	1494.3
5.54952	1508.2
5.62665	1522.2
5.70484	1536.4
5.78413	1550.7
5.86451	1565
5.94601	1579.5
6.02865	1594.2
6.11243	1608.9
6.19738	1623.7
6.2835	1638.6
6.37083	1653.7
